movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,2, 26.5398, 52.0625, 29.4791, 22.7220, 22.1589, 34.6986, 31.7781, 28.8528, 41.6289, 10.8290, 40.0632, 49.0372,  7.7659, 17.8989, 20.0347, 54.0117, 41.2760, 20.9843, 58.8500, 39.0517, 47.8422, 26.3299,  7.0824,  4.7079
MVI_7877.MOV,0002,2, 28.3503, 52.9321, 31.5255, 25.7937, 24.1302, 36.6448, 33.8559, 30.6726, 42.9230, 12.9753, 42.5256, 50.7131, 10.5812, 20.9339, 22.6018, 56.3857, 42.9600, 23.5935, 61.0357, 40.9167, 49.7742, 28.9410,  9.6561,  6.7686
MVI_7877.MOV,0003,2, 29.5237, 53.5779, 32.8610, 27.4413, 25.3650, 37.5020, 35.2175, 31.5124, 44.2367, 14.0711, 43.2069, 51.4903, 11.2184, 21.2267, 23.2830, 57.2417, 43.6847, 23.7100, 62.4727, 42.1020, 50.9391, 29.4954,  9.0719,  5.7561
MVI_7877.MOV,0004,2, 29.6565, 53.5123, 32.5493, 27.6246, 25.4161, 37.4673, 35.0143, 31.4001, 44.0222, 14.0618, 43.3499, 51.2849, 11.7837, 21.9315, 23.6111, 57.4055, 43.7802, 24.2567, 62.3130, 42.3387, 50.9320, 30.4613, 10.1986,  7.1942
MVI_7877.MOV,0005,2, 29.9961, 53.9908, 33.5511, 28.3205, 26.1396, 38.3721, 35.6445, 32.2135, 44.6631, 14.5667, 44.1178, 52.1457, 12.1649, 22.2433, 24.6898, 58.2772, 44.7511, 24.7294, 62.9963, 42.7875, 51.5537, 30.7042, 10.5503,  7.1688
MVI_7877.MOV,0006,2, 29.3168, 53.6062, 32.5309, 27.4041, 25.1293, 36.7173, 34.5693, 31.3710, 43.7204, 14.6063, 43.1121, 51.7042, 12.6820, 22.3871, 23.9739, 58.2725, 44.0671, 24.1557, 63.4422, 42.4081, 51.4992, 29.9167, 10.5423,  7.5336
MVI_7877.MOV,0007,2, 29.7058, 54.3567, 33.2468, 28.1278, 25.8141, 37.6724, 34.8242, 31.8011, 44.2761, 14.9364, 43.9010, 52.2179, 12.3863, 22.4668, 24.0399, 58.4751, 44.4315, 24.8400, 63.8635, 42.8921, 51.6552, 30.4579, 10.6725,  7.7114
MVI_7877.MOV,0008,2, 28.8269, 53.7842, 32.6115, 27.3687, 25.2458, 36.8033, 34.2166, 31.0944, 43.4210, 14.5768, 43.0022, 51.2948, 12.2182, 21.4489, 23.4712, 57.4826, 43.3263, 23.9642, 62.6236, 41.6518, 50.7817, 29.7011, 10.5356,  7.4624
MVI_7877.MOV,0009,2, 28.4635, 53.3376, 32.1846, 27.1420, 25.2884, 36.7735, 33.8060, 30.7759, 43.0462, 14.5973, 42.5446, 50.9758, 12.1669, 21.0885, 23.4404, 57.1127, 43.2326, 24.0373, 62.4814, 41.4092, 50.2143, 29.3735, 10.7853,  7.0630
MVI_7877.MOV,0010,2, 29.2565, 53.3729, 32.3879, 27.3221, 25.1298, 36.8537, 34.0470, 30.8615, 43.3464, 14.8896, 42.8810, 51.3049, 12.1531, 21.3448, 23.5254, 57.4098, 43.3990, 23.7879, 62.6165, 41.7754, 50.5898, 29.6356, 10.4976,  7.3171
MVI_7877.MOV,0011,2, 29.1829, 53.2974, 32.2188, 27.1538, 25.3179, 36.8899, 34.1160, 31.1661, 43.1901, 14.5054, 42.7304, 51.0231, 12.2313, 21.4810, 23.0852, 57.1351, 43.3159, 23.9373, 62.5891, 41.4256, 50.5320, 29.5961, 10.8286,  7.3184
MVI_7877.MOV,0012,2, 28.5435, 53.4864, 32.6593, 27.1611, 25.0976, 36.3814, 33.9851, 30.7533, 43.2431, 14.4628, 42.9333, 51.2588, 12.1256, 21.3822, 23.4088, 57.1191, 43.4355, 23.7854, 62.4271, 41.3047, 50.4813, 29.6370, 10.6816,  7.4642
MVI_7877.MOV,0013,2, 29.3554, 54.5260, 33.1936, 27.5097, 25.6762, 37.6735, 34.6711, 31.6490, 44.3291, 14.8252, 43.7395, 52.2289, 12.3300, 22.1357, 24.0931, 58.3562, 44.0590, 24.8345, 63.6540, 42.3951, 51.7032, 30.2096, 10.6158,  7.4342
MVI_7877.MOV,0014,2, 29.9264, 54.4091, 33.4173, 28.1437, 25.9298, 37.9628, 34.9001, 31.8910, 44.6064, 14.8602, 43.9497, 52.4728, 12.6340, 22.0879, 24.4204, 58.6524, 44.5262, 24.8676, 64.1499, 42.8671, 51.7296, 30.7198, 11.0759,  7.8076
MVI_7877.MOV,0015,2, 30.0270, 54.5791, 33.3795, 28.0926, 25.9978, 38.2090, 35.0444, 31.8942, 44.2843, 15.2018, 44.3571, 52.7087, 12.8552, 22.1642, 24.5983, 58.8312, 44.7270, 25.1231, 64.5182, 42.8114, 52.0894, 30.9029, 11.1705,  7.7147
