movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0011,3, 12.4148, 36.8435, 21.9464, 15.2685, 16.7662, 28.9792, 17.3610, 22.4139, 34.8725, 10.1125, 32.5641, 40.8718,  5.6626, 17.1114, 19.8652, 49.0082, 29.9450, 11.1216, 44.8827, 28.5163, 35.4839, 16.5612,  3.5605,  2.7951
MVI_7877.MOV,0012,3, 12.5730, 37.0556, 21.9197, 15.2916, 16.4321, 29.0291, 17.6690, 22.5371, 34.5994, 10.0643, 32.8930, 40.9325,  6.0127, 17.3405, 19.7683, 48.8624, 29.8866, 11.0700, 44.8798, 28.3817, 35.1830, 16.3641,  3.6468,  2.7236
MVI_7877.MOV,0013,3, 12.7323, 36.7234, 21.6739, 15.3918, 16.6081, 28.9055, 17.2888, 22.5217, 34.5427,  9.8031, 32.6922, 40.9922,  5.8459, 17.1245, 19.9026, 48.8133, 30.0000, 11.2359, 44.9175, 28.4163, 35.5222, 16.2203,  3.4776,  2.7176
MVI_7877.MOV,0014,3, 12.5339, 36.7000, 21.5966, 15.3424, 16.5839, 28.9801, 17.4793, 22.6037, 34.6295, 10.0781, 32.5438, 40.9160,  5.8686, 17.0627, 20.0012, 48.8730, 29.9941, 11.1588, 44.8698, 28.4626, 35.3902, 16.2536,  3.6800,  2.7454
MVI_7877.MOV,0015,3, 12.5613, 36.7182, 21.5607, 15.0980, 16.6303, 28.5561, 17.1647, 22.3556, 34.5737,  9.8538, 32.7517, 40.8592,  5.8317, 17.2675, 19.8272, 48.9616, 29.8574, 11.3702, 44.7810, 28.2269, 34.9681, 16.2966,  3.6204,  2.5834
MVI_7877.MOV,0016,3, 12.8100, 36.6739, 21.7865, 15.3814, 16.5113, 28.8950, 17.3801, 22.4947, 34.5253,  9.7199, 32.6571, 40.8148,  5.6341, 17.0188, 20.0302, 48.8161, 29.8862, 11.2076, 44.9636, 28.2930, 35.2057, 16.2056,  3.7644,  2.4858
MVI_7877.MOV,0017,3, 12.6141, 36.6854, 21.7585, 14.9381, 16.6437, 29.0193, 17.3304, 22.7450, 34.5681,  9.8037, 32.7192, 40.6284,  5.7246, 17.1857, 20.0479, 48.9145, 29.8575, 11.2477, 44.5183, 28.1253, 35.2046, 16.2515,  3.5819,  2.7408
MVI_7877.MOV,0018,3, 12.6312, 36.9063, 21.5586, 15.1963, 16.5511, 29.0695, 17.4981, 22.6332, 34.5213,  9.9411, 32.7038, 40.7969,  5.9198, 17.3018, 19.8364, 48.7848, 29.8817, 10.9601, 45.0553, 28.4268, 35.1146, 15.9924,  3.6127,  2.7073
MVI_7877.MOV,0019,3, 12.6917, 36.7875, 21.5350, 15.1600, 16.5733, 29.0526, 17.4427, 22.5030, 34.6791, 10.0789, 32.7680, 40.9244,  5.9364, 17.3738, 19.6762, 49.0800, 30.0319, 11.1777, 44.8816, 28.2691, 35.3573, 16.1838,  3.6469,  2.8106
MVI_7877.MOV,0020,3, 12.6128, 36.5272, 21.4071, 14.9897, 16.4266, 28.4870, 17.4556, 22.3006, 34.5569,  9.8121, 32.6584, 40.7315,  5.6950, 16.8594, 19.8143, 48.6983, 29.4955, 10.9166, 44.5643, 28.3056, 35.0904, 16.3187,  3.6536,  2.8464
MVI_7877.MOV,0021,3, 12.7353, 36.6101, 21.5929, 15.2089, 16.2928, 28.7018, 17.3016, 22.1173, 34.3865,  9.6623, 32.5543, 40.6288,  5.8433, 16.8963, 19.9905, 48.8040, 29.6160, 11.1915, 44.4223, 28.1121, 34.9861, 16.1543,  3.4762,  2.7751
MVI_7877.MOV,0022,3, 12.4801, 36.5808, 21.6498, 15.1356, 16.4633, 29.0948, 17.3620, 22.2427, 34.4387, 10.0005, 32.7972, 40.6284,  5.8668, 17.2361, 19.8189, 48.6636, 29.7706, 11.3624, 44.4601, 28.1646, 35.1155, 16.3350,  3.5739,  2.5490
MVI_7877.MOV,0023,3, 12.4017, 36.6435, 21.5963, 15.2429, 16.4429, 29.0260, 17.2544, 22.3521, 34.4646, 10.1038, 32.7672, 40.9897,  5.7794, 16.9262, 19.8238, 48.8947, 29.9068, 11.0213, 44.4684, 28.3258, 35.0795, 15.8950,  3.5481,  2.5667
MVI_7877.MOV,0024,3, 12.4762, 36.7137, 21.6412, 14.9401, 16.2690, 28.8490, 17.4387, 22.2799, 34.4408, 10.0945, 32.6549, 40.6832,  5.8629, 16.8915, 19.8893, 48.6914, 29.6173, 11.1984, 44.3189, 28.0229, 34.8618, 16.2397,  3.5091,  2.6042
MVI_7877.MOV,0025,3, 12.6183, 36.8440, 21.7310, 15.1443, 16.4862, 28.6125, 17.7219, 22.5358, 34.5733,  9.7905, 33.1003, 40.6089,  5.7515, 17.0935, 19.6428, 48.6292, 29.9121, 11.1472, 44.5825, 28.4283, 35.1284, 16.2500,  3.6303,  2.5330
MVI_7877.MOV,0026,3, 12.4799, 36.9214, 21.7547, 15.4962, 16.5820, 28.8046, 17.4953, 22.6800, 34.8489, 10.0821, 32.6782, 41.0926,  5.7735, 17.2791, 19.9006, 49.0334, 30.1913, 11.1380, 45.0566, 28.6338, 35.5093, 16.4349,  3.6549,  2.5865
MVI_7877.MOV,0027,3, 12.8262, 36.9486, 21.4998, 15.3998, 16.6990, 29.2787, 17.4367, 22.4239, 34.7580, 10.1282, 32.9403, 40.8789,  6.0223, 16.9869, 19.8469, 49.1045, 29.8458, 11.1060, 45.1428, 28.7665, 35.4204, 16.5579,  3.5764,  2.8133
MVI_7877.MOV,0028,3, 12.5976, 36.9850, 21.9013, 15.4397, 16.6483, 28.9203, 17.5009, 22.5957, 34.8355,  9.9993, 32.7949, 41.0468,  5.8173, 17.3488, 19.8878, 49.3102, 30.0617, 11.2811, 45.0738, 28.5839, 35.3528, 16.4313,  3.8043,  2.6065
MVI_7877.MOV,0029,3, 12.4153, 36.7609, 21.8108, 15.2670, 16.3688, 28.7240, 17.3329, 22.4966, 34.7044, 10.0761, 32.7156, 40.8866,  6.0108, 17.2406, 19.9262, 48.9657, 29.9826, 10.8629, 44.9190, 28.3278, 35.3419, 16.2631,  3.3892,  2.5667
MVI_7877.MOV,0030,3, 12.7579, 36.7475, 21.5816, 15.3064, 16.3822, 28.9745, 17.3364, 22.8686, 34.6519,  9.9236, 32.8712, 40.8021,  5.8311, 17.0060, 19.9631, 48.9835, 29.9726, 11.3514, 44.8555, 28.4563, 35.4994, 16.2845,  3.7147,  2.4538
MVI_7877.MOV,0031,3, 12.8339, 36.8267, 21.6973, 15.3911, 16.7712, 28.9460, 17.6102, 22.5698, 34.6883, 10.0594, 32.8585, 40.9922,  5.9993, 17.1743, 20.0075, 49.1537, 30.0126, 11.4034, 45.2751, 28.3863, 35.5225, 16.3781,  3.5554,  2.4687
MVI_7877.MOV,0032,3, 12.6663, 37.0448, 21.7980, 15.4914, 16.6878, 29.3021, 17.4161, 22.4859, 34.7906,  9.8475, 32.9638, 40.9942,  5.7318, 17.3499, 19.9580, 49.2370, 30.4566, 11.1634, 44.9949, 28.3233, 35.4813, 16.3120,  3.7308,  2.5316
MVI_7877.MOV,0033,3, 12.7946, 36.7770, 21.7845, 15.3973, 16.5896, 29.3052, 17.6599, 22.6722, 34.8271, 10.2291, 32.9733, 40.9215,  6.0378, 17.2154, 19.8312, 49.1298, 29.9532, 11.2032, 45.0890, 28.4901, 35.3599, 16.6778,  3.7243,  2.7606
MVI_7877.MOV,0034,3, 12.7819, 36.9823, 21.8974, 15.4509, 16.6568, 29.2380, 17.3549, 22.6322, 34.8284,  9.9550, 32.7943, 41.0679,  5.9582, 17.2707, 19.8195, 48.9824, 30.1036, 11.2499, 44.9863, 28.4301, 35.8878, 16.6219,  3.6702,  2.5137
MVI_7877.MOV,0035,3, 12.7909, 36.9160, 21.8523, 15.0571, 16.6098, 29.2568, 17.4727, 22.6742, 34.5720, 10.0785, 32.6544, 40.9787,  5.9348, 17.0834, 20.2842, 48.9409, 30.1985, 11.6276, 45.1923, 28.3811, 35.4891, 16.6107,  3.6365,  2.5571
MVI_7877.MOV,0036,3, 12.6463, 36.8270, 21.7139, 15.1259, 16.5644, 28.9211, 17.4125, 22.6900, 34.5518, 10.1707, 32.7119, 40.8290,  5.9854, 17.4395, 19.8209, 48.9229, 30.0550, 11.0026, 44.9417, 28.5977, 35.1748, 16.2062,  3.4852,  2.5846
MVI_7877.MOV,0037,3, 12.6831, 36.8935, 21.7487, 15.3123, 16.7916, 28.9322, 17.5134, 22.5099, 34.6711, 10.0277, 32.5648, 40.7001,  5.7920, 17.1163, 19.9000, 48.8948, 29.9990, 11.2119, 44.7484, 28.3576, 35.0579, 16.2003,  3.7608,  2.4837
MVI_7877.MOV,0038,3, 12.5769, 36.7565, 21.4177, 15.4282, 16.5548, 29.0786, 17.3077, 22.3129, 34.5583,  9.8318, 32.6075, 40.5362,  5.8939, 16.7225, 19.4513, 48.6730, 29.6173, 11.1031, 44.6019, 28.1789, 34.9249, 16.1000,  3.7432,  2.5532
MVI_7877.MOV,0039,3, 12.4761, 36.6452, 21.3407, 15.1697, 16.7177, 28.9894, 17.0704, 22.2164, 34.4716,  9.9270, 32.3772, 40.3174,  5.9910, 17.1133, 19.6276, 48.4249, 29.7491, 11.2423, 44.5566, 28.2228, 34.6694, 16.0445,  3.5532,  2.6960
MVI_7877.MOV,0040,3, 12.5588, 36.5272, 21.7421, 15.0080, 16.2364, 28.7226, 17.4710, 22.2290, 34.3796, 10.1045, 32.4858, 40.5952,  5.8299, 16.9677, 19.9926, 48.4098, 29.8899, 10.8063, 44.4344, 28.1413, 34.8509, 16.0719,  3.6997,  2.7435
MVI_7877.MOV,0041,3, 12.7224, 36.4533, 21.7235, 15.0317, 16.6666, 28.5908, 17.7310, 22.3927, 34.2670,  9.9314, 32.3679, 40.4760,  5.9752, 17.0222, 19.9332, 48.6407, 29.5103, 10.8429, 44.3987, 28.0010, 34.7443, 16.1434,  3.5546,  2.5663
MVI_7877.MOV,0042,3, 12.5344, 36.6770, 21.6414, 15.5145, 16.5423, 28.7983, 17.5142, 22.5729, 34.4751, 10.0800, 32.7264, 40.6504,  5.9203, 17.0126, 19.9258, 48.6447, 29.9186, 10.9741, 44.8518, 28.1869, 35.0326, 16.2448,  3.7236,  2.7903
MVI_7877.MOV,0043,3, 12.6276, 36.6365, 21.5347, 15.3748, 16.5409, 29.0381, 17.5212, 22.5351, 34.4862, 10.1350, 32.4906, 40.7754,  5.8161, 17.2387, 19.8702, 48.7359, 29.9173, 11.3538, 45.0656, 28.2601, 35.2234, 16.2229,  3.7384,  2.6749
MVI_7877.MOV,0044,3, 12.4154, 36.4960, 21.5342, 15.2424, 16.6500, 28.7600, 17.3460, 22.5394, 34.3554,  9.9774, 32.9426, 40.6053,  5.9790, 17.1029, 19.8786, 48.6641, 29.8068, 11.0066, 44.6555, 28.1393, 35.0922, 16.1394,  3.6428,  2.5715
MVI_7877.MOV,0045,3, 12.4047, 36.5233, 21.4552, 15.3647, 16.3584, 28.6338, 17.1108, 22.2243, 34.2907,  9.9565, 32.3566, 40.7151,  5.9650, 17.0594, 19.7944, 48.6017, 29.9123, 10.6072, 44.3700, 28.1504, 34.7708, 16.2642,  3.3812,  2.5253
MVI_7877.MOV,0046,3, 12.9686, 36.8376, 21.7319, 15.2564, 16.7477, 29.0701, 17.4313, 22.5724, 34.7732, 10.0265, 32.7150, 41.2437,  5.7792, 17.2180, 20.0582, 48.9757, 30.2248, 11.3772, 45.0684, 28.4767, 35.3615, 16.1949,  3.4608,  2.5949
MVI_7877.MOV,0047,3, 12.5692, 36.8968, 21.9390, 15.3151, 16.8486, 29.0939, 17.5705, 22.6820, 34.7414, 10.1084, 33.0437, 41.0304,  5.8931, 17.5126, 20.0290, 48.9267, 30.2669, 11.1701, 45.0527, 28.7596, 35.5204, 16.5441,  3.7183,  2.6447
MVI_7877.MOV,0048,3, 12.5192, 36.9680, 21.5857, 15.4885, 16.9650, 28.9785, 17.4576, 22.5781, 34.6597, 10.0573, 32.8154, 40.8649,  5.7093, 17.5686, 19.7819, 48.9232, 30.2222, 11.2048, 45.1983, 28.7355, 35.6337, 16.4785,  3.4175,  2.6453
MVI_7877.MOV,0049,3, 12.7993, 36.8269, 21.7265, 15.6181, 16.8289, 28.7398, 17.4967, 22.5949, 34.5826, 10.2005, 32.5045, 40.9122,  5.9830, 17.3889, 20.2155, 48.9953, 30.2236, 11.2196, 44.7920, 28.4888, 35.6331, 16.6873,  3.6987,  2.6061
MVI_7877.MOV,0050,3, 12.7433, 36.7839, 21.6735, 15.3326, 16.8455, 28.9220, 17.3996, 22.4664, 34.7094, 10.2022, 32.9049, 41.0113,  5.8662, 17.0824, 20.1166, 49.0933, 30.1152, 11.3115, 45.1483, 28.6608, 35.7989, 16.3679,  3.5651,  2.8865
MVI_7877.MOV,0051,3, 12.7201, 36.7608, 21.6064, 15.2853, 16.5975, 28.9813, 17.3223, 22.3448, 34.4806,  9.9984, 32.6425, 40.8167,  5.8647, 17.2689, 20.1807, 48.7349, 29.8799, 11.2564, 44.8998, 28.4654, 35.3384, 16.5367,  3.5248,  2.5545
MVI_7877.MOV,0052,3, 12.8106, 36.5782, 21.2625, 15.2226, 16.5386, 29.0160, 17.4273, 22.5460, 34.4642, 10.1403, 32.6288, 40.8525,  5.7855, 17.2335, 19.9145, 48.6965, 29.7938, 11.1281, 44.9509, 28.2907, 35.0404, 16.5040,  3.7629,  2.7071
MVI_7877.MOV,0053,3, 12.6997, 36.6185, 21.7127, 15.3114, 16.6919, 28.8836, 17.6201, 22.3959, 34.6373,  9.9558, 32.6447, 40.9996,  5.8734, 17.2636, 19.9643, 48.9295, 30.1253, 11.3725, 44.6869, 28.3995, 35.2705, 16.3058,  3.4481,  2.7495
MVI_7877.MOV,0054,3, 12.7154, 36.7298, 21.4082, 15.5066, 16.5727, 29.2756, 17.4165, 22.5835, 34.6963,  9.9296, 32.6614, 40.9493,  5.9836, 16.9422, 20.0870, 49.0453, 29.9229, 11.4724, 45.0306, 28.2731, 35.4746, 16.4238,  3.7747,  2.5716
MVI_7877.MOV,0055,3, 12.5212, 36.5153, 21.5113, 15.2342, 16.4726, 28.8451, 17.2558, 22.3415, 34.4166, 10.1210, 32.4372, 40.5419,  5.7266, 17.0377, 19.6303, 48.9040, 29.8919, 11.0452, 44.7098, 27.9331, 35.0311, 16.1666,  3.3996,  2.5016
MVI_7877.MOV,0056,3, 12.8249, 36.7900, 21.6730, 15.7775, 16.7688, 28.8355, 17.3801, 22.5546, 34.6372, 10.1157, 32.8276, 40.8548,  5.9778, 17.0702, 20.2394, 48.9021, 30.1474, 11.4920, 44.7502, 28.2822, 35.5343, 16.3848,  3.5158,  2.4986
MVI_7877.MOV,0057,3, 12.7612, 36.9553, 21.8104, 15.5233, 16.4245, 29.0617, 17.4489, 22.8576, 34.8693, 10.0554, 32.9291, 41.1033,  5.7257, 17.1734, 20.0637, 49.1640, 30.1750, 11.2660, 45.2856, 28.7772, 35.8117, 16.4190,  3.7242,  2.6406
MVI_7877.MOV,0058,3, 12.8114, 36.8123, 21.9194, 15.2621, 16.6791, 29.0044, 17.5126, 22.6970, 34.7567, 10.2087, 32.9135, 41.1457,  5.7873, 17.1828, 20.0516, 49.0465, 30.2324, 11.5282, 45.1475, 28.5051, 35.5413, 16.4469,  3.4692,  2.7950
MVI_7877.MOV,0059,3, 12.4443, 36.7157, 21.7322, 15.3719, 16.6693, 29.3205, 17.5184, 22.8521, 34.8449,  9.8385, 32.9008, 41.0017,  5.9368, 17.1377, 19.6589, 49.0036, 30.2156, 11.6064, 45.1574, 28.6935, 35.5061, 16.6259,  3.6212,  2.5676
MVI_7877.MOV,0060,3, 12.5427, 36.4433, 21.4362, 15.2688, 16.4930, 28.8529, 17.3721, 22.3683, 34.4790,  9.8034, 32.4351, 40.6694,  5.9773, 16.9685, 19.7559, 48.6366, 29.8605, 11.0077, 44.5633, 28.2729, 34.9700, 16.2883,  3.5707,  2.5031
MVI_7877.MOV,0061,3, 12.8059, 36.7147, 21.6506, 15.2754, 16.3521, 28.7145, 17.4016, 22.2478, 34.5292, 10.0305, 32.5947, 40.8586,  5.7516, 16.7953, 19.7888, 48.6880, 29.7072, 11.0961, 44.2936, 27.9858, 34.9598, 16.2137,  3.6724,  2.5323
MVI_7877.MOV,0062,3, 12.3616, 36.5082, 21.6443, 15.3687, 16.6073, 28.9563, 17.3527, 22.4408, 34.5592,  9.8790, 32.6963, 40.7866,  5.9472, 17.0940, 20.0279, 48.9500, 30.0346, 11.3363, 44.7258, 28.3042, 35.2706, 16.0493,  3.4772,  2.7332
MVI_7877.MOV,0063,3, 12.7591, 36.7367, 21.8049, 15.3244, 16.7175, 28.7126, 17.5567, 22.4252, 34.7373,  9.9365, 32.8012, 40.7691,  5.7957, 16.8745, 19.9874, 48.7275, 30.0617, 11.3093, 44.6047, 28.3071, 35.4207, 16.5732,  3.6376,  2.5306
MVI_7877.MOV,0064,3, 12.7612, 36.3740, 21.6309, 15.3997, 16.3868, 28.7717, 17.3188, 22.3464, 34.4283, 10.0701, 32.6684, 40.7388,  5.7839, 16.8285, 19.8557, 48.5829, 29.8292, 10.9484, 44.3696, 28.1752, 35.0408, 16.1135,  3.5789,  2.8823
MVI_7877.MOV,0065,3, 12.4322, 36.4636, 21.1040, 15.3057, 16.2363, 28.5117, 17.2043, 22.3823, 34.2520,  9.8099, 32.3583, 40.5171,  5.7435, 17.0556, 19.6270, 48.3525, 29.5577, 10.7804, 44.1157, 27.8067, 35.0617, 15.9706,  3.4302,  2.6064
MVI_7877.MOV,0066,3, 12.7723, 36.9162, 21.5818, 15.5456, 16.6587, 29.1024, 17.5876, 22.6323, 34.8005, 10.1655, 32.7682, 41.0109,  5.9853, 16.9990, 20.0950, 48.8410, 30.3650, 11.1317, 44.9758, 28.4848, 35.2515, 16.4641,  3.5088,  2.6794
MVI_7877.MOV,0067,3, 12.7215, 36.8665, 21.8818, 15.3561, 16.9727, 29.0863, 17.3202, 22.3418, 34.7958, 10.1896, 33.0310, 40.8135,  5.8173, 17.2351, 20.2115, 48.9500, 30.1487, 11.4453, 44.8054, 28.5476, 35.4990, 16.3579,  3.5343,  2.5834
MVI_7877.MOV,0068,3, 12.7663, 36.9825, 21.6216, 15.2797, 16.5565, 29.0969, 17.4908, 22.5473, 34.5468,  9.9648, 32.6377, 40.7624,  5.7000, 17.0148, 19.8960, 49.1165, 30.1982, 11.0541, 44.7983, 28.4196, 35.3164, 16.2792,  3.7102,  2.6402
MVI_7877.MOV,0069,3, 12.2985, 36.4643, 21.3032, 15.2735, 16.4648, 28.8879, 17.1802, 22.2831, 34.4611,  9.8319, 32.3475, 40.8280,  5.8805, 16.9695, 19.6772, 48.6413, 29.7728, 10.8497, 44.3038, 27.9406, 34.6622, 16.2875,  3.6604,  2.5667
MVI_7877.MOV,0070,3, 12.6191, 36.6139, 21.7756, 15.4286, 16.4559, 28.9680, 17.5396, 22.5888, 34.7832,  9.9820, 33.0290, 41.0187,  5.7902, 17.1198, 19.9614, 48.8446, 30.0524, 10.8154, 44.8585, 28.3673, 35.4432, 16.4334,  3.7396,  2.5494
MVI_7877.MOV,0071,3, 12.5016, 36.7850, 21.6582, 15.2962, 16.5512, 28.9677, 17.3447, 22.6433, 34.7457, 10.0197, 32.8355, 40.9208,  5.9782, 17.1613, 19.9483, 49.1111, 30.3270, 11.5128, 44.7551, 28.7058, 35.3842, 16.5446,  3.6437,  2.5662
MVI_7877.MOV,0072,3, 12.4702, 36.7452, 21.8167, 15.4449, 16.3819, 28.7165, 17.2156, 22.6194, 34.4218, 10.0005, 32.7304, 41.0317,  5.8375, 17.2239, 20.0662, 48.9241, 30.1579, 11.3628, 44.8372, 28.5696, 35.2476, 16.2344,  3.5856,  2.6779
MVI_7877.MOV,0073,3, 12.7951, 36.7565, 21.8053, 15.5140, 16.5771, 28.9058, 17.4097, 22.5273, 34.7356,  9.9736, 32.8264, 41.1688,  5.7813, 17.3608, 20.0824, 49.1802, 30.0403, 11.1093, 44.8082, 28.5912, 35.2267, 16.4575,  3.6237,  2.6176
MVI_7877.MOV,0074,3, 12.3113, 36.7370, 21.8614, 15.3490, 16.8225, 28.8811, 17.4471, 22.6013, 34.7154,  9.9789, 33.0844, 41.1189,  5.8056, 17.0474, 20.0015, 48.9472, 30.1193, 11.2844, 44.6185, 28.3879, 35.3268, 16.4544,  3.6800,  2.6449
MVI_7877.MOV,0075,3, 12.4851, 36.6031, 21.7107, 15.2309, 16.6424, 28.6989, 17.2160, 22.5541, 34.6244,  9.8240, 32.6274, 41.0234,  5.6959, 17.1573, 19.8547, 48.7293, 30.1939, 11.1957, 44.6738, 28.3543, 35.4539, 16.3199,  3.7008,  2.5713
MVI_7877.MOV,0076,3, 12.3650, 36.7722, 21.4670, 15.2018, 16.5575, 28.9928, 17.4065, 22.3882, 34.5950,  9.9908, 32.7643, 40.7697,  5.9877, 16.8657, 20.0060, 49.0596, 30.2078, 11.1397, 44.7337, 28.4721, 35.2393, 16.4247,  3.8197,  2.6745
MVI_7877.MOV,0077,3, 12.6592, 36.8116, 21.5913, 15.4346, 16.5255, 28.9080, 17.4426, 22.4772, 34.5710, 10.0888, 33.0484, 41.1421,  5.8322, 17.0369, 19.9213, 48.9024, 30.0235, 11.2597, 44.7591, 28.4599, 35.3326, 16.2652,  3.7390,  2.7264
MVI_7877.MOV,0078,3, 12.7556, 36.8347, 21.6752, 15.2706, 16.5833, 29.1202, 17.2707, 22.7058, 34.6883, 10.1679, 32.7833, 41.0059,  5.7784, 17.0326, 19.8507, 48.9379, 30.1480, 11.1521, 44.9031, 28.4300, 35.4609, 16.3263,  3.4840,  2.6550
MVI_7877.MOV,0079,3, 12.3607, 36.7013, 21.8784, 15.3396, 16.8287, 29.0280, 17.5569, 22.4390, 34.4719,  9.8208, 32.8829, 41.0082,  5.7065, 17.0713, 20.1999, 48.9769, 30.0463, 11.3579, 44.7242, 28.4647, 35.5285, 16.3636,  3.6017,  2.7398
MVI_7877.MOV,0080,3, 12.0553, 36.6718, 21.6784, 15.4221, 16.6635, 29.2326, 17.2267, 22.6101, 34.8410, 10.2195, 32.9713, 41.0140,  5.7827, 17.1736, 20.0775, 49.1136, 30.3998, 11.1650, 44.8624, 28.5470, 35.5790, 16.7052,  3.7183,  2.6231
MVI_7877.MOV,0081,3, 12.5995, 36.5957, 21.8503, 15.2792, 16.6415, 28.9970, 17.4075, 22.5542, 34.8831,  9.8534, 32.6676, 40.9891,  5.9187, 17.2073, 20.0256, 49.2445, 30.3205, 11.2991, 44.6812, 28.3619, 35.2734, 16.4016,  3.7453,  2.6750
MVI_7877.MOV,0082,3, 12.6621, 36.7912, 21.8299, 15.3357, 16.7521, 29.0699, 17.2963, 22.4986, 34.8328, 10.0988, 32.7542, 41.0165,  5.7626, 17.2624, 20.1778, 49.0524, 30.2577, 11.3455, 44.9024, 28.5833, 35.7929, 16.8088,  3.6056,  2.6407
MVI_7877.MOV,0083,3, 12.4361, 36.7148, 22.0360, 15.3444, 16.6301, 29.1134, 17.4057, 22.8321, 34.7111,  9.9685, 32.8291, 41.0819,  6.1518, 16.9668, 20.1831, 48.9579, 30.3976, 11.1474, 44.9536, 28.4647, 35.6009, 16.5324,  3.6322,  2.6760
MVI_7877.MOV,0084,3, 12.4715, 36.8397, 21.5928, 15.2730, 16.5407, 29.2463, 17.3269, 22.5769, 34.6101, 10.1103, 32.9584, 41.0522,  5.8227, 17.0619, 20.0159, 48.9898, 30.1132, 11.2211, 44.9830, 28.5867, 35.5499, 16.3865,  3.5396,  2.7395
MVI_7877.MOV,0085,3, 12.5469, 36.4879, 21.7361, 14.9788, 16.3737, 28.9735, 17.0459, 22.3082, 34.3623,  9.8206, 32.7050, 40.4751,  5.9335, 16.7521, 19.5133, 48.3007, 29.5886, 11.1974, 44.5400, 27.8869, 34.7258, 15.8536,  3.3852,  2.5491
MVI_7877.MOV,0086,3, 12.2764, 36.4808, 21.3278, 14.9198, 16.3433, 28.4521, 17.2230, 22.1380, 34.4002,  9.8076, 32.6713, 40.4885,  5.5964, 17.1354, 19.6232, 48.2896, 29.8116, 10.9792, 44.3958, 27.8575, 34.6550, 16.0995,  3.5277,  2.5762
