movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,1, 20.6316, 43.7680, 21.3466, 12.6022, 13.2574, 21.5942, 24.2794, 21.0311, 28.9857,  6.6316, 31.9819, 42.1272,  6.5776, 14.5702, 17.5274, 49.3147, 35.4374, 16.6044, 51.0595, 33.5119, 44.2998, 21.1162,  4.7181,  3.2176
MVI_7877.MOV,0002,1, 24.3112, 48.0868, 24.1267, 18.0016, 18.1915, 27.9829, 28.8986, 24.8838, 32.4067, 11.3200, 37.9760, 48.5417,  8.6006, 18.0518, 19.7862, 56.3108, 41.0982, 21.0919, 58.5148, 38.9563, 49.2766, 27.0541,  7.0446,  3.8410
MVI_7877.MOV,0003,1, 25.2178, 49.0953, 26.0960, 16.8450, 17.7990, 27.3901, 30.9389, 26.8726, 33.9357,  9.6345, 37.8442, 48.5099, 10.7503, 20.1884, 22.1768, 56.3374, 41.2938, 21.4151, 59.3146, 40.4866, 50.2799, 26.4835,  5.9795,  5.0833
MVI_7877.MOV,0004,1, 28.9525, 52.1421, 28.9853, 21.5225, 21.2980, 31.8176, 33.9757, 29.8518, 37.4746, 13.3722, 41.5902, 51.9063, 13.3826, 22.9856, 24.5804, 60.0702, 44.7160, 25.6328, 62.8308, 43.4826, 53.5655, 30.2924,  9.7836,  8.9721
MVI_7877.MOV,0005,1, 28.9707, 52.1305, 29.1527, 21.8938, 21.4817, 31.7286, 34.1990, 29.9059, 37.7231, 13.4623, 41.5247, 52.0544, 13.5987, 23.0080, 24.8073, 60.0939, 44.9437, 26.0527, 62.8359, 43.8515, 53.7566, 30.7041, 10.1570,  8.8140
MVI_7877.MOV,0006,1, 29.0991, 52.2268, 29.2135, 21.8179, 21.3899, 31.7182, 34.2618, 29.9734, 37.4183, 13.6155, 41.6813, 51.9750, 13.4433, 23.1004, 24.6988, 60.0619, 44.7662, 25.5640, 62.8368, 43.5624, 53.6376, 30.6706,  9.9590,  9.0559
MVI_7877.MOV,0007,1, 28.8183, 52.0703, 28.8556, 21.8564, 21.4661, 32.1013, 34.2301, 30.0338, 37.6871, 13.5354, 41.6182, 52.1281, 13.6423, 22.8495, 24.6232, 60.0611, 44.8149, 25.7323, 62.9567, 43.7349, 53.6919, 30.7002, 10.3899,  9.0660
MVI_7877.MOV,0008,1, 29.0361, 51.9718, 29.0113, 22.1186, 21.3471, 32.0061, 34.2719, 30.3505, 37.4706, 13.5050, 41.6256, 51.9199, 13.4758, 22.8228, 24.8982, 59.9869, 44.8930, 25.5041, 63.0041, 43.7107, 53.6919, 30.7290, 10.1765,  9.1339
MVI_7877.MOV,0009,1, 28.9507, 52.1713, 28.8686, 21.9379, 21.4911, 31.6346, 34.0820, 29.8019, 37.3691, 13.4583, 41.7457, 52.0884, 13.3978, 23.0054, 24.5348, 60.3080, 45.0955, 25.9441, 63.0985, 43.7747, 53.6521, 30.6285, 10.2659,  8.8963
MVI_7877.MOV,0010,1, 28.6866, 52.1432, 29.0846, 21.6496, 21.6232, 31.8495, 34.1410, 29.8992, 37.7721, 13.2057, 41.6037, 52.1424, 13.4314, 22.7785, 24.8884, 60.2750, 45.1034, 25.5935, 62.9212, 43.7296, 53.5525, 30.6616, 10.0935,  8.8407
MVI_7877.MOV,0011,1, 28.7229, 52.1169, 29.3237, 22.0170, 21.6856, 31.9419, 33.8663, 30.1582, 37.3960, 13.4655, 41.7810, 52.0890, 13.5132, 22.9356, 24.7472, 60.2089, 45.2366, 25.4795, 62.9930, 43.7244, 53.7081, 30.7498, 10.1968,  8.8370
