movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,2, 21.0399, 43.6595, 27.3314, 24.1096, 22.3764, 35.0002, 28.7408, 23.1618, 34.7113,  9.3729, 40.8199, 50.3882, 10.6441, 21.9144, 24.5828, 59.1899, 42.5155, 23.4468, 63.6669, 45.7796, 52.4575, 30.6461,  9.1121,  6.5702
MVI_7877.MOV,0002,2, 24.6346, 46.2914, 30.1724, 27.0151, 25.7550, 38.1150, 32.4378, 26.0163, 37.2528, 11.1002, 44.4074, 54.2942, 12.9305, 25.7919, 27.9198, 62.1697, 45.2795, 25.7335, 70.5172, 51.0511, 57.1833, 33.3064, 10.1370,  8.0947
MVI_7877.MOV,0003,2, 25.9857, 45.6838, 30.7102, 28.2016, 26.9495, 38.5252, 33.1927, 26.0251, 37.0680, 11.0948, 43.5543, 53.3462, 13.2455, 25.8079, 27.9863, 61.9887, 45.4043, 25.8825, 71.2149, 51.6692, 57.4397, 33.6679, 10.5349,  8.2594
MVI_7877.MOV,0004,2, 26.6634, 45.7988, 30.9310, 28.0294, 26.6846, 38.3469, 32.8596, 25.7343, 36.7887, 10.9844, 43.4261, 53.0253, 13.0420, 25.5005, 27.6772, 62.0513, 45.6618, 25.7637, 70.3639, 50.8070, 56.8138, 33.5130, 10.6793,  8.2189
MVI_7877.MOV,0005,2, 27.0330, 46.0018, 31.4597, 28.7284, 27.8663, 39.0781, 33.7492, 26.5280, 37.1797, 11.2953, 43.8875, 53.2886, 13.6204, 26.0248, 28.7092, 62.3512, 46.0015, 26.6835, 72.5742, 52.3161, 58.0769, 34.4531, 11.1536,  8.4204
MVI_7877.MOV,0006,2, 27.2653, 46.2583, 31.3560, 28.7828, 27.3883, 39.1235, 33.6012, 26.6466, 37.1672, 11.4116, 43.8959, 53.1950, 13.6213, 26.6112, 28.4262, 62.2866, 46.1235, 26.6977, 72.4634, 52.4993, 58.4016, 34.5312, 10.9446,  8.3038
MVI_7877.MOV,0007,2, 27.3698, 46.0480, 31.6964, 28.9363, 27.6448, 38.8254, 33.8752, 26.3778, 37.3385, 11.5177, 43.8810, 53.6960, 13.6864, 26.5945, 28.7674, 62.6710, 46.0262, 26.4651, 72.4910, 52.6060, 58.2253, 34.4185, 11.1149,  8.2086
MVI_7877.MOV,0008,2, 27.3575, 46.5551, 31.4812, 28.8330, 27.5826, 38.9436, 33.7464, 26.7133, 37.1358, 11.3111, 43.8519, 53.4289, 13.6910, 26.5819, 28.7800, 62.5313, 46.2477, 26.8841, 72.5351, 52.4713, 58.3249, 34.3342, 10.8641,  8.2385
MVI_7877.MOV,0009,2, 27.3028, 46.1695, 31.6616, 28.6797, 27.4573, 38.9932, 34.0044, 26.6049, 37.4331, 11.3987, 44.0220, 53.5786, 13.7521, 26.5360, 28.7383, 62.6140, 46.1410, 26.6969, 72.4883, 52.4143, 58.3510, 34.3216, 11.0843,  8.1767
MVI_7877.MOV,0010,2, 27.2971, 46.3457, 31.5667, 28.7707, 27.5635, 38.9141, 33.7757, 26.6239, 37.2985, 11.6338, 43.9029, 53.6736, 13.5888, 26.5687, 28.8335, 62.4000, 46.0639, 26.5636, 72.2931, 52.6300, 58.1729, 34.3852, 11.1597,  7.9783
