movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0011,3, 16.0881, 46.5868, 24.6547, 21.6530, 21.0022, 29.3200, 17.4498, 25.0972, 40.8747, 11.6294, 41.4983, 46.6362,  6.8298, 20.7165, 22.8689, 57.7770, 35.8823, 13.4419, 49.3300, 34.0554, 43.3473, 20.3780,  4.7036,  3.7582
MVI_7877.MOV,0012,3, 15.9414, 46.5523, 24.3507, 21.5569, 20.8443, 29.4627, 17.1970, 24.9824, 40.7272, 11.9830, 41.3934, 46.7576,  6.5343, 20.5053, 22.7885, 57.5444, 35.5421, 13.1804, 49.2900, 34.0953, 43.2380, 20.4677,  4.3240,  3.7765
MVI_7877.MOV,0013,3, 16.2470, 46.3876, 24.6353, 21.6787, 20.7549, 29.1403, 17.1643, 25.0342, 40.7410, 11.9019, 41.4522, 46.7704,  6.6024, 20.2527, 22.9502, 57.8724, 35.5331, 13.0236, 49.2412, 34.1249, 43.4636, 20.4325,  4.5812,  3.7237
MVI_7877.MOV,0014,3, 16.0567, 46.3620, 24.3377, 21.5777, 20.8896, 29.1829, 17.0786, 24.9541, 40.6450, 11.7085, 41.3126, 46.5205,  6.6960, 20.3540, 22.7742, 57.4105, 35.6111, 13.0299, 49.4690, 33.8449, 43.3757, 20.5182,  4.5873,  3.7813
MVI_7877.MOV,0015,3, 16.2850, 46.5220, 24.3839, 21.2959, 21.1345, 29.1118, 17.5087, 24.9350, 40.8365, 11.8806, 41.3724, 46.5794,  6.7102, 20.5956, 23.0219, 57.4933, 35.5405, 13.1359, 49.2835, 34.0195, 43.3959, 20.5113,  4.4704,  3.9537
MVI_7877.MOV,0016,3, 16.2685, 46.4035, 24.5735, 21.6222, 20.7571, 29.4156, 17.3173, 24.9714, 40.6724, 11.6774, 41.3808, 46.4442,  6.5927, 20.1127, 22.6216, 57.4748, 35.5998, 13.4428, 49.0055, 34.0831, 43.2116, 20.4089,  4.4451,  3.8513
MVI_7877.MOV,0017,3, 16.3738, 46.6570, 24.6063, 21.4677, 20.7578, 29.1130, 17.2599, 24.8662, 40.8096, 11.8242, 41.2937, 46.7613,  6.4608, 20.2790, 22.9788, 57.5358, 35.6785, 13.0256, 49.1307, 33.9998, 43.3588, 20.1950,  4.4959,  3.8542
MVI_7877.MOV,0018,3, 16.1340, 46.5602, 24.6755, 21.3572, 20.8943, 29.2783, 17.3364, 24.7141, 40.7555, 11.5922, 41.6464, 46.5288,  6.3296, 19.9493, 22.8315, 57.6158, 35.7410, 13.4331, 49.5165, 33.8325, 43.3646, 20.3942,  4.5873,  3.5482
MVI_7877.MOV,0019,3, 16.1569, 46.4416, 24.7111, 21.5827, 20.7590, 29.2099, 17.3855, 25.3730, 40.6966, 11.8323, 41.5219, 46.4664,  6.7046, 20.2227, 22.6761, 57.4620, 35.5394, 13.5266, 49.0540, 33.9043, 43.2861, 20.1427,  4.4448,  3.6492
MVI_7877.MOV,0020,3, 16.3064, 46.5577, 24.5185, 21.5733, 20.7166, 29.4140, 17.2130, 25.0462, 40.8620, 11.7654, 41.4525, 46.5855,  6.8012, 20.2906, 22.8781, 57.6632, 35.7606, 13.4814, 49.4904, 33.8510, 43.5168, 20.5600,  4.6506,  3.9258
MVI_7877.MOV,0021,3, 16.2130, 46.6731, 24.5190, 21.5982, 20.8281, 29.4240, 17.2999, 25.0010, 40.7716, 11.8595, 41.1645, 46.7036,  6.5745, 20.2360, 22.9184, 57.7692, 35.9092, 13.3479, 49.3038, 33.8866, 43.1531, 20.1238,  4.4367,  3.8790
MVI_7877.MOV,0022,3, 16.3291, 46.8024, 24.8285, 21.4110, 20.8158, 29.1707, 17.2245, 25.1157, 41.0535, 11.7870, 41.7363, 46.7524,  6.7316, 20.3593, 23.0464, 57.7262, 35.7350, 13.3334, 49.3109, 33.8959, 43.3695, 20.3355,  4.6653,  3.9212
MVI_7877.MOV,0023,3, 16.3504, 46.7926, 24.8618, 21.6518, 20.8880, 29.2887, 17.5008, 25.0171, 40.8758, 11.8580, 41.3436, 46.5452,  6.7239, 20.2037, 22.9580, 57.7195, 35.7769, 13.6452, 49.2420, 34.1425, 43.4012, 20.5449,  4.4628,  3.8113
MVI_7877.MOV,0024,3, 16.1369, 46.6235, 24.6788, 21.7901, 20.9744, 29.2189, 17.1639, 24.9897, 40.7499, 11.8068, 41.6843, 46.5053,  6.5393, 20.2659, 22.9029, 57.6465, 35.6758, 13.2410, 49.5319, 34.2618, 43.2306, 20.1981,  4.6173,  3.5641
MVI_7877.MOV,0025,3, 16.0792, 46.6556, 24.6587, 21.5241, 20.6137, 29.1501, 17.5156, 24.9346, 40.8215, 12.0289, 41.5337, 46.6042,  6.8855, 20.3798, 23.1604, 57.3402, 36.0226, 13.4927, 49.4475, 34.1500, 43.5531, 20.4175,  4.5289,  3.8126
MVI_7877.MOV,0026,3, 16.2985, 46.6990, 24.6153, 21.4020, 20.9447, 29.5803, 17.0995, 24.8950, 40.8817, 11.8901, 41.5879, 46.7189,  6.9118, 20.4152, 23.0283, 57.6824, 35.6458, 12.8975, 49.3915, 34.0424, 43.4989, 20.4066,  4.4442,  3.8244
MVI_7877.MOV,0027,3, 16.1857, 46.8731, 24.8335, 21.7327, 20.7840, 29.3463, 17.4357, 24.8330, 41.0400, 11.7899, 41.6899, 46.6163,  6.7394, 20.6086, 22.8261, 57.7821, 35.7147, 13.3152, 49.4556, 34.0148, 43.3537, 20.3440,  4.4471,  3.7440
MVI_7877.MOV,0028,3, 16.1673, 46.6621, 24.7912, 21.6907, 20.9656, 29.4449, 17.3347, 25.1560, 40.7222, 11.8010, 41.5778, 46.8976,  6.8692, 20.4398, 23.1775, 57.5527, 35.7344, 13.2662, 49.4077, 34.1121, 43.2887, 20.1519,  4.5981,  3.6385
MVI_7877.MOV,0029,3, 16.2733, 46.7648, 24.9861, 21.3515, 21.1270, 29.2468, 17.3288, 24.9451, 40.8079, 11.5269, 41.5140, 46.6126,  6.6433, 20.1753, 23.0855, 57.5684, 35.4861, 13.5723, 49.4656, 34.2844, 43.3980, 20.2952,  4.4567,  3.7912
MVI_7877.MOV,0030,3, 16.4093, 46.8452, 24.8395, 21.7382, 21.2183, 29.4781, 17.2201, 24.7667, 40.8253, 11.6426, 41.5564, 46.9307,  6.6888, 20.2394, 22.7305, 57.7544, 36.0920, 13.4145, 49.2984, 34.4067, 43.3608, 20.3419,  4.3843,  3.8099
MVI_7877.MOV,0031,3, 16.1226, 46.9652, 24.8947, 21.6327, 20.9526, 29.2801, 17.6531, 25.0787, 40.9795, 11.7990, 41.4221, 46.6713,  6.7353, 20.4898, 23.2655, 57.8081, 35.7601, 13.1974, 49.5932, 34.1920, 43.4204, 20.6192,  4.4496,  3.6379
MVI_7877.MOV,0032,3, 16.0800, 47.1304, 24.9571, 21.6596, 20.9589, 29.3844, 17.6662, 24.9739, 40.9552, 11.8553, 41.5961, 46.8905,  6.6457, 20.8385, 23.1183, 57.5551, 35.8522, 13.5636, 49.5205, 34.1837, 43.5212, 20.4003,  4.6648,  3.7167
MVI_7877.MOV,0033,3, 16.2462, 47.0694, 24.8885, 21.6648, 20.8555, 29.3909, 17.4294, 25.1449, 40.8770, 11.9951, 41.6691, 46.8671,  6.8051, 20.5180, 23.0076, 57.7394, 36.0431, 13.4450, 49.5258, 34.3196, 43.4119, 20.3577,  4.5155,  3.8562
MVI_7877.MOV,0034,3, 16.3206, 46.9400, 24.7205, 21.6929, 21.1268, 29.5047, 17.6767, 24.9447, 41.0186, 11.8930, 41.7099, 47.0192,  6.6801, 20.6652, 23.0974, 57.6482, 35.7496, 13.4483, 49.5709, 34.3462, 43.4869, 20.4595,  4.5659,  3.9425
MVI_7877.MOV,0035,3, 15.9774, 46.8730, 24.7096, 21.6536, 21.0663, 29.4348, 17.5765, 25.2917, 40.9921, 11.6571, 41.5899, 46.9484,  6.4680, 20.3897, 22.9571, 57.5328, 35.7638, 13.1659, 49.4524, 34.1287, 43.3426, 20.4236,  4.3624,  3.8255
MVI_7877.MOV,0036,3, 15.9698, 46.8356, 24.4294, 21.2971, 20.7451, 29.4217, 17.2277, 24.9670, 40.8510, 12.0044, 41.4720, 46.7647,  6.6151, 20.1934, 22.8249, 57.4541, 35.7146, 13.3226, 49.4900, 34.3198, 43.4122, 20.2748,  4.5168,  3.7708
MVI_7877.MOV,0037,3, 16.2690, 46.8048, 24.5611, 21.6543, 21.0361, 29.2482, 17.5073, 24.8861, 40.7862, 11.7085, 41.6191, 46.7439,  6.7697, 20.4320, 23.0773, 57.8750, 35.8031, 13.3181, 49.3144, 34.2153, 43.3040, 20.5941,  4.4618,  3.9434
MVI_7877.MOV,0038,3, 16.2029, 46.5898, 24.5324, 21.6820, 20.9046, 29.4480, 17.5578, 25.0097, 40.6026, 11.8115, 41.4414, 46.6161,  6.7608, 20.4681, 22.8159, 57.8775, 35.9320, 13.0631, 49.3911, 33.8478, 43.2632, 20.5780,  4.4912,  3.8327
MVI_7877.MOV,0039,3, 16.2103, 46.7286, 24.6348, 21.5271, 20.7287, 29.1174, 17.1524, 24.8824, 40.6350, 12.0821, 41.3205, 46.5695,  6.6117, 20.5484, 22.6385, 57.5091, 35.5988, 13.0977, 49.6194, 34.0193, 43.2808, 20.6600,  4.3622,  3.8965
MVI_7877.MOV,0040,3, 16.3234, 46.2995, 24.4277, 21.4902, 20.8135, 29.5632, 17.3692, 24.8170, 40.5329, 11.8995, 41.4091, 46.8128,  6.7974, 20.0914, 22.7979, 57.7427, 35.2418, 13.1595, 49.4251, 33.8802, 43.3686, 20.4230,  4.6544,  3.5878
MVI_7877.MOV,0041,3, 16.1084, 46.1559, 24.1005, 21.4977, 20.9495, 28.9979, 17.2527, 24.8524, 40.5899, 11.8864, 41.3786, 46.4201,  6.5615, 20.2762, 22.7030, 57.4376, 35.4447, 13.0678, 49.3084, 33.6309, 43.2028, 20.4633,  4.5972,  3.7893
MVI_7877.MOV,0042,3, 16.2149, 46.1694, 24.1553, 21.2798, 20.7270, 29.1129, 17.3684, 24.6418, 40.4821, 11.7076, 41.3702, 46.4290,  6.6793, 20.4081, 22.6795, 57.4818, 35.5606, 13.4746, 49.2492, 33.7195, 43.1152, 20.5991,  4.4509,  3.7699
MVI_7877.MOV,0043,3, 16.2048, 45.9717, 24.2202, 21.5542, 20.6529, 29.1827, 17.2416, 25.0106, 40.3982, 11.9121, 41.2437, 46.1744,  6.5283, 20.3203, 22.6980, 57.4790, 35.5625, 12.9542, 49.1219, 33.6472, 43.5368, 20.2869,  4.4319,  3.7181
MVI_7877.MOV,0044,3, 15.8315, 46.0500, 24.0349, 21.5724, 20.6540, 28.9331, 17.3152, 24.7899, 40.2829, 11.7024, 41.0735, 46.0736,  6.7656, 20.0657, 22.6229, 57.2907, 35.4721, 13.0496, 48.9105, 33.5760, 43.1972, 20.3039,  4.7278,  3.8648
MVI_7877.MOV,0045,3, 16.1190, 45.7432, 23.8974, 21.4710, 20.5954, 29.1089, 16.9861, 24.9125, 40.1638, 11.8926, 41.0228, 46.2400,  6.8430, 19.8138, 22.3870, 57.3271, 35.3718, 12.6857, 48.9231, 33.5862, 43.2140, 20.2830,  4.5233,  3.9029
MVI_7877.MOV,0046,3, 16.3517, 45.6410, 24.0416, 21.3044, 20.4979, 28.7215, 17.0609, 24.4682, 40.1971, 11.6207, 41.2144, 46.1181,  6.4609, 20.0750, 22.4680, 57.1261, 35.2915, 13.4851, 49.1239, 33.3693, 43.0583, 20.2177,  4.4833,  3.8589
MVI_7877.MOV,0047,3, 15.9664, 45.8173, 24.0091, 21.3715, 20.5523, 28.7607, 16.9685, 24.9463, 40.1339, 11.4511, 41.1791, 45.9479,  6.5646, 20.3816, 22.6425, 57.3475, 35.3759, 13.1068, 49.0743, 33.1963, 43.3720, 20.0273,  4.4295,  3.8375
MVI_7877.MOV,0048,3, 16.2668, 45.1046, 23.8899, 21.2559, 20.7050, 28.7563, 16.9733, 24.8656, 40.1959, 11.6581, 41.2139, 45.7871,  6.5708, 20.1188, 22.4216, 57.0514, 35.3931, 12.9625, 48.7154, 33.4317, 43.0791, 20.2156,  4.4005,  3.6734
MVI_7877.MOV,0049,3, 15.9352, 45.1923, 23.8656, 21.3492, 20.3748, 28.8849, 16.9284, 24.6896, 40.1623, 11.5925, 41.1205, 45.8308,  6.6937, 20.2458, 22.2880, 57.1374, 34.9781, 13.1474, 48.5872, 33.3262, 43.0158, 20.1683,  4.5627,  3.7235
MVI_7877.MOV,0050,3, 16.0087, 45.3286, 23.5764, 21.2560, 20.4411, 28.9860, 16.8011, 24.8517, 39.9471, 11.4302, 40.9848, 45.9298,  6.5619, 20.1147, 22.4178, 57.2100, 35.1956, 12.9229, 48.6897, 33.4276, 43.0106, 20.1757,  4.3756,  3.8129
MVI_7877.MOV,0051,3, 16.1701, 45.1516, 23.6158, 21.1621, 20.3077, 29.0785, 16.6559, 24.8339, 39.9883, 11.7400, 40.9165, 45.6831,  6.7029, 19.8810, 22.3957, 56.9627, 35.1080, 12.8853, 48.5973, 33.0237, 42.9498, 20.2840,  4.3716,  3.7723
MVI_7877.MOV,0052,3, 15.9779, 45.0304, 23.6635, 21.2063, 20.4536, 28.6006, 16.9650, 24.8828, 39.9939, 11.8527, 41.1456, 45.7119,  6.7009, 20.1418, 22.1135, 57.1828, 35.1885, 12.6262, 48.4517, 33.1870, 42.9733, 20.3897,  4.5410,  3.9754
MVI_7877.MOV,0053,3, 16.0050, 45.3461, 23.7547, 21.2589, 20.4576, 28.8023, 16.9343, 24.6353, 40.0502, 12.0155, 41.1912, 45.7740,  6.4905, 19.9273, 22.2361, 57.0787, 34.9705, 12.8453, 48.6508, 32.9341, 43.0577, 20.1996,  4.3892,  3.8477
MVI_7877.MOV,0054,3, 15.8674, 45.7338, 23.7318, 21.3732, 20.4007, 28.9472, 16.9298, 24.7461, 40.1229, 11.5116, 41.0668, 45.8712,  6.7133, 20.1577, 22.5315, 57.1089, 35.0904, 12.8334, 48.8022, 33.2652, 42.9475, 20.2537,  4.5978,  3.8193
MVI_7877.MOV,0055,3, 16.0015, 45.5195, 23.8050, 21.1166, 20.7745, 28.7286, 17.0011, 25.0247, 40.3026, 11.8281, 41.1353, 45.9767,  6.5767, 19.8302, 22.7138, 57.1156, 35.2387, 13.1318, 48.7266, 33.2230, 42.9878, 20.2733,  4.4911,  3.7466
MVI_7877.MOV,0056,3, 16.0171, 45.6852, 23.8838, 21.2494, 20.8858, 28.7069, 16.7562, 24.8108, 40.2631, 11.7415, 41.0504, 46.1590,  6.5611, 19.8830, 22.4490, 57.1688, 35.3324, 13.0167, 49.0695, 33.4831, 43.0244, 20.1547,  4.3564,  3.6782
MVI_7877.MOV,0057,3, 16.1856, 45.8537, 24.0462, 21.3602, 20.7149, 29.0119, 17.0951, 24.7644, 40.0695, 11.7679, 41.1206, 46.3781,  6.7161, 20.1499, 22.5158, 57.1932, 35.1134, 12.8759, 48.9686, 33.4926, 43.1456, 20.3106,  4.4600,  3.6553
MVI_7877.MOV,0058,3, 15.9214, 45.5873, 23.8418, 21.4502, 20.7359, 29.0195, 16.9362, 24.9141, 40.3592, 11.3935, 41.1241, 46.2830,  6.5704, 20.1622, 22.4246, 57.1947, 35.1679, 12.9377, 49.0285, 33.5977, 43.0315, 20.3559,  4.3772,  3.6883
MVI_7877.MOV,0059,3, 16.1599, 45.7585, 24.0636, 21.3313, 20.3320, 29.3809, 17.0233, 24.7082, 40.2967, 11.7008, 41.2973, 46.2175,  6.7521, 19.9303, 22.4174, 57.1049, 35.4183, 13.5243, 48.9949, 33.6055, 43.0858, 20.1407,  4.4261,  3.7495
MVI_7877.MOV,0060,3, 15.9404, 45.7296, 23.8214, 21.3148, 20.5595, 28.8751, 17.0101, 24.7997, 40.3468, 11.6298, 41.1607, 46.0724,  6.5477, 20.1737, 22.5188, 57.3412, 35.1471, 13.0773, 48.9415, 33.5041, 43.1065, 20.0972,  4.6107,  3.6524
MVI_7877.MOV,0061,3, 15.9892, 45.6027, 23.9746, 21.2724, 20.6024, 29.1567, 16.9835, 24.4286, 40.3274, 11.7007, 41.2900, 46.0658,  6.5835, 20.1153, 22.5880, 57.2582, 35.1226, 13.0667, 48.7770, 33.4121, 43.0604, 20.0631,  4.5285,  3.7270
MVI_7877.MOV,0062,3, 16.0717, 45.7389, 23.9746, 21.4234, 20.6729, 28.9622, 16.9380, 24.7618, 39.8638, 11.8741, 41.0191, 45.8492,  6.6291, 20.0727, 22.4225, 56.9249, 35.0651, 13.2981, 49.0164, 33.4588, 43.2070, 20.1951,  4.5047,  3.6567
MVI_7877.MOV,0063,3, 15.9938, 45.3474, 23.9776, 21.3044, 20.3956, 29.0179, 17.0603, 24.8693, 40.2875, 11.6918, 41.0607, 46.1573,  6.5316, 20.2556, 22.3998, 57.1125, 35.1578, 13.5057, 48.7199, 33.5160, 43.0598, 20.1666,  4.5736,  3.8560
MVI_7877.MOV,0064,3, 15.7869, 45.3078, 23.6961, 21.2642, 20.6473, 28.8737, 16.7279, 24.6812, 39.8482, 11.6798, 41.1765, 45.7690,  6.4968, 20.0258, 22.4638, 57.0686, 35.0124, 13.1824, 48.6266, 33.4278, 43.1246, 20.2935,  4.4659,  3.8030
MVI_7877.MOV,0065,3, 15.8061, 45.3507, 23.5537, 21.4741, 20.5662, 28.9427, 17.0150, 24.6192, 40.0078, 11.6316, 40.9090, 45.9636,  6.7155, 19.9080, 22.2350, 57.3968, 35.1189, 13.1218, 48.7905, 33.1519, 42.9979, 20.0475,  4.3105,  3.9895
MVI_7877.MOV,0066,3, 15.8004, 45.3812, 23.6837, 21.4767, 20.4102, 28.9486, 16.9120, 24.7812, 40.0252, 11.5726, 41.0997, 45.7183,  6.2971, 20.3234, 22.4195, 56.9746, 34.8708, 13.0357, 48.5293, 32.9803, 43.0475, 20.2491,  4.4335,  3.7668
MVI_7877.MOV,0067,3, 15.8425, 44.9303, 23.6765, 21.0696, 20.3475, 28.7820, 16.7377, 24.5628, 40.0929, 11.7293, 40.9923, 45.7925,  6.8485, 19.9023, 22.1928, 57.1551, 34.9740, 13.1787, 48.6451, 33.1330, 42.7871, 20.2534,  4.3527,  3.8395
MVI_7877.MOV,0068,3, 15.9512, 44.8540, 23.7084, 21.1835, 20.7798, 28.9094, 16.7218, 24.7288, 39.8824, 11.6798, 41.0132, 45.6993,  6.5955, 20.1388, 22.5247, 56.8849, 34.9046, 12.7267, 48.3496, 32.9703, 42.7884, 20.0971,  4.4744,  3.9439
MVI_7877.MOV,0069,3, 15.7795, 45.1114, 23.6624, 21.1668, 20.5079, 28.8828, 16.8703, 24.4362, 40.0142, 11.5237, 40.9859, 45.5251,  6.6973, 19.9131, 22.2374, 57.0070, 34.8858, 12.7996, 48.3326, 33.1131, 42.8803, 20.0135,  4.4110,  3.9026
MVI_7877.MOV,0070,3, 15.8337, 44.8425, 23.7075, 21.2197, 20.2804, 28.4808, 16.5201, 24.5349, 39.7492, 11.7540, 40.9615, 45.8001,  6.5827, 20.0692, 22.2225, 57.0220, 34.7772, 12.7721, 48.4166, 32.8620, 42.8388, 20.2025,  4.3581,  3.7850
MVI_7877.MOV,0071,3, 15.6885, 44.6556, 23.7016, 21.2402, 20.5640, 28.8536, 16.2388, 24.2944, 39.9011, 11.7042, 40.7818, 45.4665,  6.4200, 20.0075, 22.1600, 57.0111, 34.9447, 12.6517, 48.4208, 32.9940, 42.7979, 20.2118,  4.4219,  3.8471
MVI_7877.MOV,0072,3, 15.7485, 44.8423, 23.5069, 21.0339, 20.4735, 28.6703, 16.3369, 24.5957, 39.8733, 11.4441, 40.8715, 45.6507,  6.4903, 20.0983, 22.2975, 56.8981, 34.8183, 12.5988, 48.4794, 32.9732, 42.9014, 19.8172,  4.2089,  3.9603
MVI_7877.MOV,0073,3, 15.6884, 44.5897, 23.4982, 21.2182, 20.4834, 28.5542, 16.4233, 24.4222, 39.5524, 11.4861, 40.7091, 45.4241,  6.5579, 19.6414, 22.0666, 56.9068, 34.6534, 13.0365, 48.3160, 32.8822, 42.7769, 20.2241,  4.2072,  4.1402
MVI_7877.MOV,0074,3, 15.7721, 44.7237, 23.5160, 21.0618, 20.4639, 28.7570, 16.4649, 24.5610, 39.6896, 11.8115, 40.8045, 45.6606,  6.2885, 19.8411, 22.2212, 56.9809, 34.9517, 13.1901, 48.2359, 32.9879, 42.8630, 19.9135,  4.6281,  3.8912
MVI_7877.MOV,0075,3, 15.5088, 44.7487, 23.3667, 21.2027, 20.5982, 28.7056, 16.4652, 24.5499, 39.8024, 11.8608, 40.9427, 45.5807,  6.7186, 19.8041, 22.4361, 56.9095, 34.6227, 12.6879, 48.2761, 32.7707, 42.5985, 20.3924,  4.2220,  3.8831
MVI_7877.MOV,0076,3, 15.7337, 44.6201, 23.4419, 21.0977, 20.3724, 28.7877, 16.4889, 24.2960, 39.7520, 11.6666, 40.7684, 45.2894,  6.6880, 20.1467, 22.1004, 56.7214, 34.7047, 12.8729, 48.0866, 32.9154, 42.5587, 19.7591,  4.2814,  3.8483
MVI_7877.MOV,0077,3, 15.8699, 44.6990, 23.4415, 21.1470, 20.1411, 28.5439, 16.4949, 24.6987, 39.9170, 11.7497, 40.7223, 45.4420,  6.5767, 20.1722, 22.1972, 56.9272, 34.7970, 13.1787, 48.0699, 33.1316, 42.5330, 20.0265,  4.1667,  3.6993
MVI_7877.MOV,0078,3, 15.6971, 44.7441, 23.3573, 21.1261, 20.3528, 28.5005, 16.6166, 24.2996, 39.8285, 11.4570, 40.8293, 45.3514,  6.5467, 19.8625, 22.1251, 56.6344, 35.1337, 12.6518, 47.9956, 32.9123, 42.4070, 20.0508,  4.2947,  3.8712
MVI_7877.MOV,0079,3, 15.8172, 44.8017, 23.1992, 21.2419, 20.3527, 28.7886, 16.3357, 24.4367, 39.7413, 11.5323, 41.0759, 45.3770,  6.4734, 20.2177, 22.2358, 56.8666, 34.7992, 12.9088, 48.1651, 32.8258, 42.8044, 20.1161,  4.4258,  3.6805
MVI_7877.MOV,0080,3, 15.5203, 44.5340, 23.2995, 21.1887, 20.4810, 28.8374, 16.5297, 24.3816, 39.6617, 11.5607, 40.7438, 45.6681,  6.5160, 19.6655, 22.1865, 56.8639, 34.5488, 12.6896, 48.0877, 32.8845, 42.6202, 19.7244,  4.3953,  3.7790
MVI_7877.MOV,0081,3, 15.8438, 44.7946, 23.4887, 21.1224, 20.5296, 28.3821, 16.3280, 24.5169, 39.5449, 11.5213, 40.9114, 45.3934,  6.3023, 19.8580, 22.2866, 56.7944, 34.9075, 12.7604, 47.9183, 32.7065, 42.6828, 19.8167,  4.3150,  3.8263
MVI_7877.MOV,0082,3, 15.7782, 44.8128, 23.3621, 21.1735, 20.4611, 28.7668, 16.5601, 24.3540, 39.7476, 11.4877, 40.9971, 45.5468,  6.6736, 19.7871, 22.2266, 56.7754, 34.7753, 12.9643, 48.0975, 32.8821, 42.5580, 20.0101,  4.2493,  3.8410
MVI_7877.MOV,0083,3, 15.8728, 44.6972, 23.2124, 21.0341, 20.5981, 28.8196, 16.3869, 24.4674, 39.8440, 11.6728, 40.9237, 45.6583,  6.4105, 19.7260, 22.1745, 56.9387, 34.8379, 13.0629, 48.0544, 32.9139, 42.7341, 19.9348,  4.4057,  3.6938
MVI_7877.MOV,0084,3, 15.8740, 44.9161, 23.2838, 21.2147, 20.4751, 28.9688, 16.7772, 24.5119, 39.8569, 11.4971, 40.8285, 45.6664,  6.4294, 19.7527, 22.1039, 57.0278, 34.9112, 12.9958, 48.1934, 32.7573, 42.6178, 20.0078,  4.5072,  3.9202
MVI_7877.MOV,0085,3, 15.5984, 44.7845, 23.4385, 20.9779, 20.3899, 28.7475, 16.6448, 24.4016, 39.8320, 11.4951, 40.8202, 45.6901,  6.6524, 20.0908, 22.2334, 57.0644, 34.8735, 12.7466, 48.2229, 32.9231, 42.6814, 19.9970,  4.4657,  3.7110
MVI_7877.MOV,0086,3, 15.7901, 44.9096, 23.3856, 21.2445, 20.4143, 28.8332, 16.5697, 24.6991, 39.6658, 11.2298, 41.0445, 45.4295,  6.5059, 19.9920, 22.4154, 56.8426, 34.7497, 12.8307, 48.2422, 33.0248, 42.6506, 19.8023,  4.5344,  3.7012
