movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,3, 30.3713, 59.5892, 28.4042, 23.4446, 21.5004, 34.2148, 37.6808, 34.5081, 45.5230, 12.9847, 42.3305, 51.3331, 14.9348, 28.3205, 28.9601, 66.6008, 47.5005, 24.3272, 69.9014, 51.7602, 60.9343, 36.9367,  9.6292,  4.8640
MVI_7877.MOV,0002,3, 28.1175, 57.3455, 25.7315, 22.3232, 20.3220, 31.4340, 34.0715, 34.1114, 44.8091, 13.4864, 37.8256, 42.8958, 16.3244, 28.6467, 29.6963, 65.5656, 50.2622, 21.0553, 57.8686, 45.8258, 59.1185, 36.4229, 11.1961,  6.3543
MVI_7877.MOV,0003,3, 34.8282, 62.5195, 33.1786, 26.8869, 24.9035, 36.8221, 41.9704, 38.1166, 49.0460, 15.7748, 45.9399, 54.4630, 19.3570, 32.7601, 31.9663, 68.9939, 49.8445, 27.5764, 74.0557, 55.9666, 64.6238, 40.5297, 11.4354,  6.6680
MVI_7877.MOV,0004,3, 34.9139, 62.5789, 34.3922, 26.6202, 25.0212, 36.5649, 41.4614, 38.4150, 49.0306, 15.5423, 46.5734, 54.6322, 19.2514, 32.7699, 31.6500, 68.0361, 49.5478, 27.1721, 73.8997, 54.8922, 64.2452, 40.5348, 11.2788,  7.3519
MVI_7877.MOV,0005,3, 34.7948, 61.8035, 33.6559, 25.9764, 24.9996, 36.0141, 41.7875, 37.8961, 49.0424, 15.4812, 45.5691, 54.7132, 19.0934, 32.7677, 31.6183, 68.0553, 48.9884, 27.3659, 74.0473, 55.5843, 64.3533, 40.9123, 11.0706,  7.3254
MVI_7877.MOV,0006,3, 34.6169, 61.7710, 33.5013, 26.0493, 24.7241, 35.5949, 41.6623, 37.7810, 49.2501, 15.3088, 45.4248, 54.7668, 19.0952, 32.9839, 31.2788, 67.9994, 49.0753, 27.3495, 73.9069, 55.4437, 64.2574, 41.1021, 11.0971,  7.5213
MVI_7877.MOV,0007,3, 35.3059, 62.6469, 34.5065, 26.2417, 25.4875, 36.6709, 42.3478, 38.3535, 49.7120, 15.2448, 46.0887, 55.4234, 19.0856, 33.4867, 31.8985, 68.8430, 49.7898, 28.0030, 74.4434, 56.4109, 65.0451, 41.4606, 11.2214,  7.7202
MVI_7877.MOV,0008,3, 35.0195, 61.9580, 33.9290, 26.0963, 25.1832, 35.7906, 42.2647, 37.9640, 49.2824, 15.2410, 45.4188, 54.9509, 19.3904, 32.9830, 31.7531, 68.2603, 49.2990, 27.4673, 74.0881, 55.8893, 64.4122, 41.3437, 11.2303,  7.5366
MVI_7877.MOV,0009,3, 34.8333, 62.0616, 34.0067, 25.7964, 24.9552, 35.5306, 42.0013, 37.9182, 49.5512, 15.0434, 45.4113, 54.9002, 19.0139, 33.1782, 31.5246, 68.2533, 49.2655, 27.1612, 74.1455, 56.1457, 64.5977, 41.0922, 10.5728,  7.2646
MVI_7877.MOV,0010,3, 35.3024, 62.6401, 34.4493, 26.4419, 25.3930, 36.2762, 42.4176, 38.3031, 49.8465, 15.7452, 46.2814, 55.4538, 19.3903, 33.6768, 32.1869, 68.7316, 49.7161, 27.5963, 74.4680, 56.6235, 65.2427, 41.8756, 11.2828,  7.6283
MVI_7877.MOV,0011,3, 35.2752, 62.6732, 34.5708, 26.4175, 25.5406, 36.2327, 42.3115, 38.3799, 50.1536, 15.4472, 46.2687, 55.6697, 19.3407, 33.5654, 32.0341, 69.1184, 49.9829, 27.7947, 74.4085, 56.7134, 65.3766, 41.9918, 11.4327,  7.4935
MVI_7877.MOV,0012,3, 34.9484, 62.1739, 33.9619, 25.9920, 24.8906, 35.6964, 41.9892, 37.8742, 49.4155, 15.1401, 45.8184, 55.0636, 18.9521, 33.0816, 31.6668, 68.4132, 49.4329, 27.2423, 74.2781, 55.9998, 64.9617, 41.3897, 10.7792,  7.2888
MVI_7877.MOV,0013,3, 35.6835, 63.0803, 34.8624, 26.8289, 25.9754, 36.8419, 42.6200, 38.5781, 50.2653, 15.6685, 46.8168, 55.9860, 19.2795, 33.6391, 32.1147, 69.5083, 50.3162, 28.4344, 74.5834, 56.6254, 65.4784, 41.9557, 11.5114,  7.8541
MVI_7877.MOV,0014,3, 36.3190, 64.1536, 35.7565, 27.4307, 26.5528, 37.8920, 43.5077, 39.6406, 51.3252, 16.3670, 47.7184, 56.9633, 19.9461, 34.5596, 32.9737, 70.3960, 51.2619, 29.1640, 75.4518, 57.6063, 66.3900, 42.8122, 11.9141,  8.0266
MVI_7877.MOV,0015,3, 36.5229, 64.0080, 35.7097, 27.5385, 26.6975, 37.6378, 43.4612, 39.3978, 51.2132, 16.4093, 47.3881, 56.9959, 19.8025, 34.5373, 32.8769, 70.3841, 51.2875, 28.8485, 75.4857, 57.7452, 66.2682, 42.7737, 12.0035,  8.1111
MVI_7877.MOV,0016,3, 36.3203, 64.1751, 35.6110, 27.4234, 26.6211, 37.9983, 43.4515, 39.4963, 51.2805, 16.4409, 47.6441, 57.1578, 19.9332, 34.7212, 32.9728, 70.1205, 51.2624, 29.1834, 75.4626, 57.7607, 66.4036, 42.7857, 11.7873,  8.1440
MVI_7877.MOV,0017,3, 36.5580, 64.1751, 35.5762, 27.3414, 26.5132, 37.8288, 43.7078, 39.7714, 51.3543, 16.3112, 47.5007, 56.9137, 19.9368, 34.3092, 33.0226, 70.1478, 51.2909, 29.3254, 75.3379, 57.4365, 66.4319, 42.8420, 11.7729,  8.3866
MVI_7877.MOV,0018,3, 36.4082, 64.5512, 35.7898, 27.5946, 26.4945, 38.0110, 43.6166, 39.9458, 51.3089, 16.3768, 47.4164, 56.9907, 20.2438, 34.4488, 33.1786, 70.3143, 51.3524, 29.2435, 75.3549, 57.7764, 66.7208, 42.7066, 12.1341,  7.9096
MVI_7877.MOV,0019,3, 36.2794, 64.1502, 35.1724, 27.5757, 26.3491, 37.6863, 43.2447, 39.7213, 50.9166, 16.2311, 47.0055, 56.6841, 19.9767, 34.0165, 32.8342, 70.0133, 50.9919, 28.9582, 75.2672, 57.2909, 66.1734, 42.3178, 11.8938,  7.8366
MVI_7877.MOV,0020,3, 36.6488, 64.3273, 35.5869, 27.8566, 26.4802, 38.2399, 43.7342, 40.1735, 51.2483, 16.4258, 47.3194, 57.3346, 20.2346, 34.1438, 33.1623, 70.2951, 51.5242, 29.1721, 75.3452, 57.4161, 66.6335, 42.8778, 12.1538,  7.9888
MVI_7877.MOV,0021,3, 36.5823, 64.6204, 35.6554, 27.9421, 26.3544, 38.4503, 43.6891, 40.5364, 51.3374, 16.6213, 47.4505, 57.1539, 20.4243, 34.5715, 33.2099, 70.5096, 51.4123, 29.1445, 75.6715, 57.4694, 66.5122, 42.6406, 11.8636,  7.9583
MVI_7877.MOV,0022,3, 36.9966, 64.9097, 35.9912, 27.9615, 26.5476, 38.4033, 43.9793, 40.6736, 51.4138, 16.7236, 47.5779, 57.1914, 20.5437, 34.4304, 33.4107, 70.4932, 51.5412, 29.3820, 75.5014, 57.7880, 66.7868, 42.8830, 12.3038,  7.9043
MVI_7877.MOV,0023,3, 36.7850, 65.0632, 35.6219, 27.9246, 26.5634, 38.4143, 44.0458, 40.4889, 51.4969, 16.7444, 47.5977, 57.3814, 20.3816, 34.5907, 33.3926, 70.4630, 51.5614, 29.4317, 75.7339, 57.5978, 66.8241, 42.5154, 11.9651,  8.0992
MVI_7877.MOV,0024,3, 36.8446, 64.9260, 35.6060, 28.2029, 26.5006, 38.6155, 43.8905, 40.8446, 51.5941, 16.9668, 47.6650, 57.3529, 20.6013, 34.5765, 33.3719, 70.5131, 51.6423, 29.5437, 75.5939, 57.6961, 66.8289, 42.5872, 12.3174,  8.2612
MVI_7877.MOV,0025,3, 36.9888, 64.9890, 35.9598, 28.2114, 26.4215, 38.6331, 43.8618, 40.8401, 51.4760, 16.8854, 47.6843, 57.2781, 20.6184, 34.4855, 33.4009, 70.5327, 51.8163, 29.8083, 75.6645, 57.7273, 66.5732, 42.6983, 12.1689,  8.1753
MVI_7877.MOV,0026,3, 36.7764, 65.2084, 35.9316, 28.1448, 26.4156, 38.5450, 43.8781, 40.6864, 51.3150, 16.6416, 47.6494, 57.5401, 20.7291, 34.7679, 33.4431, 70.4392, 51.8432, 29.4831, 75.7320, 57.7138, 66.8765, 42.7842, 12.3771,  8.2197
MVI_7877.MOV,0027,3, 37.1346, 65.1481, 35.5921, 27.9285, 26.7285, 38.7435, 43.7914, 40.6268, 51.5393, 16.9084, 47.7677, 57.5137, 20.5766, 34.6922, 33.3375, 70.7353, 51.7957, 29.2534, 75.6830, 57.6575, 66.8773, 42.6200, 12.1397,  8.4615
MVI_7877.MOV,0028,3, 36.8681, 65.0755, 35.9076, 28.1215, 26.5232, 38.3783, 44.0777, 40.8566, 51.5503, 16.7512, 47.7881, 57.3291, 20.5197, 34.7529, 33.5385, 70.6221, 51.5270, 29.4722, 75.6525, 57.7322, 66.6980, 42.5630, 12.0711,  8.3098
MVI_7877.MOV,0029,3, 37.1813, 65.1449, 35.8550, 28.1529, 26.1661, 38.8731, 44.0121, 40.9111, 51.5427, 16.8996, 47.8025, 57.2191, 20.6482, 34.6060, 33.3933, 70.4358, 51.6285, 29.4443, 75.6961, 57.7410, 66.8319, 42.6150, 12.1315,  8.3760
MVI_7877.MOV,0030,3, 36.9991, 65.0694, 35.9710, 28.1961, 26.4885, 38.7364, 44.0335, 41.0060, 51.6449, 16.8868, 47.4586, 57.5143, 20.7626, 34.6929, 33.4069, 70.6259, 51.9923, 29.5956, 75.7306, 57.7533, 66.9398, 42.6459, 12.0663,  8.0470
