movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,1, 28.2588, 50.9615, 24.9789, 15.7886, 15.2269, 24.0645, 31.4799, 24.5415, 35.3980,  8.0804, 33.5601, 43.9025, 10.1000, 18.6292, 20.3253, 51.2276, 36.5224, 18.9223, 58.7900, 41.7634, 49.0158, 24.0202,  5.5407,  3.7029
MVI_7877.MOV,0002,1, 33.7014, 55.6701, 30.7833, 22.6187, 20.6854, 32.2690, 37.3766, 30.1342, 42.2632, 12.0175, 43.0190, 52.6318, 13.6441, 23.7251, 24.9080, 60.3928, 45.1380, 25.1371, 65.8941, 48.6576, 55.6352, 31.4586,  7.9159,  4.7603
MVI_7877.MOV,0003,1, 34.2007, 53.4127, 30.7443, 22.8456, 20.6740, 31.2548, 36.8487, 29.8717, 41.1491, 12.6932, 40.9091, 51.7333, 16.2834, 24.2814, 25.9620, 57.6138, 42.6693, 27.4599, 63.4663, 47.5817, 53.6611, 29.9849, 10.7271,  9.6334
MVI_7877.MOV,0004,1, 36.8294, 56.5786, 33.0366, 26.7285, 23.8267, 34.9059, 39.8026, 33.1098, 44.7236, 16.1351, 44.9665, 55.3312, 17.6685, 26.7618, 28.7044, 61.7797, 46.7013, 29.4386, 67.1251, 51.0779, 57.2857, 33.8825, 13.1934, 10.2734
MVI_7877.MOV,0005,1, 36.8989, 56.3136, 33.4997, 26.8344, 23.7206, 34.9092, 39.7788, 32.9955, 44.8399, 16.1235, 45.1422, 55.2177, 17.5762, 26.7166, 28.5015, 61.7480, 46.4577, 29.7858, 67.1327, 51.0760, 57.1909, 34.2755, 13.1120, 10.1152
MVI_7877.MOV,0006,1, 37.9928, 56.8804, 33.7735, 27.1381, 24.3361, 35.5393, 40.7284, 33.6066, 45.7297, 16.4094, 45.8814, 55.9078, 18.3581, 27.4693, 29.2388, 62.1631, 47.1802, 30.0903, 67.3647, 51.4374, 57.5250, 34.4791, 13.2757, 10.4822
MVI_7877.MOV,0007,1, 40.4903, 58.1421, 36.1201, 29.6709, 26.6975, 38.6016, 42.9877, 35.9239, 48.0824, 17.8700, 48.5443, 58.2184, 19.8052, 29.4202, 31.5304, 63.5044, 49.7092, 32.5708, 68.3723, 54.0677, 59.4318, 37.4198, 14.4513, 11.5245
MVI_7877.MOV,0008,1, 40.4901, 58.3566, 36.2479, 30.4583, 27.0368, 38.5801, 43.1864, 35.9723, 48.3206, 18.5527, 48.9050, 58.6034, 20.3001, 29.7641, 32.0350, 64.0660, 50.0234, 33.1003, 68.6717, 54.0774, 59.6831, 37.9096, 15.2197, 12.0360
MVI_7877.MOV,0009,1, 40.5634, 58.2671, 36.2830, 29.9546, 26.9434, 38.8382, 43.3014, 36.3306, 48.3079, 18.7495, 49.0884, 58.6684, 20.2579, 29.6764, 32.0275, 64.0930, 50.1460, 33.3262, 68.7783, 54.4208, 59.6184, 37.5040, 15.0167, 11.8846
MVI_7877.MOV,0010,1, 40.4327, 58.4982, 36.6889, 29.9851, 26.8568, 38.8095, 43.2493, 35.9670, 48.0297, 18.6475, 48.8291, 58.7978, 20.3520, 29.7207, 31.9548, 64.1785, 50.0196, 33.1066, 68.8298, 54.3499, 59.6619, 37.6136, 15.3583, 11.9034
