movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0013,1, 24.7764, 52.7168, 22.8877, 20.2270, 17.9143, 29.2182, 28.2232, 25.0674, 32.9628, 11.9245, 38.4607, 47.1975,  8.1550, 18.3919, 21.9162, 57.3678, 41.3475, 21.1987, 55.3646, 38.6055, 48.8881, 28.7067,  8.7363,  4.6165
MVI_7877.MOV,0014,1, 24.8607, 52.4265, 22.8507, 20.3454, 18.0566, 29.5958, 27.8474, 24.9310, 32.9681, 12.0740, 38.1198, 47.2337,  8.1624, 18.4303, 21.8156, 57.2571, 41.5415, 21.3468, 55.2602, 38.7684, 48.9003, 28.4502,  8.7606,  4.6567
MVI_7877.MOV,0015,1, 24.8205, 52.4955, 22.9466, 20.2608, 17.9721, 29.5332, 28.0902, 25.0278, 33.2536, 12.1160, 38.3594, 47.1290,  7.9016, 18.3148, 21.6675, 57.1656, 41.6027, 21.5510, 55.0265, 38.6265, 49.1537, 28.4393,  8.6802,  4.4917
MVI_7877.MOV,0016,1, 25.1134, 52.6478, 22.7805, 20.1187, 17.9451, 29.2227, 28.0659, 25.3162, 33.0327, 12.2478, 38.4936, 47.2960,  8.0795, 18.3583, 21.9638, 57.3058, 41.5784, 21.4840, 55.3783, 38.4906, 48.9079, 28.8977,  8.7746,  4.6121
MVI_7877.MOV,0017,1, 24.7269, 52.5155, 22.9116, 20.3706, 17.8060, 29.4206, 28.1215, 25.3796, 32.8666, 12.1039, 38.2870, 47.2408,  8.4092, 18.3308, 21.8298, 57.1855, 41.6542, 21.5092, 55.0485, 38.7075, 48.8451, 28.5879,  8.8378,  4.6522
MVI_7877.MOV,0018,1, 24.8359, 52.4497, 22.8580, 19.9752, 17.7743, 29.5851, 28.0499, 25.1042, 33.0841, 12.1189, 38.7014, 47.2584,  8.1375, 18.5903, 22.0883, 57.1005, 41.6517, 21.3484, 55.1510, 38.4337, 48.9686, 28.9712,  8.5901,  4.6430
MVI_7877.MOV,0019,1, 24.8511, 52.6138, 22.8036, 20.1973, 17.8233, 29.3556, 28.1227, 25.0696, 33.1554, 12.2479, 38.3982, 47.4042,  8.1587, 18.3503, 22.1985, 57.4418, 41.4417, 21.4866, 55.2223, 38.7226, 48.9568, 28.7139,  8.6099,  4.6547
MVI_7877.MOV,0020,1, 25.0928, 52.5450, 22.7554, 20.2716, 17.8093, 29.1908, 28.1788, 25.1555, 33.1254, 12.0236, 38.2561, 47.1062,  8.0323, 18.2095, 21.8386, 57.4526, 41.4240, 21.6878, 55.2456, 38.7065, 49.0355, 28.4417,  8.7836,  4.6828
MVI_7877.MOV,0021,1, 25.0620, 52.5939, 22.4295, 20.1639, 17.9399, 29.2853, 28.0811, 25.1911, 33.1524, 12.0614, 38.3449, 47.2501,  8.2032, 18.5058, 21.6872, 57.4025, 41.4260, 21.2119, 55.2121, 38.6089, 49.0074, 28.6163,  8.4520,  4.5539
MVI_7877.MOV,0022,1, 24.8826, 52.5733, 22.9673, 20.0419, 17.8513, 29.5378, 28.0428, 25.1999, 33.1032, 12.1465, 38.4256, 47.4078,  7.9368, 18.4253, 21.9396, 57.4520, 41.5162, 21.5322, 55.4585, 38.7547, 48.9474, 28.5980,  8.9130,  4.6455
MVI_7877.MOV,0023,1, 24.7572, 52.5809, 22.7309, 19.9910, 17.9926, 29.4445, 27.9902, 25.1485, 33.0693, 11.9719, 38.2652, 47.2210,  7.9370, 18.1724, 21.6656, 57.3558, 41.4524, 21.3117, 55.3933, 38.5127, 49.0484, 28.6923,  8.7293,  4.6720
MVI_7877.MOV,0024,1, 24.8189, 52.3658, 22.6406, 19.8674, 18.1056, 29.4729, 28.2098, 24.8290, 33.1284, 12.1282, 38.1780, 47.1085,  7.9956, 18.3334, 21.7985, 57.4560, 41.6160, 21.3042, 55.1613, 38.5947, 48.9627, 28.6681,  8.8299,  4.7762
MVI_7877.MOV,0025,1, 24.8110, 52.4312, 22.7120, 20.3743, 17.8194, 29.3279, 28.1623, 25.0816, 33.1527, 12.0999, 38.4831, 47.1900,  7.9846, 18.1483, 21.8994, 57.2210, 41.4746, 21.4422, 55.1673, 38.7333, 48.8474, 28.4412,  8.7126,  4.5818
MVI_7877.MOV,0026,1, 24.9682, 52.4369, 22.5730, 20.0466, 18.2754, 29.7206, 27.9718, 25.0665, 32.9154, 11.8891, 38.3955, 47.1736,  8.0411, 18.2176, 21.9618, 57.0907, 41.4567, 21.4281, 55.1758, 38.5743, 49.0971, 28.9433,  8.4925,  4.7298
MVI_7877.MOV,0027,1, 24.7057, 52.4573, 22.6904, 20.0456, 17.9175, 29.2392, 28.1079, 24.9295, 33.1460, 12.2174, 38.3158, 47.2263,  7.9742, 18.3863, 21.8143, 57.0523, 41.3409, 21.7304, 55.2867, 38.7567, 48.8755, 28.7280,  8.5382,  4.7518
MVI_7877.MOV,0028,1, 24.6838, 52.5433, 22.7816, 20.5903, 17.7894, 29.5308, 28.0063, 24.8638, 33.1996, 12.1382, 38.2642, 47.3528,  8.0153, 18.2542, 21.7953, 57.2970, 41.4271, 21.4446, 55.2188, 38.6676, 49.0865, 28.6712,  8.6871,  4.5933
MVI_7877.MOV,0029,1, 24.5629, 52.4880, 23.0214, 20.1379, 17.9979, 29.4152, 28.0501, 25.1297, 32.9901, 11.8791, 38.2221, 47.2204,  7.9466, 18.2761, 21.8585, 57.2538, 41.6767, 21.3928, 55.2870, 38.6637, 49.1251, 28.6724,  8.7995,  4.6982
MVI_7877.MOV,0030,1, 24.7238, 52.5981, 22.6403, 20.0250, 18.0370, 29.4159, 28.0277, 25.0889, 32.9776, 12.0875, 38.3748, 47.1773,  7.8325, 18.1907, 21.6264, 57.1749, 41.4707, 21.4258, 55.0211, 38.6605, 49.1258, 28.4907,  8.7498,  4.5060
MVI_7877.MOV,0031,1, 24.9113, 52.3863, 22.7947, 20.3074, 17.9753, 29.6171, 27.9648, 25.0528, 33.0080, 12.0027, 38.3776, 47.1639,  8.0278, 18.5275, 21.7641, 57.0009, 41.6847, 21.2770, 55.1573, 38.3384, 49.0106, 28.5685,  8.8985,  4.6205
MVI_7877.MOV,0032,1, 24.9025, 52.6698, 22.8148, 20.0296, 17.9529, 29.5367, 28.0631, 24.9917, 33.1182, 12.0275, 38.4069, 47.3125,  7.9682, 18.3349, 21.8000, 57.2249, 41.5419, 21.6747, 55.0127, 38.5656, 48.9098, 28.4557,  8.6058,  4.5979
MVI_7877.MOV,0033,1, 24.7133, 52.5990, 22.9474, 20.1330, 17.8234, 29.2306, 28.0457, 25.2484, 33.0884, 12.2888, 38.6794, 47.1362,  8.0708, 18.3327, 21.8346, 57.2310, 41.5525, 21.4756, 55.0599, 38.5976, 48.8145, 28.6274,  8.5884,  4.6510
MVI_7877.MOV,0034,1, 24.5170, 52.5193, 22.7641, 20.1410, 17.8871, 29.5168, 27.8473, 25.0969, 32.9629, 11.9020, 38.3278, 47.3022,  8.1034, 18.2498, 21.7787, 57.0901, 41.4684, 21.4944, 55.4081, 38.6607, 48.8939, 28.5989,  8.8527,  4.6117
MVI_7877.MOV,0035,1, 24.7695, 52.3026, 22.5464, 20.2320, 17.9369, 29.3725, 28.1657, 25.1768, 33.1006, 12.2193, 38.4898, 47.2755,  8.1047, 18.2354, 21.9354, 57.0587, 41.5603, 21.4156, 55.1183, 38.5256, 49.0499, 28.4764,  8.7627,  4.5596
MVI_7877.MOV,0036,1, 24.4679, 52.3337, 22.7624, 20.0755, 17.8606, 29.4705, 28.1734, 25.1947, 32.9352, 12.0686, 38.4257, 47.2541,  8.1601, 18.2811, 21.8396, 57.4098, 41.4458, 21.5042, 55.1477, 38.5934, 49.0336, 28.6195,  8.4595,  4.5430
MVI_7877.MOV,0037,1, 24.7939, 52.3884, 22.8222, 20.1068, 17.8644, 29.0848, 28.1833, 24.9690, 33.1114, 12.1065, 38.2774, 47.2337,  8.0658, 18.2700, 21.5863, 57.0740, 41.2440, 21.2572, 55.0860, 38.6042, 49.0616, 28.6574,  8.8230,  4.5585
MVI_7877.MOV,0038,1, 24.7872, 52.5224, 22.8784, 20.0166, 17.8835, 29.2995, 28.1199, 25.0333, 33.0922, 11.8455, 38.1435, 47.2919,  8.2594, 18.6164, 21.7503, 57.2045, 41.4948, 21.4923, 55.0568, 38.5343, 48.7612, 28.4670,  8.4675,  4.6427
MVI_7877.MOV,0039,1, 24.7703, 52.4635, 22.7618, 20.1778, 17.9978, 29.1176, 27.9079, 25.0454, 33.1289, 12.1500, 38.4439, 47.2238,  7.9523, 18.3492, 21.6166, 57.1912, 41.1586, 21.7179, 55.1259, 38.6702, 48.9222, 28.7590,  8.7680,  4.3708
MVI_7877.MOV,0040,1, 24.6598, 52.6082, 22.8033, 20.2898, 17.8161, 29.3533, 27.8753, 25.3641, 33.1637, 11.9872, 38.5088, 47.4376,  7.9805, 18.3529, 21.6154, 57.0972, 41.4665, 21.3607, 55.1374, 38.7395, 48.9509, 28.7671,  8.8013,  4.4874
MVI_7877.MOV,0041,1, 24.5833, 52.6312, 22.9143, 20.1702, 18.0497, 29.4131, 28.0375, 24.9951, 33.0959, 11.8636, 38.2955, 47.3304,  8.1561, 18.4004, 21.8730, 57.1531, 41.8029, 21.6426, 55.2360, 38.6852, 48.8312, 28.5290,  8.6942,  4.5977
MVI_7877.MOV,0042,1, 24.7449, 52.4653, 22.8905, 20.1960, 17.7995, 29.2290, 28.1146, 25.1084, 33.1549, 11.8980, 38.2302, 47.1628,  8.2194, 18.1547, 21.9460, 57.1106, 41.3788, 21.2678, 55.0605, 38.5803, 48.8481, 28.8312,  8.6123,  4.6621
MVI_7877.MOV,0043,1, 24.9248, 52.7480, 22.8770, 19.8934, 17.8523, 29.4037, 28.1419, 25.0429, 33.2237, 12.1223, 38.3194, 47.2648,  8.0696, 18.1953, 21.7266, 57.1624, 41.3809, 21.4745, 55.2055, 38.6716, 49.0149, 28.6319,  8.4722,  4.6988
MVI_7877.MOV,0044,1, 24.7353, 52.5701, 22.6965, 20.0698, 17.9336, 29.3502, 28.2484, 25.2409, 33.2689, 12.1708, 38.4702, 47.2231,  8.1066, 18.2776, 21.6942, 57.0998, 41.4614, 21.6920, 55.3766, 38.6090, 48.8751, 28.6552,  9.0423,  4.5770
MVI_7877.MOV,0045,1, 24.8284, 52.4328, 22.9830, 20.2691, 18.2396, 29.5902, 28.2082, 25.1855, 32.9467, 12.0906, 38.3715, 47.4566,  8.1125, 18.2378, 21.9184, 57.0267, 41.5011, 21.5725, 55.3319, 38.5910, 48.7872, 28.5200,  8.9665,  4.5460
MVI_7877.MOV,0046,1, 24.7796, 52.6699, 22.7314, 20.2807, 17.7672, 29.4890, 28.2132, 25.1958, 33.1010, 12.0449, 38.4375, 47.1797,  8.0939, 18.2937, 21.4900, 57.2064, 41.4574, 21.2704, 55.3699, 38.6227, 48.9677, 28.5099,  8.7595,  4.5295
MVI_7877.MOV,0047,1, 24.8810, 52.6521, 22.9589, 20.3815, 17.9034, 29.5600, 28.0072, 25.0874, 32.9181, 12.0983, 38.3219, 47.3251,  8.1524, 18.1546, 21.8931, 57.1061, 41.3678, 21.4345, 55.5859, 38.6467, 49.0225, 28.5907,  8.6709,  4.6004
MVI_7877.MOV,0048,1, 24.9073, 52.4871, 22.5380, 20.0682, 17.9087, 29.7911, 28.1832, 25.1768, 32.9352, 12.1199, 38.2773, 47.3085,  8.1031, 18.1847, 21.8228, 57.3433, 41.4314, 21.7533, 55.1581, 38.4998, 49.0238, 28.7586,  8.9221,  4.5129
MVI_7877.MOV,0049,1, 24.9200, 52.5644, 22.8407, 20.1898, 17.9808, 29.4284, 27.9544, 25.1090, 32.9992, 12.2129, 38.3233, 47.3197,  8.0623, 18.0935, 21.9893, 57.1260, 41.3562, 21.8132, 55.2768, 38.7996, 49.0704, 28.6956,  8.7360,  4.4771
MVI_7877.MOV,0050,1, 24.7533, 52.3378, 22.6603, 20.1872, 17.9919, 29.5050, 27.9130, 25.1303, 33.0580, 12.1995, 38.2744, 47.2696,  8.0283, 18.2631, 21.7842, 57.3604, 41.5497, 21.5553, 55.2500, 38.5779, 49.1370, 28.5290,  8.5856,  4.6914
MVI_7877.MOV,0051,1, 24.9239, 52.3707, 22.7704, 20.0162, 17.7944, 29.1649, 28.0475, 25.1746, 33.0839, 12.2418, 38.2878, 47.4657,  8.1195, 18.3552, 21.6668, 57.1898, 41.6378, 21.5171, 55.4040, 38.3984, 48.9746, 28.7892,  8.7822,  4.5003
MVI_7877.MOV,0052,1, 24.9340, 52.6538, 22.9558, 20.1550, 17.9966, 29.2469, 28.0072, 25.2856, 33.0098, 11.9566, 38.2463, 47.3448,  8.0494, 18.3521, 21.7737, 57.2315, 41.7253, 21.5934, 55.3134, 38.5830, 49.0387, 28.4995,  8.9087,  4.7285
MVI_7877.MOV,0053,1, 24.5888, 52.1907, 22.7759, 20.1359, 17.7494, 29.0663, 28.2515, 25.3195, 33.1678, 12.1004, 38.4633, 47.4190,  8.0814, 18.1055, 21.7036, 57.2421, 41.6212, 21.6188, 55.3050, 38.6505, 48.9719, 28.6607,  8.8700,  4.6856
MVI_7877.MOV,0054,1, 25.0444, 52.5164, 22.9877, 20.1516, 17.7616, 29.3021, 28.2257, 25.0625, 33.0088, 12.1393, 38.3631, 47.3951,  8.0253, 18.3713, 21.8714, 57.1790, 41.5056, 21.3364, 55.4167, 38.5888, 48.9461, 28.6360,  8.8474,  4.5170
MVI_7877.MOV,0055,1, 24.9634, 52.5941, 22.8329, 20.0725, 17.8085, 29.3397, 28.2200, 25.0824, 33.0672, 11.7892, 38.2757, 47.0692,  7.9190, 18.4145, 21.3900, 57.0293, 41.6474, 21.3845, 55.0890, 38.6219, 49.0974, 28.6304,  8.5855,  4.6750
MVI_7877.MOV,0056,1, 24.8581, 52.4922, 22.8575, 20.3143, 18.1593, 29.1185, 27.9228, 25.0049, 33.2099, 12.2342, 38.4852, 47.2441,  8.2949, 18.4933, 21.9634, 57.4715, 41.4456, 21.5922, 55.2953, 38.6927, 48.9873, 28.7882,  8.7866,  4.6009
MVI_7877.MOV,0057,1, 24.6352, 52.3688, 22.8230, 20.2249, 17.9921, 29.2094, 27.9946, 25.1942, 32.8672, 12.0781, 38.3910, 47.3675,  7.9064, 18.3907, 21.7271, 57.2757, 41.3726, 21.4807, 55.4718, 38.7320, 48.9769, 28.5979,  8.5322,  4.6049
MVI_7877.MOV,0058,1, 24.6851, 52.4019, 22.8691, 20.0896, 18.0577, 29.2563, 28.1849, 25.0414, 33.0467, 12.1525, 38.5429, 47.2661,  7.8962, 18.1604, 21.8154, 57.2059, 41.4057, 21.4931, 55.2462, 38.6768, 48.8830, 28.9161,  8.6605,  4.5643
MVI_7877.MOV,0059,1, 24.8260, 52.5711, 22.8154, 20.1990, 17.7719, 29.6694, 28.1851, 25.3400, 33.2287, 12.0001, 38.3139, 47.2773,  8.0095, 18.5645, 21.9479, 57.1039, 41.4838, 21.6615, 55.3701, 38.6867, 49.0326, 28.4523,  8.9583,  4.5726
MVI_7877.MOV,0060,1, 24.5822, 52.4969, 22.6738, 20.1543, 17.7590, 29.3723, 27.8324, 25.1927, 33.1887, 11.7554, 38.5881, 47.4121,  7.9511, 18.3445, 21.8101, 57.3641, 41.3406, 21.6315, 55.1119, 38.6723, 49.0132, 28.6707,  8.6486,  4.6457
MVI_7877.MOV,0061,1, 25.0223, 52.4632, 22.7777, 20.1698, 17.8974, 29.1889, 28.1562, 24.9633, 33.0206, 11.9844, 38.2873, 47.1487,  7.8413, 18.3825, 21.7084, 57.3035, 41.3631, 21.7748, 55.2029, 38.6505, 49.0402, 28.7662,  8.8832,  4.6925
MVI_7877.MOV,0062,1, 24.5759, 52.4565, 22.7726, 20.3242, 17.9316, 29.3105, 28.0054, 25.1192, 32.8936, 11.8831, 38.6739, 47.2918,  8.0085, 17.9403, 21.7410, 57.2684, 41.6125, 21.6583, 55.3279, 38.5332, 49.0027, 28.9028,  9.1148,  4.6006
MVI_7877.MOV,0063,1, 24.6693, 52.6898, 22.8848, 20.1627, 17.9330, 29.3382, 28.3733, 25.2672, 33.0789, 11.8923, 38.3983, 47.2042,  7.8786, 18.2175, 21.8387, 57.2683, 41.4948, 21.7174, 55.3111, 38.7775, 49.0607, 28.6970,  8.8146,  4.6176
MVI_7877.MOV,0064,1, 24.8037, 52.6870, 22.7931, 20.2342, 17.9614, 29.3601, 28.1553, 25.2976, 32.9218, 12.1817, 38.3982, 47.2457,  8.1972, 18.3464, 21.9328, 57.3670, 41.5966, 21.5250, 55.1866, 38.7116, 48.9655, 28.7234,  8.5509,  4.6227
MVI_7877.MOV,0065,1, 24.8745, 52.5069, 22.8883, 20.3916, 17.8055, 29.4937, 28.4274, 25.0607, 33.0101, 12.1561, 38.6400, 47.1961,  7.9660, 18.1508, 21.6452, 57.3033, 41.3743, 21.5103, 55.1786, 38.7704, 49.1018, 28.7603,  8.5484,  4.7595
MVI_7877.MOV,0066,1, 24.8511, 52.7306, 22.6236, 20.3308, 17.9200, 29.5461, 28.0909, 25.0786, 33.2486, 11.9150, 38.5162, 47.2678,  8.0051, 18.4065, 21.7830, 57.1421, 41.5621, 21.5114, 55.1206, 38.6460, 49.0590, 28.7527,  8.6468,  4.6263
MVI_7877.MOV,0067,1, 24.7286, 52.6876, 22.7547, 20.0443, 17.9276, 29.3984, 28.0094, 24.9861, 32.9719, 12.0584, 38.3108, 47.3744,  8.1778, 18.3481, 21.8464, 57.3419, 41.4855, 21.5242, 55.3078, 38.6667, 48.9587, 28.5079,  9.0606,  4.7326
MVI_7877.MOV,0068,1, 25.1187, 52.5670, 22.7228, 20.3637, 17.8917, 29.4442, 28.1293, 25.0458, 33.0863, 12.0852, 38.3942, 47.2923,  8.0954, 18.1857, 21.8459, 57.3833, 41.5367, 21.8318, 55.2086, 38.6691, 48.9405, 28.7283,  8.5966,  4.5910
MVI_7877.MOV,0069,1, 24.8292, 52.5047, 22.7230, 20.1592, 18.0296, 29.3612, 27.8890, 24.8920, 33.0148, 11.8752, 38.4671, 47.2206,  8.0286, 18.2403, 21.8852, 57.4239, 41.5032, 21.6238, 55.1806, 38.7427, 48.9263, 28.8482,  8.9590,  4.5314
MVI_7877.MOV,0070,1, 24.7343, 52.6490, 22.5734, 20.3111, 17.9705, 29.6411, 27.8154, 25.0539, 32.8648, 12.0084, 38.3050, 47.2882,  8.2351, 18.4164, 21.7558, 57.1664, 41.3741, 21.4564, 55.4078, 38.6696, 49.1595, 28.9145,  8.7769,  4.7556
MVI_7877.MOV,0071,1, 24.6235, 52.5780, 23.0626, 20.2192, 18.0077, 29.2758, 28.0804, 25.4319, 33.0311, 11.8820, 38.5056, 47.3724,  8.1485, 18.2377, 21.6697, 57.1665, 41.6071, 21.5338, 55.3925, 38.7178, 49.1818, 28.8626,  8.8486,  4.6794
MVI_7877.MOV,0072,1, 24.7857, 52.4278, 22.7920, 20.2952, 18.1147, 29.6382, 28.1996, 25.2101, 33.0282, 11.9571, 38.3922, 47.3644,  8.0264, 18.4950, 22.0781, 57.0513, 41.6320, 21.5419, 55.1881, 38.8900, 49.0542, 28.6772,  8.8768,  4.6821
MVI_7877.MOV,0073,1, 24.8559, 52.4232, 22.8834, 20.2713, 17.8190, 29.3041, 28.2964, 25.2110, 32.8605, 12.0791, 38.4135, 47.2525,  8.1067, 18.0043, 21.4733, 57.3681, 41.5455, 21.7108, 55.2601, 38.7170, 49.1482, 28.5384,  8.7924,  4.5846
MVI_7877.MOV,0074,1, 24.8158, 52.6246, 22.9038, 20.2622, 17.8884, 29.4483, 28.1060, 25.2513, 33.1882, 11.9603, 38.4390, 47.1526,  7.9040, 18.4304, 21.7139, 57.4156, 41.5493, 21.5622, 55.3086, 38.6636, 48.9649, 28.7066,  8.7521,  4.5574
MVI_7877.MOV,0075,1, 24.9712, 52.6791, 22.8261, 19.9731, 17.8484, 29.5542, 28.1152, 25.0704, 33.0921, 12.0330, 38.3250, 47.4809,  7.9710, 18.2508, 21.6859, 57.1359, 41.4752, 21.4965, 55.3928, 38.7339, 49.0459, 28.4841,  8.7778,  4.8040
MVI_7877.MOV,0076,1, 24.9143, 52.6998, 22.8254, 20.3693, 18.0168, 29.2990, 28.0911, 25.3281, 32.9620, 12.0394, 38.4720, 47.1642,  8.0201, 18.0334, 21.7134, 57.1319, 41.5928, 21.7798, 55.2596, 38.5914, 49.1532, 28.5811,  8.5340,  4.5090
MVI_7877.MOV,0077,1, 24.7240, 52.7151, 22.9181, 20.2287, 17.8223, 29.4476, 28.2488, 25.0137, 33.1860, 11.9543, 38.4400, 47.3725,  8.1872, 18.1402, 21.8623, 57.3800, 41.2953, 21.5122, 55.5126, 38.5361, 49.0584, 28.6702,  8.6839,  4.7188
MVI_7877.MOV,0078,1, 24.8096, 52.6488, 22.7228, 20.2225, 18.0481, 29.2950, 28.2441, 25.1216, 33.1941, 12.3551, 38.3177, 47.3693,  8.3221, 18.2152, 21.8768, 57.5282, 41.6990, 21.4859, 55.0425, 38.7189, 49.0332, 28.5336,  9.0016,  4.6786
MVI_7877.MOV,0079,1, 24.6960, 52.5704, 22.7785, 20.1103, 17.8303, 29.6266, 28.1436, 25.1489, 33.1541, 12.2691, 38.4288, 47.3508,  8.0486, 18.4384, 21.9025, 57.1354, 41.8007, 21.5960, 55.1975, 38.4963, 49.0250, 28.7903,  8.8096,  4.5246
MVI_7877.MOV,0080,1, 24.4835, 52.6512, 22.9066, 20.2037, 18.0273, 29.5282, 28.2679, 25.1633, 33.1703, 12.0482, 38.1533, 47.4913,  8.0718, 18.2163, 21.7862, 57.2895, 41.7520, 21.6681, 55.4072, 38.6892, 49.1658, 28.8478,  8.7165,  4.6133
MVI_7877.MOV,0081,1, 24.6648, 52.3406, 23.0049, 20.2961, 18.0247, 29.1863, 28.3557, 25.2044, 33.1123, 12.0351, 38.6240, 47.4534,  7.9254, 18.3520, 21.7670, 57.1697, 41.5112, 21.5310, 55.2453, 38.7169, 49.2417, 28.7200,  8.5547,  4.6628
MVI_7877.MOV,0082,1, 24.8452, 52.6748, 23.0629, 20.0320, 17.9767, 29.4506, 27.9477, 25.0344, 33.1090, 12.1586, 38.6618, 47.4757,  8.2161, 18.2994, 21.7163, 57.1940, 41.7372, 21.5266, 55.2555, 38.6323, 48.9757, 28.7148,  8.8432,  4.7090
MVI_7877.MOV,0083,1, 25.0413, 52.6945, 22.9874, 20.1981, 17.8444, 29.5348, 28.0261, 25.0297, 33.0150, 12.0533, 38.4859, 47.5219,  8.0770, 18.4247, 22.1865, 57.1378, 41.4074, 21.2783, 55.3450, 38.6339, 48.8784, 28.7939,  8.5855,  4.4969
MVI_7877.MOV,0084,1, 24.9655, 52.5371, 22.8791, 20.2018, 18.0286, 29.6262, 28.0945, 25.0657, 33.0638, 12.0141, 38.5237, 47.5235,  8.2044, 18.5618, 21.8252, 57.5114, 41.6297, 21.4489, 55.2724, 38.7574, 48.9307, 28.6494,  8.8685,  4.6366
MVI_7877.MOV,0085,1, 24.7919, 52.5755, 22.4398, 20.0045, 17.8724, 29.4099, 27.9634, 25.1709, 33.1757, 12.0377, 38.4991, 47.4026,  8.1435, 18.2811, 21.9854, 57.1885, 41.4962, 21.2570, 55.1497, 38.6261, 49.0974, 28.7428,  8.7449,  4.6399
MVI_7877.MOV,0086,1, 24.6530, 52.7804, 22.9515, 20.2829, 18.0666, 29.3060, 28.2443, 25.0939, 33.3309, 11.9452, 38.7222, 47.4500,  8.1968, 18.2227, 21.8095, 57.4904, 41.6670, 21.2671, 55.3436, 38.5143, 49.3497, 28.8939,  8.6087,  4.7037
