movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,1, 17.0192, 38.8917, 17.2868, 10.5122,  9.8152, 17.7270, 21.1481, 15.5155, 24.0108,  4.6595, 23.4224, 33.9546,  5.6742, 12.0178, 14.5663, 40.5533, 27.9106, 11.9413, 49.0321, 30.2628, 40.2687, 17.1844,  3.3479,  2.1988
MVI_7877.MOV,0002,1, 27.3208, 53.7825, 25.1917, 17.1312, 16.6097, 26.9193, 32.0232, 25.5896, 35.9776,  9.2842, 35.3489, 45.2708, 10.2898, 19.7544, 21.0587, 53.1916, 39.7009, 18.3969, 62.5693, 42.5092, 52.2348, 27.0387,  5.6887,  3.5723
MVI_7877.MOV,0003,1, 22.7477, 36.7775, 23.3547, 18.2059, 16.2751, 26.9410, 25.1982, 23.8461, 27.0477,  9.5692, 28.6255, 40.4716, 11.7378, 18.6181, 21.6839, 44.7696, 35.5011, 21.5681, 59.0349, 41.6407, 47.7899, 27.9797,  8.4550,  7.2542
MVI_7877.MOV,0004,1, 24.3881, 34.5509, 21.7258, 17.5135, 15.5380, 24.6792, 22.7452, 25.0831, 24.3888, 10.3154, 25.2675, 35.6867, 12.4640, 18.2595, 22.1679, 38.0745, 31.8707, 20.0913, 52.6993, 37.2219, 41.7746, 26.3353,  8.8622,  7.3247
MVI_7877.MOV,0005,1, 24.2950, 34.6993, 21.9229, 17.7265, 15.2147, 24.4493, 22.4143, 25.4476, 23.9133, 10.6149, 24.8414, 35.1390, 13.0896, 18.1323, 22.1474, 36.8511, 31.5304, 19.6474, 51.7485, 36.5399, 40.5384, 26.3287,  9.1360,  7.0614
MVI_7877.MOV,0006,1, 24.2001, 34.9842, 22.1790, 18.1787, 15.4988, 24.4921, 22.3890, 25.5387, 23.8164, 10.7324, 24.7086, 34.9140, 13.0096, 18.0693, 22.2878, 36.8519, 31.4869, 20.1291, 51.8646, 36.1747, 40.4665, 26.5004,  9.0313,  7.2154
MVI_7877.MOV,0007,1, 24.4720, 34.8665, 22.1542, 17.9143, 15.4709, 24.3345, 22.7007, 25.9292, 23.9166, 10.4664, 24.5447, 34.9786, 12.8045, 18.0428, 22.4369, 36.9689, 31.7013, 19.9494, 51.6650, 36.3042, 40.3179, 26.1940,  9.0256,  7.0526
MVI_7877.MOV,0008,1, 24.1951, 34.6116, 22.2147, 17.5757, 15.3985, 24.3794, 22.6438, 25.7823, 23.9781, 10.5531, 24.7921, 35.0393, 12.8649, 17.7689, 22.4686, 36.9884, 31.6371, 20.0770, 51.9209, 36.2820, 40.5955, 25.9918,  9.0051,  6.8662
MVI_7877.MOV,0009,1, 24.4232, 34.6385, 22.1049, 17.4711, 15.3727, 24.5296, 22.7819, 25.7260, 23.9984, 10.6899, 24.6003, 35.3291, 12.8470, 18.3787, 22.3379, 36.6814, 31.6971, 20.0223, 51.8258, 36.5041, 40.5321, 26.4804,  8.9319,  7.2505
MVI_7877.MOV,0010,1, 24.3938, 34.9891, 22.1261, 17.7577, 15.7285, 24.2600, 22.8077, 25.7838, 23.8912, 10.4025, 24.7157, 35.2706, 12.9355, 18.2814, 22.2420, 36.6339, 31.7890, 19.8546, 51.6446, 36.5896, 40.5440, 26.1065,  8.9089,  7.2443
