movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,3, 32.5750, 61.5574, 32.4139, 26.4609, 24.1067, 36.5301, 39.9558, 36.4368, 46.6847, 15.1820, 43.6840, 53.9487, 17.6840, 30.9201, 30.0973, 66.7631, 47.8828, 25.6783, 72.3106, 54.3636, 62.9003, 39.9743, 10.6443,  6.0574
MVI_7877.MOV,0002,3, 33.2108, 62.0611, 31.8250, 26.3510, 22.9746, 36.0369, 40.5267, 37.1373, 45.6431, 15.8177, 43.0231, 54.1763, 18.7929, 31.4847, 30.4012, 66.3993, 47.3401, 25.7010, 73.0036, 53.9756, 63.1701, 39.6439, 11.0996,  6.6966
MVI_7877.MOV,0003,3, 27.8399, 54.7107, 26.1201, 21.8480, 19.1213, 30.7515, 34.9152, 30.8525, 38.3561, 12.4528, 36.4745, 47.6028, 15.3789, 26.1712, 25.6625, 59.6504, 40.2788, 21.0824, 66.4548, 47.8452, 56.4741, 34.2631,  9.0002,  5.4093
MVI_7877.MOV,0004,3, 28.0528, 54.5964, 26.1294, 21.8264, 18.9248, 30.8827, 34.8523, 31.2490, 38.3859, 12.2552, 36.5238, 47.7281, 15.6270, 26.2001, 26.0120, 59.5858, 39.8969, 21.3580, 66.8881, 48.2641, 56.5894, 34.3198,  8.7498,  5.2617
MVI_7877.MOV,0005,3, 28.4744, 55.3478, 26.8679, 22.2866, 19.2542, 31.2024, 35.4388, 31.5904, 38.9959, 12.4345, 36.7595, 48.2961, 16.1846, 26.8058, 26.4455, 60.2869, 40.6790, 21.7242, 67.1634, 48.8249, 57.2689, 34.9932,  8.9144,  5.7174
MVI_7877.MOV,0006,3, 31.3426, 59.3022, 29.3669, 25.0134, 21.5122, 34.5420, 38.6399, 35.1258, 42.3833, 14.8304, 39.8039, 52.1736, 17.9161, 29.7066, 29.0162, 63.9719, 43.6902, 24.4173, 71.5259, 53.0918, 61.4932, 38.1768, 10.2931,  6.5536
MVI_7877.MOV,0007,3, 31.3747, 59.2148, 29.5291, 24.7826, 21.6427, 34.7020, 38.9575, 35.3050, 42.5690, 14.3825, 39.8998, 52.1552, 17.9903, 29.8486, 29.0189, 63.9563, 43.7013, 24.3896, 71.4997, 53.1012, 61.6654, 38.3383, 10.7272,  6.6058
MVI_7877.MOV,0008,3, 31.3677, 59.2189, 29.5344, 25.0126, 21.6278, 34.9113, 38.8226, 35.4105, 42.4157, 14.6499, 40.1191, 52.2805, 18.0603, 30.1207, 29.2025, 63.7048, 43.4612, 24.3033, 71.4699, 53.0155, 61.7727, 38.4863, 10.5459,  6.5460
MVI_7877.MOV,0009,3, 31.5401, 59.3785, 29.4594, 24.8169, 21.4618, 34.4996, 38.8474, 35.4030, 42.4771, 14.6983, 40.0302, 52.2146, 17.9910, 29.9630, 29.1011, 63.8002, 43.5071, 24.6414, 71.4170, 53.2517, 61.8340, 38.3379, 10.8599,  6.7324
MVI_7877.MOV,0010,3, 31.5661, 59.4520, 29.4491, 24.9659, 21.5946, 34.6206, 38.9217, 35.0914, 42.4117, 14.7533, 39.9070, 52.3756, 17.8432, 30.1105, 28.8613, 63.9968, 43.7208, 24.3972, 71.4125, 53.1339, 61.5811, 38.6155, 10.4202,  6.8351
MVI_7877.MOV,0011,3, 31.3348, 59.1440, 29.4822, 24.9326, 21.5289, 34.5561, 38.7786, 35.4841, 42.3759, 14.6376, 40.0021, 52.3182, 17.9046, 30.2083, 28.9752, 63.9757, 43.5340, 24.6074, 71.4563, 53.1112, 61.5895, 38.2911, 10.5645,  6.4945
MVI_7877.MOV,0012,3, 31.3683, 59.2402, 29.6427, 24.7320, 21.2497, 34.3196, 38.8246, 35.4994, 42.4907, 14.7509, 39.8441, 52.1887, 18.2191, 29.9944, 29.0816, 63.7977, 43.5282, 24.5339, 71.4378, 53.2615, 61.6164, 38.4787, 10.5189,  6.5938
MVI_7877.MOV,0013,3, 31.4992, 59.1824, 29.4600, 24.8663, 21.4565, 34.5678, 38.8319, 35.5440, 42.5302, 14.5666, 40.0144, 52.3856, 18.5408, 30.0170, 29.1012, 63.9953, 43.6906, 24.3194, 71.5190, 53.2578, 61.6325, 38.4308, 10.4636,  6.5850
MVI_7877.MOV,0014,3, 31.3740, 59.3430, 29.5662, 24.8882, 21.4903, 34.5332, 38.7694, 35.4645, 42.4444, 14.6026, 40.1420, 52.3316, 18.0128, 30.2514, 29.0902, 63.9645, 43.6408, 24.5343, 71.4378, 53.2189, 61.5860, 38.3695, 10.5086,  6.3855
MVI_7877.MOV,0015,3, 31.4869, 59.2920, 29.5694, 25.2937, 21.7157, 34.5484, 38.7974, 35.4446, 42.3704, 14.7099, 39.8932, 52.2504, 17.9368, 30.1265, 28.9292, 64.0184, 43.5342, 24.4008, 71.4781, 53.1970, 61.7008, 38.5474, 10.6907,  6.6320
MVI_7877.MOV,0016,3, 31.4410, 59.1737, 29.5441, 24.7947, 21.4716, 34.4943, 38.5701, 35.4738, 42.2605, 14.6713, 39.8264, 52.2832, 18.0634, 29.9940, 28.9902, 63.9671, 43.6506, 24.6372, 71.5840, 53.1537, 61.4912, 38.4179, 10.5509,  6.6887
MVI_7877.MOV,0017,3, 31.3099, 59.2292, 29.4199, 24.9582, 21.3198, 34.5646, 38.7446, 35.4508, 42.3558, 14.9023, 39.7006, 52.5339, 18.3411, 30.0731, 29.0963, 63.8220, 43.5794, 24.4487, 71.5656, 53.2708, 61.8336, 38.4127, 10.4888,  6.5397
MVI_7877.MOV,0018,3, 31.3970, 59.2064, 29.7259, 24.9073, 21.3590, 34.5142, 38.6825, 35.2943, 42.3622, 14.6234, 40.2219, 52.4094, 18.0436, 29.9416, 29.1497, 63.9373, 43.4390, 24.5186, 71.5456, 53.3508, 61.5711, 38.4251, 10.4581,  6.5366
MVI_7877.MOV,0019,3, 31.3269, 59.1354, 29.4669, 24.9162, 21.3002, 34.3884, 38.7632, 35.4847, 42.4651, 14.6432, 39.6164, 52.2398, 18.1627, 30.1427, 29.1296, 63.8310, 43.4962, 24.5937, 71.4165, 53.3714, 61.5444, 38.4106, 10.5982,  6.5716
MVI_7877.MOV,0020,3, 31.1204, 59.3358, 29.4122, 24.6617, 21.4222, 34.4791, 38.6719, 35.4229, 42.3202, 14.3729, 39.8254, 52.0923, 18.0401, 29.9432, 29.2956, 63.8256, 43.7894, 24.5040, 71.5948, 53.1878, 61.6974, 38.3864, 10.5555,  6.7156
MVI_7877.MOV,0021,3, 31.5002, 59.2424, 29.4148, 24.7063, 21.3618, 34.2552, 38.5838, 35.6819, 42.4164, 14.6388, 39.6418, 52.0439, 18.0366, 30.2552, 29.0628, 63.7126, 43.2702, 24.4157, 71.5965, 53.2297, 61.5526, 38.4096, 10.8044,  6.6310
MVI_7877.MOV,0022,3, 31.2262, 59.2073, 29.2705, 24.8742, 20.9562, 34.4866, 38.6480, 35.4502, 42.3800, 14.6316, 39.9622, 52.1949, 17.9967, 30.2598, 29.2859, 63.7991, 43.5228, 24.3698, 71.6642, 53.0724, 61.7472, 38.2276, 10.7047,  6.5588
MVI_7877.MOV,0023,3, 31.3452, 59.1671, 29.5831, 25.0181, 21.4204, 34.4043, 38.8261, 35.1885, 42.3861, 14.4973, 39.7078, 52.2202, 17.9039, 29.8346, 28.8234, 63.6800, 43.5745, 24.4032, 71.5531, 53.2928, 61.5863, 38.3549, 10.4688,  6.6211
MVI_7877.MOV,0024,3, 31.2393, 59.2037, 29.4476, 24.8651, 21.4628, 34.6073, 38.7514, 35.4918, 42.3454, 14.6350, 39.9070, 52.1041, 17.7755, 29.7066, 28.8157, 64.1244, 43.6231, 24.3838, 71.4036, 53.0012, 61.5720, 38.1405, 10.6819,  6.5233
MVI_7877.MOV,0025,3, 31.2932, 59.0984, 29.4696, 24.7972, 21.2896, 34.6657, 38.7504, 35.3260, 42.3779, 14.7304, 39.8468, 52.2450, 18.1192, 30.0488, 29.0857, 63.8797, 43.5398, 24.3280, 71.7014, 53.2152, 61.6994, 38.3439, 10.6510,  6.5675
MVI_7877.MOV,0026,3, 31.5330, 59.2926, 29.6378, 24.7492, 21.3625, 34.4823, 38.8110, 35.3178, 42.3457, 14.3054, 39.9085, 52.3432, 17.8753, 30.1448, 29.0792, 63.9657, 43.5400, 24.1327, 71.4480, 53.1975, 61.6684, 38.1504, 10.5583,  6.6017
