movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,1, 26.0769, 54.9435, 25.8886, 19.2480, 17.6163, 28.4312, 29.2433, 24.6485, 35.7756,  9.6497, 38.3707, 47.8751,  7.4036, 17.5029, 21.6189, 50.5096, 41.6750, 20.8749, 53.1220, 37.8965, 47.3525, 26.0257,  6.6133,  4.1566
MVI_7877.MOV,0002,1, 28.5863, 56.6026, 25.9781, 20.4918, 18.5973, 29.5047, 31.8117, 25.4847, 35.7748, 10.1407, 40.4738, 49.5546,  9.0098, 18.8861, 22.3020, 49.4124, 44.5387, 22.5728, 55.5618, 41.3904, 47.6350, 26.8657,  7.0078,  4.8564
MVI_7877.MOV,0003,1, 29.2279, 55.4381, 24.9071, 21.0813, 19.5111, 29.5815, 32.5096, 25.2833, 34.0957, 11.0089, 41.0334, 49.6208,  9.6026, 19.4837, 21.8540, 46.8313, 44.8193, 23.5612, 53.8942, 42.1444, 45.4661, 26.5849,  8.4352,  5.1168
MVI_7877.MOV,0004,1, 29.9905, 56.2553, 25.2913, 22.2266, 20.0107, 30.4083, 33.4898, 25.5527, 34.5528, 11.2115, 41.9542, 50.3581, 10.2196, 20.2792, 22.1630, 46.8596, 46.1905, 24.5462, 54.7663, 43.4521, 46.1754, 27.1952,  8.2836,  5.2483
MVI_7877.MOV,0005,1, 30.0713, 56.6497, 25.7186, 22.3170, 20.4487, 30.9009, 33.7295, 25.8214, 34.9839, 11.4247, 42.6670, 50.9937, 10.4553, 20.6982, 22.2845, 47.6973, 46.4846, 24.7769, 55.2469, 43.7848, 46.5954, 27.7209,  8.5970,  5.3319
MVI_7877.MOV,0006,1, 30.2056, 56.4550, 25.2797, 22.6268, 20.2216, 31.0603, 33.7439, 25.9359, 35.1586, 11.6398, 42.4882, 51.0902, 10.6178, 20.4288, 22.4698, 47.7089, 46.6354, 24.7764, 55.0421, 43.8582, 46.3756, 27.5849,  9.0438,  5.5660
MVI_7877.MOV,0007,1, 30.5786, 56.5441, 25.8408, 22.4605, 20.4917, 31.0425, 33.7502, 26.2061, 35.1940, 11.6157, 42.5643, 51.0665, 10.6224, 20.6836, 22.7028, 47.7391, 46.5544, 24.8199, 55.4112, 44.0177, 46.3555, 27.9348,  8.6785,  5.3451
MVI_7877.MOV,0008,1, 30.3132, 56.5070, 25.8060, 22.6939, 20.4040, 30.9596, 33.8982, 25.9907, 35.0788, 11.6200, 42.7417, 51.1922, 10.4290, 21.0884, 22.5222, 47.5499, 46.4789, 24.7341, 55.4120, 43.9925, 46.5280, 27.9406,  8.6469,  5.3762
MVI_7877.MOV,0009,1, 30.5305, 56.3935, 25.5150, 22.8269, 20.4373, 31.2465, 33.9309, 26.1263, 34.9283, 11.5238, 42.7348, 51.2783, 10.6785, 20.3007, 22.4252, 47.4359, 46.4887, 25.0382, 55.2840, 43.9684, 46.6028, 28.1396,  8.6154,  5.3987
MVI_7877.MOV,0010,1, 30.3367, 56.4946, 25.7076, 22.8812, 20.5236, 30.9399, 33.8075, 26.0444, 35.2357, 11.4612, 42.6363, 51.2823, 10.3179, 20.6901, 22.5407, 47.2989, 46.4913, 25.0514, 55.0168, 43.8355, 46.4234, 27.6917,  8.5192,  5.5086
MVI_7877.MOV,0011,1, 30.4264, 56.5983, 25.5926, 22.5810, 20.2269, 31.1496, 33.8699, 26.1932, 35.3323, 11.5467, 42.5167, 51.3614, 10.7591, 20.7496, 22.2804, 47.7308, 46.7653, 24.7921, 54.9241, 43.8618, 46.5377, 27.8985,  8.8598,  5.3479
MVI_7877.MOV,0012,1, 30.3719, 56.2895, 25.7049, 22.4866, 20.4115, 31.1874, 33.8863, 25.9470, 35.0790, 11.6597, 42.6173, 51.2412, 10.4434, 20.3476, 22.6059, 47.5180, 46.6466, 24.8902, 55.3398, 43.9262, 46.6330, 27.7290,  8.9807,  5.4869
MVI_7877.MOV,0013,1, 30.4879, 56.6839, 25.4121, 22.6397, 20.4452, 30.8768, 34.1328, 25.9052, 35.1397, 11.5468, 42.4699, 51.3756, 10.7583, 20.4440, 22.8024, 47.6226, 46.6649, 25.2041, 55.0592, 43.8518, 46.5713, 27.7934,  8.8201,  5.4315
MVI_7877.MOV,0014,1, 30.5109, 56.5204, 25.6631, 22.7446, 20.1721, 31.2354, 33.7792, 26.2613, 35.1998, 11.6041, 42.6328, 51.3100, 10.5428, 20.5375, 22.6568, 47.5292, 46.8774, 24.7611, 55.1457, 43.9227, 46.5037, 28.0079,  8.7083,  5.1019
MVI_7877.MOV,0015,1, 30.2887, 56.5644, 25.7308, 22.4257, 20.5266, 31.0242, 33.7632, 26.2368, 35.0984, 11.8266, 42.5900, 51.2848, 10.7201, 20.9507, 22.6520, 47.7550, 46.7363, 25.0133, 55.3982, 44.0600, 46.5366, 27.7942,  8.7868,  5.4735
MVI_7877.MOV,0016,1, 30.5636, 56.4408, 25.6288, 22.6053, 20.5143, 31.0493, 33.8866, 26.1684, 35.0596, 11.6487, 42.5629, 51.1249, 10.5850, 20.6577, 22.3615, 47.7263, 46.5928, 24.8230, 55.3115, 43.8722, 46.4408, 27.9257,  8.9586,  5.2556
MVI_7877.MOV,0017,1, 30.4238, 56.6486, 25.5572, 22.7812, 20.6875, 31.1339, 33.9768, 26.0644, 35.2137, 11.6314, 42.5573, 51.2852, 10.3907, 20.8815, 22.4271, 47.5441, 46.5494, 24.7027, 55.1875, 43.8973, 46.6715, 27.8391,  8.9690,  5.1743
MVI_7877.MOV,0018,1, 30.5151, 56.4524, 25.7917, 22.6728, 20.1808, 31.2528, 33.9476, 26.1486, 34.9892, 11.2544, 42.8236, 51.3215, 10.2230, 20.4303, 22.5590, 47.6369, 46.4496, 24.7817, 55.2251, 44.1228, 46.5960, 27.8486,  8.7184,  5.5080
MVI_7877.MOV,0019,1, 30.4261, 56.6533, 25.6871, 22.3621, 20.4563, 31.1065, 33.8946, 25.7640, 34.9344, 11.6580, 42.6343, 51.3569, 10.4714, 20.9474, 22.5783, 47.5586, 46.6151, 24.8983, 55.1079, 44.0539, 46.6022, 27.7617,  8.8973,  5.3679
MVI_7877.MOV,0020,1, 30.5699, 56.5163, 25.5893, 22.4603, 20.2020, 30.9301, 34.1566, 26.1889, 35.0795, 11.6926, 42.7240, 51.1761, 10.2808, 20.4087, 22.6388, 47.5029, 46.7622, 24.8593, 55.2726, 43.9337, 46.5516, 28.1146,  8.7432,  5.3765
MVI_7877.MOV,0021,1, 30.5684, 56.3027, 25.6374, 22.8239, 20.3745, 31.3384, 33.9045, 26.0678, 35.2203, 11.6728, 42.6794, 51.3242, 10.2869, 20.4677, 22.5702, 48.0690, 46.7167, 24.7563, 55.3307, 43.9034, 46.5758, 28.0410,  8.7717,  5.3708
MVI_7877.MOV,0022,1, 30.4800, 56.6306, 25.6879, 22.6076, 20.2713, 31.0073, 33.9525, 26.1888, 35.2010, 11.6082, 42.5408, 51.2387, 10.6218, 20.4138, 22.8711, 47.7289, 46.7587, 24.6976, 55.2764, 43.7080, 46.7110, 28.0638,  8.8529,  5.3246
MVI_7877.MOV,0023,1, 30.4606, 56.4726, 25.3571, 22.2703, 20.6097, 31.1194, 33.8076, 26.0987, 34.9112, 11.6484, 42.5954, 51.3003, 10.4057, 20.4890, 22.4711, 47.5650, 46.6284, 24.8182, 55.4200, 43.9651, 46.4046, 27.8827,  8.8938,  5.2926
MVI_7877.MOV,0024,1, 30.5827, 56.5782, 25.5139, 22.5841, 20.2145, 30.9874, 33.8283, 26.1027, 35.0765, 11.5735, 42.8433, 51.1476, 10.5165, 20.7993, 22.7501, 47.5290, 46.6117, 24.9797, 55.4406, 44.1921, 46.4912, 28.0630,  8.8015,  5.4669
