movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,1, 17.2486, 35.7045, 14.7606, 10.7200, 10.1199, 15.9017, 17.6987, 14.2212, 24.1076,  5.8764, 21.6107, 35.9958,  5.8497, 12.3573, 13.5983, 30.9542, 28.9037, 14.0049, 40.2551, 24.8644, 30.0407, 17.5865,  4.7617,  4.2885
MVI_7877.MOV,0002,1, 26.3854, 50.4063, 22.9552, 16.2871, 16.1370, 24.3528, 30.3559, 22.5005, 38.6642,  8.9505, 34.5919, 45.8512,  9.0747, 18.7741, 21.1120, 52.1713, 40.8000, 19.5225, 60.2176, 40.2544, 48.9485, 27.0566,  5.9100,  3.6786
MVI_7877.MOV,0003,1, 25.5940, 44.1998, 23.2567, 15.1888, 16.2769, 23.4151, 30.7836, 22.0447, 37.2212,  9.0774, 32.3657, 45.7486,  9.2682, 19.4246, 20.6674, 56.2637, 40.5524, 20.1754, 61.1793, 42.2454, 51.9562, 27.7633,  5.7032,  3.6810
MVI_7877.MOV,0004,1, 25.3064, 43.8062, 22.9762, 15.1571, 16.5123, 23.3304, 30.6439, 21.8569, 36.9927,  9.0648, 32.2102, 45.3507,  8.9825, 19.0021, 20.5832, 56.0272, 40.2687, 20.0748, 61.0410, 41.9260, 51.6029, 27.5136,  5.6192,  3.8253
MVI_7877.MOV,0005,1, 25.2651, 43.7910, 22.7620, 15.0657, 16.1563, 22.9871, 30.5632, 21.4787, 36.9110,  9.1503, 32.0093, 45.1553,  9.0631, 18.8431, 20.6997, 56.0030, 40.2575, 19.9397, 60.7705, 41.7928, 51.4691, 27.1436,  5.7183,  3.5875
MVI_7877.MOV,0006,1, 24.9557, 43.3945, 23.0500, 14.9901, 16.2523, 22.7291, 30.3783, 21.3411, 36.9427,  8.8480, 32.2521, 45.0525,  8.9975, 19.1417, 20.3372, 55.9182, 39.9067, 19.8437, 60.5767, 41.6483, 51.3535, 27.2253,  5.6824,  3.7126
MVI_7877.MOV,0007,1, 25.2212, 43.4752, 23.0043, 14.9824, 16.1056, 22.7249, 30.3781, 21.4507, 37.0044,  8.8496, 32.3307, 45.0144,  8.8112, 18.9549, 20.5756, 55.7364, 40.1014, 20.0647, 60.6298, 41.5912, 51.4644, 27.3617,  6.0430,  3.6417
MVI_7877.MOV,0008,1, 24.6000, 43.5132, 22.6350, 14.8654, 16.1997, 22.7356, 30.5808, 21.3621, 36.9108,  8.9011, 32.0152, 45.0022,  8.7886, 18.6774, 20.4728, 55.7737, 39.8580, 19.8025, 60.5208, 41.5473, 51.3891, 27.2196,  5.7690,  3.8021
MVI_7877.MOV,0009,1, 24.9959, 43.0062, 22.7332, 14.9131, 16.0495, 22.6716, 30.3065, 21.3082, 36.6281,  9.0364, 31.8862, 44.8619,  8.8224, 18.8509, 20.2193, 55.6206, 39.7311, 19.6153, 60.5297, 41.5445, 51.1853, 27.0831,  5.6371,  3.6872
MVI_7877.MOV,0010,1, 24.8176, 43.1218, 22.6010, 14.9635, 16.0342, 22.6487, 30.0920, 21.3428, 36.6101,  8.7357, 31.5665, 44.8755,  8.8245, 18.8142, 20.3555, 55.5789, 39.8663, 19.7667, 60.1981, 41.5011, 50.8526, 26.9549,  5.4768,  3.5637
MVI_7877.MOV,0011,1, 24.5492, 42.6588, 22.4286, 14.8069, 15.9535, 22.5959, 30.1730, 21.3471, 36.4781,  8.5670, 31.6292, 44.5890,  9.1104, 18.4790, 20.4112, 55.2542, 39.7053, 19.4428, 60.3762, 41.1412, 50.8550, 26.5757,  5.8886,  3.7532
