movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0016,3, 19.5122, 48.0364, 27.3670, 20.8405, 18.2917, 27.1303, 22.8300, 22.7152, 35.6945,  8.2850, 25.7124, 30.6896,  7.8765, 16.2582, 14.7240, 38.9187, 24.6751,  9.9170, 49.2746, 31.7144, 36.6719, 19.6530,  4.4011,  3.2211
MVI_7877.MOV,0017,3, 19.3147, 48.1312, 27.9066, 20.8549, 18.4991, 27.2683, 23.2392, 22.8579, 35.9627,  8.5737, 25.9436, 30.7962,  7.7831, 16.2635, 14.8764, 39.0674, 24.6970, 10.2503, 49.4198, 31.9628, 36.6071, 19.3937,  4.6311,  3.4115
MVI_7877.MOV,0018,3, 19.4823, 48.0729, 28.1517, 20.7931, 18.3663, 27.3218, 23.0400, 22.4103, 35.8495,  8.3912, 25.8919, 30.8461,  8.1460, 16.3736, 15.4227, 39.0279, 24.9286, 10.1475, 49.1490, 32.1610, 36.6969, 19.5817,  4.8631,  3.2601
MVI_7877.MOV,0019,3, 19.0863, 48.1185, 28.0598, 20.8892, 18.3641, 27.2508, 23.1268, 22.7866, 35.8798,  8.3996, 25.9757, 31.0970,  7.8880, 16.1954, 15.4389, 39.1174, 24.8176, 10.2505, 49.2970, 31.9522, 36.7167, 19.4526,  4.7222,  3.2656
MVI_7877.MOV,0020,3, 19.5098, 47.9222, 27.7722, 20.9179, 18.1327, 27.1258, 22.8516, 22.3444, 35.7599,  8.3338, 25.6949, 30.7843,  7.6909, 16.2391, 15.1282, 39.0209, 24.5744, 10.1507, 49.1053, 31.8629, 36.5270, 19.5351,  4.7276,  3.4815
MVI_7877.MOV,0021,3, 19.5444, 47.8040, 27.7437, 20.7754, 18.1320, 27.2150, 23.0561, 22.2744, 35.6088,  8.2900, 25.1147, 30.5293,  7.7420, 16.0202, 14.8577, 38.5303, 24.2113, 10.0351, 48.7232, 31.3827, 36.2101, 19.3164,  4.6943,  3.2932
MVI_7877.MOV,0022,3, 19.3867, 47.7297, 27.5442, 20.7360, 18.2308, 27.2301, 22.7894, 22.1626, 35.2851,  8.2445, 25.1318, 30.4458,  8.1078, 16.3055, 14.6777, 38.4882, 24.1366,  9.8877, 48.9723, 31.2723, 35.9463, 19.0619,  4.6198,  3.1355
MVI_7877.MOV,0023,3, 19.0622, 47.7225, 27.7319, 20.7071, 18.1407, 26.8510, 22.8622, 22.3872, 35.1366,  8.1220, 25.3596, 30.5089,  7.8441, 15.9757, 15.1559, 38.7627, 24.4164,  9.8404, 48.8892, 31.4449, 36.2522, 19.2914,  4.6767,  3.2850
MVI_7877.MOV,0024,3, 19.3969, 47.9164, 27.6448, 20.7105, 18.2077, 27.2459, 23.0935, 22.5848, 35.6510,  8.0689, 25.3707, 30.7824,  7.5740, 15.9814, 15.0733, 38.7098, 24.5420,  9.8323, 49.1360, 31.6527, 36.4882, 19.4303,  4.5860,  3.4098
MVI_7877.MOV,0025,3, 19.2489, 47.9358, 27.8428, 20.8414, 18.3534, 27.2863, 22.9217, 22.4065, 35.7782,  8.4627, 25.6418, 30.8856,  7.8329, 16.5820, 15.1431, 39.0911, 24.7056, 10.1831, 49.2776, 31.9237, 36.6377, 19.3986,  4.6640,  3.3058
MVI_7877.MOV,0026,3, 19.2873, 47.6493, 27.8909, 20.7051, 18.3154, 27.1689, 22.9500, 22.3059, 35.4050,  8.2082, 25.3580, 30.6444,  7.6028, 16.0207, 14.6526, 38.6688, 24.2761,  9.9259, 48.9983, 31.6133, 36.0885, 19.2979,  4.7967,  3.2227
MVI_7877.MOV,0027,3, 19.1453, 47.8939, 27.9088, 20.8234, 18.3255, 27.3242, 23.0565, 22.4528, 35.7237,  8.4386, 25.4478, 30.5108,  7.8730, 16.2538, 15.1683, 38.9034, 24.7236, 10.0295, 49.2214, 31.9116, 36.3941, 19.2705,  4.8075,  3.2192
MVI_7877.MOV,0028,3, 19.1425, 47.4947, 27.7823, 20.7975, 18.4456, 27.4942, 23.0694, 22.3983, 35.7836,  8.2555, 25.6439, 31.2437,  7.9535, 16.4972, 15.2087, 39.6745, 25.0673, 10.1283, 49.3457, 32.2222, 36.6023, 19.5959,  4.5862,  3.2716
MVI_7877.MOV,0029,3, 19.2307, 47.7663, 27.9814, 21.0081, 18.3714, 27.2457, 23.1620, 22.5078, 35.8768,  8.2420, 25.7365, 30.8751,  7.6982, 16.3098, 15.2899, 39.1214, 25.0656, 10.3870, 49.2908, 32.0407, 36.7205, 19.3925,  4.7258,  3.2590
MVI_7877.MOV,0030,3, 19.3618, 47.7908, 27.8631, 20.8034, 18.2218, 27.4331, 23.0381, 22.5521, 35.9309,  8.7295, 25.6943, 30.8474,  7.8083, 16.1627, 15.4084, 39.1314, 24.6720,  9.9560, 49.0212, 31.7695, 36.5483, 19.5446,  4.6845,  3.2625
MVI_7877.MOV,0031,3, 19.1403, 47.5752, 27.5549, 20.7041, 18.2530, 26.9801, 22.6171, 22.3263, 35.5474,  8.1409, 25.1036, 30.3598,  7.6410, 15.9647, 14.9931, 38.6274, 24.4435, 10.1088, 48.6470, 31.3414, 36.2539, 19.0719,  4.6682,  3.2413
MVI_7877.MOV,0032,3, 19.0524, 47.2826, 27.1730, 20.2422, 18.0913, 26.9789, 22.7513, 21.9973, 35.3501,  8.1081, 25.1889, 30.1460,  7.7765, 15.7645, 14.6975, 38.3328, 24.1964,  9.8416, 48.3217, 31.4632, 36.1865, 19.0745,  4.6585,  3.1961
MVI_7877.MOV,0033,3, 19.2017, 47.3878, 27.4816, 20.6203, 18.2266, 27.0244, 22.8017, 22.2463, 35.2945,  7.9465, 25.0928, 30.5426,  7.8346, 15.9245, 14.9648, 38.5525, 24.5036,  9.8535, 48.6298, 31.3146, 35.9168, 19.0329,  4.5198,  3.2247
MVI_7877.MOV,0034,3, 19.1140, 47.6777, 27.8368, 20.9556, 18.2973, 27.1841, 22.9403, 22.1981, 35.8130,  8.3834, 25.6196, 30.8470,  7.9151, 16.2561, 15.0366, 39.1640, 25.0000, 10.0176, 49.1224, 31.9205, 36.6628, 19.3991,  4.5223,  3.3030
MVI_7877.MOV,0035,3, 19.2644, 47.8326, 27.9436, 20.9171, 18.3715, 27.3010, 23.0434, 22.4926, 35.5619,  8.3228, 25.7161, 30.9564,  7.8772, 16.7379, 15.2945, 39.2026, 25.0751, 10.2114, 49.2419, 31.6799, 36.3012, 19.4695,  4.9185,  3.3408
MVI_7877.MOV,0036,3, 19.5008, 47.5704, 27.6936, 20.9427, 18.1898, 27.1603, 22.8520, 22.2570, 35.4282,  8.4314, 25.5292, 30.9288,  8.0490, 16.1309, 15.3527, 38.9778, 24.7950,  9.9023, 49.0085, 31.7363, 36.2860, 19.4578,  4.7770,  3.2310
MVI_7877.MOV,0037,3, 19.2805, 47.5221, 27.4388, 20.7676, 18.2607, 27.0285, 22.7676, 22.0254, 35.4183,  8.1368, 25.2359, 30.5680,  8.0023, 16.4011, 14.9855, 38.5846, 24.3234, 10.1173, 48.6189, 31.4424, 35.7669, 19.0848,  4.7133,  3.3046
MVI_7877.MOV,0038,3, 19.1643, 47.1896, 27.2379, 20.5382, 18.0494, 27.0070, 22.7769, 22.3606, 35.2371,  8.1815, 24.8832, 30.3787,  7.7689, 15.9767, 14.8538, 38.3617, 24.1110,  9.6488, 48.2941, 31.2562, 35.8038, 19.0925,  4.6259,  3.1846
MVI_7877.MOV,0039,3, 19.2290, 47.5264, 27.6921, 20.7437, 17.8873, 27.2392, 22.8176, 22.3603, 35.5256,  8.2541, 25.2517, 30.5106,  7.6976, 15.7241, 14.9147, 39.1236, 24.4041,  9.9850, 49.0285, 31.6010, 36.3145, 19.3441,  4.6890,  3.3179
MVI_7877.MOV,0040,3, 19.2536, 47.4811, 27.8444, 20.8930, 18.1262, 27.1444, 22.8028, 22.0354, 35.3805,  8.1407, 25.0921, 30.5082,  7.8079, 16.0784, 14.8010, 39.0975, 24.4707,  9.8071, 49.0290, 31.5289, 35.9312, 19.1183,  4.5736,  3.3260
MVI_7877.MOV,0041,3, 19.5271, 47.4934, 28.0951, 20.9537, 18.5209, 27.3075, 23.1505, 22.4333, 35.7304,  8.4521, 25.3271, 30.8698,  7.8317, 16.4394, 15.0771, 39.2718, 24.7069, 10.3273, 49.3328, 32.1659, 36.9072, 19.5699,  4.8222,  3.3277
MVI_7877.MOV,0042,3, 19.3872, 47.6197, 27.9219, 21.3666, 18.3226, 27.6395, 22.8993, 22.5716, 35.8027,  8.4604, 25.8890, 31.1436,  7.7454, 16.4457, 15.3783, 39.7685, 25.1827, 10.4176, 49.2523, 32.3977, 36.8908, 19.6696,  4.7948,  3.2944
MVI_7877.MOV,0043,3, 19.4948, 47.5827, 27.9068, 21.1934, 18.1837, 27.6022, 23.0413, 22.4439, 35.9356,  8.7471, 26.2877, 31.1610,  8.0037, 16.6243, 15.3654, 39.5743, 25.4086, 10.2809, 49.4554, 32.2861, 36.9438, 20.0885,  4.8823,  3.3109
MVI_7877.MOV,0044,3, 19.3688, 47.7249, 28.0459, 20.8255, 18.4618, 27.6012, 22.9751, 22.3063, 35.9194,  8.5867, 26.1065, 31.0257,  8.2112, 16.5283, 15.5342, 39.7336, 25.2204, 10.1175, 49.2313, 32.2629, 37.0581, 19.7046,  4.7859,  3.2267
MVI_7877.MOV,0045,3, 19.3686, 47.6953, 28.0800, 21.2561, 18.6920, 27.4636, 23.0329, 22.5508, 36.0397,  8.3941, 26.0027, 31.1798,  8.0238, 16.6776, 15.4475, 39.6603, 25.3213, 10.2573, 49.4611, 32.3514, 36.7729, 19.7557,  4.8822,  3.2413
MVI_7877.MOV,0046,3, 19.2396, 47.5454, 28.0871, 21.1968, 18.5128, 27.3222, 23.0975, 22.3536, 35.9025,  8.5750, 25.6618, 31.3539,  8.1793, 16.3546, 15.3159, 39.5349, 25.2158, 10.2357, 49.2395, 32.0747, 36.9604, 19.9923,  4.8410,  3.3289
MVI_7877.MOV,0047,3, 19.2826, 47.6724, 27.7992, 21.0538, 18.1743, 27.3706, 23.0485, 22.4628, 35.8810,  8.2598, 25.7824, 31.1519,  7.8444, 16.3717, 15.4405, 39.4048, 25.1957, 10.1261, 49.3907, 32.3513, 36.8762, 19.7256,  4.8849,  3.2944
MVI_7877.MOV,0048,3, 19.5560, 47.3208, 27.3458, 21.0122, 18.1248, 27.3979, 22.9551, 22.0647, 35.5947,  8.8082, 25.2988, 30.6875,  7.7902, 16.1852, 14.9583, 38.7964, 24.7645,  9.9914, 48.9965, 31.6370, 36.2114, 19.3951,  4.6144,  3.2603
MVI_7877.MOV,0049,3, 19.2531, 47.4079, 27.6488, 20.8428, 18.0085, 27.1343, 22.7011, 22.0145, 35.4476,  8.1303, 25.3679, 30.6028,  7.8178, 16.3223, 15.0732, 39.0829, 24.3718, 10.1436, 48.5670, 31.6359, 36.1874, 19.2710,  4.7081,  3.4148
MVI_7877.MOV,0050,3, 19.5530, 47.1726, 27.3779, 21.0671, 18.2709, 27.3312, 22.8999, 22.1862, 35.5105,  8.4063, 25.2078, 30.6183,  7.7142, 16.1097, 14.8768, 38.7917, 24.5214, 10.1395, 48.4522, 31.5592, 36.0336, 19.3174,  4.7794,  3.3550
MVI_7877.MOV,0051,3, 19.4015, 47.2663, 27.5729, 20.8005, 18.0739, 27.1233, 23.0833, 22.3259, 35.4323,  8.4374, 25.0392, 30.7054,  7.9597, 16.1311, 15.0686, 38.8114, 24.7384, 10.0162, 49.0034, 31.8117, 36.2215, 19.6535,  4.6804,  3.3220
MVI_7877.MOV,0052,3, 19.4295, 47.3746, 27.4378, 21.0009, 18.2332, 27.2437, 22.6964, 21.9615, 35.5146,  8.1819, 25.4545, 30.3905,  7.7062, 16.1238, 15.0327, 38.9889, 24.7770, 10.1869, 48.5587, 31.6685, 35.8731, 19.4115,  4.8166,  3.2854
MVI_7877.MOV,0053,3, 19.2152, 47.3208, 27.5906, 20.8055, 18.2165, 27.3855, 22.9722, 22.2129, 35.4792,  8.4899, 25.6801, 30.8291,  7.8097, 16.0558, 15.1552, 39.0327, 25.0626, 10.1917, 48.9572, 31.8518, 36.2464, 19.3202,  4.8225,  3.2575
MVI_7877.MOV,0054,3, 19.3508, 47.3407, 27.4576, 20.7976, 18.2341, 27.1844, 23.0285, 22.0571, 35.4840,  8.3811, 25.3826, 30.9144,  7.7057, 16.1721, 14.9595, 38.9077, 24.7857, 10.0680, 49.0263, 31.7093, 36.4397, 19.4502,  4.7383,  3.3479
MVI_7877.MOV,0055,3, 19.2116, 47.0363, 27.4610, 20.7240, 18.2301, 27.1130, 22.5272, 21.8971, 35.4356,  8.2365, 25.3093, 30.5259,  7.8049, 16.0269, 14.8194, 38.7969, 24.8001, 10.0437, 48.3536, 31.5867, 36.0124, 19.0392,  4.7438,  3.2565
MVI_7877.MOV,0056,3, 19.4557, 47.7414, 27.9454, 20.9529, 18.7317, 27.7110, 23.2431, 22.5474, 35.8133,  8.4642, 25.8726, 31.4809,  7.7517, 16.1685, 15.3058, 39.7954, 25.3764, 10.5760, 49.2624, 32.4531, 36.9444, 20.0193,  4.8077,  3.3473
MVI_7877.MOV,0057,3, 19.5133, 47.6603, 27.9136, 21.3291, 18.6291, 27.5256, 23.2350, 22.3660, 36.0988,  8.5770, 26.1212, 31.4124,  7.6617, 16.5495, 14.9999, 39.9911, 25.4963, 10.4629, 49.4523, 32.3355, 36.7769, 19.8127,  4.7269,  3.3621
MVI_7877.MOV,0058,3, 19.4511, 47.6093, 27.8652, 21.2419, 18.4483, 27.5787, 22.9278, 22.5064, 35.8057,  8.4304, 26.2601, 31.4939,  7.9803, 16.2524, 15.4213, 39.8998, 25.8242, 10.6674, 49.4088, 32.5375, 36.9545, 20.1845,  4.9534,  3.4011
MVI_7877.MOV,0059,3, 19.5495, 47.7887, 27.9921, 21.2565, 18.4318, 27.8072, 23.1178, 22.5985, 36.1508,  8.6209, 26.3505, 31.5408,  7.9915, 16.6008, 15.5933, 39.9866, 25.6860, 10.7457, 49.5160, 32.4639, 36.9775, 19.7131,  5.0122,  3.3664
MVI_7877.MOV,0060,3, 19.5802, 47.6589, 28.0734, 21.2651, 18.4001, 27.7932, 22.9907, 22.2203, 36.1313,  8.6606, 26.3205, 31.4786,  8.0055, 16.9553, 15.5512, 39.8354, 25.4308, 10.4486, 49.5845, 32.6794, 37.0302, 19.9695,  4.7384,  3.4359
MVI_7877.MOV,0061,3, 19.3823, 47.4699, 28.2590, 21.2851, 18.8172, 27.7975, 23.1991, 22.5260, 36.0348,  8.6730, 26.1762, 31.6731,  8.4390, 16.5393, 15.3850, 40.1303, 25.6969, 10.5935, 49.6718, 32.3621, 36.8659, 20.0603,  5.0524,  3.4445
MVI_7877.MOV,0062,3, 19.4598, 47.2914, 27.7513, 20.9382, 18.6063, 27.9113, 23.1837, 22.3730, 36.0755,  8.8782, 25.7218, 31.8492,  7.9554, 16.5327, 15.5062, 39.9757, 25.7061, 10.5410, 49.7781, 32.5393, 36.8325, 20.0899,  4.7451,  3.5120
MVI_7877.MOV,0063,3, 19.4447, 47.7013, 27.7630, 21.1257, 18.8380, 27.5924, 23.3175, 22.5588, 36.1498,  8.8579, 25.9826, 31.4861,  7.8934, 16.3621, 15.4135, 40.0284, 25.6385, 10.7563, 49.5626, 32.4715, 36.8469, 20.0413,  4.6232,  3.4190
MVI_7877.MOV,0064,3, 19.6773, 47.5230, 27.7420, 21.4148, 18.5005, 27.8643, 23.4020, 22.4509, 35.9141,  8.4869, 26.4252, 31.3221,  7.8842, 16.7578, 15.6440, 40.1772, 25.6988, 10.5757, 49.6970, 32.5646, 36.7829, 19.7886,  4.9806,  3.4111
MVI_7877.MOV,0065,3, 19.4723, 47.4547, 27.8043, 21.3945, 18.6962, 27.9193, 22.9611, 22.3492, 35.9062,  8.4532, 26.2349, 31.6237,  7.9483, 16.2235, 15.3496, 40.0427, 25.5854, 10.5674, 49.5361, 32.6299, 36.9076, 19.9032,  4.9399,  3.3442
MVI_7877.MOV,0066,3, 19.5020, 47.8507, 27.7002, 21.2458, 18.4445, 27.7625, 23.0672, 22.4999, 35.9660,  8.5708, 25.9620, 31.4061,  8.0137, 16.5347, 15.5430, 39.9892, 25.6268, 10.6022, 49.6992, 32.5668, 37.0275, 19.9857,  4.8599,  3.5135
MVI_7877.MOV,0067,3, 19.6275, 47.4973, 27.7909, 21.3810, 18.6625, 27.8401, 23.1329, 22.3007, 35.8492,  8.6318, 25.8762, 31.5578,  8.2835, 16.7254, 15.4042, 39.8989, 25.7431, 10.2833, 49.4349, 32.5340, 37.0144, 19.8492,  4.8983,  3.3811
MVI_7877.MOV,0068,3, 19.5341, 47.2816, 27.7458, 21.0745, 18.3468, 27.7411, 23.1942, 22.4571, 35.9936,  8.6577, 25.8784, 31.4876,  7.7697, 16.4575, 15.5108, 39.8283, 25.6554, 10.5997, 49.2853, 32.4659, 36.9597, 19.8852,  4.9709,  3.3842
MVI_7877.MOV,0069,3, 19.4738, 47.3188, 27.9241, 21.1807, 18.5448, 27.8145, 22.9668, 22.3308, 35.8980,  8.4710, 26.3002, 31.7289,  7.9985, 16.6479, 15.1390, 39.9281, 25.8687, 10.6286, 49.3573, 32.2416, 36.9120, 19.8482,  4.8373,  3.2193
MVI_7877.MOV,0070,3, 19.1958, 47.3324, 28.0987, 21.5729, 18.5764, 27.7590, 23.0614, 22.3462, 35.8660,  8.4836, 26.0034, 31.3840,  7.7930, 16.4884, 15.3924, 39.7999, 25.5730, 10.7280, 49.1540, 32.1469, 36.7733, 19.9208,  4.9444,  3.3901
MVI_7877.MOV,0071,3, 19.0342, 47.2739, 27.8929, 21.3143, 18.4656, 27.5746, 22.9772, 22.1966, 35.8549,  8.5574, 25.9188, 31.5997,  7.7963, 16.7265, 15.3756, 39.6210, 25.7042, 10.2957, 49.3987, 32.2466, 36.9309, 20.0345,  4.7605,  3.4456
MVI_7877.MOV,0072,3, 19.2794, 47.2926, 27.8696, 21.0373, 18.4060, 27.7533, 22.9797, 22.4235, 35.9102,  8.3285, 25.8103, 31.4435,  7.9667, 16.5033, 15.3438, 39.7478, 25.5236, 10.5258, 49.3058, 32.2913, 36.8437, 19.9373,  5.0345,  3.2969
MVI_7877.MOV,0073,3, 19.3671, 47.3422, 27.7125, 21.1363, 18.4592, 27.6162, 23.0295, 22.2606, 35.6855,  8.3811, 25.9140, 31.3229,  7.8904, 16.6172, 15.3730, 39.9014, 25.5178, 10.4365, 49.5072, 32.5174, 36.6676, 19.9647,  4.8099,  3.3129
MVI_7877.MOV,0074,3, 19.2329, 47.0516, 27.7925, 21.1908, 18.3392, 27.7537, 23.0279, 22.0295, 35.7800,  8.5156, 25.9867, 31.4809,  7.8580, 16.6784, 15.6706, 39.8156, 25.5503, 10.5195, 49.3626, 32.1542, 36.8802, 19.9971,  4.8808,  3.3853
MVI_7877.MOV,0075,3, 19.1316, 47.2775, 27.7084, 21.2424, 18.3364, 27.6873, 23.0132, 22.3991, 35.7331,  8.5473, 26.0516, 31.3356,  7.8399, 16.0393, 15.2397, 39.9504, 25.5100, 10.3866, 49.2217, 32.3630, 36.6318, 19.9672,  4.8623,  3.3834
MVI_7877.MOV,0076,3, 19.3709, 47.0187, 27.7079, 21.2023, 18.4392, 27.6026, 22.9914, 22.1390, 35.8013,  8.3525, 26.1959, 31.4032,  7.9095, 16.6105, 15.3488, 40.0374, 25.5626, 10.6085, 49.1143, 32.4012, 36.9055, 20.1013,  4.7926,  3.3845
MVI_7877.MOV,0077,3, 19.2499, 47.2739, 28.0405, 21.2438, 18.5557, 27.6401, 22.7049, 22.0462, 35.6766,  8.2471, 25.9374, 31.4386,  7.7833, 16.9649, 15.2771, 39.6624, 25.4042, 10.3765, 49.3117, 32.1473, 36.6850, 19.8571,  4.7079,  3.3640
MVI_7877.MOV,0078,3, 19.1851, 47.0522, 27.9778, 21.1472, 18.6781, 27.6887, 22.9928, 22.3139, 35.7479,  8.4397, 25.8862, 31.3462,  7.8136, 16.4440, 15.4284, 39.7936, 25.4940, 10.7054, 49.2388, 32.3771, 36.7180, 19.7237,  4.7124,  3.3713
MVI_7877.MOV,0079,3, 19.3894, 47.0847, 27.8101, 21.0812, 18.4888, 27.7982, 23.1093, 22.2636, 35.8365,  8.6275, 26.0213, 31.3819,  7.8631, 16.2321, 15.2687, 39.8223, 25.4983, 10.2948, 49.4255, 32.2896, 36.7499, 19.7577,  4.8166,  3.3197
MVI_7877.MOV,0080,3, 19.2013, 47.1070, 27.6152, 20.9557, 18.4311, 27.7635, 22.8738, 22.5060, 35.5872,  8.4276, 25.8198, 31.3449,  7.8613, 16.4056, 15.4242, 39.7426, 25.3850, 10.5262, 49.0923, 32.2507, 36.7887, 19.9578,  4.6722,  3.4304
MVI_7877.MOV,0081,3, 19.3768, 47.2520, 27.7217, 21.1833, 18.6428, 27.4617, 22.8093, 22.2587, 35.7051,  8.6187, 26.1264, 31.2534,  7.6639, 16.7148, 15.3145, 39.8159, 25.4160, 10.6106, 49.1721, 32.3756, 36.7371, 19.8610,  4.7189,  3.3041
MVI_7877.MOV,0082,3, 19.2635, 47.2700, 27.9075, 21.2697, 18.3720, 27.5996, 22.9724, 21.9780, 35.5780,  8.2099, 25.8741, 31.5328,  8.0649, 16.4710, 14.9752, 39.6794, 25.7758, 10.3231, 49.1986, 32.3655, 36.6879, 19.8364,  4.8361,  3.3020
MVI_7877.MOV,0083,3, 19.3081, 47.0407, 27.6801, 20.9605, 18.3928, 27.7929, 22.9311, 21.8985, 35.6815,  8.4323, 25.6927, 31.4873,  7.7409, 16.1055, 15.1584, 39.7196, 25.3936, 10.7556, 49.0756, 32.2604, 36.7052, 20.0089,  4.7563,  3.2449
MVI_7877.MOV,0084,3, 19.0274, 47.1553, 27.7234, 21.3948, 18.1736, 27.8010, 22.9748, 22.1062, 35.5904,  8.5174, 26.0949, 31.4407,  8.0153, 16.6148, 15.3286, 39.8224, 25.7552, 10.4701, 49.1774, 32.3624, 36.3506, 19.8510,  5.0198,  3.4787
MVI_7877.MOV,0085,3, 19.2214, 47.3027, 27.7405, 21.3716, 18.5722, 27.6949, 22.7668, 22.0795, 35.6001,  8.6241, 25.9902, 31.3067,  7.9277, 16.3616, 15.4986, 39.6372, 25.5825, 10.3213, 49.2191, 32.4583, 36.5826, 19.8288,  4.7889,  3.2429
MVI_7877.MOV,0086,3, 19.3173, 47.1903, 27.6265, 21.2024, 18.3883, 27.6924, 22.7066, 22.1891, 35.8282,  8.3076, 25.9573, 31.4929,  7.6640, 16.3826, 15.2075, 39.8428, 25.6536, 10.4468, 49.1838, 32.3104, 36.4931, 19.8212,  4.9878,  3.3316
