movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0011,2, 24.6832, 47.4417, 27.3846, 22.3768, 20.1940, 32.0652, 29.0437, 22.7432, 37.7723, 11.2585, 32.6645, 45.9629,  8.7960, 18.7001, 19.7846, 43.5581, 38.1579, 19.7732, 57.7118, 36.9598, 41.6975, 25.8611,  8.1639,  5.4605
MVI_7877.MOV,0012,2, 24.8462, 47.4564, 27.2758, 22.3203, 20.1106, 31.7436, 29.2979, 23.0499, 37.4789, 11.5176, 32.6904, 45.9669,  8.8379, 18.5553, 19.7298, 43.6795, 38.2061, 19.7311, 57.8963, 37.2112, 41.6700, 25.6892,  8.1396,  5.2070
MVI_7877.MOV,0013,2, 25.1280, 47.8081, 27.6161, 22.4918, 20.1723, 32.2445, 29.5334, 23.2614, 37.8554, 11.4087, 33.0872, 46.2106,  8.8702, 18.6932, 19.8466, 43.9554, 38.4510, 19.8814, 58.0824, 37.2897, 42.0582, 25.8219,  8.1332,  5.2001
MVI_7877.MOV,0014,2, 25.0443, 47.7955, 27.4653, 22.5414, 20.4233, 32.1048, 29.3604, 23.0152, 38.1871, 11.4723, 32.9317, 46.5518,  9.1070, 18.5555, 19.8992, 44.0190, 38.5650, 20.0036, 58.0961, 37.1785, 42.2757, 26.0563,  8.3909,  5.2251
MVI_7877.MOV,0015,2, 25.2568, 48.0485, 27.6135, 22.5707, 20.1461, 32.1709, 29.6908, 23.2056, 38.1206, 11.0429, 33.3062, 46.2927,  9.0227, 18.4437, 19.8452, 44.2199, 38.3540, 19.6599, 58.0480, 37.3098, 42.1379, 25.8050,  8.3244,  5.2695
MVI_7877.MOV,0016,2, 25.0398, 48.0938, 27.4159, 22.6097, 20.4978, 32.0821, 29.6586, 23.4130, 37.9594, 11.2336, 33.4161, 46.3171,  9.0336, 18.5361, 19.8998, 44.3475, 38.5056, 20.0667, 58.1531, 37.1962, 42.6304, 25.8572,  8.0522,  5.4383
MVI_7877.MOV,0017,2, 25.1698, 48.1393, 27.7854, 22.3954, 20.2259, 32.0744, 29.6475, 23.2606, 38.1572, 11.3650, 33.2068, 46.3721,  9.0689, 18.6683, 19.9077, 44.5415, 38.6724, 20.0373, 57.9423, 37.3392, 42.5310, 25.9873,  8.5206,  5.3078
MVI_7877.MOV,0018,2, 25.0509, 48.2477, 27.6649, 22.8347, 20.2398, 32.0141, 29.6272, 23.4832, 38.2803, 11.5306, 33.4219, 46.5333,  9.0884, 18.7509, 20.1053, 44.5171, 38.4569, 20.4387, 58.0944, 37.8192, 42.4540, 25.8535,  8.1697,  5.3785
MVI_7877.MOV,0019,2, 25.2971, 48.1879, 28.0285, 22.6577, 20.3838, 32.3214, 29.5659, 23.3957, 38.0748, 11.3073, 33.4190, 46.4274,  9.1254, 18.4958, 20.0671, 44.4686, 38.5519, 19.9365, 57.8943, 37.3252, 42.5057, 25.9449,  8.2678,  5.2127
MVI_7877.MOV,0020,2, 25.1814, 48.3003, 27.7353, 22.6492, 20.5101, 32.1834, 29.9978, 23.4805, 38.1887, 11.4207, 33.5860, 46.5389,  9.1325, 18.8601, 20.0475, 44.6338, 38.5931, 20.0938, 58.0354, 37.2285, 42.7421, 25.9491,  8.1903,  5.3647
MVI_7877.MOV,0021,2, 25.0930, 48.3442, 27.8508, 22.4784, 20.3583, 32.1794, 30.1123, 23.4395, 38.4427, 11.3596, 33.6624, 46.6076,  8.9456, 18.9514, 19.9940, 44.8695, 38.7023, 19.9906, 58.1110, 37.5272, 42.9135, 26.2385,  8.2349,  5.3234
MVI_7877.MOV,0022,2, 25.0829, 48.2864, 27.8130, 22.7958, 20.4037, 32.4692, 29.8694, 23.6966, 38.5344, 11.3346, 33.3649, 46.4346,  9.0684, 18.8046, 20.1026, 45.0756, 38.6524, 20.1908, 58.2810, 37.5611, 42.7398, 26.0239,  8.0808,  5.2549
MVI_7877.MOV,0023,2, 25.4434, 48.6088, 27.8092, 22.9103, 20.5046, 32.3979, 30.0477, 23.7092, 38.6878, 11.3805, 33.8336, 46.6019,  9.1771, 18.9586, 20.3180, 45.0471, 38.7210, 19.8612, 57.8637, 37.5563, 42.7451, 26.0109,  8.3676,  5.3514
MVI_7877.MOV,0024,2, 25.4938, 48.8240, 27.9147, 22.7132, 20.7391, 32.4692, 30.0530, 23.6826, 38.5843, 11.4306, 33.7210, 46.7935,  9.0748, 18.9060, 20.2265, 45.2126, 38.7243, 20.1799, 58.1257, 37.9039, 43.0129, 26.1197,  8.7181,  5.4469
MVI_7877.MOV,0025,2, 25.4883, 48.6650, 27.8004, 22.7107, 20.6354, 32.2116, 30.1747, 23.9006, 38.7498, 11.4046, 33.9534, 46.7978,  9.0397, 18.7716, 20.2092, 45.3994, 39.0476, 20.1477, 58.3752, 37.5155, 43.0534, 26.2892,  8.1578,  5.3125
MVI_7877.MOV,0026,2, 25.5414, 48.5981, 28.0047, 22.7886, 20.7195, 32.4997, 30.1618, 23.9571, 38.7477, 11.3770, 33.8504, 46.6417,  8.9273, 19.1740, 20.3154, 45.4402, 38.9506, 20.1692, 58.1621, 37.8567, 43.1338, 26.3829,  8.4952,  5.3747
MVI_7877.MOV,0027,2, 25.3074, 48.7213, 27.9828, 22.7879, 20.6202, 32.4815, 30.1693, 24.1542, 38.7538, 11.3356, 33.9028, 46.8747,  9.4270, 19.2007, 20.1533, 45.3248, 39.1797, 20.2189, 58.5228, 37.7708, 42.7376, 26.0561,  8.1179,  5.5432
MVI_7877.MOV,0028,2, 25.2977, 48.7461, 27.9954, 23.1706, 20.6399, 32.7024, 30.0957, 23.9643, 38.9625, 11.4580, 33.9760, 46.9748,  9.0783, 19.2476, 20.4752, 45.4802, 39.0343, 20.5010, 58.0393, 37.6822, 43.0208, 26.1402,  8.1243,  5.6230
MVI_7877.MOV,0029,2, 25.5202, 48.9938, 28.3318, 22.9170, 20.7500, 32.2479, 30.1549, 23.8954, 38.6756, 11.7698, 34.1304, 47.0148,  9.2953, 18.9458, 20.3999, 45.8677, 39.0767, 20.1936, 58.0480, 37.6949, 43.2840, 26.2565,  8.5811,  5.5171
MVI_7877.MOV,0030,2, 25.4256, 48.8765, 28.1618, 23.1566, 20.6354, 32.3417, 30.2583, 24.1374, 38.7986, 11.4926, 34.0868, 46.8839,  9.0407, 19.2869, 20.4497, 45.6295, 39.1579, 20.5513, 58.1466, 37.9803, 43.2031, 26.3052,  8.3807,  5.4755
MVI_7877.MOV,0031,2, 25.4276, 48.8321, 28.0393, 23.0594, 20.6658, 32.5042, 30.3671, 23.8547, 38.6214, 11.2992, 34.1506, 47.0423,  9.1175, 18.8677, 20.5868, 45.7451, 39.0664, 20.2017, 58.2287, 38.0006, 43.3579, 26.3358,  8.4610,  5.5825
MVI_7877.MOV,0032,2, 25.5746, 48.9663, 27.8560, 23.0043, 20.8210, 32.4306, 30.3725, 24.0567, 38.6921, 11.6526, 34.1729, 46.8336,  9.2646, 19.0960, 20.4223, 45.9308, 39.2385, 20.3320, 58.5057, 37.8667, 43.2987, 26.0536,  8.3903,  5.3941
MVI_7877.MOV,0033,2, 25.4651, 49.1994, 28.0272, 22.8704, 20.8398, 32.3364, 30.3785, 24.1241, 38.7496, 11.4058, 34.0056, 46.9683,  9.1052, 19.1182, 20.2894, 45.7829, 39.1541, 20.2064, 58.3839, 37.7190, 43.6662, 26.2839,  8.2071,  5.2496
MVI_7877.MOV,0034,2, 25.3970, 49.1093, 28.0471, 22.8282, 20.7255, 32.6705, 30.3179, 23.8054, 38.9550, 11.4060, 34.1589, 47.0174,  9.4154, 18.8777, 20.4777, 46.0134, 39.1862, 20.2970, 58.4699, 37.7473, 43.4622, 26.4123,  8.3186,  5.5032
MVI_7877.MOV,0035,2, 25.3551, 49.2524, 28.0962, 22.9460, 20.7413, 32.2435, 30.6047, 24.2984, 38.8240, 11.2948, 34.5423, 46.9741,  9.3345, 18.8800, 20.4616, 45.9964, 39.4409, 20.3664, 58.1386, 37.6559, 43.5051, 25.8977,  8.3972,  5.3405
MVI_7877.MOV,0036,2, 25.7264, 49.2469, 28.0399, 22.8096, 20.7064, 32.4996, 30.3644, 24.1986, 38.8376, 11.4283, 34.4282, 47.0841,  9.4804, 18.9448, 20.3907, 45.9327, 39.1974, 20.3441, 58.1388, 37.9938, 43.6628, 26.2165,  8.3623,  5.3803
MVI_7877.MOV,0037,2, 25.4833, 49.2903, 28.2209, 22.9396, 20.5348, 32.3513, 30.5163, 24.1975, 38.9090, 11.5986, 34.2009, 46.9951,  9.2806, 18.9081, 20.4615, 46.1177, 39.0516, 20.0196, 58.3103, 37.8166, 43.4830, 26.1843,  8.5108,  5.5013
MVI_7877.MOV,0038,2, 25.4183, 49.3039, 27.8349, 22.7561, 20.6614, 32.3928, 30.4034, 24.3012, 39.1704, 11.4147, 34.6113, 46.9692,  9.0926, 19.1089, 20.3987, 46.2284, 39.2078, 20.2596, 58.2667, 37.6777, 43.6147, 26.3246,  8.3207,  5.4350
MVI_7877.MOV,0039,2, 25.4051, 49.4694, 27.9535, 22.9695, 20.5694, 32.2910, 30.5818, 24.1176, 38.8465, 11.5060, 34.2953, 47.0570,  9.0876, 18.8801, 20.4627, 46.3968, 39.2961, 20.4107, 58.2692, 37.8991, 43.6828, 26.4275,  8.5826,  5.4404
MVI_7877.MOV,0040,2, 25.5505, 49.3793, 28.0497, 22.9622, 20.8712, 32.5518, 30.6340, 24.5602, 38.9592, 11.4941, 34.4018, 47.2353,  9.1033, 19.0938, 20.4887, 46.4483, 39.3044, 20.3021, 58.0924, 37.9914, 44.0052, 26.1465,  8.5941,  5.3870
MVI_7877.MOV,0041,2, 25.4746, 49.1204, 28.1334, 23.0398, 20.9595, 32.4566, 30.7600, 24.1021, 38.9290, 11.2613, 34.3515, 47.0927,  9.1910, 19.0295, 20.5301, 46.5154, 39.3033, 20.2193, 58.1742, 37.8739, 43.7893, 26.1118,  8.5423,  5.4794
MVI_7877.MOV,0042,2, 25.7753, 49.3726, 28.0931, 22.6242, 20.7192, 32.7380, 30.5285, 24.3479, 38.9555, 11.5218, 34.5753, 46.9864,  9.0728, 18.8067, 20.4857, 46.4483, 39.2538, 20.1308, 58.0332, 38.0942, 43.8955, 26.0553,  8.4686,  5.5876
MVI_7877.MOV,0043,2, 25.7216, 49.3365, 28.1040, 23.0340, 20.8948, 32.5008, 30.6492, 24.5713, 39.1464, 11.4005, 34.4224, 46.9348,  9.0116, 18.9616, 20.4959, 46.4027, 39.3176, 20.4818, 58.0143, 37.9352, 43.7816, 26.1939,  8.3505,  5.3997
MVI_7877.MOV,0044,2, 25.5920, 49.4916, 28.2721, 23.1633, 20.8516, 32.7349, 30.8071, 24.1629, 39.1250, 11.8629, 34.6452, 47.0852,  9.3214, 19.1984, 20.5689, 46.3186, 39.2463, 20.4267, 58.2111, 38.0670, 43.8365, 26.2981,  8.4993,  5.4589
MVI_7877.MOV,0045,2, 25.6628, 49.5672, 28.1550, 22.9689, 20.8068, 32.7028, 30.6821, 24.6158, 39.1892, 11.6578, 34.5099, 47.0547,  9.2055, 19.0688, 20.3905, 46.5774, 39.2053, 20.4152, 58.1771, 37.8412, 44.1124, 26.5911,  8.3048,  5.3387
MVI_7877.MOV,0046,2, 25.5992, 49.3276, 28.0817, 23.0382, 20.9166, 32.4963, 30.6271, 24.5920, 39.0372, 11.6736, 34.8268, 47.1590,  9.0873, 18.9661, 20.3168, 46.5803, 39.2130, 20.4627, 58.2012, 37.7866, 43.9680, 26.0564,  8.4818,  5.3283
MVI_7877.MOV,0047,2, 25.9524, 49.6428, 28.0525, 23.1070, 20.9845, 32.5755, 30.8266, 24.7988, 39.0985, 11.6621, 34.6362, 47.1478,  9.3030, 18.8712, 20.4897, 46.5324, 39.2448, 20.7672, 58.0567, 37.8410, 44.0513, 26.3702,  8.5386,  5.3822
MVI_7877.MOV,0048,2, 25.6945, 49.5813, 28.0960, 23.0297, 20.8960, 32.6191, 30.8657, 24.5301, 39.1288, 11.5167, 35.0331, 47.0623,  9.1896, 18.8624, 20.5033, 46.6329, 39.2271, 20.3279, 58.1455, 38.0695, 43.9068, 26.1341,  8.4497,  5.4370
MVI_7877.MOV,0049,2, 25.5567, 49.7186, 28.1203, 23.3348, 20.8835, 32.8587, 30.6920, 24.3928, 39.0919, 11.5606, 34.5595, 47.2933,  9.2284, 18.9312, 20.7157, 46.7663, 39.3935, 20.2218, 58.0291, 37.8348, 44.1374, 26.0898,  8.2902,  5.3470
MVI_7877.MOV,0050,2, 25.8488, 49.6022, 28.1997, 23.1985, 20.9431, 32.4584, 30.6367, 24.8032, 39.2239, 11.7184, 34.8239, 47.2263,  9.1189, 19.1157, 20.8067, 46.7570, 39.5002, 20.4866, 58.3451, 37.9664, 44.1626, 26.4015,  8.4798,  5.5233
MVI_7877.MOV,0051,2, 25.6757, 49.5982, 28.0987, 23.0596, 20.9002, 32.7334, 30.8104, 24.7520, 39.0478, 12.0287, 34.7783, 47.2188,  9.2488, 18.9206, 20.6528, 46.8164, 39.3008, 20.4912, 57.9274, 38.0605, 43.9565, 26.1547,  8.3276,  5.5357
MVI_7877.MOV,0052,2, 25.8045, 49.5510, 28.4423, 23.1125, 20.8329, 32.6330, 30.6522, 24.7121, 39.1835, 11.7348, 34.9211, 47.0727,  9.0391, 18.8466, 20.3430, 46.7834, 39.3139, 20.4457, 58.0215, 37.8370, 44.2406, 26.0684,  8.3373,  5.3405
MVI_7877.MOV,0053,2, 25.5865, 49.6477, 28.2145, 23.0663, 21.2409, 32.5860, 30.8777, 24.5621, 39.1484, 11.4805, 34.8100, 47.1462,  9.0663, 19.0894, 20.6168, 46.6962, 39.5109, 20.5019, 58.1782, 38.0750, 44.0317, 26.2068,  8.2914,  5.3465
MVI_7877.MOV,0054,2, 25.6831, 49.5259, 27.7868, 23.2452, 20.9410, 32.6775, 30.8785, 24.7096, 39.1456, 11.5090, 34.5680, 47.2978,  9.1847, 18.9899, 20.9012, 46.6701, 39.3890, 20.2680, 58.0711, 37.8472, 44.2856, 26.3027,  8.2727,  5.4264
MVI_7877.MOV,0055,2, 25.5491, 49.7390, 27.9927, 23.2084, 20.7941, 32.7637, 30.7529, 24.5767, 39.1918, 11.5429, 34.9254, 47.2018,  9.1612, 18.8248, 20.6361, 47.0443, 39.1338, 20.4687, 57.8705, 37.7265, 44.1824, 26.1777,  8.2085,  5.4696
MVI_7877.MOV,0056,2, 25.5426, 49.5814, 28.1200, 22.9446, 20.7589, 32.6078, 30.6000, 24.4951, 39.2820, 11.5348, 35.0240, 47.2526,  9.3043, 18.7829, 20.4123, 46.9344, 39.3276, 20.2552, 57.8273, 38.1338, 44.2330, 26.0215,  8.3633,  5.2936
MVI_7877.MOV,0057,2, 25.7009, 49.6184, 28.2982, 22.9819, 21.1779, 32.6962, 30.8952, 24.6979, 39.1834, 11.6549, 34.9577, 47.4077,  9.3287, 18.8470, 20.5698, 46.9640, 39.1872, 20.5091, 58.0741, 38.0966, 44.3063, 26.0695,  8.5633,  5.2542
MVI_7877.MOV,0058,2, 25.3827, 49.7402, 27.9992, 22.7156, 21.0448, 32.5292, 30.9856, 24.8339, 39.1350, 11.5020, 34.8163, 47.2875,  9.0862, 19.0727, 20.5711, 47.1450, 39.3699, 20.1663, 57.7347, 37.8534, 44.3948, 26.1514,  8.1336,  5.4734
MVI_7877.MOV,0059,2, 25.6402, 49.8518, 27.9428, 23.0195, 20.8748, 32.5336, 30.9118, 24.7854, 39.2985, 11.5329, 34.8360, 47.0333,  9.0469, 18.4716, 20.4399, 47.0010, 39.2140, 20.6051, 57.8123, 37.7870, 44.4954, 26.4262,  8.3817,  5.4308
MVI_7877.MOV,0060,2, 25.5783, 49.8862, 27.9339, 22.9850, 21.0728, 32.7104, 30.7209, 24.8068, 39.2503, 11.7299, 35.0512, 47.2619,  9.0778, 19.0233, 20.4400, 47.0156, 39.3285, 20.4504, 57.8359, 38.0495, 44.2869, 26.2201,  8.2791,  5.3328
MVI_7877.MOV,0061,2, 25.5871, 49.7011, 28.2837, 23.0733, 21.1439, 32.4683, 30.9098, 24.9383, 39.3382, 11.6333, 34.9246, 47.2234,  9.2531, 18.7737, 20.6320, 47.4408, 39.4198, 20.1864, 58.0957, 38.0596, 44.3080, 26.2499,  8.6231,  5.1848
MVI_7877.MOV,0062,2, 25.7758, 49.9008, 28.0725, 23.1269, 20.9126, 32.4550, 31.0328, 24.9350, 39.4965, 11.8655, 35.0523, 47.2954,  9.2181, 18.6518, 20.6480, 47.1843, 39.4829, 20.8109, 58.2208, 38.0335, 44.4150, 26.3033,  8.4021,  5.4259
MVI_7877.MOV,0063,2, 25.8329, 49.8702, 28.2488, 23.0515, 21.0755, 32.5530, 30.8364, 24.7859, 39.3203, 11.5226, 35.1637, 46.9792,  8.9158, 18.8805, 20.4679, 47.4373, 39.4034, 20.1914, 57.7619, 37.9487, 44.3094, 26.1558,  8.6280,  5.5253
MVI_7877.MOV,0064,2, 25.6250, 49.9448, 28.1925, 23.1279, 21.2747, 32.6264, 31.0685, 24.9084, 39.2278, 11.7431, 35.0952, 47.4379,  9.3219, 18.8903, 20.6940, 47.3097, 39.1764, 20.3825, 58.0203, 38.0774, 44.4592, 26.0663,  8.5185,  5.6600
MVI_7877.MOV,0065,2, 25.6430, 49.8582, 27.9304, 23.2476, 20.8481, 32.7108, 30.5952, 24.6884, 39.2479, 11.7316, 35.0664, 47.0139,  9.1496, 19.0589, 20.3290, 47.2523, 39.4142, 20.1975, 57.8154, 37.7640, 44.2450, 26.2769,  8.3365,  5.2824
MVI_7877.MOV,0066,2, 25.6779, 50.0455, 28.0845, 23.0684, 21.0624, 32.1980, 31.0275, 24.8956, 39.2054, 11.6036, 35.3178, 47.2945,  9.3612, 18.6840, 20.4698, 47.2261, 39.4258, 20.4009, 57.9668, 37.9495, 44.7309, 26.0518,  8.6902,  5.4422
MVI_7877.MOV,0067,2, 25.2212, 49.9354, 28.0680, 23.1246, 21.3048, 32.6707, 30.8764, 24.9057, 39.4261, 11.6419, 35.3362, 47.2888,  9.0911, 19.0749, 20.6462, 47.3771, 39.4253, 20.1181, 58.1273, 38.2235, 44.6582, 26.1885,  8.4709,  5.2995
MVI_7877.MOV,0068,2, 25.6583, 50.0511, 28.2581, 23.1148, 21.0611, 32.5455, 31.0760, 24.8431, 39.2220, 11.5663, 35.3273, 47.2762,  9.4492, 18.7593, 20.8230, 47.3728, 39.5350, 20.3702, 58.2611, 38.0295, 44.5664, 25.9414,  8.8796,  5.4678
MVI_7877.MOV,0069,2, 25.6242, 49.9021, 28.5499, 23.4811, 21.2826, 32.8105, 30.8530, 25.0605, 39.2759, 11.7634, 35.4804, 47.3063,  9.3593, 18.8896, 20.5916, 47.4741, 39.6951, 20.5430, 57.8735, 38.1886, 44.4572, 26.3624,  8.7020,  5.4487
MVI_7877.MOV,0070,2, 25.7284, 50.2704, 28.3222, 23.3343, 21.3214, 33.0067, 31.0887, 25.1284, 39.3825, 11.6674, 35.2536, 47.4318,  9.2302, 18.9127, 20.4106, 47.5512, 39.7010, 20.5016, 57.6940, 38.0597, 44.7485, 26.1373,  8.8324,  5.6559
MVI_7877.MOV,0071,2, 25.7296, 50.1216, 28.4221, 23.4130, 21.1607, 32.9933, 31.0637, 24.8847, 39.3520, 11.7114, 35.6392, 47.6226,  9.0879, 18.7626, 20.7103, 47.3911, 39.7095, 20.6460, 58.1058, 37.9002, 44.6772, 26.1907,  8.4299,  5.5551
MVI_7877.MOV,0072,2, 25.5681, 50.2894, 28.3778, 23.3879, 21.2745, 33.0221, 31.0349, 25.1038, 39.3993, 11.7057, 35.6529, 47.5317,  9.2958, 19.0941, 20.6148, 47.6282, 39.6181, 20.9676, 57.9901, 37.7547, 44.7455, 26.1266,  8.6439,  5.5796
MVI_7877.MOV,0073,2, 25.8513, 50.0593, 28.4860, 23.3372, 21.3983, 32.8376, 30.7553, 24.7456, 39.3615, 11.7118, 35.7773, 47.3743,  9.2329, 19.0788, 20.5900, 47.6234, 39.5834, 20.6270, 57.9315, 38.0226, 44.7679, 26.1736,  8.4076,  5.6344
MVI_7877.MOV,0074,2, 25.8054, 50.2479, 28.4485, 23.3694, 21.3545, 32.8976, 30.9351, 25.0108, 39.3697, 11.6076, 35.6027, 47.4937,  9.2284, 19.0690, 20.5982, 47.5585, 39.6015, 20.6627, 57.8972, 38.0073, 44.5262, 26.4293,  8.3308,  5.4760
MVI_7877.MOV,0075,2, 25.6477, 50.3129, 28.2510, 23.3052, 21.4558, 32.8598, 30.8413, 25.1115, 39.5868, 11.7002, 35.7079, 47.5066,  9.4907, 19.2510, 20.7850, 47.9269, 39.5161, 20.7299, 58.0497, 37.9198, 44.5242, 26.1124,  8.4579,  5.5542
MVI_7877.MOV,0076,2, 25.8520, 50.3053, 28.2278, 23.5205, 21.3692, 33.1020, 30.9849, 25.2499, 39.6790, 11.8331, 35.7098, 47.5255,  9.3119, 19.1960, 20.7162, 47.8742, 39.6857, 20.4785, 58.0855, 38.1119, 44.7213, 26.1822,  8.7830,  5.5190
MVI_7877.MOV,0077,2, 25.9400, 50.3103, 28.3835, 23.1834, 21.4559, 32.8678, 31.0451, 25.0998, 39.4392, 11.6516, 35.7314, 47.5445,  9.1294, 19.1829, 20.7506, 47.7693, 39.8089, 20.7153, 57.9782, 37.8393, 44.9058, 26.1568,  8.5142,  5.3963
MVI_7877.MOV,0078,2, 25.5206, 50.4524, 28.5209, 23.2886, 21.2709, 32.8600, 31.1640, 25.0349, 39.3920, 11.6455, 35.4758, 47.4368,  9.1340, 19.0306, 20.9121, 47.7376, 39.8198, 20.5378, 58.1960, 38.2831, 44.8713, 26.4288,  8.5267,  5.3603
MVI_7877.MOV,0079,2, 25.9284, 50.6336, 28.3825, 23.5670, 21.1869, 32.7373, 31.3160, 25.2406, 39.5901, 11.6765, 35.7583, 47.4363,  9.1598, 18.9944, 20.6784, 47.8500, 39.6699, 20.7026, 58.0891, 37.8934, 44.8458, 26.2853,  8.6458,  5.4014
MVI_7877.MOV,0080,2, 26.0263, 50.4341, 28.4380, 23.4351, 21.4958, 32.7777, 31.1940, 25.0463, 39.4588, 11.8367, 35.8178, 47.8021,  9.2831, 19.1648, 20.8847, 47.9567, 39.7040, 20.5690, 58.1297, 38.2096, 44.7951, 26.3736,  8.4458,  5.5656
MVI_7877.MOV,0081,2, 25.9620, 50.3256, 28.5578, 23.2295, 21.4231, 32.8574, 31.3459, 25.0899, 39.5762, 11.7521, 35.6781, 47.6424,  9.2722, 18.9269, 20.7536, 47.9138, 39.6793, 20.5974, 58.0004, 38.2386, 44.7268, 26.2994,  8.2287,  5.4691
MVI_7877.MOV,0082,2, 25.7082, 50.3071, 28.2816, 23.5319, 21.5270, 33.1060, 31.1687, 25.1232, 39.3187, 11.7679, 35.9178, 47.6701,  9.3040, 19.1609, 20.8978, 47.9954, 39.9754, 21.1398, 58.2064, 38.0674, 45.0599, 26.1552,  8.6024,  5.6563
MVI_7877.MOV,0083,2, 26.0582, 50.4539, 28.2402, 23.5460, 21.5086, 32.8308, 31.3628, 25.1984, 39.5635, 11.9627, 35.8407, 47.3582,  9.3415, 18.6941, 20.8011, 48.1129, 40.0389, 20.6252, 57.9526, 37.9080, 44.8937, 26.3914,  8.6661,  5.6029
MVI_7877.MOV,0084,2, 25.9352, 50.5541, 28.4471, 23.5302, 21.5363, 32.7109, 31.1380, 25.3153, 39.4202, 11.6486, 35.8108, 47.6563,  9.2321, 18.9721, 20.7826, 48.1435, 39.9542, 20.7372, 57.9508, 38.1591, 45.0512, 26.4427,  8.7214,  5.4919
MVI_7877.MOV,0085,2, 25.9242, 50.6574, 28.4937, 23.3125, 21.3439, 32.9958, 30.9725, 25.3043, 39.4921, 11.8717, 35.7954, 47.4653,  9.2833, 18.8385, 21.0264, 48.2049, 39.7517, 20.5998, 58.1447, 38.1351, 45.1364, 26.5032,  8.6124,  5.5679
MVI_7877.MOV,0086,2, 25.8022, 50.4023, 28.5143, 23.2345, 21.6146, 32.5086, 31.1996, 25.4645, 39.5387, 11.7393, 35.9812, 47.6511,  9.2369, 19.0166, 20.8501, 48.1623, 39.9683, 20.3547, 58.0184, 38.3203, 44.9425, 26.2768,  8.4756,  5.4620
