movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,3,  9.6721, 40.5571, 18.8877, 14.6762, 13.5488, 19.3527, 10.3776, 15.2931, 26.4008,  4.3892, 14.7708, 15.4217,  3.3336,  7.1777,  6.7629, 21.7514, 11.6029,  4.9257, 29.7875, 16.0161, 20.4710,  9.8564,  2.6471,  2.0623
MVI_7877.MOV,0002,3, 13.7896, 39.8224, 19.4128, 16.5057, 15.7047, 24.3736, 15.8141, 18.9950, 31.6023,  6.5507, 20.7605, 25.4115,  5.9450, 12.2204, 12.7672, 33.7082, 16.9268,  8.5831, 42.7649, 22.7862, 29.8510, 16.2379,  3.8479,  3.4291
MVI_7877.MOV,0003,3, 17.2186, 49.6222, 23.9135, 19.6698, 18.9883, 27.9601, 20.3227, 24.0380, 36.7257,  7.9331, 26.1979, 31.4643,  6.9187, 14.7691, 15.4218, 39.7106, 22.8251, 11.3790, 49.3545, 29.6584, 37.1633, 19.5570,  4.3829,  3.7940
MVI_7877.MOV,0004,3, 17.5417, 50.6801, 25.3003, 20.2704, 19.1492, 28.1879, 19.9739, 23.4936, 36.2086,  7.6561, 26.9010, 32.0040,  6.5370, 14.2928, 15.1593, 39.6764, 23.9760, 11.4897, 46.3229, 28.9875, 37.0551, 19.1810,  4.4135,  3.5522
MVI_7877.MOV,0005,3, 18.3660, 52.1522, 26.3040, 21.0942, 19.4957, 28.5153, 21.9755, 25.2330, 38.0484,  8.2316, 28.2534, 32.3803,  7.5266, 16.3717, 16.7798, 41.4676, 24.8615, 12.4219, 51.0670, 32.0399, 39.9736, 20.5803,  4.7176,  3.8661
MVI_7877.MOV,0006,3, 18.5430, 52.1126, 26.1302, 20.8466, 20.0623, 28.3552, 22.0326, 25.5307, 38.1380,  8.3483, 28.0751, 32.8788,  7.6366, 16.2812, 16.8590, 41.6479, 25.0106, 12.5120, 51.1477, 32.1910, 39.6986, 20.7235,  4.7802,  3.9363
MVI_7877.MOV,0007,3, 18.4664, 52.0936, 25.9813, 21.0412, 20.1360, 28.8567, 22.0515, 25.4601, 38.1546,  8.3903, 28.2722, 32.8188,  7.7406, 16.4223, 16.7809, 41.5697, 25.1311, 12.4081, 51.0058, 32.1882, 39.8788, 20.6912,  4.6210,  3.9588
MVI_7877.MOV,0008,3, 18.7989, 52.3987, 26.4140, 20.8709, 19.8513, 28.9854, 22.3941, 25.6263, 38.2644,  8.5101, 28.1931, 32.9998,  7.6233, 16.0898, 16.8116, 41.5411, 25.0065, 12.4599, 50.8572, 32.4525, 39.8455, 20.9588,  4.9237,  3.9407
MVI_7877.MOV,0009,3, 18.6351, 52.1515, 26.3321, 21.1338, 19.7674, 28.6090, 22.3470, 25.4965, 38.3324,  8.3428, 28.3772, 33.1239,  7.8090, 16.2483, 16.9969, 41.6685, 24.9957, 12.4789, 51.2082, 32.2334, 39.9931, 20.8026,  4.7827,  4.1161
MVI_7877.MOV,0010,3, 18.6779, 52.4790, 26.4217, 21.0172, 19.9165, 28.8002, 22.1707, 25.7971, 38.3683,  8.3850, 28.3615, 32.9417,  7.5520, 16.2300, 16.9153, 41.6982, 25.1588, 12.7722, 51.3377, 32.1358, 40.0143, 20.7823,  4.8072,  4.0874
MVI_7877.MOV,0011,3, 18.7116, 52.2347, 26.2547, 20.9089, 19.6449, 28.7876, 22.0647, 25.4097, 38.2926,  8.5851, 28.2984, 32.8501,  7.6698, 16.5182, 16.9475, 41.5767, 25.0603, 12.5677, 51.1963, 32.1467, 39.7398, 20.6688,  4.7507,  3.7951
MVI_7877.MOV,0012,3, 18.3678, 52.4170, 26.2854, 20.9398, 19.9515, 28.6038, 22.1897, 25.5479, 38.1761,  8.4240, 28.1253, 33.0963,  7.6915, 16.4515, 16.7183, 41.7414, 24.9977, 12.5779, 51.2321, 32.2525, 40.0891, 20.7047,  4.7651,  4.1133
MVI_7877.MOV,0013,3, 17.9360, 51.5866, 25.5014, 20.6530, 19.3785, 28.1852, 21.0025, 24.6415, 37.2233,  8.2953, 27.6804, 32.5237,  7.1532, 15.4725, 16.4212, 40.9452, 24.3277, 11.7742, 49.1218, 30.9743, 38.8749, 19.7897,  4.7088,  3.8914
MVI_7877.MOV,0014,3, 18.7379, 52.2153, 26.3948, 21.1539, 19.7882, 28.7854, 22.4216, 25.7350, 38.4955,  8.3934, 28.4220, 33.2302,  7.7410, 16.4410, 17.1643, 41.9770, 25.6820, 12.5725, 51.4203, 32.5169, 40.3329, 21.0050,  4.9224,  3.9790
MVI_7877.MOV,0015,3, 18.8009, 52.5897, 26.5963, 21.0959, 19.8710, 29.1179, 22.3209, 25.7816, 38.6966,  8.5663, 28.3961, 33.5891,  7.9082, 16.4191, 17.0926, 42.2741, 25.3961, 12.4234, 51.5411, 32.5206, 40.5919, 21.1597,  5.0275,  4.1959
MVI_7877.MOV,0016,3, 18.8588, 52.7579, 26.6379, 21.0189, 20.0008, 29.1735, 22.7246, 25.7847, 38.4530,  8.5257, 28.3359, 33.6551,  7.9764, 16.5925, 17.2915, 42.0704, 25.5949, 12.7084, 51.7335, 32.6055, 40.7037, 21.0246,  4.8926,  4.0883
MVI_7877.MOV,0017,3, 19.1079, 52.7689, 26.3051, 21.1734, 19.8144, 29.0808, 22.7230, 25.8883, 38.6835,  8.4739, 28.6093, 33.4209,  7.7314, 16.2877, 17.3108, 42.3870, 25.5055, 12.8587, 51.6636, 32.8301, 40.5356, 21.0905,  4.8878,  4.0681
MVI_7877.MOV,0018,3, 19.1438, 52.8072, 26.8459, 21.2732, 20.1530, 29.1269, 22.9562, 25.8238, 38.7464,  8.7623, 28.5237, 33.4672,  7.9851, 16.7796, 17.2537, 42.4377, 25.5749, 12.8410, 51.7049, 32.8501, 40.7037, 21.2236,  5.1349,  4.2535
