movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,2, 28.8796, 48.3729, 35.6880, 29.1956, 29.5428, 43.9980, 37.1210, 31.8590, 45.8800, 15.4132, 47.2997, 58.4755, 13.4423, 25.3438, 29.2245, 63.4654, 51.5484, 31.1531, 69.2785, 51.6510, 57.6017, 37.6079, 11.9868,  7.7806
MVI_7877.MOV,0002,2, 31.2650, 47.5600, 35.9622, 29.2967, 29.4848, 42.3864, 41.4425, 36.2925, 48.4612, 16.1588, 47.6622, 61.2190, 15.8480, 29.9881, 32.6678, 65.9670, 52.7193, 32.7938, 74.7618, 55.8683, 61.4939, 40.2355, 13.5453,  8.6139
MVI_7877.MOV,0003,2, 30.0946, 45.3228, 33.1502, 26.9039, 27.3116, 39.2030, 40.3159, 35.1389, 45.6749, 15.4748, 43.5595, 58.3063, 15.6860, 29.3936, 31.2462, 63.3187, 48.8920, 31.0609, 74.8580, 55.1820, 59.7831, 37.6809, 12.5721,  8.1044
MVI_7877.MOV,0004,2, 29.9730, 45.3176, 33.6901, 27.2655, 27.9441, 39.6801, 40.8229, 36.2997, 46.4255, 16.1303, 45.0148, 61.1788, 16.3335, 30.1040, 32.3100, 64.2195, 50.8050, 33.4520, 75.6550, 55.8254, 60.2040, 38.6969, 14.1439,  8.9297
MVI_7877.MOV,0005,2, 30.0097, 45.0738, 33.4669, 27.5054, 27.9077, 40.2577, 40.5330, 36.1188, 46.1117, 15.7669, 45.0913, 61.2893, 16.3758, 29.6744, 32.0024, 64.0995, 50.5539, 33.3642, 75.7377, 55.9689, 60.0742, 38.3652, 14.1326,  9.3810
MVI_7877.MOV,0006,2, 30.5675, 45.4954, 34.3798, 28.0442, 28.8004, 40.5730, 41.8143, 37.0380, 47.4336, 16.2507, 46.0197, 61.8419, 16.9020, 30.7450, 32.8777, 64.5595, 51.2836, 34.4454, 75.8844, 56.5094, 60.6859, 39.5043, 14.0879,  9.4018
MVI_7877.MOV,0007,2, 32.9227, 47.2462, 36.2918, 30.2917, 30.6631, 43.2146, 44.0993, 39.2743, 49.4500, 17.5348, 48.0858, 63.6275, 18.0676, 32.9444, 35.1658, 65.5943, 53.1271, 36.7254, 76.6145, 58.4865, 61.9786, 41.8690, 15.7608, 10.2535
MVI_7877.MOV,0008,2, 33.0416, 47.4360, 36.6307, 30.4039, 31.1554, 43.2559, 44.1373, 39.7033, 49.7191, 18.1325, 48.2148, 64.0707, 18.6339, 33.1759, 35.2871, 66.1772, 53.6886, 37.0688, 76.9957, 58.4049, 62.5177, 41.9924, 16.1110, 10.5233
MVI_7877.MOV,0009,2, 33.1814, 47.4657, 36.8900, 30.2369, 31.0548, 43.4036, 44.3655, 39.6361, 49.6346, 18.0203, 47.9729, 64.1511, 18.8188, 33.1601, 35.5481, 66.1973, 53.2978, 36.8440, 77.0107, 58.6131, 62.3457, 42.1068, 16.3086, 10.5325
MVI_7877.MOV,0010,2, 33.0068, 47.3527, 36.6558, 30.4999, 31.0699, 43.4807, 44.2964, 39.4047, 49.4539, 17.9695, 48.3505, 63.9406, 18.7478, 33.3055, 35.4939, 65.9777, 53.4477, 37.1486, 76.8910, 58.7373, 62.3888, 42.0740, 16.0322, 10.4538
MVI_7877.MOV,0011,2, 32.9146, 47.3923, 36.7032, 30.3454, 31.2187, 43.4696, 44.2034, 39.4098, 49.4482, 18.0763, 48.0562, 64.2677, 18.6258, 33.0506, 35.0323, 65.8975, 53.3507, 36.9899, 77.1383, 58.7721, 62.2599, 42.1934, 15.9049, 10.5606
MVI_7877.MOV,0012,2, 33.1024, 47.4633, 36.7897, 30.2355, 31.2588, 43.2400, 44.3611, 39.4384, 49.6426, 17.7545, 48.2774, 64.0818, 18.9260, 32.9711, 35.1670, 66.1154, 53.5014, 36.6728, 77.0247, 58.7611, 62.3477, 41.8855, 16.0307, 10.5442
MVI_7877.MOV,0013,2, 33.1123, 47.3527, 36.8874, 30.2611, 31.3076, 43.7822, 44.1204, 39.3627, 49.6226, 18.0383, 48.4001, 64.1927, 18.7368, 33.2290, 35.5449, 66.1348, 53.5767, 37.0358, 76.9427, 58.7571, 62.3093, 42.1171, 16.1440, 10.7907
MVI_7877.MOV,0014,2, 33.2346, 47.3362, 36.8553, 30.5259, 31.4490, 43.7185, 44.2790, 39.5780, 49.5104, 17.9002, 48.2617, 64.0971, 18.6665, 33.2293, 35.4576, 66.1643, 53.4847, 36.8303, 77.0696, 58.7799, 62.0751, 42.0837, 16.2680, 10.6166
MVI_7877.MOV,0015,2, 32.7819, 47.2492, 36.8615, 30.5877, 31.4506, 44.0143, 44.3623, 39.5177, 49.4367, 18.1200, 48.4224, 63.9904, 18.7533, 32.9709, 35.2416, 66.0178, 53.4106, 37.2545, 76.9495, 58.5005, 62.0262, 41.8676, 16.0175, 10.5597
MVI_7877.MOV,0016,2, 32.9339, 47.4779, 37.0508, 30.6147, 31.3219, 43.8318, 44.4592, 39.5042, 49.8532, 18.4922, 48.6043, 64.0570, 18.7521, 32.9165, 35.3433, 66.2555, 53.3916, 37.2096, 77.0866, 58.9710, 62.4101, 42.2270, 16.0861, 10.6872
MVI_7877.MOV,0017,2, 33.2513, 47.6003, 37.0592, 30.7385, 31.4150, 44.0609, 44.5522, 39.7627, 49.5743, 18.1549, 48.6027, 64.1698, 18.9936, 33.3220, 35.4263, 66.2124, 53.7319, 37.2615, 77.0366, 58.8689, 62.4487, 42.0814, 15.8952, 10.7796
MVI_7877.MOV,0018,2, 33.2070, 47.5249, 36.8731, 30.6502, 31.5753, 43.8736, 44.4566, 39.8191, 49.8590, 18.1350, 48.3931, 64.2533, 18.8729, 33.4681, 35.6322, 66.3956, 53.7986, 36.8358, 77.3471, 58.9260, 62.4576, 42.2520, 16.0242, 10.6945
MVI_7877.MOV,0019,2, 33.3994, 47.6513, 36.8436, 30.6830, 31.4625, 43.6896, 44.4815, 39.7356, 49.9191, 18.2449, 48.8012, 64.3006, 18.9025, 33.3863, 35.6650, 66.3484, 53.7205, 36.9923, 77.2976, 58.8623, 62.4979, 42.0799, 16.3046, 10.8103
MVI_7877.MOV,0020,2, 34.7181, 48.4380, 38.8872, 32.0103, 33.1856, 45.8989, 46.6219, 41.9985, 51.7636, 18.6108, 50.0908, 65.2708, 19.3332, 34.8166, 36.7532, 67.0690, 54.9583, 39.1426, 77.4606, 59.9615, 63.3704, 44.3748, 16.5214, 10.9154
MVI_7877.MOV,0021,2, 35.0258, 48.6882, 39.2359, 32.5185, 33.6329, 46.2564, 47.3061, 42.5093, 52.1313, 18.6388, 50.5657, 65.7760, 18.9820, 35.5606, 37.6304, 67.3329, 55.4307, 39.4320, 77.4346, 60.7185, 63.7480, 44.6704, 16.2810, 10.5911
MVI_7877.MOV,0022,2, 35.2700, 48.7410, 38.8824, 32.3868, 33.5465, 46.3240, 47.2073, 42.4447, 51.9774, 18.9640, 50.3990, 65.9740, 19.0761, 35.4748, 37.5086, 67.3314, 55.4940, 39.2242, 77.6292, 60.6207, 63.7769, 44.6248, 16.4186, 10.7136
MVI_7877.MOV,0023,2, 35.1538, 48.8376, 39.1914, 32.3701, 33.6528, 46.6869, 47.1287, 42.5207, 52.1741, 18.7119, 50.5011, 65.7894, 19.4446, 35.2429, 37.7713, 67.2895, 55.4372, 39.3683, 77.4488, 60.7422, 63.8773, 44.6664, 16.2264, 10.8397
MVI_7877.MOV,0024,2, 35.1946, 48.7304, 39.1200, 32.3906, 33.5230, 46.8414, 47.3018, 42.3993, 52.1495, 18.8012, 50.6836, 65.7986, 19.1200, 35.4013, 37.3047, 67.4102, 55.5014, 39.5008, 77.7416, 60.5573, 63.7675, 44.6441, 16.1084, 10.9283
MVI_7877.MOV,0025,2, 34.8741, 48.7399, 39.2802, 32.5022, 33.7866, 46.4383, 47.3380, 42.3380, 51.9477, 18.7758, 50.3818, 65.7504, 19.0846, 35.3180, 37.4421, 67.4889, 55.4849, 39.4944, 77.6595, 60.3814, 63.7349, 44.6455, 16.0056, 10.6321
MVI_7877.MOV,0026,2, 35.1851, 48.7606, 39.3210, 32.4297, 33.5977, 46.4054, 47.4123, 42.5032, 51.8793, 18.8887, 50.7125, 65.8846, 19.5557, 35.3668, 37.3585, 67.4973, 55.5373, 39.5161, 77.6984, 60.4338, 63.6858, 44.8425, 16.4535, 10.7959
MVI_7877.MOV,0027,2, 35.3115, 48.7756, 38.9424, 32.4381, 33.6672, 46.2612, 47.3783, 42.4884, 52.1622, 18.8535, 50.6311, 65.7198, 19.4877, 35.4959, 37.3507, 67.5011, 55.4927, 39.3599, 77.6948, 60.5632, 63.7491, 44.6530, 16.3260, 10.8979
MVI_7877.MOV,0028,2, 35.2133, 48.7527, 39.0716, 32.3655, 33.5037, 46.4839, 47.1909, 42.3132, 52.0032, 18.6049, 50.7196, 65.8223, 19.2338, 35.2695, 37.3938, 67.3932, 55.3894, 39.4877, 77.6053, 60.5861, 63.6633, 44.6141, 16.3100, 10.6923
MVI_7877.MOV,0029,2, 35.4280, 48.9942, 39.2325, 32.3695, 33.3861, 46.1809, 47.2505, 42.4895, 52.2130, 19.0171, 50.3740, 65.7402, 19.3057, 35.2143, 37.4540, 67.3472, 55.4599, 39.6605, 77.6190, 60.7268, 63.9831, 44.8516, 16.0129, 10.8457
MVI_7877.MOV,0030,2, 35.2204, 48.7296, 39.0582, 32.1702, 33.2076, 46.0916, 47.3121, 42.2653, 52.0507, 18.8729, 50.1956, 65.7207, 19.2410, 35.0482, 37.3195, 67.3327, 55.4310, 39.4541, 77.6465, 60.5194, 63.8214, 44.5878, 16.3520, 10.4075
MVI_7877.MOV,0031,2, 35.3346, 48.7248, 39.0246, 32.0778, 33.1766, 46.1251, 47.2904, 42.3158, 51.9003, 18.6131, 50.2461, 65.7537, 19.4190, 35.3542, 37.4604, 67.4295, 55.3941, 39.4267, 77.6690, 60.4126, 63.6824, 44.8534, 16.4358, 10.5270
MVI_7877.MOV,0032,2, 35.2051, 48.6145, 39.1925, 32.1082, 33.0780, 45.9103, 47.1396, 42.5042, 52.0763, 18.6544, 50.3744, 65.9260, 19.3168, 35.3571, 37.3865, 67.5709, 55.2657, 39.3831, 77.7176, 60.6701, 63.9123, 44.7418, 16.1730, 10.5998
MVI_7877.MOV,0033,2, 35.2772, 48.5311, 39.3968, 32.0084, 33.1068, 45.5617, 47.3904, 42.3127, 52.0128, 19.0171, 50.3022, 65.4675, 19.4431, 35.5632, 37.3626, 67.3716, 55.3900, 39.2760, 77.4545, 60.5936, 63.6070, 44.6262, 16.2159, 10.6139
MVI_7877.MOV,0034,2, 35.3023, 48.6104, 39.3580, 31.9497, 33.4382, 46.1876, 47.1958, 42.3577, 51.9173, 18.4594, 50.2752, 65.7860, 19.2164, 35.2883, 37.6055, 67.2943, 55.2670, 39.0971, 77.6536, 60.8045, 63.6285, 44.9263, 16.3229, 10.8129
MVI_7877.MOV,0035,2, 35.1209, 48.9092, 39.1370, 32.0739, 33.1325, 45.4822, 47.0777, 42.1935, 51.9535, 18.6636, 50.4226, 65.6227, 19.1072, 35.4544, 37.3096, 67.4320, 55.3185, 39.5169, 77.6761, 60.6515, 63.8440, 44.5686, 16.0750, 10.5159
MVI_7877.MOV,0036,2, 35.0539, 48.7248, 39.0477, 32.3381, 33.2477, 45.8227, 47.1459, 42.5319, 52.0249, 18.7745, 50.3839, 65.9490, 19.4352, 35.3238, 37.7907, 67.4965, 55.3553, 39.2728, 77.6619, 60.5234, 63.8809, 44.6327, 15.8670, 10.7003
MVI_7877.MOV,0037,2, 35.3129, 48.5912, 38.6486, 32.3615, 33.0786, 45.4168, 47.3674, 42.3231, 51.9496, 18.6490, 50.0019, 65.5983, 19.1254, 35.4504, 37.6448, 67.4335, 55.4027, 39.4301, 77.6820, 60.4759, 63.8114, 44.7990, 16.2253, 10.9624
MVI_7877.MOV,0038,2, 35.1850, 48.6678, 39.1664, 32.1743, 33.1886, 45.5335, 47.3762, 42.3060, 51.9651, 18.6456, 50.3000, 65.5530, 19.0816, 35.3665, 37.5098, 67.3228, 55.3603, 39.2484, 77.6539, 60.6026, 63.8128, 44.9437, 16.2761, 10.6258
