movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,2, 27.9476, 55.3980, 31.5430, 26.6691, 25.1109, 35.1581, 32.9572, 30.4354, 43.3503, 14.6721, 42.9236, 51.1828, 12.0907, 21.6325, 24.4569, 57.3033, 43.0175, 23.5901, 59.9007, 39.5663, 49.0442, 28.5096,  9.4115,  6.6493
MVI_7877.MOV,0002,2, 28.9869, 57.8556, 33.3993, 28.4440, 26.9444, 38.4665, 33.6544, 31.8061, 45.1415, 15.4540, 45.8368, 54.9639, 13.0542, 22.8320, 25.0303, 59.9867, 45.7678, 25.6864, 61.9151, 40.6808, 51.6107, 30.5377, 10.8241,  7.8283
MVI_7877.MOV,0003,2, 29.1245, 58.4270, 33.5785, 28.7662, 26.9451, 39.4688, 32.6414, 31.7444, 44.7472, 15.6028, 46.8388, 55.9436, 13.4781, 22.7554, 25.4722, 60.2640, 46.4565, 26.4224, 61.8523, 40.1746, 51.9135, 30.5931, 11.3216,  7.9327
MVI_7877.MOV,0004,2, 29.4377, 59.0662, 34.0312, 29.4071, 27.3390, 40.1249, 32.7866, 32.0228, 45.2470, 15.5746, 47.3809, 56.3807, 13.5553, 23.0258, 25.8872, 60.9037, 46.7616, 26.7185, 62.4915, 40.6511, 52.7263, 30.9542, 11.4154,  8.0497
MVI_7877.MOV,0005,2, 29.3989, 59.5958, 34.1460, 29.6210, 27.5376, 40.5433, 33.1189, 32.1611, 45.5362, 15.5844, 47.5739, 57.0276, 14.0213, 23.3056, 26.1307, 61.2896, 47.0739, 27.0518, 62.5518, 40.8471, 53.1211, 31.6567, 11.5414,  8.1830
MVI_7877.MOV,0006,2, 29.6115, 59.5628, 33.9101, 29.7797, 27.4838, 40.6080, 33.1231, 32.1900, 45.3826, 15.7791, 47.5008, 56.9847, 13.8297, 23.3119, 26.1922, 61.2167, 47.1088, 27.0833, 62.7016, 40.5406, 52.9130, 31.5384, 11.5128,  8.0742
MVI_7877.MOV,0007,2, 29.5528, 59.6042, 34.2063, 29.6571, 27.4273, 40.6496, 33.1690, 32.1123, 45.3392, 15.8024, 47.5985, 57.0577, 13.7612, 23.4016, 26.2533, 61.4970, 47.1440, 26.8632, 62.7082, 40.7156, 52.9459, 31.5177, 11.5328,  8.3032
MVI_7877.MOV,0008,2, 29.5444, 59.5759, 34.1173, 29.7945, 27.4870, 40.6933, 33.0960, 32.1402, 45.4846, 15.7759, 47.5696, 56.9491, 13.9925, 23.3875, 25.9411, 61.1989, 47.1643, 27.0445, 62.9746, 40.7365, 53.0126, 31.5677, 11.5033,  8.5312
MVI_7877.MOV,0009,2, 29.4339, 59.6395, 34.3234, 29.7775, 27.5191, 40.7173, 32.8178, 32.3853, 45.4979, 15.7597, 47.6449, 56.8569, 13.8165, 23.2213, 25.8784, 61.4709, 47.3750, 27.0833, 62.6816, 40.9419, 53.0389, 31.4782, 11.8203,  8.5783
MVI_7877.MOV,0010,2, 29.5726, 59.4028, 34.0550, 29.6713, 27.5356, 40.7069, 33.1089, 32.2775, 45.5955, 15.6922, 47.4224, 56.6731, 13.8244, 23.2917, 26.0386, 61.1488, 47.2015, 27.0947, 62.9290, 40.7569, 52.9496, 31.7186, 11.4335,  8.2419
MVI_7877.MOV,0011,2, 29.5428, 59.5770, 34.2590, 29.7892, 27.7192, 40.4679, 33.1028, 32.1822, 45.3506, 16.0384, 47.8096, 56.8489, 13.9464, 23.3145, 26.1958, 61.1303, 47.2765, 27.1576, 62.9834, 40.7538, 53.1845, 31.6741, 11.6003,  8.3800
MVI_7877.MOV,0012,2, 29.3816, 59.5231, 34.2262, 29.6620, 27.6042, 40.6020, 33.0690, 32.4092, 45.6456, 15.7012, 47.8266, 57.1884, 13.5904, 23.4145, 26.1454, 61.2703, 47.1923, 26.8215, 62.9918, 41.0494, 53.1953, 31.5709, 11.1943,  8.4198
MVI_7877.MOV,0013,2, 29.5446, 59.4069, 33.9959, 29.8213, 27.7065, 40.4490, 32.8168, 32.3715, 45.6783, 15.6918, 47.4775, 57.0121, 14.0314, 23.4007, 26.3339, 61.4007, 47.3499, 26.9566, 62.8261, 40.6429, 53.1338, 31.6254, 11.3076,  8.3670
MVI_7877.MOV,0014,2, 29.6690, 59.4206, 34.0750, 29.7302, 27.4906, 40.5321, 33.2355, 32.3460, 45.5667, 15.7517, 47.7248, 56.8839, 13.9686, 23.1995, 26.0245, 61.3121, 47.1528, 26.7817, 63.0093, 40.7455, 53.0921, 31.5117, 11.6367,  8.3281
MVI_7877.MOV,0015,2, 29.5232, 59.4149, 34.1313, 29.9011, 27.6079, 40.2320, 32.9520, 32.1274, 45.4956, 15.7533, 47.4693, 56.8497, 13.9590, 23.3084, 26.1424, 61.2079, 47.2628, 27.0511, 62.9507, 40.7570, 53.0647, 31.7584, 11.6150,  8.1167
MVI_7877.MOV,0016,2, 29.3118, 59.4961, 34.2250, 29.4890, 27.6410, 40.4896, 33.2495, 32.2777, 45.5018, 15.9416, 47.7656, 56.9323, 13.9290, 23.2437, 26.1693, 61.2356, 47.1622, 27.3998, 62.6794, 40.7846, 53.0851, 31.5994, 11.6636,  8.0318
MVI_7877.MOV,0017,2, 29.6584, 59.5746, 34.2335, 29.8108, 27.4426, 40.4943, 33.0096, 32.3948, 45.4404, 15.7889, 47.4983, 56.8565, 14.0414, 23.7570, 25.9951, 61.3099, 47.3459, 27.0597, 62.8667, 40.7247, 53.2792, 31.4827, 11.7015,  8.0996
