movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0022,3, 31.1728, 51.8563, 28.5024, 19.6974, 16.6436, 24.0542, 38.2648, 31.4738, 43.7909, 12.2996, 40.6766, 46.4442, 16.5344, 27.5905, 28.1635, 58.9479, 44.9443, 22.7244, 72.1751, 51.1095, 61.7047, 35.3430,  9.7367,  6.2738
MVI_7877.MOV,0023,3, 31.0174, 51.7229, 28.6556, 19.5401, 17.0545, 24.0854, 38.3171, 31.4132, 43.8733, 12.3790, 40.7061, 46.3154, 16.5709, 27.5402, 28.3801, 59.0362, 44.9663, 22.6493, 71.9319, 51.2971, 61.7047, 35.0064,  9.7485,  6.2714
MVI_7877.MOV,0024,3, 31.3609, 51.7876, 28.6686, 20.0490, 17.0514, 24.2172, 38.2105, 31.4335, 43.8595, 12.2307, 40.6893, 46.6417, 16.9231, 27.4772, 28.3364, 58.9051, 44.7995, 22.7004, 72.2029, 51.1361, 61.7212, 35.1527,  9.8076,  6.4185
MVI_7877.MOV,0025,3, 31.0527, 51.9690, 28.8986, 19.8212, 17.1166, 24.1305, 37.9106, 31.3853, 43.7910, 12.4863, 40.6907, 46.2013, 16.5713, 27.4918, 28.3663, 58.9640, 44.8633, 22.5788, 71.9749, 51.1284, 61.8539, 35.1490,  9.7105,  6.2807
MVI_7877.MOV,0026,3, 31.1476, 51.9107, 29.0262, 19.8703, 17.0726, 24.1643, 38.1650, 31.4321, 43.6063, 12.4273, 40.8544, 46.5548, 16.4270, 27.6549, 28.4110, 59.2654, 44.8346, 22.4949, 72.2349, 51.2407, 61.8201, 35.2084,  9.5734,  6.3898
MVI_7877.MOV,0027,3, 30.9748, 51.9687, 28.9132, 20.0094, 16.9391, 23.9845, 38.2635, 31.4672, 43.6961, 12.1406, 40.6138, 46.3914, 16.5391, 27.7152, 28.5056, 59.2180, 44.7344, 22.7724, 72.0716, 51.1773, 61.8452, 34.9894,  9.8595,  6.0001
MVI_7877.MOV,0028,3, 30.9713, 52.0051, 28.9041, 19.9599, 16.7876, 24.1055, 38.1421, 31.4906, 43.9265, 12.3073, 40.7273, 46.5799, 16.7269, 27.6850, 28.2875, 58.9513, 44.7528, 22.7996, 72.2419, 51.3176, 61.8648, 35.1249,  9.4604,  6.2922
MVI_7877.MOV,0029,3, 31.1898, 51.9759, 28.7154, 20.1500, 17.2598, 24.0386, 38.3664, 31.6349, 43.8560, 12.3261, 40.8036, 46.4780, 16.4806, 27.4712, 28.8360, 59.1657, 44.9018, 22.6305, 72.1435, 51.3264, 61.9596, 35.1108,  9.8306,  6.2213
MVI_7877.MOV,0030,3, 31.2360, 52.0910, 28.6865, 20.0290, 16.8675, 24.3943, 37.8582, 31.5062, 43.5718, 12.2827, 40.7626, 46.5516, 16.8820, 27.7811, 28.3640, 59.2898, 44.8487, 22.5765, 72.1969, 51.5528, 62.0023, 35.3015,  9.5299,  6.0924
MVI_7877.MOV,0031,3, 31.1224, 52.1843, 28.8102, 20.0506, 16.9306, 24.0298, 38.3295, 31.5400, 43.9099, 12.2167, 41.1340, 46.6100, 16.7921, 27.9836, 28.5068, 59.2051, 44.7373, 22.7664, 72.2258, 51.4766, 61.7161, 35.2330,  9.1924,  6.3840
MVI_7877.MOV,0032,3, 31.2533, 51.9351, 28.9809, 19.9946, 17.0137, 24.3372, 38.1411, 31.6546, 43.9939, 12.3134, 41.0467, 46.5599, 16.6166, 27.9378, 28.7191, 59.0813, 44.9116, 22.8246, 72.0842, 51.5459, 61.9068, 35.1405,  9.7585,  6.2805
MVI_7877.MOV,0033,3, 31.2922, 52.0468, 28.9458, 19.7942, 16.8079, 24.2893, 38.2812, 31.5137, 43.7536, 12.6400, 40.7526, 46.5439, 16.6651, 27.8454, 28.2742, 59.4383, 44.8878, 22.7340, 72.1059, 51.4514, 61.8914, 35.3270,  9.5712,  6.0576
MVI_7877.MOV,0034,3, 31.2470, 52.0477, 28.8453, 19.9301, 16.9452, 24.3382, 38.2671, 31.7506, 43.8448, 12.5244, 40.8373, 46.6275, 16.6953, 27.5625, 28.7121, 59.2946, 44.7500, 22.8135, 72.1206, 51.6168, 61.9317, 35.3777,  9.6001,  6.0987
MVI_7877.MOV,0035,3, 31.4205, 52.2335, 28.9144, 20.0997, 16.9493, 24.2584, 38.1117, 31.4079, 43.9622, 12.3755, 40.9076, 46.6075, 16.6764, 27.9014, 28.4682, 59.3841, 44.7939, 22.7699, 72.4599, 51.4811, 61.9662, 35.3756,  9.6184,  6.4003
MVI_7877.MOV,0036,3, 31.3226, 52.1160, 28.8369, 20.0596, 17.1614, 24.1771, 38.2660, 31.5465, 43.8686, 12.1509, 40.6818, 46.7373, 16.6602, 27.6169, 28.5488, 59.2154, 45.0436, 22.4675, 72.2311, 51.4187, 61.9865, 35.1312,  9.5174,  6.1907
MVI_7877.MOV,0037,3, 31.3317, 51.9999, 28.6491, 20.0922, 16.9965, 23.9586, 38.2726, 31.2790, 44.0778, 12.3536, 40.8548, 46.7467, 16.4774, 27.8757, 28.5092, 59.3549, 44.7875, 22.8416, 72.0866, 51.4513, 61.7985, 35.2012,  9.4378,  6.3399
MVI_7877.MOV,0038,3, 31.1482, 52.3581, 28.8145, 20.0601, 16.9456, 24.0893, 38.1533, 31.3853, 43.8775, 12.3561, 41.0897, 46.9481, 16.5478, 27.5679, 28.5323, 59.2855, 44.6680, 22.7119, 72.1896, 51.4134, 61.8420, 35.4907,  9.5689,  6.1918
MVI_7877.MOV,0039,3, 31.4458, 52.2839, 28.8647, 20.0351, 16.9208, 24.2945, 38.3067, 31.3460, 43.9178, 12.3670, 40.9381, 46.8008, 16.8541, 27.5388, 28.2770, 59.4683, 44.9795, 22.8019, 72.0212, 51.3970, 61.9985, 35.3723,  9.8559,  6.2744
MVI_7877.MOV,0040,3, 31.1296, 52.0981, 28.8812, 19.9896, 16.8883, 23.9835, 38.0677, 31.7012, 43.7938, 12.3994, 40.8531, 46.8121, 16.7259, 27.7398, 28.7329, 59.2931, 44.7829, 23.0547, 71.9281, 51.4920, 62.0294, 35.3992,  9.7346,  6.2963
MVI_7877.MOV,0041,3, 31.2586, 52.0535, 28.9030, 20.1599, 17.1479, 24.4918, 38.3029, 31.7068, 44.0451, 12.4353, 41.1152, 46.9663, 16.6136, 27.9579, 28.6025, 59.5588, 44.9059, 23.0422, 72.1806, 51.3231, 62.0914, 35.3998,  9.7536,  6.2256
MVI_7877.MOV,0042,3, 31.3054, 52.4422, 29.1742, 19.8553, 17.0854, 24.2266, 38.0698, 31.8628, 43.9349, 12.5084, 41.1077, 46.8511, 16.8651, 27.9133, 28.5897, 59.5598, 44.7480, 22.8978, 72.1757, 51.5732, 62.1361, 35.2892,  9.4218,  6.3000
MVI_7877.MOV,0043,3, 31.1984, 52.8082, 28.7963, 20.2618, 17.1710, 24.3927, 38.6436, 31.8866, 44.2353, 12.4618, 40.8338, 46.9729, 16.7480, 28.2721, 28.6694, 59.8196, 44.9503, 22.9327, 72.2202, 51.4996, 62.1277, 35.4820,  9.4619,  6.3454
MVI_7877.MOV,0044,3, 31.5087, 52.8174, 28.9042, 20.8510, 17.2199, 24.2597, 38.4881, 31.8833, 44.2824, 12.5813, 41.1111, 46.9049, 16.9221, 28.2627, 28.8138, 59.8343, 45.0217, 23.2178, 72.5064, 51.8305, 62.2768, 35.4711,  9.7350,  6.1425
MVI_7877.MOV,0045,3, 31.6416, 53.3304, 29.0253, 20.6467, 17.3762, 24.1851, 38.6407, 32.2419, 44.3214, 12.5672, 41.3955, 47.1284, 16.6096, 28.1777, 28.8566, 60.3524, 45.1488, 23.1105, 72.5209, 51.9732, 62.4143, 35.6360,  9.8911,  6.3846
MVI_7877.MOV,0046,3, 31.4277, 53.4460, 29.2119, 20.6870, 17.0681, 24.4986, 38.6176, 32.1880, 44.6431, 12.5750, 41.2524, 47.2297, 16.6763, 28.3455, 28.5805, 60.3720, 44.9254, 23.0606, 72.5049, 51.7074, 62.2547, 35.7646,  9.7987,  6.1302
MVI_7877.MOV,0047,3, 31.6912, 53.4407, 29.0352, 20.5899, 17.4790, 24.3203, 38.8416, 32.4523, 44.4933, 12.8845, 41.6445, 47.1611, 16.9025, 28.3129, 28.5938, 60.3419, 44.9546, 23.0442, 72.5520, 51.9325, 62.1861, 35.6065,  9.7671,  6.3151
MVI_7877.MOV,0048,3, 31.5674, 53.8158, 28.9536, 20.8821, 17.1315, 24.2982, 38.7837, 32.4784, 44.5016, 12.8433, 41.4272, 47.6241, 17.0306, 28.2965, 28.9571, 60.4723, 45.0235, 23.3068, 72.6649, 51.9585, 62.3378, 35.9213,  9.5825,  6.3739
MVI_7877.MOV,0049,3, 31.7467, 53.8997, 29.1381, 20.7693, 17.2099, 24.3707, 38.9503, 32.6208, 44.7558, 12.8575, 41.2539, 47.4659, 17.1232, 28.3224, 28.7397, 60.3955, 45.2121, 23.0381, 72.5512, 51.8891, 62.1672, 35.7440,  9.8096,  6.5300
MVI_7877.MOV,0050,3, 31.6449, 53.8605, 29.4233, 20.7345, 17.0726, 24.5543, 38.9848, 32.5663, 44.7031, 12.5334, 41.3452, 47.4919, 16.6128, 27.9677, 28.5488, 60.6778, 45.2037, 23.3297, 72.8758, 51.9174, 62.2352, 35.7568,  9.5720,  5.9961
MVI_7877.MOV,0051,3, 31.6599, 53.9660, 29.3481, 20.7970, 17.1785, 24.5104, 39.2096, 32.7214, 44.9533, 12.5855, 41.3046, 47.2230, 16.8721, 28.4201, 28.9442, 60.6003, 45.1496, 23.3154, 72.6267, 52.0166, 62.3068, 35.6125,  9.6238,  6.1894
MVI_7877.MOV,0052,3, 31.5848, 53.7185, 29.3322, 20.7545, 17.0297, 24.2943, 38.8545, 32.7766, 44.6992, 12.8492, 41.5209, 47.3424, 16.9535, 28.4527, 29.1084, 60.7531, 45.1925, 22.8927, 72.4306, 52.1634, 62.3793, 35.7458,  9.7983,  6.1674
MVI_7877.MOV,0053,3, 31.7220, 54.0504, 29.3620, 20.7298, 17.1819, 24.5346, 39.0346, 32.8089, 44.6873, 12.9384, 41.4243, 47.6458, 17.0681, 28.1540, 28.7425, 60.8871, 45.3292, 23.1633, 72.5039, 52.2117, 62.5017, 35.8255,  9.8885,  6.2724
MVI_7877.MOV,0054,3, 31.7410, 54.1234, 29.3619, 20.6829, 16.8742, 24.4359, 38.8931, 32.9031, 44.6676, 12.7075, 41.6029, 47.7314, 16.9621, 28.5922, 29.0357, 60.8948, 45.3302, 23.0126, 72.6387, 52.1365, 62.1377, 35.9291,  9.9165,  6.2018
MVI_7877.MOV,0055,3, 31.8656, 54.3452, 29.1879, 20.9579, 17.0229, 24.6307, 39.0860, 32.9805, 44.9334, 12.6884, 41.6225, 47.7656, 16.7369, 28.4067, 29.1020, 60.8627, 45.2692, 23.2560, 72.5646, 52.2917, 62.4089, 35.9476,  9.5277,  6.3029
MVI_7877.MOV,0056,3, 31.9857, 54.5685, 29.4494, 20.5366, 17.4318, 24.5116, 39.0241, 33.0747, 44.6588, 12.5017, 41.5937, 47.9478, 16.9145, 28.3523, 28.8368, 60.9456, 45.3539, 23.1352, 72.5551, 52.1591, 62.1845, 35.9930,  9.7536,  6.0485
MVI_7877.MOV,0057,3, 32.0411, 54.7295, 29.4254, 20.9342, 16.9649, 24.2724, 39.0563, 33.1816, 44.7921, 12.8956, 41.3063, 47.6926, 16.9621, 28.4157, 28.7395, 60.9176, 45.2785, 23.1757, 72.7001, 52.2829, 62.3441, 35.8959,  9.8648,  6.1700
MVI_7877.MOV,0058,3, 31.7845, 54.6927, 29.5590, 20.8391, 17.1519, 24.2511, 39.1770, 33.1149, 44.9337, 12.9069, 41.6259, 47.7196, 16.9896, 28.3511, 28.9542, 61.0763, 45.4066, 23.0030, 72.5036, 52.1667, 62.3025, 35.9636,  9.8718,  6.2374
MVI_7877.MOV,0059,3, 32.0627, 54.8325, 29.4453, 21.1050, 17.3321, 24.6689, 39.2296, 33.0645, 44.7847, 12.7628, 41.7637, 47.9144, 16.9293, 28.1172, 28.9331, 61.0943, 45.5298, 23.2096, 72.5716, 52.2127, 62.3963, 35.8432,  9.6845,  6.3072
MVI_7877.MOV,0060,3, 32.1386, 54.8107, 29.5603, 20.8448, 17.3732, 24.7559, 39.0989, 33.1736, 44.8921, 12.6503, 41.9593, 48.0613, 16.9102, 28.5316, 29.1151, 61.1636, 45.2446, 23.3213, 72.6133, 52.1339, 62.0966, 36.0849, 10.0340,  6.2522
MVI_7877.MOV,0061,3, 32.0955, 55.0905, 29.3345, 21.1315, 17.2543, 24.4545, 38.9241, 33.3915, 44.9421, 12.6605, 41.4293, 48.1011, 17.0492, 28.2460, 28.7469, 61.1148, 45.5015, 22.9969, 72.8651, 52.3287, 62.3002, 35.9322,  9.9160,  6.2217
MVI_7877.MOV,0062,3, 31.9902, 54.7054, 29.5246, 20.7838, 17.2952, 24.6990, 39.1633, 33.2601, 44.8322, 12.6814, 41.1781, 47.7056, 16.8738, 28.5990, 28.8769, 61.2487, 45.1928, 23.2005, 72.6259, 52.2820, 62.0436, 36.0445,  9.8497,  6.2445
MVI_7877.MOV,0063,3, 31.9983, 54.5465, 29.2729, 20.6805, 17.3046, 24.3784, 39.1841, 33.1437, 45.0403, 12.7687, 41.3705, 47.8160, 17.2751, 28.6273, 28.7740, 61.0054, 45.2268, 23.3747, 72.8675, 52.2858, 62.0622, 35.9423,  9.7360,  6.1383
MVI_7877.MOV,0064,3, 32.0005, 54.8134, 29.7534, 20.9688, 17.1887, 24.4832, 39.0799, 33.0942, 44.9968, 12.7456, 41.6165, 47.7876, 17.0857, 28.5065, 28.4980, 61.3154, 45.2333, 23.1376, 72.5783, 52.2041, 62.0957, 36.1461,  9.8561,  6.3993
MVI_7877.MOV,0065,3, 31.9181, 55.0075, 29.8364, 20.8984, 17.5652, 24.8646, 39.1058, 32.9216, 45.1150, 12.6401, 41.1072, 47.7171, 17.2495, 28.2925, 28.5578, 61.1570, 45.5355, 23.1683, 72.5680, 52.4581, 62.1575, 36.2750,  9.6979,  5.8775
MVI_7877.MOV,0066,3, 32.1717, 55.1825, 29.6655, 20.8259, 17.2844, 24.6987, 38.9446, 32.9591, 45.0035, 12.8165, 41.2537, 47.8143, 16.9452, 28.6064, 28.9112, 61.3929, 45.6009, 22.8443, 72.6361, 52.3302, 62.2456, 36.0884, 10.0618,  6.1805
MVI_7877.MOV,0067,3, 31.9647, 55.6162, 29.7493, 20.9572, 17.4834, 25.0004, 39.0023, 33.3899, 45.1577, 12.6595, 41.3350, 47.8999, 17.1701, 28.4139, 28.7767, 61.7730, 45.6257, 23.2050, 72.6540, 52.8145, 62.2589, 36.3484,  9.7091,  5.9941
MVI_7877.MOV,0068,3, 32.2354, 55.5294, 29.9165, 21.1996, 17.4690, 24.9332, 38.9535, 33.0885, 45.0454, 12.7524, 41.5479, 48.1449, 17.1604, 28.6008, 28.7937, 61.4436, 45.5040, 23.1748, 72.7709, 52.6135, 62.3279, 36.4465,  9.8182,  6.1681
MVI_7877.MOV,0069,3, 32.1271, 55.4106, 30.0607, 20.9105, 17.4589, 24.8457, 39.0731, 33.0654, 45.1464, 12.8401, 41.4882, 48.2445, 17.0897, 28.4442, 28.7727, 61.5743, 45.5712, 23.3045, 72.5815, 52.5659, 62.2993, 36.5985,  9.6542,  6.2545
MVI_7877.MOV,0070,3, 32.1388, 55.4276, 29.6858, 20.7343, 17.5289, 24.6049, 39.1850, 33.3232, 44.9097, 12.5717, 41.2350, 47.9041, 17.2626, 28.5216, 28.8413, 61.4836, 45.4227, 23.1631, 72.6052, 52.5626, 62.1780, 36.2620, 10.1278,  6.0439
MVI_7877.MOV,0071,3, 31.5909, 54.9225, 29.5565, 20.5256, 17.0777, 24.1972, 38.3983, 32.6022, 44.5277, 12.4426, 40.4640, 47.2958, 16.8757, 27.8676, 28.3331, 60.6542, 44.8420, 22.6564, 72.1503, 51.8393, 61.6753, 35.9429,  9.2750,  6.0944
MVI_7877.MOV,0072,3, 31.4371, 54.9732, 29.2697, 20.3941, 16.9736, 24.0935, 38.1891, 32.5584, 44.2556, 12.3741, 40.6140, 47.0355, 16.9020, 27.7100, 28.1673, 60.4898, 44.5441, 22.5873, 71.7243, 51.9567, 61.3275, 35.6147,  9.4637,  6.0286
MVI_7877.MOV,0073,3, 31.5808, 54.9490, 29.2846, 20.4907, 17.2297, 24.0121, 38.2776, 32.5957, 44.3455, 12.3199, 40.6491, 47.0909, 16.8066, 28.1208, 28.1064, 60.8033, 44.5963, 22.6098, 72.0978, 51.9291, 61.3059, 35.8325,  9.3720,  6.1050
MVI_7877.MOV,0074,3, 31.4263, 54.5969, 28.9778, 20.4552, 17.2368, 23.8295, 38.5527, 32.7627, 44.2932, 12.5729, 40.5030, 47.2991, 16.8417, 28.1453, 28.1840, 60.9057, 44.5914, 22.6454, 71.9153, 52.1039, 61.6678, 35.8211,  9.6241,  5.8336
MVI_7877.MOV,0075,3, 31.4929, 54.4885, 28.8376, 20.3585, 17.0477, 24.0927, 38.3230, 32.6812, 44.1577, 12.4403, 40.5264, 47.1182, 16.7432, 27.9711, 28.2145, 60.6157, 44.8223, 22.5461, 71.9091, 51.5806, 61.3142, 35.7405,  9.3447,  5.9269
MVI_7877.MOV,0076,3, 31.3888, 54.4821, 29.0565, 20.3103, 17.1985, 23.7689, 38.3259, 32.4346, 44.1624, 12.3967, 40.4582, 46.6151, 16.7854, 27.8093, 28.1382, 60.2591, 44.2921, 22.1417, 71.5727, 51.6010, 61.1165, 35.6282,  9.5719,  6.0629
MVI_7877.MOV,0077,3, 31.8789, 55.2768, 29.4820, 20.7580, 17.4576, 24.3367, 39.1746, 33.1439, 44.8834, 12.6059, 41.3346, 47.6539, 17.0378, 28.4333, 28.3848, 60.9230, 45.1884, 23.2606, 72.3417, 52.4558, 61.8516, 36.0325,  9.4566,  6.2073
MVI_7877.MOV,0078,3, 31.9864, 55.3266, 30.0460, 20.8816, 17.5657, 24.7856, 39.0800, 33.0560, 45.3072, 12.8885, 41.3189, 47.9400, 17.0318, 28.7415, 28.7629, 61.4201, 45.7303, 23.2789, 72.4615, 52.9170, 62.3089, 36.4055,  9.7232,  6.0798
MVI_7877.MOV,0079,3, 32.2569, 55.5540, 30.0070, 21.1394, 17.6618, 24.8115, 38.9959, 33.4133, 45.0932, 12.8352, 41.4872, 48.0398, 17.3047, 28.4346, 28.6181, 61.6734, 45.3984, 23.1636, 72.6418, 52.6585, 62.3403, 36.1705,  9.8380,  6.0892
MVI_7877.MOV,0080,3, 32.2598, 55.5184, 29.8291, 21.0735, 17.7029, 24.7855, 38.9707, 33.3618, 45.2133, 12.8079, 41.5555, 47.9975, 17.3059, 28.5931, 28.7612, 61.5835, 45.7526, 23.3237, 72.6068, 52.7740, 62.2500, 36.3629,  9.8327,  6.0854
MVI_7877.MOV,0081,3, 32.0838, 55.6766, 29.9420, 20.8898, 17.4274, 24.4682, 38.9996, 33.2007, 44.9733, 12.8400, 41.0441, 48.1225, 17.1896, 28.4640, 28.7372, 61.6234, 45.3520, 23.1467, 72.5864, 52.6925, 62.1830, 36.2413,  9.7818,  6.2551
MVI_7877.MOV,0082,3, 32.0689, 55.4602, 29.6288, 20.8581, 17.5282, 24.5148, 39.2954, 33.3763, 45.2887, 12.7406, 41.2834, 48.2225, 16.8486, 28.5061, 28.5961, 61.6345, 45.5960, 23.1225, 72.6182, 52.6182, 62.3791, 36.2257,  9.6655,  6.0576
MVI_7877.MOV,0083,3, 32.1727, 55.4455, 29.8063, 21.3495, 17.5455, 24.7936, 39.1377, 33.3053, 45.3338, 13.0334, 41.2218, 48.0411, 17.1828, 28.4596, 28.7924, 61.6301, 45.5279, 23.4205, 72.6014, 52.7439, 62.2903, 36.4892,  9.7568,  6.1728
MVI_7877.MOV,0084,3, 32.2418, 55.8010, 29.6801, 20.8950, 17.4668, 24.9251, 39.2296, 33.5743, 45.4239, 12.7345, 41.4489, 48.1828, 17.1688, 28.5979, 28.7960, 61.4744, 45.4326, 23.2171, 72.8127, 52.6987, 62.2585, 36.4215, 10.0820,  5.9879
MVI_7877.MOV,0085,3, 32.1552, 55.7263, 30.0899, 21.1233, 17.7628, 24.5920, 39.1726, 33.3033, 45.0815, 12.6954, 41.4534, 48.2628, 17.4365, 28.6034, 28.6450, 61.6031, 45.6928, 23.2343, 72.7395, 52.7301, 62.0818, 36.3322,  9.9863,  6.0829
MVI_7877.MOV,0086,3, 31.9641, 55.7391, 29.7175, 20.9541, 17.7416, 24.6940, 39.0922, 33.4416, 45.1912, 12.5896, 41.1703, 48.1290, 17.3213, 28.5328, 29.0955, 61.6412, 45.7095, 23.2632, 72.6110, 52.8436, 62.3911, 36.5942,  9.5332,  6.1397
