movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0014,3, 17.1817, 45.3122, 21.5899, 17.2738, 13.0216, 17.9263, 22.6129, 18.3811, 29.4780,  6.4770, 21.1752, 30.5609,  8.0348, 16.1626, 15.0683, 38.0135, 25.7631, 11.2119, 49.7357, 34.4475, 38.4015, 21.8156,  5.4372,  4.2851
MVI_7877.MOV,0015,3, 17.0803, 45.4502, 21.8832, 17.2935, 12.6175, 18.3825, 22.8631, 18.2272, 29.8089,  6.4853, 21.3066, 30.6970,  8.0926, 16.2504, 14.6780, 38.1035, 25.6103, 11.3771, 50.1088, 34.4027, 38.5486, 21.8452,  5.0913,  4.2297
MVI_7877.MOV,0016,3, 17.5521, 45.4049, 22.0426, 17.2773, 12.7135, 18.6012, 22.9283, 18.1094, 29.6647,  6.6955, 21.8383, 30.7309,  8.1418, 16.4341, 15.1366, 38.5062, 25.9030, 11.0360, 50.2020, 34.4604, 38.7432, 21.9061,  5.5746,  4.2931
MVI_7877.MOV,0017,3, 17.3151, 45.6277, 22.0220, 17.1652, 12.7084, 18.3430, 22.6321, 18.2665, 29.7281,  6.2505, 21.6562, 30.6850,  8.2324, 16.3069, 15.0263, 38.4504, 26.0009, 11.4404, 49.9988, 34.3930, 39.0393, 22.0582,  5.4902,  4.2785
MVI_7877.MOV,0018,3, 17.3977, 45.7025, 21.9090, 17.5342, 12.8251, 18.1464, 22.8896, 18.4130, 29.5801,  6.5377, 21.5692, 30.7135,  7.9617, 16.4804, 15.2310, 38.4165, 25.9845, 11.4500, 50.3004, 34.5847, 38.7660, 21.5934,  5.6172,  4.2274
MVI_7877.MOV,0019,3, 17.3040, 45.6737, 21.6933, 16.9327, 12.9330, 18.3556, 23.0629, 18.6696, 29.6110,  6.3755, 21.4752, 31.0016,  8.4280, 16.3217, 14.9800, 38.1287, 26.1245, 11.1893, 50.1375, 34.5994, 38.6968, 21.8101,  5.5550,  4.2657
MVI_7877.MOV,0020,3, 17.5633, 45.5901, 21.7306, 17.2384, 12.7985, 18.3995, 23.0036, 18.1981, 29.6498,  6.4479, 21.4238, 30.9316,  8.2021, 16.4703, 15.1104, 38.0777, 26.2314, 11.4030, 50.2392, 34.5110, 38.8226, 21.7952,  5.5355,  4.4865
MVI_7877.MOV,0021,3, 17.5408, 45.6499, 22.1269, 17.0892, 12.7153, 18.4587, 23.2931, 18.5250, 29.4165,  6.4336, 21.3961, 30.7363,  8.0134, 16.3702, 15.1134, 38.2120, 26.1534, 11.2860, 50.3192, 34.5631, 38.8635, 22.0381,  5.3746,  4.3478
MVI_7877.MOV,0022,3, 17.4045, 45.6240, 22.1094, 17.3944, 13.0116, 18.0366, 23.0395, 18.5882, 29.6211,  6.4463, 21.4533, 30.8593,  8.2333, 16.5977, 15.2314, 38.4521, 26.2821, 11.4974, 50.1347, 34.6469, 38.7738, 21.9602,  5.2592,  4.3182
MVI_7877.MOV,0023,3, 17.5563, 45.5810, 21.7001, 17.2576, 12.6666, 18.2364, 22.9435, 18.3878, 29.2841,  6.6845, 21.5513, 30.9369,  8.0633, 16.5653, 15.2802, 38.2256, 25.6521, 11.2829, 50.1182, 34.5036, 38.7379, 21.7993,  5.3844,  4.3081
MVI_7877.MOV,0024,3, 17.3539, 45.8080, 21.9188, 17.4759, 12.7124, 18.6901, 22.9951, 18.5188, 29.4719,  6.6329, 21.5513, 30.7682,  7.8057, 16.1333, 15.1528, 38.4570, 25.9603, 11.1443, 50.0100, 34.5717, 38.8243, 21.7774,  5.1553,  4.1457
MVI_7877.MOV,0025,3, 17.4101, 45.6139, 21.9108, 17.2866, 12.7544, 18.1765, 22.8514, 18.3832, 29.6506,  6.1979, 21.6242, 30.9387,  8.1042, 16.2828, 15.3705, 38.0426, 26.1748, 11.2565, 50.0481, 34.6148, 38.8805, 22.0351,  5.5087,  4.5090
MVI_7877.MOV,0026,3, 17.2392, 45.5255, 21.7589, 17.4786, 12.8657, 18.6425, 22.9648, 18.5525, 29.6981,  6.5116, 21.5880, 30.7117,  8.1847, 16.3526, 15.0974, 38.5636, 25.9701, 11.3869, 50.1739, 34.6679, 38.7894, 22.0466,  5.1654,  4.2676
MVI_7877.MOV,0027,3, 17.4724, 45.7636, 22.0578, 17.4289, 12.9752, 18.3261, 22.9492, 18.5081, 29.7446,  6.4219, 21.4979, 30.5109,  8.1365, 16.2306, 15.2171, 38.4268, 25.6947, 11.5259, 50.1212, 34.7175, 38.9421, 21.9748,  4.9658,  4.3169
MVI_7877.MOV,0028,3, 17.3230, 45.4338, 21.8316, 17.2092, 12.6777, 18.4681, 22.8452, 18.3350, 29.6549,  6.2838, 21.4353, 30.7269,  8.2265, 16.1302, 15.2180, 38.5796, 26.0305, 11.1998, 50.1957, 34.3682, 38.6111, 21.6216,  5.2368,  4.3125
MVI_7877.MOV,0029,3, 17.4149, 45.5512, 22.0248, 17.4766, 12.9514, 18.4307, 22.8471, 18.5159, 29.6522,  6.4930, 21.3476, 30.8721,  7.9249, 16.2483, 15.0720, 38.1343, 25.9331, 11.4054, 50.1664, 34.5880, 38.7799, 21.9772,  5.4546,  4.5666
MVI_7877.MOV,0030,3, 17.3153, 45.5367, 21.8287, 17.0483, 12.7993, 18.1579, 22.7257, 18.4022, 29.6501,  6.4858, 21.9026, 30.5580,  8.0376, 16.2276, 15.1160, 38.1005, 25.8736, 11.3514, 50.2404, 34.4870, 38.8184, 21.8579,  5.2419,  4.3430
MVI_7877.MOV,0031,3, 17.6196, 45.3676, 22.1071, 17.2853, 12.9066, 18.1432, 22.7314, 18.0518, 29.6653,  6.2703, 21.5454, 30.7240,  8.1705, 16.0211, 15.0135, 38.1611, 26.3151, 11.3271, 50.2194, 34.5035, 38.9173, 22.0837,  5.2622,  4.3954
MVI_7877.MOV,0032,3, 17.5307, 45.7295, 21.8335, 17.1590, 12.8044, 18.2457, 22.9015, 18.5202, 29.7061,  6.5079, 21.2387, 30.8039,  8.0437, 16.2701, 15.2159, 38.2996, 26.1754, 11.1376, 50.1082, 34.4077, 38.7064, 21.9430,  5.7358,  4.2080
MVI_7877.MOV,0033,3, 17.4852, 45.5777, 21.9791, 17.1282, 12.7551, 18.2305, 22.9735, 18.4273, 29.6947,  6.2810, 21.2949, 30.7238,  8.2134, 16.3368, 15.3227, 38.0984, 26.2567, 11.1331, 50.2066, 34.5642, 38.9471, 21.7787,  5.2148,  4.2281
MVI_7877.MOV,0034,3, 17.5816, 45.5242, 21.9101, 17.2811, 12.9632, 18.2844, 22.9850, 18.7212, 29.5646,  6.5403, 21.2111, 30.6840,  8.3869, 16.2551, 15.0882, 38.2848, 26.1295, 11.6285, 50.3450, 34.4172, 39.0153, 21.9235,  5.4504,  4.3040
MVI_7877.MOV,0035,3, 17.5341, 45.3899, 21.9741, 17.3435, 12.9800, 18.2174, 22.8866, 18.3519, 29.8162,  6.3824, 21.4540, 30.7798,  8.1139, 16.2392, 15.0151, 38.4763, 26.1257, 11.5280, 50.2086, 34.4559, 38.7595, 21.8150,  5.5557,  4.0243
MVI_7877.MOV,0036,3, 17.4444, 45.4336, 21.7630, 17.2128, 13.0401, 18.1363, 22.8710, 18.4257, 29.4284,  6.6579, 21.5687, 30.5403,  8.2454, 16.2204, 15.2334, 38.2030, 26.2200, 11.3319, 49.9385, 34.5543, 38.8612, 21.7610,  5.6119,  4.1313
MVI_7877.MOV,0037,3, 17.5190, 45.4343, 21.8293, 17.2409, 12.7736, 18.1408, 23.0360, 18.4708, 29.5647,  6.6433, 21.5286, 30.5903,  8.3005, 16.5201, 15.0699, 38.4011, 26.0381, 11.5100, 50.0782, 34.6816, 38.9259, 21.8242,  5.4380,  4.2567
MVI_7877.MOV,0038,3, 17.5356, 45.7010, 21.7723, 17.1742, 13.0013, 18.2722, 22.7994, 18.4368, 29.5232,  6.5150, 21.5889, 30.6587,  8.1482, 16.3490, 15.0372, 38.0814, 25.8053, 11.3515, 50.0758, 34.5226, 38.5704, 21.8197,  5.6796,  4.3428
MVI_7877.MOV,0039,3, 17.4807, 45.5710, 21.8014, 17.3633, 12.8592, 18.1657, 22.8371, 18.4510, 29.4710,  6.4984, 21.5941, 30.8537,  8.3397, 16.1748, 15.2165, 38.0995, 25.9459, 11.2113, 50.1033, 34.5690, 38.6683, 21.6783,  5.4026,  4.1513
MVI_7877.MOV,0040,3, 17.4483, 45.3094, 21.8267, 17.3362, 12.7393, 18.1529, 22.8583, 18.1132, 29.5140,  6.4806, 21.7895, 30.5772,  8.3658, 16.2929, 15.0387, 38.1204, 26.0674, 11.1689, 50.1951, 34.4314, 38.8230, 21.9372,  5.3234,  4.3250
MVI_7877.MOV,0041,3, 17.3744, 45.3235, 21.6804, 16.9662, 12.7834, 18.1722, 22.8725, 18.5209, 29.5079,  6.5154, 21.5273, 30.5152,  8.2039, 16.1368, 15.1472, 38.0041, 25.8657, 11.2125, 50.2376, 34.4968, 38.5558, 21.8555,  5.3568,  4.2367
MVI_7877.MOV,0042,3, 17.2977, 45.4081, 21.8041, 17.2266, 12.6111, 17.9786, 22.9245, 18.3384, 29.7335,  6.3292, 21.4052, 30.7605,  8.1325, 16.3430, 15.0322, 37.9360, 25.9048, 11.2668, 49.9406, 34.3895, 38.5129, 21.7595,  5.3433,  4.3466
MVI_7877.MOV,0043,3, 17.6591, 45.4685, 21.8139, 17.1318, 13.0020, 18.2131, 22.8617, 18.4153, 29.4885,  6.4700, 21.5012, 31.0119,  8.2038, 16.4341, 15.3372, 38.2362, 26.0251, 11.4785, 50.2565, 34.4850, 38.8923, 22.0550,  5.5529,  4.2746
MVI_7877.MOV,0044,3, 17.6360, 45.3619, 21.8482, 17.3691, 12.7756, 18.0480, 22.7080, 18.6439, 29.4973,  6.3615, 21.4087, 30.5518,  8.0868, 16.4393, 15.1747, 37.9427, 26.0482, 11.3449, 49.8749, 34.5672, 38.7051, 21.9863,  5.2626,  4.3789
MVI_7877.MOV,0045,3, 17.4646, 45.3807, 21.9257, 17.3464, 12.9215, 18.0954, 23.0169, 18.5046, 29.5961,  6.6779, 21.1825, 30.2751,  8.2133, 16.4423, 15.0343, 37.9217, 25.8443, 11.0318, 49.9401, 34.5407, 38.7101, 22.0328,  5.3653,  4.1915
MVI_7877.MOV,0046,3, 17.4280, 45.4293, 21.7579, 17.2424, 12.6143, 18.2717, 22.8470, 18.4194, 29.4238,  6.4847, 21.3770, 30.5022,  8.2069, 16.4641, 14.9124, 38.4308, 26.0155, 11.4454, 49.8136, 34.6892, 38.6300, 21.8598,  5.4094,  4.1699
MVI_7877.MOV,0047,3, 17.4450, 45.3619, 21.6255, 17.1450, 12.8558, 18.2256, 22.8424, 18.4557, 29.2616,  6.7101, 21.3768, 30.4960,  8.2062, 16.2989, 15.1286, 38.1653, 26.0650, 10.9312, 49.9402, 34.2116, 38.6182, 22.1513,  5.7119,  4.3148
MVI_7877.MOV,0048,3, 17.4441, 45.3304, 21.9374, 17.3065, 12.8611, 18.3462, 22.7639, 18.5380, 29.3775,  6.3329, 21.1703, 30.5107,  8.0127, 16.3380, 15.0560, 38.2256, 25.7310, 11.6226, 50.0580, 34.6397, 38.6956, 21.9654,  5.3640,  4.0077
MVI_7877.MOV,0049,3, 17.3364, 45.3226, 21.7908, 17.1539, 13.0315, 18.2508, 22.7889, 18.3768, 29.6832,  6.3561, 21.4461, 30.6417,  7.7874, 16.3007, 15.0525, 38.2538, 26.2139, 10.9750, 50.0810, 34.5376, 38.9153, 21.8655,  5.4645,  4.1066
MVI_7877.MOV,0050,3, 17.3900, 45.1192, 21.7021, 17.1564, 13.0420, 18.1362, 22.7282, 18.4823, 29.7258,  6.3670, 21.2619, 30.5836,  8.1772, 16.5524, 14.9921, 37.9139, 25.9274, 11.3866, 50.2227, 34.4584, 38.6878, 21.7763,  5.4904,  4.4153
MVI_7877.MOV,0051,3, 17.1826, 45.2059, 21.5364, 16.8978, 12.8902, 18.1163, 22.5051, 18.3010, 29.3576,  6.4692, 21.3028, 30.6846,  8.3210, 16.1572, 15.0203, 38.0659, 26.1356, 11.2887, 50.0452, 34.4315, 38.6747, 21.7748,  5.5978,  4.3300
MVI_7877.MOV,0052,3, 17.2819, 45.2111, 21.6990, 17.1889, 12.8403, 17.9741, 22.8246, 18.2634, 29.4235,  6.6217, 21.4333, 30.4974,  8.1656, 16.2449, 15.0038, 37.7770, 25.9373, 11.0835, 50.1288, 34.3598, 38.9064, 22.0149,  5.5528,  4.0360
MVI_7877.MOV,0053,3, 17.2676, 45.1491, 22.0868, 17.1686, 12.9209, 18.4168, 22.8387, 18.2541, 29.5540,  6.5052, 21.4821, 30.5151,  8.1461, 16.2076, 15.1729, 38.2690, 26.2294, 11.4666, 49.7911, 34.3866, 38.4720, 21.7879,  5.1577,  4.3615
MVI_7877.MOV,0054,3, 17.5564, 45.1806, 21.7991, 17.3165, 12.8194, 18.3425, 22.8190, 18.5178, 29.5276,  6.4801, 21.3103, 30.6079,  8.1738, 16.3047, 15.1658, 37.9900, 26.1829, 11.4979, 50.0920, 34.5498, 38.6513, 22.0943,  5.3439,  4.4911
MVI_7877.MOV,0055,3, 17.6142, 45.3748, 21.8248, 16.9710, 12.6183, 17.6584, 23.0117, 18.4117, 29.3636,  6.4682, 21.3480, 30.4798,  7.9007, 16.3252, 15.2084, 38.0607, 25.9199, 11.5729, 50.0812, 34.5760, 38.6100, 22.0859,  5.3657,  4.3464
MVI_7877.MOV,0056,3, 17.4788, 45.2899, 21.6992, 17.0499, 12.6962, 18.2359, 22.9168, 18.4160, 29.5012,  6.6761, 21.5352, 30.7308,  8.1930, 16.3023, 15.1354, 38.0159, 25.5911, 11.1894, 50.0470, 34.5898, 38.7876, 21.8594,  5.2291,  4.2286
MVI_7877.MOV,0057,3, 17.3242, 44.9161, 21.8778, 17.5381, 12.5930, 17.9564, 22.9000, 18.5070, 29.7232,  6.3361, 21.4310, 30.4478,  8.0958, 16.3706, 14.9451, 37.7643, 26.1065, 11.2385, 49.9499, 34.4858, 38.6205, 21.7722,  5.1836,  4.3204
MVI_7877.MOV,0058,3, 17.4565, 45.1732, 21.9968, 17.2130, 13.0491, 18.3134, 22.8190, 18.3053, 29.2771,  6.3444, 21.3632, 30.7540,  8.0839, 16.3677, 14.7713, 37.7322, 25.9351, 11.2566, 50.0418, 34.4430, 38.5008, 21.7988,  5.3917,  4.2735
MVI_7877.MOV,0059,3, 17.5166, 45.0982, 21.6010, 17.4058, 12.5659, 18.0311, 22.7914, 18.3440, 29.2967,  6.2601, 21.0868, 30.7050,  8.2973, 16.2017, 15.0821, 38.2865, 26.0745, 11.3063, 49.9660, 34.4620, 38.8412, 21.6456,  5.3890,  4.3715
MVI_7877.MOV,0060,3, 17.4088, 45.2857, 21.9196, 17.0487, 13.0874, 18.3967, 22.7871, 18.2965, 29.3753,  6.4733, 21.2840, 30.4779,  8.1864, 16.1095, 15.1111, 37.9357, 26.0835, 11.1960, 49.9687, 34.5570, 38.6909, 21.9836,  5.2630,  4.2395
MVI_7877.MOV,0061,3, 17.3454, 44.9933, 21.8082, 16.8301, 12.9112, 18.3211, 22.5711, 18.2545, 29.3598,  6.6064, 21.4267, 30.5698,  8.1093, 16.1583, 15.1871, 38.0388, 25.9236, 11.3772, 49.7794, 34.3749, 38.6432, 21.7820,  5.3585,  4.1917
MVI_7877.MOV,0062,3, 17.4053, 45.2215, 21.6012, 16.7986, 12.7431, 18.0031, 22.8750, 18.3222, 29.4286,  6.6242, 21.1947, 30.7000,  8.2603, 16.1610, 15.0954, 38.1986, 26.1120, 11.1496, 49.9482, 34.3748, 38.5156, 21.7308,  5.2255,  4.4560
MVI_7877.MOV,0063,3, 17.4169, 45.1600, 21.6728, 17.1621, 12.8126, 18.0975, 22.4333, 18.2465, 29.3001,  6.5053, 21.2935, 30.6342,  7.9867, 16.1975, 15.0922, 38.2122, 25.9369, 11.1339, 49.8087, 34.6631, 38.7187, 21.7741,  5.6949,  4.2677
MVI_7877.MOV,0064,3, 17.1327, 44.9624, 21.8006, 17.1261, 12.9506, 17.8642, 22.6805, 18.3447, 29.2443,  6.5413, 21.3681, 30.3800,  8.1003, 16.3551, 15.0601, 38.0220, 25.7907, 11.0495, 49.8268, 34.6533, 38.6796, 21.8092,  5.5614,  4.1272
MVI_7877.MOV,0065,3, 17.3674, 44.8932, 21.7157, 17.2705, 12.7288, 17.8586, 22.8487, 18.3395, 29.4186,  6.5063, 20.9742, 30.6771,  8.1814, 16.3970, 14.9869, 37.9633, 26.0299, 11.1125, 49.8156, 34.6866, 38.5469, 21.8573,  5.5251,  3.9803
MVI_7877.MOV,0066,3, 17.1816, 44.8875, 21.7425, 17.4040, 12.9927, 17.8560, 22.7184, 18.4384, 29.2924,  6.5176, 21.3698, 30.4439,  7.9628, 16.0751, 15.0502, 37.8047, 25.6913, 11.2051, 49.7347, 34.8210, 38.6394, 21.7980,  5.2427,  4.2777
MVI_7877.MOV,0067,3, 17.3918, 44.9686, 21.5045, 17.2833, 12.9642, 17.9463, 22.6952, 18.2139, 29.2158,  6.5115, 21.1653, 30.4286,  8.4259, 16.3743, 14.7572, 37.8976, 25.7617, 11.3928, 49.8032, 34.6002, 38.3890, 22.0048,  5.4218,  4.3922
MVI_7877.MOV,0068,3, 17.2855, 44.9456, 21.6721, 17.0369, 13.0431, 18.3873, 22.7755, 18.2310, 29.3392,  6.4882, 21.0888, 30.5345,  8.0907, 16.2434, 14.9557, 37.7321, 25.9571, 11.2931, 49.5624, 34.5446, 38.4579, 21.9031,  5.3421,  4.2087
MVI_7877.MOV,0069,3, 17.3427, 44.7352, 21.5189, 17.1821, 12.8439, 18.2719, 22.6684, 18.0043, 29.2536,  6.2490, 21.3510, 30.6921,  8.1681, 16.2297, 14.9581, 37.9862, 25.6879, 11.1511, 49.5151, 34.2538, 38.5392, 21.7952,  5.3743,  4.3512
MVI_7877.MOV,0070,3, 17.2320, 44.7892, 21.7707, 17.0785, 12.8531, 18.0581, 22.6770, 18.3196, 29.3414,  6.3845, 21.2164, 30.4636,  7.7987, 16.3934, 15.1713, 37.7743, 25.9322, 11.0469, 49.6357, 34.2589, 38.3033, 21.9457,  5.4297,  4.3219
MVI_7877.MOV,0071,3, 17.2352, 44.5865, 21.7703, 17.1641, 12.9657, 18.0798, 22.7889, 18.2317, 29.3826,  6.3889, 20.9813, 30.4780,  7.8415, 16.2421, 15.1186, 38.0034, 25.7495, 11.1930, 49.5045, 34.1999, 38.3447, 21.7263,  5.2517,  4.2336
MVI_7877.MOV,0072,3, 17.1120, 44.7028, 21.7734, 16.9514, 12.8908, 18.0063, 22.5435, 18.1732, 29.0137,  6.4023, 21.2490, 30.5833,  8.0045, 15.9929, 14.9600, 37.7944, 25.9969, 11.2462, 49.6945, 34.2103, 38.5199, 21.6863,  5.3814,  4.2789
MVI_7877.MOV,0073,3, 17.0641, 44.7300, 21.7303, 17.2742, 12.7361, 18.2201, 22.7783, 18.1329, 29.0732,  6.4913, 21.1791, 30.2889,  8.0529, 16.0133, 14.8552, 37.4956, 25.7396, 11.1982, 49.4513, 34.3145, 38.3957, 21.7494,  5.5554,  4.3550
MVI_7877.MOV,0074,3, 16.9750, 44.6685, 21.6350, 17.0968, 12.7148, 18.0011, 22.6869, 18.2417, 29.0848,  6.4318, 21.1072, 30.4173,  7.8858, 16.0433, 15.1744, 37.7561, 25.7088, 11.0661, 49.5940, 34.3855, 38.3778, 21.6862,  5.2127,  4.1452
MVI_7877.MOV,0075,3, 17.1857, 44.7790, 21.6439, 16.7406, 12.9584, 17.9634, 22.3308, 18.2137, 29.0643,  6.4106, 21.3213, 30.6407,  7.8146, 16.1351, 14.9201, 37.7780, 25.4024, 11.4438, 49.5419, 34.3029, 38.2552, 21.8388,  5.3848,  4.2414
MVI_7877.MOV,0076,3, 16.9419, 44.5630, 21.5120, 16.8516, 12.6658, 17.9256, 22.5597, 18.0759, 29.3745,  6.5525, 21.2488, 30.6438,  7.9945, 15.9610, 15.1306, 37.6455, 25.6546, 11.3093, 49.4553, 34.5460, 38.0999, 21.7210,  5.4615,  4.5367
MVI_7877.MOV,0077,3, 17.0178, 44.6321, 21.6900, 16.9025, 12.8386, 18.0429, 22.4451, 18.2562, 29.2356,  6.2220, 21.3698, 30.4041,  8.1354, 15.8422, 15.0789, 37.7631, 25.8466, 11.2566, 49.1508, 34.5809, 38.3698, 21.3765,  5.3127,  4.0266
MVI_7877.MOV,0078,3, 17.2738, 44.7358, 21.3693, 16.8279, 12.6896, 17.9678, 22.5389, 17.9151, 28.9945,  6.5794, 21.2232, 30.4160,  7.9651, 15.9208, 14.7936, 37.5815, 25.9218, 10.9272, 49.4571, 34.2882, 38.1731, 21.6174,  5.6086,  4.4072
MVI_7877.MOV,0079,3, 17.0267, 44.7206, 21.6195, 17.2138, 12.9264, 17.9783, 22.2764, 18.0905, 29.0618,  6.3293, 20.9547, 30.4035,  8.0938, 15.9509, 14.9955, 37.7990, 25.7333, 10.9594, 49.3155, 34.3352, 38.4838, 21.6614,  5.1982,  4.2618
MVI_7877.MOV,0080,3, 17.1097, 44.4375, 21.6837, 17.2195, 12.7528, 18.2410, 22.6287, 17.9941, 28.9745,  6.6160, 21.0433, 30.7287,  7.9682, 16.1333, 15.0018, 37.5876, 25.8636, 11.1206, 49.2526, 34.2819, 38.3531, 21.6811,  5.3334,  4.3246
MVI_7877.MOV,0081,3, 17.1097, 44.6719, 21.6672, 17.1617, 12.5805, 17.9557, 22.3816, 18.1236, 29.2040,  6.2968, 20.9172, 30.5778,  7.9924, 15.8857, 15.1527, 37.7795, 25.5698, 11.3037, 49.4392, 34.4236, 38.2869, 21.6520,  5.3493,  4.1602
MVI_7877.MOV,0082,3, 17.1960, 44.7517, 21.6388, 17.1276, 12.6350, 18.1754, 22.3569, 18.4568, 29.1697,  6.3277, 20.9953, 30.5887,  7.8912, 15.8615, 14.7688, 37.8673, 25.6426, 11.1683, 49.4987, 34.2744, 38.4377, 21.6410,  5.0303,  4.2307
MVI_7877.MOV,0083,3, 17.2042, 44.6232, 21.7441, 17.0388, 12.6511, 17.9888, 22.3527, 18.0088, 29.0614,  6.3453, 21.3688, 30.5425,  7.6673, 16.0577, 14.9396, 37.6209, 25.7869, 11.3416, 49.7262, 34.2291, 38.1682, 21.7154,  5.4104,  4.3471
MVI_7877.MOV,0084,3, 17.1416, 44.6024, 21.7065, 17.1168, 12.7119, 18.3735, 22.6413, 18.1180, 29.3056,  6.6543, 21.0742, 30.6460,  7.9068, 16.1116, 15.0816, 37.9753, 25.7949, 11.4102, 49.4545, 34.2944, 38.4363, 21.5914,  5.0415,  4.1001
MVI_7877.MOV,0085,3, 16.9659, 44.5231, 21.2307, 17.0737, 12.5534, 17.8526, 22.3886, 18.1555, 29.2157,  6.4016, 21.2751, 30.7293,  8.1016, 16.2066, 14.9917, 37.7991, 25.8725, 11.3214, 49.2292, 34.0430, 38.4972, 21.6568,  5.3039,  4.2098
MVI_7877.MOV,0086,3, 16.9234, 44.4835, 21.9259, 16.9828, 12.4383, 18.0629, 22.6177, 17.9947, 28.9398,  6.3622, 21.3607, 30.5612,  7.9889, 15.9661, 14.9879, 37.6241, 25.6544, 11.1897, 49.5408, 34.3511, 38.4920, 21.6933,  5.5229,  4.3426
