movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7877.MOV,0001,2, 24.0293, 47.5010, 27.2371, 22.6537, 23.6686, 35.0266, 35.8004, 28.8963, 37.9238, 12.2265, 38.2406, 46.8508, 12.7693, 23.3881, 26.3454, 55.4613, 43.6146, 28.5018, 67.2868, 46.8351, 51.5725, 34.9712, 11.3202,  6.9719
MVI_7877.MOV,0002,2, 26.5106, 50.5396, 29.4113, 24.1371, 24.9774, 36.5359, 39.3872, 32.2294, 41.0206, 13.6285, 40.0374, 48.6717, 14.9197, 26.5425, 29.2724, 58.4488, 45.9524, 30.5095, 71.7922, 50.8598, 55.8904, 38.3661, 12.6657,  7.7264
MVI_7877.MOV,0003,2, 25.3293, 48.4806, 28.4958, 23.8394, 24.2934, 35.3143, 39.4768, 31.7516, 38.8974, 13.2181, 38.3261, 46.8406, 15.3023, 26.9244, 28.9711, 56.1356, 44.1842, 30.2960, 72.0174, 50.1043, 54.0247, 37.9954, 12.7901,  7.8900
MVI_7877.MOV,0004,2, 25.2151, 47.7369, 28.0381, 23.7698, 23.8125, 34.4840, 39.4069, 31.2634, 38.3852, 13.0384, 38.0561, 45.8531, 15.1994, 26.6144, 28.4653, 55.1407, 43.7992, 30.2490, 71.9359, 49.7375, 53.4823, 37.7462, 12.9182,  7.8460
MVI_7877.MOV,0005,2, 25.4188, 48.0806, 28.3994, 23.7336, 23.8493, 34.6001, 39.4265, 31.6281, 38.4926, 13.2703, 38.1717, 46.2690, 15.3857, 26.9971, 28.5428, 55.4149, 43.8264, 30.4177, 72.1665, 49.8877, 53.4498, 38.0699, 12.4967,  7.6808
MVI_7877.MOV,0006,2, 25.5352, 48.1065, 28.3504, 23.5569, 24.1193, 35.0569, 39.6046, 31.5452, 38.5352, 13.3337, 38.2940, 46.3481, 15.3868, 26.5870, 28.6343, 55.5081, 43.9935, 30.4418, 72.1938, 49.9703, 53.7992, 38.1404, 12.8677,  8.2567
MVI_7877.MOV,0007,2, 25.5382, 48.2880, 28.4359, 23.7683, 24.1019, 34.9891, 39.5577, 31.9262, 38.8369, 13.3759, 38.2467, 46.5273, 15.4450, 26.8242, 28.8117, 55.6350, 44.1897, 30.5321, 72.1377, 49.9305, 53.7121, 38.1877, 12.8487,  8.0822
MVI_7877.MOV,0008,2, 25.6573, 48.2164, 28.5162, 23.7915, 23.9643, 34.8140, 39.7555, 31.5524, 38.8130, 13.4481, 38.1771, 46.5841, 15.4421, 26.9456, 28.9039, 55.8595, 44.1885, 30.6090, 72.3661, 50.1024, 54.0423, 38.3459, 12.7114,  7.9275
MVI_7877.MOV,0009,2, 25.5880, 48.4000, 28.4060, 23.8335, 24.1290, 35.3608, 39.8172, 31.7992, 38.7603, 13.5481, 38.4544, 46.8542, 15.5515, 27.0733, 28.9606, 55.8517, 44.1671, 30.7037, 72.3603, 50.2920, 53.7333, 38.1313, 13.0416,  8.0205
MVI_7877.MOV,0010,2, 25.5090, 48.4729, 28.5987, 24.1161, 24.2793, 35.5201, 39.6030, 31.7619, 38.8675, 13.6452, 38.5076, 46.8824, 15.1656, 26.7993, 28.7730, 55.7122, 44.2092, 30.5782, 72.4988, 50.1956, 53.9679, 38.3958, 13.0361,  8.2495
MVI_7877.MOV,0011,2, 25.5762, 48.2768, 28.4239, 23.7600, 24.0789, 35.1165, 39.5437, 31.7694, 38.8433, 13.3469, 38.4269, 46.7543, 15.4512, 27.0349, 28.6880, 55.6747, 43.9661, 30.5204, 72.4591, 50.1802, 53.8112, 38.0788, 12.7196,  7.9157
MVI_7877.MOV,0012,2, 25.8670, 48.7401, 28.6251, 24.4386, 24.3603, 35.5877, 39.8705, 31.8175, 39.3698, 13.6617, 38.7022, 47.2813, 15.6628, 27.0153, 29.0760, 56.2809, 44.8238, 30.7883, 72.7649, 50.5459, 54.4238, 38.6482, 13.0453,  8.3289
MVI_7877.MOV,0013,2, 26.3635, 49.1736, 28.9869, 24.2689, 24.5691, 35.7593, 40.4441, 32.3418, 39.5225, 13.6999, 39.0721, 47.4057, 15.7939, 27.7134, 29.4483, 56.7279, 45.0556, 31.2667, 73.1099, 51.0519, 54.7685, 38.6581, 13.3856,  8.4105
MVI_7877.MOV,0014,2, 26.1146, 49.1262, 29.0531, 24.7874, 24.5324, 35.5779, 40.3039, 32.6163, 39.6419, 13.8698, 39.1691, 47.4090, 15.8722, 27.9550, 29.7163, 56.7983, 44.9966, 31.0847, 73.2355, 51.0554, 55.0661, 38.9725, 13.3057,  8.5596
MVI_7877.MOV,0015,2, 26.2707, 49.1688, 29.0402, 24.2481, 24.5592, 35.8369, 40.2227, 32.3911, 39.4722, 13.9208, 39.1157, 47.1809, 15.7576, 27.5333, 29.4358, 56.9259, 45.0485, 31.1285, 73.1322, 50.9092, 54.9056, 38.8886, 13.4967,  8.2638
MVI_7877.MOV,0016,2, 26.2341, 49.3100, 29.0828, 24.4203, 24.8330, 35.8717, 40.2837, 32.5093, 39.8012, 13.6023, 39.1631, 47.3589, 15.9211, 28.0101, 29.8156, 56.6434, 45.1838, 31.0787, 73.1463, 51.0039, 54.9534, 39.0425, 13.2637,  8.2196
MVI_7877.MOV,0017,2, 26.4309, 49.3459, 28.9879, 24.1671, 24.7933, 35.9378, 40.4550, 32.4775, 39.7939, 14.1638, 39.4219, 47.4228, 15.6772, 27.6826, 29.5599, 57.0513, 45.3349, 31.3346, 73.0821, 51.2203, 54.8205, 39.1722, 13.3795,  8.5416
MVI_7877.MOV,0018,2, 26.4000, 49.4546, 28.9188, 24.4134, 24.6318, 36.0159, 40.3059, 32.6193, 39.6487, 13.8584, 39.5053, 47.7266, 15.7790, 27.9718, 29.5033, 56.8280, 45.1558, 31.0836, 73.1096, 50.9901, 55.1480, 39.2678, 13.0267,  8.3688
MVI_7877.MOV,0019,2, 26.2514, 49.4230, 29.1110, 24.5386, 24.7759, 36.3087, 40.2903, 32.6463, 39.8058, 13.8442, 39.4451, 47.6748, 15.6675, 27.5951, 29.6034, 57.1018, 45.2172, 31.3153, 72.9512, 51.2666, 55.0034, 38.9057, 13.4588,  8.3657
MVI_7877.MOV,0020,2, 26.4552, 49.4004, 29.0980, 24.5578, 25.0914, 36.5385, 40.4584, 32.7836, 39.9460, 13.8065, 39.3468, 47.9190, 15.7601, 27.4573, 29.7301, 57.1015, 45.1942, 31.1259, 73.0500, 51.4191, 55.2076, 38.9823, 13.4550,  8.2590
MVI_7877.MOV,0021,2, 26.5969, 49.4907, 28.8120, 24.4772, 25.0020, 36.2860, 40.3118, 32.6525, 39.9430, 13.9669, 39.3896, 47.7948, 16.1642, 27.6134, 29.6526, 57.2042, 45.5363, 31.0572, 73.0278, 51.4433, 55.1731, 39.0489, 13.2924,  8.6390
MVI_7877.MOV,0022,2, 26.3992, 49.5359, 29.3205, 24.7539, 25.1056, 36.7781, 40.4393, 32.6460, 39.9819, 13.8340, 39.5178, 47.8408, 15.8452, 27.9759, 29.7063, 57.1536, 45.4185, 30.9314, 73.0852, 51.1462, 55.3266, 39.1871, 13.3290,  8.6999
MVI_7877.MOV,0023,2, 26.5339, 49.6814, 29.2011, 24.6384, 24.8258, 36.5905, 40.4997, 32.6879, 40.0582, 13.8550, 39.7021, 48.1905, 16.0420, 27.7982, 29.7700, 57.3968, 45.4692, 31.1333, 73.0371, 51.5126, 54.9948, 39.1432, 13.6467,  8.5572
MVI_7877.MOV,0024,2, 26.3353, 49.6122, 28.9833, 24.7443, 25.2560, 36.3635, 40.6036, 32.5171, 40.2235, 13.7455, 39.8367, 48.0145, 15.8279, 27.7018, 29.7768, 57.3868, 45.5341, 31.3651, 73.0491, 51.3591, 55.3648, 39.0584, 13.3735,  8.7795
MVI_7877.MOV,0025,2, 26.7168, 49.6414, 29.1115, 24.6996, 25.0760, 36.2446, 40.2853, 33.1517, 40.0605, 13.9568, 39.4721, 48.2012, 15.8713, 27.7345, 29.7314, 57.3478, 45.5903, 31.4460, 73.1421, 51.2146, 55.3393, 39.0167, 13.1334,  8.1718
MVI_7877.MOV,0026,2, 26.5725, 49.6815, 29.0276, 24.5744, 24.8169, 36.3506, 40.5349, 32.6993, 40.0460, 13.9819, 39.7035, 48.1508, 15.7886, 27.8717, 29.9355, 57.3061, 45.5794, 31.0682, 73.1934, 51.2161, 55.5734, 39.2642, 13.2430,  8.4278
MVI_7877.MOV,0027,2, 26.5620, 49.9470, 29.2495, 24.7041, 25.1090, 36.5481, 40.3909, 32.6868, 40.2620, 13.7993, 39.6200, 48.5735, 15.9252, 27.8800, 29.8044, 57.2403, 45.6496, 31.4592, 73.0065, 51.5963, 55.7316, 39.0304, 13.7146,  8.2549
MVI_7877.MOV,0028,2, 26.1761, 49.7429, 29.1695, 24.6671, 25.0692, 36.6312, 40.3779, 32.6902, 40.1110, 13.8396, 39.7654, 48.3131, 15.9120, 27.7333, 29.8215, 57.4594, 45.6490, 31.4870, 73.1326, 51.3516, 55.6355, 39.1425, 13.3758,  8.2208
