50.5416627464
44.2934144728
44.2190596953
43.7922922615
43.8411727828
44.0313674355
44.1072994965
44.2244574724
44.2927698939
44.3113352405
44.4986468937
44.5603199752
44.5756352245
44.6085717421
44.6955252146
44.7193819423
44.7586269222
44.8318940237
44.7770360922
44.8580776481
44.8534249116
44.8816802619
44.9592751909
45.0221758618
45.0105738784
45.0453401351
44.9929670061
45.0910295818
45.1297860944
45.1286567899
45.142160051
45.1736310497
45.2659349244
45.1673728371
45.2071415785
45.244735823
45.1934630197
45.1777567601
45.1879397461
45.2550131589
45.2480577052
45.2924849265
45.2802916053
45.2970614148
45.2631997615
45.2907186097
45.3903338242
45.3087494939
45.357515055
45.3690002172
45.3443134527
45.312351117
45.3100675718
45.3593741583
45.3372242532
45.3288995658
45.2968822823
45.4072702292
45.3525495315
45.370325545
45.3594741169
45.3653605693
45.4418305065
44.9809205547
43.8940579281
43.4211743097
43.0780038433
42.8027702744
42.5927241565
42.3310303069
42.1452796685
41.9648407508
41.7362884855
41.5983386633
41.4283862097
41.2945252853
41.1251640239
41.0002217615
40.8067207797
40.6054789551
40.5624690511
40.3209545231
40.2002519598
40.0834677501
39.9004870674
39.7560187367
39.635050361
39.4626175786
39.3370417861
39.1673103448
39.0512036306
38.8748867707
38.6907501574
38.680318535
38.4608733736
38.3319280483
38.2155283129
38.0767234883
37.948569346
37.8518678332
37.7519528244
37.5466088048
37.4331752397
37.3187225743
37.1906992588
37.133066394
36.9860991533
36.8660370054
36.7465501205
36.577807125
36.4501714647
36.366716931
36.220362367
36.1012463059
36.0013005418
35.9187808619
35.7817644742
35.6897700198
35.5472707181
35.4830286336
35.4146638999
35.2590791419
35.1887077643
35.5713795739
37.6859475007
39.1060658076
39.9919001378
40.4634777207
40.9015309033
41.1760159089
41.5407791985
41.7027774048
41.8631144858
42.1221534494
42.2272944342
42.3890864835
42.5325395732
42.6516812595
42.8081549779
42.9430223246
43.0457782624
43.178246892
43.3105718814
43.2581852383
43.4148102856
43.6108035285
43.6046014636
43.6626915326
43.8155416098
43.868253236
43.9170502122
43.9763103328
44.0277077934
44.176394829
44.1168257539
44.1873811173
44.2368953194
44.3726539477
44.3398384736
44.4344165092
44.4089029567
44.4484097965
44.4983580992
44.5235045718
44.5509498943
44.5741922832
44.5644404155
44.6454369617
44.6374317263
44.7069481768
44.6654492157
44.7184403751
44.7388782978
44.7117350427
44.7863370599
44.7569877686
44.7683411532
44.821628549
44.8433497591
44.8590148197
44.8098379859
44.8353118249
44.8807816106
44.0740364529
43.0970355055
42.5794913293
42.2674405325
41.9452627625
41.6681941996
41.4256760441
41.1822494318
40.9510749643
40.7835631629
40.633826526
40.4117092357
40.2740441158
40.0406604916
39.8797008847
39.7257839678
39.5515708694
39.3737961113
39.2273170659
39.0786173498
38.9154603286
38.726342189
38.6647137601
38.5182637069
38.3869293054
38.2280797613
38.0687651914
37.9393874586
37.8011740905
37.686563041
37.5092775097
37.3471887476
37.29493946
37.1282208457
37.0032952567
36.8463877837
36.7674507502
36.5836324593
36.5061041332
36.3541360267
36.2739030609
36.1073555845
36.0347752658
35.925891661
35.7619573864
35.6866611964
35.539474066
35.4535795922
35.4128679376
35.2465025963
35.137751323
35.0046855733
34.9833656121
34.800971418
34.675669259
34.6420167463
34.5648326625
34.4653925235
34.3873200689
34.3001736203
35.083182244
36.921871419
38.342934783
39.245933284
39.8605973632
40.2454773832
40.5814262654
40.8916948974
41.1709135227
41.3771990462
41.551018553
41.690071184
41.8817691968
42.0477011306
42.159304485
42.3450470488
42.5043461593
42.6134777794
42.689809926
42.8332455437
42.8828885013
42.9904609603
43.1193699874
43.2264848699
43.2713489553
43.3876085757
43.3963700859
43.5521286135
43.6539404804
43.6957280949
43.7994766185
43.8424494744
43.8732068376
43.9071134717
44.0148874147
44.0165340427
44.0342033507
44.1188864029
44.143842267
44.179064741
44.2014962189
44.3055116591
44.3830034196
44.3316781978
44.3746651457
44.4211500795
44.4392941355
44.48516891
44.4748236979
44.466147044
44.4631254673
44.5044455779
44.5858654491
44.6146583494
44.5358563245
44.6265808161
44.6190929804
44.6954292984
44.6390427167
44.7485627546
43.4292732008
42.4188591461
41.8833472505
41.5853128084
41.2407691144
40.9161681467
40.6767144121
40.4803858241
40.1895412018
40.0028937632
39.8054046436
39.6283034842
39.4498850459
39.2697659293
39.1105491427
38.8966106373
38.7943869141
38.6348724343
38.4397093944
38.2869940252
38.1741845161
37.9597388201
37.8166646894
37.6342499368
37.5949772296
37.3864473241
37.2099700868
37.1054661214
37.0118776718
36.8254298956
36.7127762446
36.5892253438
36.5177703608
36.3436749196
36.2406883046
36.1008013393
35.9950577088
35.8442843132
35.6937776193
35.5770478214
35.5740743498
35.5309732176
35.3477238916
35.3060444446
35.1776855648
35.1259589831
34.835731649
34.7198003628
34.6457377761
34.5251239861
34.4543679882
34.377549017
34.2760863244
34.1625321035
34.0512692937
33.9839510517
33.9232101925
33.830062985
33.7194752269
33.5879884
34.6955166289
36.5729374547
37.9282358498
38.8070121786
39.4624772567
39.8410208345
40.1640267431
40.5348455947
40.785500493
40.9586967029
41.1810102264
41.3695032783
41.539120367
41.7480388727
41.8823335543
42.0249549242
42.2190102983
42.3570163194
42.4655476685
42.578164942
42.7250629808
42.8076049539
42.9040383527
42.9340396997
43.0640858155
43.2354622152
43.2462514972
43.3389950941
43.4690781739
43.5527073948
43.5756566408
43.6155514217
43.6996165415
43.7355409742
43.7833008753
43.8602191746
43.9011975021
43.9563724558
43.9923368427
44.073909766
44.1227033025
44.1459231722
44.1657353997
44.2325096271
44.2985517973
44.2858879374
44.372506376
44.3203826451
44.3809726436
44.3697033892
44.4616449792
44.4872584643
44.4773854116
44.4724429778
44.5399735651
44.5294883527
44.5795428733
44.5347594239
44.5343214671
44.5790501276
42.8301727053
41.9165167248
41.4038560551
40.9882451756
40.5995970042
40.3898471335
40.1026217462
39.820302338
39.686436549
39.4959211668
39.2554534689
39.1290295011
38.8646608823
38.6680142555
38.4944620871
38.3151971456
38.2244357748
38.0212124898
37.8356838834
37.7380806124
37.61143849
37.4179870748
37.2429461081
37.1441921087
36.9630135347
36.8299129499
36.6510162853
36.5629462249
36.4278905129
36.2464492082
36.0375275916
35.979796148
35.8626423992
35.77230882
35.6519939353
35.482264416
35.4196735314
35.2933112095
35.1805238152
35.0653275505
34.957502142
34.8617875647
34.7574179984
34.6100711617
34.5630949554
34.4342492958
34.3903624906
34.2621447496
34.2188552639
34.0020450399
33.9449623375
33.9086724502
33.8049798136
33.7260502389
33.6151841628
33.5862451497
33.4312588047
33.3637073034
33.2970135831
33.2173060769
34.6291322954
36.3798619194
37.7880817948
38.6650065507
39.2251338254
39.6630652834
40.0332200593
40.3727926344
40.6211785219
40.8823502648
41.0509165317
41.265951509
41.3878044917
41.5787988778
41.8344535202
41.97987623
42.0728001983
42.2275992559
42.3640989201
42.4853350015
42.6069444389
42.6915007105
42.822321412
42.9082544377
42.9712851087
43.0299390802
43.2136332745
43.2704962237
43.3548811738
43.4459422572
43.5402529854
43.6059383118
43.6275431045
43.7340298396
43.7662157907
43.7874916689
43.8425565113
43.9425658473
43.9290720995
44.0672118142
44.0386459458
44.0981161733
44.1264403695
44.1426678228
44.1754617946
44.2305339512
44.1938805247
44.2813102609
44.3294297058
44.2830418966
44.3618928455
44.3038615121
44.2342186232
44.3862633261
44.3925823068
44.3938122816
44.4768022353
44.4766819673
44.4720659249
44.53685456
42.2980931749
41.4069582842
40.8411188175
40.4744775225
40.1076530063
39.8151455648
39.5590903977
39.2842013512
39.1493124109
38.8539850465
38.7057609584
38.5285361698
38.326429617
38.0787389925
37.9737985272
37.7546915199
37.618239208
37.4841870109
37.3299052643
37.1535437801
37.0342743957
36.9154957408
36.6926517839
36.5493551479
36.4600367854
36.3590963476
36.1660539873
36.0184139117
35.8999861055
35.7713794583
35.7128301136
35.5220215483
35.4441967099
35.2978089401
35.1671355495
35.1507701829
34.9748222626
34.8433045392
34.75203954
34.6216153798
34.5253069243
34.4215287857
34.3929598205
34.2367117023
34.1619179623
34.0136971897
33.9414058438
33.8457491061
33.8199977502
33.7407694374
33.6238293915
33.5459355317
33.4091514739
33.3788877264
33.2386516942
33.1679453294
33.0938669326
33.0265436001
32.9100543472
32.8307530893
34.5614008586
36.406421967
37.6799946578
38.5741959907
39.1156836433
39.5958599525
40.0106497686
