482,27.4305163865
483,32.0346095719
484,35.2632221518
485,37.1797839418
486,38.2614647148
487,39.2133172887
488,39.7575452518
489,40.2362046281
490,40.5371774525
491,40.9744640733
492,41.1440737031
493,41.5952394273
494,41.8868357486
495,42.0872505846
496,42.3806228888
497,42.4865432133
498,42.6709211442
499,42.8360485528
500,42.9851511456
501,44.299085757
502,44.5282971013
503,44.5909244483
504,44.5502947144
505,44.6637914923
506,44.7579328396
507,43.0856380623
508,41.5253567338
509,41.6798962602
510,41.7522887624
511,41.8206636725
512,41.7363296527
513,41.8188650823
514,41.7386138129
515,41.8544553985
516,41.8100775453
517,41.7691492726
518,41.8069919912
519,41.8291821291
520,41.9138101781
521,41.9320502638
522,42.0095860731
523,41.8982901407
524,41.9529839421
525,41.9712246151
526,41.7965873594
527,41.8547422289
528,41.8917302663
529,41.935031159
530,41.9906919281
531,41.9219683928
532,42.007189767
533,41.9019008559
534,41.9462645987
535,41.9526316168
536,41.9645952255
537,41.959087448
538,41.9564914263
539,41.9230564212
540,42.0315372335
541,41.9444771256
