242,10.4895809144
243,10.3632749975
244,21.4957526064
245,28.961009167
246,33.1895295994
247,35.5192748471
248,36.8497977668
249,37.6949161471
250,38.0543528979
251,38.4782550764
252,38.6495835358
253,38.6841643342
254,38.7698504791
255,38.8398680192
256,38.9406244823
257,38.9659329279
258,38.9305106235
259,38.9251942819
260,38.8988283006
261,39.0472446169
262,38.9910775819
263,39.1224791551
264,38.9681700336
265,39.0684647921
266,39.102937633
267,39.1280584499
268,39.1109296366
269,39.0371822169
270,39.0046471247
271,39.1228946155
272,39.0806898796
273,39.0612575735
274,39.1632513146
275,39.0830575876
276,39.0740966861
277,39.1203511737
278,39.0525333151
279,39.0921877024
280,39.0932616864
281,39.1065687019
282,39.2054417973
283,39.0676353311
284,39.1771822925
285,39.1083333548
286,39.1431542797
287,39.1370413072
288,39.1548921408
289,39.1549642656
290,39.0713223952
291,39.0758142312
292,39.0885567248
293,39.0969528159
294,39.0744577207
295,39.0900238679
296,39.0472188187
297,39.2185617493
298,39.0740083048
299,39.153417995
300,39.0706939229
301,38.9403531101
