1,0.99336720314633675
2,0.98578960772735325
3,0.99513341154106572
4,1.0404761358684729
5,0.97809850490319317
6,0.9882995947925618
7,0.98357537829616626
8,0.98421177133964344
9,0.98483355129564254
10,0.98195041173402053
11,0.98216913046642496
12,0.98206551893886784
13,0.98569344174238316
14,0.98530518904877251
15,0.98427872502711711
16,0.98224745148315706
17,0.98207939150616597
18,0.98146830254853112
19,0.98452186662360097
20,0.97942169450908534
21,0.97969321264000564
22,0.97917701025024995
23,0.98035225600047515
24,0.98115137300095423
25,0.98124344828917121
26,0.98011112801324496
27,0.98236538260824358
28,0.98112992273715804
29,0.99085905538283958
30,0.98454516618417276
31,0.98146673260767825
32,0.98551956410247454
33,0.98506935727044886
34,0.98408975227383955
35,0.98124259008202752
36,0.98370449422520689
37,0.98463753522108799
38,0.98346381231000357
39,0.98412121831641386
40,0.98351828839262467
41,0.98036007154362859
42,0.98352413905459601
43,0.98010533967052893
44,0.98479482072424751
45,0.98605431338164695
46,0.98281465529401879
47,0.98319519572741887
48,0.98285776727865637
49,0.98268919181290093
50,0.97991961621620249
51,0.98215759791408297
52,0.98361405215154463
53,0.98258608903211653
54,0.98253414317598087
55,0.9806432631570684
56,0.98972149923250019
57,0.98614100758275902
58,0.98097473957789805
59,0.98562641278001251
60,0.9811300931804291
61,0.98357712229860084
62,0.98468984442500895
63,0.98402057338152926
64,0.98227987631055347
65,0.98640636786781233
66,0.98245641109274184
67,0.98434409312170512
68,0.98367311169461769
69,0.98435710542942978
70,0.98386656903439418
71,0.98421432703907752
72,0.98335909329968429
73,0.9840145208187947
74,0.98407838232984046
75,0.98478341671014225
76,0.98383481518513549
77,0.9829866463983975
78,0.98343364834845171
79,0.98204593649878347
80,0.98337779220897004
81,0.98348640341524673
82,0.98237997348840234
83,0.98627159369602102
84,0.98488318527274588
85,0.98394194411125691
86,0.98417926287033586
87,0.98272663124863902
88,0.98614962756091495
89,0.9835389805914071
90,0.98101290557277609
91,0.9838719405780546
92,0.98512759404971662
93,0.98259709322316702
94,0.98079323894758264
95,0.98338955016705887
96,0.98209605837366465
97,0.98290933498287258
98,0.98342188768239369
99,0.98241470351199744
100,0.98361902527736711
101,0.98340506951808815
102,0.9864323075986472
103,0.98061232882378924
104,0.98421898331922897
105,0.98576446447268484
106,0.98116963916644473
107,0.98498594883642288
108,0.98351452573296472
109,0.98231878994987798
110,0.98318248237668782
111,0.9848646088957389
112,0.98406527806293687
113,0.98510214507051141
114,0.98536040868404839
115,0.98256958360024516
116,0.98194814861427138
117,0.98201273943575018
118,0.98145872962349512
119,0.98394879965196869
120,0.9837786986914524
121,0.98173862131083867
122,0.98525428959261485
123,0.98568072819222574
124,0.98249773720366063
125,0.98453975608502897
126,0.98294876542956811
127,0.98698767343508287
128,0.9834704383319407
129,0.98250826236162725
130,0.98400278358448745
131,0.9822991973236801
132,0.9840750961759519
133,0.98345294724724586
134,0.98429885973550957
135,0.98602177889384224
136,0.98357745236515914
137,0.98381101323746589
138,0.98358808769251049
139,0.98450224184181667
140,0.98389731867620189
141,0.98562854625365726
142,0.98281993922316102
143,0.98236868271518318
144,0.98377937321251963
145,0.98436524975927597
146,0.98323065719458547
147,0.98315333159008711
148,0.986396130013658
149,0.9870726653736509
150,0.98417418369729992
151,0.98306607460961393
152,0.9839727183604402
153,0.98504684720879143
154,0.98281070672603077
155,0.98264511419360889
156,0.98549682512797998
157,0.98363101398581221
158,0.98322707826712952
159,0.98406045008215737
160,0.9827698589817544
161,0.98188636016843589
162,0.9862072139974225
163,0.98482805406188556
164,0.98735253625158936
165,0.9834872737855227
166,0.98432428181046494
167,0.98546197553826409
168,0.98500854713232022
169,0.98485610667211709
170,0.98369052796447687
171,0.98388804961676379
172,0.98258305750615738
173,0.98472292735869327
174,0.98601730610478666
175,0.98615093304108081
176,0.98406451564298436
177,0.98438710765154758
178,0.98404597233954894
179,0.98385567999637136
180,0.98563235019625717
181,0.98734728616730594
182,0.98432143133598038
183,0.98726628690933593
184,0.98489547096689056
185,0.98241919632263341
186,0.9831812456483302
187,0.98675692604466081
188,0.98329057619110827
189,0.98498150541022034
190,0.98412142019506332
191,0.98444512585021848
192,0.98637071461249348
193,0.98407585658840935
194,0.98209693878538895
195,0.98400844399429266
196,0.98162718320418396
197,0.98489832305754976
198,0.98490371046678471
199,0.98337876613855557
200,0.98672102896406244
201,0.98535553022113143
202,0.98318399595827888
203,0.98534610688243518
204,0.98400528115376806
205,0.98668301144444981
206,0.98259826531392336
207,0.98516383560787724
208,0.98481746321722163
209,0.98644028648262194
210,0.98398918135969515
211,0.98512345411014945
212,0.98279392219264061
213,0.98286278354898948
214,0.98149440247801267
215,0.98532406933878791
216,0.98476548802529296
217,0.98402855256782851
218,0.98140441099456388
219,0.98589693371058951
220,0.97779123696461778
221,0.98575069010114724
222,0.98387179246992829
223,0.9852946343259813
224,0.98229249593211576
225,0.98528261493673608
226,0.98610177688840306
227,0.98475265354518293
228,0.98464641442104628
229,0.98420440544681465
230,0.98579576297258809
231,0.98209673925622853
232,0.9835045678776082
233,0.98383865312714402
234,0.98679417417042359
235,0.98196397719255279
236,0.98409058301350882
237,0.98489828184499606
238,0.98708216147330874
239,0.98543018956877815
240,0.98436617474824761
241,0.98576821556673233
242,0.9826716202537441
243,0.98498705067019532
244,0.98432059829351415
245,0.98563309331860971
246,0.98758276656259436
247,0.98517470092739567
248,0.98227414340331176
249,0.98266730887456566
250,0.9841727903810138
251,0.98614243949912306
252,0.98550228270482043
253,0.98374383379476948
254,0.9827333156114042
255,0.98880941928854349
256,0.9857692031263886
257,0.98461434324467856
258,0.9860181244991757
259,0.9866279871731406
260,0.9847993940916463
261,0.98512053031406976
262,0.9836645130260302
263,0.98559084298782196
264,0.98481684514101053
265,0.98468673357045677
266,0.98312078505240386
267,0.98422344413341223
268,0.98368342333466441
269,0.98428999155197416
270,0.98600571653440872
271,0.98382474401719511
272,0.98081262898835953
273,0.9827839232061758
274,0.98438234939531266
275,0.98445094967817537
276,0.98510022912286499
277,0.98317966510589327
278,0.98428931117528495
279,0.98433410699350321
280,0.98406510608207987
