242,38.4523386644
243,38.656601063
244,37.4614443065
245,36.5352116969
246,35.7558614897
247,35.0687798961
248,34.3721304178
249,33.8095363236
250,33.3199754746
251,32.9517171138
252,32.7052243993
253,32.4352926196
254,32.262777645
255,32.0210544645
256,31.9263347244
257,31.7351402867
258,31.6892671503
259,31.507487486
260,31.4622000312
261,31.4440054423
262,31.3877200309
263,31.3917080471
264,31.2625118729
265,31.2087186962
266,31.1443381777
267,31.0986486767
268,31.1232529577
269,31.0048607191
270,30.8799572492
271,31.025593468
272,30.9702010663
273,31.067934984
274,30.9862754547
275,31.01214888
276,30.9592546072
277,30.944754898
278,30.994814706
279,30.9626722022
280,30.9280955777
281,30.9459780216
282,30.868944544
283,30.7757090129
284,30.7770127382
285,30.6785686579
286,30.7079102612
287,30.7793763843
288,30.7066626647
289,30.6490515194
290,30.7746442437
291,30.7896982207
292,30.8439449742
293,30.7304996969
294,30.6773030563
295,30.6289172417
296,30.7121464531
297,30.7492946821
298,30.6234758446
299,30.7495465823
300,30.6884735883
301,30.5911723915
