482,42.4924558536
483,42.5471887965
484,41.4992815595
485,39.8586027012
486,38.4414077571
487,37.3808944342
488,36.3199518466
489,35.6311207782
490,34.8722074344
491,34.4435663446
492,34.196107448
493,33.7989644648
494,33.4949454857
495,33.0761685088
496,32.9249140471
497,32.6314802943
498,32.5698389812
499,32.376161223
500,32.0655528385
501,31.9685971976
502,31.8375019114
503,31.6452791317
504,31.5667607729
505,31.4132849693
506,31.2375042862
507,31.0747762868
508,30.9961131853
509,30.9135726375
510,30.8452447068
511,30.6461918515
512,30.5885907365
513,30.5185965496
514,30.3889354243
515,30.3510698057
516,30.0944981797
517,30.0918116519
518,30.0476569258
519,30.0628650673
520,29.962154075
521,29.9268280087
522,29.8365335466
523,29.721348544
524,29.6020826157
525,29.5891856814
526,29.5121802291
527,29.5057439898
528,29.4592693848
529,29.2432229342
530,29.2407508664
531,29.2002965676
532,29.2586894156
533,29.2104303751
534,29.1053341942
535,29.0905514629
536,29.0311034259
537,28.8917971545
538,28.8477581541
539,28.9194350201
540,28.8049184485
541,28.7947554323
