2.771487448167111367e+01,2.617464197600457609e+01,4.457516062043415417e+01
2.829022772801877750e+01,2.826818730388635004e+01,4.465487165718942464e+01
2.730949018706157005e+01,2.794061490488686061e+01,4.472755169512424800e+01
2.674195261101045418e+01,2.791081493236341160e+01,4.484402590366170216e+01
2.704815076899421911e+01,2.831670583683733611e+01,4.478898618211402294e+01
2.688538859498695999e+01,2.841618410531352268e+01,4.479858555827619426e+01
2.666078955300760356e+01,2.822783636917346684e+01,4.459135975997295986e+01
2.637528917861840938e+01,2.807882153569449812e+01,4.445675358130949917e+01
2.614494606390788434e+01,2.804267754077620012e+01,4.421317075109067929e+01
2.598710800277460464e+01,2.794751416773466701e+01,4.413111754286560284e+01
2.573096656425462214e+01,2.779663790296266512e+01,4.411917806054007940e+01
2.571674264374446039e+01,2.771920732091685124e+01,4.394681624403035158e+01
2.549356002573427560e+01,2.760281531747579464e+01,4.374530568625859672e+01
2.538295083583014744e+01,2.746090697661501068e+01,4.365269962805765402e+01
2.529454883333256987e+01,2.746749040259630448e+01,4.354296388775121329e+01
2.494759828513732103e+01,2.738999855239308090e+01,4.351471415025689993e+01
2.483701626897834558e+01,2.714816227560677575e+01,4.325819201483599841e+01
2.474944188821051227e+01,2.724065949809851972e+01,4.337321133054800271e+01
2.469531485730222542e+01,2.719593515435004960e+01,4.313770372173762979e+01
2.453451997417412045e+01,2.705536003251355126e+01,4.304688419081930562e+01
2.433759051466841328e+01,2.708957017266470757e+01,4.299661886074276396e+01
2.432890755157173146e+01,2.690388679087515911e+01,4.291310942924920369e+01
2.421146950530411246e+01,2.691490727570760200e+01,4.280970466628160409e+01
2.405519086218799529e+01,2.672459621800503982e+01,4.282700395402383009e+01
2.395602633040847351e+01,2.667688020685686823e+01,4.261578352584923124e+01
2.388662654732851109e+01,2.669147425716229449e+01,4.272951564457338947e+01
2.380630283067234387e+01,2.656014426668329875e+01,4.266661542951031549e+01
2.358981028521641576e+01,2.657063577261596166e+01,4.254902831018700482e+01
2.359458766350756775e+01,2.645691010929014908e+01,4.239234445124500894e+01
2.342152821412646801e+01,2.646189589271951448e+01,4.235375329788254817e+01
2.346498173530495990e+01,2.637279862418525056e+01,4.233276975514090879e+01
2.331889786467617043e+01,2.637722654728846905e+01,4.227214374252577045e+01
2.328521038898541917e+01,2.620242663357135626e+01,4.222953758726934836e+01
2.317681787459095233e+01,2.618160286143932680e+01,4.216182750513418398e+01
2.306640079581531566e+01,2.605818516529307516e+01,4.212401632699742038e+01
2.312807085848034561e+01,2.615868166859554833e+01,4.195803203819096439e+01
2.291181455415451396e+01,2.606531331791795836e+01,4.202243757991725914e+01
2.291526310792990273e+01,2.595121275800325478e+01,4.192844359190051051e+01
2.275190046153833734e+01,2.601620824657213404e+01,4.186072246393283081e+01
2.274625670787888154e+01,2.578327324997172099e+01,4.184150852848998170e+01
2.262828632468959711e+01,2.580186661493209854e+01,4.175829337409956565e+01
2.254968622448762616e+01,2.573201414451364855e+01,4.172625171487868556e+01
2.248060670728239430e+01,2.576995990500026323e+01,4.155850330404238235e+01
2.236205177697317836e+01,2.586385515823833714e+01,4.156839611451401595e+01
2.230207722532380288e+01,2.561434541502987017e+01,4.151961648239975489e+01
2.221845364773956533e+01,2.561921553037565147e+01,4.142477501840747323e+01
2.222671767045939362e+01,2.562557321378975317e+01,4.137760521135390235e+01
2.201319665820894400e+01,2.551239988987050822e+01,4.148394101603642525e+01
2.193759806160068848e+01,2.548862337358157859e+01,4.129130974157109790e+01
2.191759298271171019e+01,2.540549029430140138e+01,4.120830604710813105e+01
2.172598029048991464e+01,2.527276952985904046e+01,4.115077014548813139e+01
