2.969650096530206795e+01,3.294048139283151500e+01,4.896117954736395461e+01
3.164062483195486308e+01,3.520045911206880618e+01,4.907567668017815521e+01
3.509204182263982119e+01,3.663944345320490470e+01,5.033553578030100084e+01
3.641510155723912590e+01,3.835859616658886040e+01,5.196076117074266421e+01
3.699279077173437003e+01,3.899627374143468472e+01,5.304009950591299116e+01
3.886160038800738903e+01,4.125872765070538861e+01,5.448850712299747556e+01
3.995195601301789878e+01,4.243287008947092431e+01,5.546137284205648399e+01
4.085957330299473966e+01,4.302909679394957010e+01,5.610627572962788179e+01
4.129491352908350166e+01,4.317078882705989429e+01,5.637901467461170313e+01
4.128736918871438633e+01,4.308128798821650918e+01,5.649070827250140070e+01
4.141925367120817469e+01,4.332713544865729460e+01,5.650903793662952523e+01
4.157714634013638744e+01,4.343925361194154533e+01,5.670822564206670791e+01
4.165307481107291920e+01,4.338135697782584543e+01,5.679208854451277944e+01
4.151981778209962215e+01,4.333334427509732478e+01,5.686931791010911752e+01
4.159418947990915427e+01,4.350421331586835549e+01,5.677926405614996952e+01
4.164713187955010198e+01,4.342803203426532122e+01,5.680485634715816445e+01
4.158376064246546377e+01,4.342754069096780967e+01,5.675956155807847381e+01
4.163531932145587433e+01,4.333566048355651645e+01,5.682858084567045864e+01
4.151827812526773442e+01,4.345878064452364953e+01,5.669817420530350205e+01
4.161289225512354761e+01,4.332012301343726790e+01,5.675092150688575998e+01
4.159902742651848229e+01,4.348573737492248625e+01,5.684611983703300098e+01
4.171031749465662841e+01,4.345809070260574458e+01,5.687835163892404466e+01
4.155212804588923348e+01,4.344771731712803131e+01,5.690626056822389245e+01
4.164574946897577234e+01,4.337512010359309045e+01,5.686339732338423403e+01
4.167855536419891394e+01,4.364143858153810385e+01,5.689542938958683749e+01
4.161255714606474498e+01,4.353337258457306547e+01,5.675050628735771596e+01
4.163410309133461595e+01,4.349255698741445997e+01,5.676542278404301101e+01
4.171564808412395564e+01,4.343839416968251044e+01,5.685505167755005829e+01
4.165930021757932877e+01,4.349977059313485483e+01,5.685866255410390835e+01
