3.374110453161199175e+00,6.912796314229526118e+00,1.096245955181910148e+01
3.433205374987629455e+00,7.064120154273012986e+00,1.115575869604161063e+01
3.196862490002708057e+00,7.133456160284784353e+00,1.079869472794261753e+01
3.458085967110513081e+00,7.305376557693961104e+00,1.107746181583602585e+01
3.469683104775734162e+00,7.289158073237993030e+00,1.106934091410282939e+01
3.502407318606291842e+00,7.362003020838979950e+00,1.096524280787811811e+01
3.443793951385087038e+00,7.384805477347473612e+00,1.087277757149689705e+01
3.469134337786131894e+00,7.135679703540241725e+00,1.084482966781705038e+01
3.444179005642816094e+00,7.231572017412718267e+00,1.067414404715591481e+01
3.431224372130724287e+00,7.228579190730406445e+00,1.074927033855109215e+01
3.483652377547221679e+00,7.216699611887651855e+00,1.056515600376310005e+01
3.478079090392595329e+00,7.145151755266478055e+00,1.057502971093884625e+01
3.434291737952322343e+00,7.106060508383868601e+00,1.057477746982716127e+01
3.403295555350181800e+00,7.046894232822992876e+00,1.059957167032924907e+01
3.418059326229547779e+00,7.093614070815103645e+00,1.057636180133797943e+01
3.385495914079828861e+00,7.061323307555660733e+00,1.042099515805812615e+01
3.354799888496200921e+00,7.073418769495217973e+00,1.038189672543907527e+01
3.388446749835096306e+00,6.929163184213717130e+00,1.041676596968701318e+01
3.373398133251796160e+00,6.899520320991353373e+00,1.047381971043092364e+01
3.352944873164189765e+00,7.013987310905832828e+00,1.053718890213547610e+01
3.359874052850313486e+00,6.864286127036878682e+00,1.034394097962738357e+01
3.383497731356922333e+00,6.959336373932018205e+00,1.030264848484830509e+01
3.339154643678186485e+00,6.964881964288924365e+00,1.031619030054733344e+01
3.403568013912409373e+00,6.886263395770230389e+00,1.026730227921716754e+01
3.396457427405714213e+00,6.971167079976109626e+00,1.034002085615639288e+01
3.329922241700291607e+00,6.959796908143052185e+00,1.018925642886991234e+01
3.396060058017260186e+00,6.794689350044763820e+00,1.027117770624435344e+01
3.424697319029601505e+00,6.782613842754114053e+00,1.013157780509521189e+01
3.307127092776882993e+00,6.839659373003211584e+00,1.007552820487194722e+01
3.443929398755975146e+00,6.854856454061932780e+00,1.010550792332781711e+01
3.313891864196078174e+00,6.886600480562723448e+00,1.011433015060420182e+01
3.400632127162405371e+00,6.962106854757474927e+00,1.021145220287681532e+01
3.251873513127639725e+00,6.862702394099402525e+00,1.012610340044371782e+01
3.318823456223311208e+00,6.782525622265633380e+00,1.008754429335477099e+01
3.320268202433470428e+00,6.752714547055827410e+00,1.003359634753239504e+01
3.254869557813830472e+00,6.831577379799111505e+00,1.011461926976835102e+01
3.273569858374567598e+00,6.734774107620419947e+00,1.014409004879857434e+01
3.303808823910354242e+00,6.694232582963661748e+00,1.013379544948258371e+01
3.307136907194232034e+00,6.901466785751098953e+00,9.917756270364648685e+00
3.300257788090386057e+00,6.869851226658972188e+00,9.997854582444380966e+00
3.285234408046378007e+00,6.779707548045625032e+00,9.956487739328414577e+00
3.339415419685254349e+00,6.804330800545752567e+00,9.989456180373387895e+00
3.199591024260586725e+00,6.764436407939141915e+00,9.932434573753202045e+00
3.325776410806377648e+00,6.821437049046347845e+00,1.013010978141462459e+01
3.323706126611819744e+00,6.765129045613233139e+00,9.995791334618104429e+00
3.294323463383717066e+00,6.724022599564364988e+00,9.999700578845580168e+00
3.169713304833950307e+00,6.738937347392975674e+00,9.864098403250235236e+00
3.253507369727533405e+00,6.660291112449209905e+00,9.763904799466304851e+00
3.265371327896128051e+00,6.752089904726937597e+00,9.885290575279176650e+00
3.293431777249690384e+00,6.608916010179958889e+00,9.972311242688059352e+00
3.269472345311120520e+00,6.671961459652397508e+00,9.929394490004531448e+00
3.311137705494868300e+00,6.694196135962752869e+00,9.938414054960798438e+00
3.312094477457395936e+00,6.731521300827770560e+00,9.906119741070716245e+00
3.225117213911103065e+00,6.771945624428444610e+00,1.002128881089137202e+01
