2.901651905841885792e+01,2.865082597384024865e+01,3.971871905723887153e+01
2.951907210437173745e+01,3.079344397934259447e+01,4.073416040284921991e+01
3.500877294949091834e+01,3.703158080023207788e+01,4.514121317581592763e+01
4.356464146680358596e+01,4.320044456027427771e+01,5.138056525078283698e+01
4.509331244360029700e+01,4.400341086984240491e+01,5.356201353197044313e+01
4.564730562742928299e+01,4.441876552902982667e+01,5.423311954530647938e+01
4.594918791816141379e+01,4.479860863152801898e+01,5.465446569722158188e+01
4.613730935849647352e+01,4.485277571076923664e+01,5.476795882620538691e+01
4.620721023007450157e+01,4.508505730950535906e+01,5.487478001704570829e+01
4.627088053712712679e+01,4.503748816416170087e+01,5.496826034867279986e+01
4.642741648240698282e+01,4.507831772913836232e+01,5.503575997169173206e+01
4.638429099594910099e+01,4.508739183790626015e+01,5.501530540468748853e+01
4.640447023589891984e+01,4.513705798208113151e+01,5.492882865700853046e+01
4.643974088540464606e+01,4.513475534408136269e+01,5.506292920794941637e+01
4.640724837266999714e+01,4.520740200690673305e+01,5.500830351503098825e+01
4.645193059845172456e+01,4.519207639136944010e+01,5.501068515075260734e+01
4.644822091729388802e+01,4.516900996103061061e+01,5.510049520992231464e+01
4.651752024437246291e+01,4.511972381697583501e+01,5.510499612051839335e+01
4.649520986254043464e+01,4.520861573373267106e+01,5.503232874291327903e+01
4.636727066713610412e+01,4.518102620868901909e+01,5.497289342418369529e+01
4.639426007143343611e+01,4.507955840430066985e+01,5.496576483918267542e+01
4.639865403538684774e+01,4.525701569618709641e+01,5.498465815698693859e+01
4.635876090128672899e+01,4.507591997026234765e+01,5.510313967338409924e+01
4.648804959545611837e+01,4.504640389402160849e+01,5.505945931443503127e+01
4.640187120349401084e+01,4.517917248054257584e+01,5.499262062301455956e+01
4.638665164237641392e+01,4.506596588582854679e+01,5.497799421869940062e+01
4.638110318272995869e+01,4.508618218680079792e+01,5.502042777879150748e+01
4.635337908330122048e+01,4.513407420206621623e+01,5.500572719490288875e+01
4.640813905947505447e+01,4.511970534713654502e+01,5.501921820554969145e+01
4.636006395578704087e+01,4.522878733098550441e+01,5.495836702225009418e+01
4.638833986718861979e+01,4.511682151547980624e+01,5.498808572660494320e+01
4.637367174437517292e+01,4.502633671672916904e+01,5.500166664825452756e+01
4.639112379373404593e+01,4.519997704633898650e+01,5.502379161301152521e+01
4.645936343873835028e+01,4.513975422871682497e+01,5.500849480587517348e+01
4.636612717881907031e+01,4.517611639999464046e+01,5.494366695675317658e+01
4.630186131295150176e+01,4.510278974265319363e+01,5.495614482284636182e+01
4.634845346639561825e+01,4.518490814461256377e+01,5.493085426201045607e+01
4.637412953333877397e+01,4.514181766894241576e+01,5.497613589555439262e+01
4.639373174715605330e+01,4.512070835809444702e+01,5.501156648439811647e+01
4.644030157950635385e+01,4.520257795414163837e+01,5.506028598065029200e+01
4.639525649660933482e+01,4.518587849131053247e+01,5.492505388322253168e+01
4.641598055339918005e+01,4.516441703096626981e+01,5.510667605121596324e+01
4.647281170896471281e+01,4.512511926602882539e+01,5.495264514170006720e+01
4.650951543188207893e+01,4.505913332647892844e+01,5.500047623721125944e+01
4.641282042946635755e+01,4.510443847285451113e+01,5.499928074343323203e+01
4.638810356048534800e+01,4.510186794502012475e+01,5.503699599303435974e+01
4.635787854456666679e+01,4.509197343620327558e+01,5.502951900607468616e+01
4.642194843616987754e+01,4.513368542317079601e+01,5.502797818416026132e+01
4.636481183532809780e+01,4.513552994491300296e+01,5.507250002196636274e+01
4.634059989900062249e+01,4.510844179468023896e+01,5.505944265303036644e+01
4.638021173313685352e+01,4.508173675576340145e+01,5.497339432649341262e+01
4.642641385357394057e+01,4.509856318424691324e+01,5.496677953158096130e+01
4.636564896762357790e+01,4.503768400973370234e+01,5.502083141197766025e+01
4.640184552485126090e+01,4.507484551113051907e+01,5.507045366484209126e+01
4.631635273380346973e+01,4.510187982034037191e+01,5.501691933396187295e+01
4.637364551666786383e+01,4.510850994308923845e+01,5.500367277158166956e+01
4.641100781325550173e+01,4.510357761383376385e+01,5.504950328459558762e+01
4.636292757110643947e+01,4.505356989820227653e+01,5.500969803902120248e+01
4.640931124762153814e+01,4.513129623172135751e+01,5.507015298742643949e+01
4.638486171692976967e+01,4.511104293291012368e+01,5.499113429620188498e+01
4.644963098615934172e+01,4.514324531853316813e+01,5.503187546632158700e+01
4.640638929891357378e+01,4.510722421118739334e+01,5.507242995004223474e+01
4.646562155026082053e+01,4.513211979342860047e+01,5.498570242805210739e+01
4.635365005137587957e+01,4.510250664860850378e+01,5.501594642604759144e+01
4.458918145981881764e+01,4.351061983738548378e+01,5.290881334982383777e+01
4.258473760805009078e+01,4.179173336670647387e+01,4.971114915721577177e+01
4.094473795478589295e+01,4.045594933229598666e+01,4.812923995657696707e+01
3.957872002186978477e+01,3.954262043582553332e+01,4.695369663936688198e+01
3.859093450817010051e+01,3.891546575101650518e+01,4.632026026841086264e+01
3.770903720468231768e+01,3.851648451461282008e+01,4.572947283393692430e+01
3.710195488242290907e+01,3.829145174922346939e+01,4.522583110910019144e+01
3.659386425023850364e+01,3.805758521311161502e+01,4.487762216909553814e+01
3.605683084253595183e+01,3.789266110015449129e+01,4.462023900058612469e+01
3.553319326760309593e+01,3.760867570713874386e+01,4.434295010343245735e+01
3.518472949357104795e+01,3.751776351111412566e+01,4.413751170454957418e+01
3.481892351207216052e+01,3.739541314202839573e+01,4.387360214581734397e+01
3.443630717545703845e+01,3.728740867500678746e+01,4.369507027432263868e+01
3.417382849916272392e+01,3.715352132125145346e+01,4.354871375155315860e+01
3.393736549903269406e+01,3.708390449225751695e+01,4.340667700591532707e+01
3.370847595143900577e+01,3.685932308121792289e+01,4.322581161077480516e+01
3.354486710466066057e+01,3.682544357327443407e+01,4.308724009222040507e+01
3.318607140695360158e+01,3.663227600528313843e+01,4.297772305763214717e+01
3.301404727288289820e+01,3.643807455260437678e+01,4.282068249221941159e+01
3.286458378083310095e+01,3.628512450511444598e+01,4.266832272713699581e+01
3.255196602414226703e+01,3.613141570579832518e+01,4.256704746016033880e+01
3.238920604725755226e+01,3.611875151785761062e+01,4.243166453723041087e+01
3.228349967919095320e+01,3.595478841920120772e+01,4.231419032539300673e+01
3.218314130473120827e+01,3.572603631030675331e+01,4.221836304088033387e+01
3.212296072442806860e+01,3.559792884437013072e+01,4.217463705813956665e+01
3.189698503006654207e+01,3.546889830021868306e+01,4.204655086704547529e+01
3.175334645069583317e+01,3.536795162243865320e+01,4.194282680724180068e+01
3.168191552707962089e+01,3.522882180782470130e+01,4.190082700490415846e+01
3.156353860804631495e+01,3.509820096299633008e+01,4.185106945036383763e+01
3.150057152462322207e+01,3.493320154243063769e+01,4.173804056147118047e+01
3.129959004950389101e+01,3.475406908034040043e+01,4.163282384749120979e+01
3.117499126172846857e+01,3.469648947656556714e+01,4.147804019723486846e+01
3.118773586102797424e+01,3.450178908762192975e+01,4.144123836498364710e+01
3.108519139025530365e+01,3.436047958688858017e+01,4.141871662910326535e+01
3.098456874756814372e+01,3.421630690331191005e+01,4.143951896499417131e+01
3.093168651259970403e+01,3.411437765563956503e+01,4.123128507879017945e+01
3.076843864592759203e+01,3.399961759602580003e+01,4.116278794932327401e+01
3.072213815793531921e+01,3.391129085600437065e+01,4.118261639188693124e+01
3.064211135680522347e+01,3.371411444571022997e+01,4.105588751148169990e+01
3.059615535505504980e+01,3.361199629012975265e+01,4.100035079254543291e+01
3.045851259469775840e+01,3.348729299181195529e+01,4.089938083262602930e+01
3.052228260915702052e+01,3.337693003482213072e+01,4.086787790666112841e+01
