3.660779173358577765e+01,3.906164551825949616e+01,4.873463465780493209e+01
3.642553363039652936e+01,4.151737391544070732e+01,4.899781546530107335e+01
3.733333664302610089e+01,4.213853694649053949e+01,4.939407202801029939e+01
4.008881105416861601e+01,4.575827904652175704e+01,5.075086626883373242e+01
4.283924399549400164e+01,4.768356160986098047e+01,5.215220302447180245e+01
4.538229035277702650e+01,4.892581128038953153e+01,5.348408636838679797e+01
4.645358852418025464e+01,4.982747979019496398e+01,5.495619700339234015e+01
4.680867314657194100e+01,5.018229184632087225e+01,5.636104046350333618e+01
4.691552609523528616e+01,5.033706574537617939e+01,5.737925228056115401e+01
4.703798121852341296e+01,5.048910945932617267e+01,5.803662068679759045e+01
4.707683401500158737e+01,5.055695971389110355e+01,5.841334090010329305e+01
4.712942086782902607e+01,5.068177314664694677e+01,5.877183822329972429e+01
4.717372984167181471e+01,5.060319820857093021e+01,5.890102964496970372e+01
4.709722450552154527e+01,5.054798261002311932e+01,5.899575117097570853e+01
4.720641633390725644e+01,5.071029346170286800e+01,5.905945644552249973e+01
4.722693047011230760e+01,5.061133172474897179e+01,5.914273498671040130e+01
4.717848863064094189e+01,5.063268036294829244e+01,5.910980468999863291e+01
4.718738948704656622e+01,5.062338098364533323e+01,5.915491273555686291e+01
4.715921047997209570e+01,5.062170651784990127e+01,5.916790906176994724e+01
4.721855190235791611e+01,5.058814436594033026e+01,5.919315088559964266e+01
4.719724058994152927e+01,5.069998315736763317e+01,5.925835737601260433e+01
4.713969245293418453e+01,5.074218761672995726e+01,5.928859334970362482e+01
4.719583746688226711e+01,5.078377121648765780e+01,5.926061639043010842e+01
4.727235098960586868e+01,5.065965327107741700e+01,5.928303303728840490e+01
4.723757586738465619e+01,5.068250754503261390e+01,5.926508767130707866e+01
4.732541729218677773e+01,5.074377035962324811e+01,5.941783967927607080e+01
4.726030424258313190e+01,5.067230046016231881e+01,5.928223954799568673e+01
4.725335538463778562e+01,5.074818566380004370e+01,5.927662740158089605e+01
