3.214091333060527944e+01,2.945633939885298958e+01,4.758621974637506469e+01
3.402304202484135232e+01,3.331340800972769500e+01,4.938775237092858106e+01
3.758782327160407277e+01,3.670565160370691871e+01,5.179947601772490628e+01
3.882426836454116881e+01,3.875244432095399105e+01,5.253151848422812975e+01
3.997238723544421646e+01,4.154199500245018584e+01,5.418221976707127396e+01
4.059787360073491413e+01,4.234179393453841556e+01,5.491861219903041302e+01
4.100974176888707490e+01,4.272912590179159054e+01,5.543500825462368198e+01
4.127174058478320262e+01,4.293655253715647291e+01,5.568842922180053279e+01
4.146291851539523776e+01,4.295164751262706915e+01,5.580149039803989552e+01
4.156043742856888912e+01,4.306158416562126945e+01,5.585021250113905467e+01
4.174546465295146902e+01,4.305957944765467005e+01,5.598112238444668520e+01
4.163483583684658385e+01,4.306353731626311543e+01,5.604819160739842232e+01
4.170057377297858636e+01,4.299890154831412303e+01,5.612557089819413392e+01
4.183985652054937532e+01,4.310032330764537534e+01,5.603211248358525154e+01
4.192551418387071038e+01,4.308091665578695029e+01,5.603016627702061214e+01
4.187100853540177781e+01,4.304940269837479860e+01,5.603802839716102824e+01
4.178717081888305529e+01,4.305691478277105944e+01,5.604945685260375399e+01
4.189233375885043387e+01,4.307945236697473490e+01,5.609539211581719798e+01
4.183289250685756144e+01,4.306087643433233580e+01,5.604777021061139664e+01
4.185646872663645723e+01,4.311576542013963831e+01,5.605422018096570014e+01
4.184613729478601840e+01,4.296182582717977283e+01,5.607000996769711065e+01
4.185892055034170767e+01,4.297075047481072829e+01,5.608597854531746663e+01
4.191730868661673526e+01,4.300211912402897951e+01,5.609299604778380655e+01
4.184499057816427836e+01,4.309423231378445251e+01,5.609782301754220413e+01
4.182779833929814117e+01,4.304674805441272412e+01,5.615235642188219600e+01
4.188722479896094342e+01,4.307191876950963660e+01,5.609325888658914749e+01
4.201173857193700911e+01,4.311148919634105425e+01,5.617853964227419539e+01
4.179146365807056895e+01,4.315201371806501385e+01,5.611028497636181811e+01
4.171900226449968585e+01,4.309583536257564873e+01,5.608692675620115153e+01
4.190013569510032454e+01,4.301160219964003062e+01,5.613328338232571468e+01
4.185192537806332780e+01,4.305652811379214739e+01,5.616225148005192835e+01
4.190481463602849743e+01,4.306400595515579255e+01,5.613282541406473314e+01
4.186575072536764708e+01,4.311016387531953598e+01,5.618579208730528762e+01
4.185267645541065917e+01,4.319214551759205278e+01,5.615057949219849576e+01
4.192898716072313192e+01,4.304123510906325123e+01,5.612016669562832050e+01
4.187993234499357698e+01,4.306654264577471736e+01,5.608609035767306494e+01
4.181853110513408467e+01,4.304461769335591725e+01,5.611654925145439421e+01
4.185247815919570513e+01,4.311531635838822751e+01,5.621293443631778786e+01
4.178276782568457293e+01,4.300584346242698786e+01,5.619990005067914751e+01
4.178328588595505266e+01,4.318678880638076123e+01,5.625605822723056804e+01
4.181186108269141499e+01,4.304715871139411121e+01,5.617439241534446381e+01
4.190437562141825367e+01,4.315454999408669323e+01,5.612091508652299865e+01
4.187057518943360890e+01,4.313963767946595596e+01,5.615183306802703811e+01
4.193101689156081591e+01,4.311763057109084940e+01,5.615416670427286050e+01
4.185208221996973066e+01,4.320100084709055466e+01,5.610283755003578676e+01
4.193608974279650425e+01,4.317887128882758674e+01,5.616696735262090812e+01
4.183684995156053787e+01,4.323211720707940486e+01,5.620577268648893465e+01
4.189296377861180076e+01,4.328002940357885109e+01,5.614012455530657064e+01
4.188913853575739665e+01,4.320174811358884170e+01,5.612663592800933543e+01
