1.480361649774557264e+01,1.895835985785431177e+01,1.617978957925931738e+01
1.497662208380326909e+01,2.023234804006673571e+01,1.671107842020043321e+01
1.471257021541480725e+01,1.986320243609168301e+01,1.629642844635731791e+01
1.489288274181001626e+01,2.021190720518527328e+01,1.645794871814847937e+01
1.491921329684347697e+01,2.017717509944039023e+01,1.650236209500842577e+01
1.488244875074700957e+01,2.011815827706065107e+01,1.647717800590196191e+01
1.485729270381072276e+01,2.025441948290641392e+01,1.638819381944857767e+01
1.471542231670285794e+01,2.012108412017195391e+01,1.644044784122111480e+01
1.464944224185563471e+01,2.011367266531979325e+01,1.632375508853236568e+01
1.473595973443113039e+01,1.999553467664020800e+01,1.626293290113532919e+01
1.474566904605414841e+01,1.992350587638886950e+01,1.624882506916173242e+01
1.471886440319294387e+01,1.995752068407178825e+01,1.622618802008238603e+01
1.457973251152976779e+01,1.990380875293877594e+01,1.621874988979687870e+01
1.453096873011274504e+01,1.981446652464988389e+01,1.608708389081395751e+01
1.444973106192243328e+01,1.972872244362847383e+01,1.604582793242387595e+01
1.452379342081870384e+01,1.978450602861621022e+01,1.598830985632475610e+01
1.444849644469816319e+01,1.973415562269358148e+01,1.599153220221659133e+01
1.442000924752646718e+01,1.959029903337114220e+01,1.599871609928224991e+01
1.441249197865438880e+01,1.966013227943919972e+01,1.590413289186204437e+01
1.442369668477188505e+01,1.968281347870144060e+01,1.595721599119391065e+01
1.427358822668212390e+01,1.953731451631214711e+01,1.581495836046322445e+01
1.422047213133919286e+01,1.939628754622929563e+01,1.570512324007474625e+01
1.420918552283160707e+01,1.937251621301581039e+01,1.578480644137672684e+01
1.423169369986134569e+01,1.947749361690099690e+01,1.571815792148891688e+01
1.423817805092483724e+01,1.949427401947660243e+01,1.564459443713909081e+01
1.431802246660763878e+01,1.944929087595468076e+01,1.569640266423044039e+01
1.426470206749548986e+01,1.938941164416990759e+01,1.567350573703804706e+01
1.421581654665204475e+01,1.938817584110668335e+01,1.563922903259765107e+01
1.419771288847195478e+01,1.934155105175597811e+01,1.563713336100426687e+01
1.422455441279230648e+01,1.944541234447763856e+01,1.561831021153286514e+01
1.414619348977315383e+01,1.933142661973485943e+01,1.563622541538548916e+01
1.417918182010110684e+01,1.937197557318089380e+01,1.563219726319599445e+01
1.423457740908007629e+01,1.928530049194338503e+01,1.553116711845557596e+01
1.415927270661538628e+01,1.923008398445580980e+01,1.549021499042870254e+01
1.410433120087703607e+01,1.925891485980402251e+01,1.554602947053736095e+01
1.415105351247162169e+01,1.921977300003169731e+01,1.559194236384911392e+01
1.415562344263299899e+01,1.916575177806422658e+01,1.543400920946924870e+01
1.409472557155254080e+01,1.917714729514471372e+01,1.543220263847114992e+01
1.408410476777430098e+01,1.912088847332425345e+01,1.542038234788671858e+01
1.409258199889346663e+01,1.908778913582758818e+01,1.538845502696955947e+01
1.408919861490336167e+01,1.902747389392675359e+01,1.528151245614468401e+01
1.399714760385201195e+01,1.917938629219135294e+01,1.531275127058555441e+01
1.399973423392686733e+01,1.913837201427305956e+01,1.537867672775771766e+01
1.391210147735890601e+01,1.900076458581198224e+01,1.522571649630891244e+01
1.397565179247585299e+01,1.891806218062701817e+01,1.528641306311932091e+01
1.394583386897890165e+01,1.903728390769811796e+01,1.518702585702473939e+01
1.387349448940016927e+01,1.892905167049697468e+01,1.514537196524775808e+01
1.389722809924432667e+01,1.893960228994642847e+01,1.511233974551131176e+01
1.393841874903743694e+01,1.895755771086254526e+01,1.518701635075823120e+01
1.376347201932641795e+01,1.904760699323518836e+01,1.516168663124652305e+01
1.374675782723623030e+01,1.887658915769262435e+01,1.507395067407606248e+01
1.390036191411535960e+01,1.893287182318039186e+01,1.513663740573426963e+01
1.386454259531788580e+01,1.893027155274760176e+01,1.515175393741107435e+01
1.383702296001069953e+01,1.894058783069192486e+01,1.507463108197847212e+01
1.379045966669024814e+01,1.892208876918814653e+01,1.507986741448101853e+01
1.378080460228447457e+01,1.872824233247624548e+01,1.493360400303107305e+01
1.397494900656123384e+01,1.886753382381961330e+01,1.516439354240775295e+01
1.383126010627545810e+01,1.880628935072059349e+01,1.496276674574974308e+01
1.370932705112510241e+01,1.877910847040280728e+01,1.496460803708441034e+01
1.372853280583451685e+01,1.878558005794259955e+01,1.503209610596955059e+01
1.382752851814056783e+01,1.874078943606241410e+01,1.483016316714254579e+01
1.386643145889143725e+01,1.883477538407496610e+01,1.497404244096710180e+01
