movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0023,1, 48.6489, 76.9435, 47.4684, 40.9350, 39.1478, 54.6359, 53.3210, 48.5209, 58.2386, 28.8707, 62.8616, 71.4141, 26.9810, 39.0116, 40.3006, 75.8596, 66.9271, 42.7662, 81.9686, 66.5326, 72.2972, 50.0695, 20.9145, 13.5083
MVI_7956.MOV,0024,1, 48.3826, 76.8851, 47.6742, 40.9267, 39.1647, 54.3163, 53.0919, 48.4942, 58.3056, 28.5977, 62.7712, 71.6081, 26.7078, 38.6206, 40.4851, 76.0694, 66.8997, 42.4242, 81.8943, 66.4174, 72.3432, 50.3064, 21.0340, 13.5528
MVI_7956.MOV,0025,1, 48.3296, 76.8743, 47.6385, 41.0726, 38.9460, 54.5605, 53.1231, 48.3686, 58.3259, 28.9507, 63.0147, 71.5162, 26.8916, 39.1774, 40.3280, 75.8121, 66.7638, 42.7333, 82.0676, 66.2912, 72.3208, 50.5326, 20.9582, 13.7856
MVI_7956.MOV,0026,1, 48.3842, 76.9371, 47.4887, 41.0910, 39.0488, 54.4821, 53.3094, 48.3142, 58.3231, 28.6216, 62.8083, 71.6060, 26.9936, 38.8602, 40.3594, 75.9975, 66.5493, 42.6652, 82.0835, 66.5335, 72.4579, 50.0770, 20.8541, 13.4006
MVI_7956.MOV,0027,1, 47.7215, 76.2051, 46.6161, 40.5207, 38.9189, 54.8198, 52.5447, 48.0494, 56.9412, 28.6310, 62.6081, 71.3306, 26.7687, 38.4979, 40.3546, 74.5351, 66.6067, 42.4045, 81.9526, 66.2869, 72.4325, 49.8045, 21.0586, 13.4073
MVI_7956.MOV,0028,1, 48.0218, 76.2763, 46.5798, 40.7977, 38.6955, 54.6063, 52.7706, 48.2393, 56.9426, 28.8080, 62.9045, 71.4360, 27.2071, 38.6536, 40.0572, 74.6409, 66.8799, 42.6142, 81.9708, 66.3670, 72.3778, 49.9187, 21.1525, 13.2269
MVI_7956.MOV,0029,1, 47.9095, 76.2508, 46.7068, 40.6928, 38.9189, 54.8260, 52.4893, 48.4960, 57.1812, 28.4062, 62.9705, 71.4359, 26.6093, 38.4647, 40.0948, 74.5482, 66.8592, 42.4508, 81.9256, 66.2476, 72.4595, 49.7769, 21.1793, 13.3885
MVI_7956.MOV,0030,1, 47.9725, 76.2561, 46.5549, 40.7248, 38.9436, 54.6158, 52.7784, 48.3265, 57.1494, 28.7932, 62.6996, 71.4484, 26.8800, 38.4264, 39.9928, 74.6779, 66.5969, 42.0908, 82.0517, 66.2785, 72.4773, 49.7046, 21.0008, 13.5824
MVI_7956.MOV,0031,1, 47.9720, 76.1802, 46.6448, 40.8447, 38.7342, 54.6831, 52.4968, 48.2332, 57.5174, 28.6093, 62.8689, 71.3122, 26.8006, 38.6540, 40.0578, 74.6687, 66.8044, 42.4235, 81.8973, 66.3394, 72.3697, 49.4495, 21.1869, 13.5195
MVI_7956.MOV,0032,1, 48.1556, 76.3195, 46.6593, 40.7669, 38.6644, 54.7462, 52.5661, 48.1793, 57.1575, 28.5196, 62.8319, 71.5515, 26.7365, 39.0428, 40.5155, 74.8670, 66.6730, 42.4289, 81.9129, 66.2942, 72.4672, 49.7905, 20.9103, 13.3846
MVI_7956.MOV,0033,1, 47.9815, 76.2622, 46.7414, 40.9286, 38.9387, 54.5332, 52.6077, 48.1400, 57.0772, 28.6359, 62.7977, 71.5797, 26.7195, 38.2873, 40.3980, 74.8301, 66.7573, 42.6143, 81.7111, 66.4655, 72.5008, 49.9382, 21.3811, 13.2003
MVI_7956.MOV,0034,1, 48.1082, 76.2416, 46.7743, 40.7484, 38.7344, 54.8289, 52.7027, 48.2599, 57.2684, 28.7291, 62.8437, 71.5005, 26.8594, 38.3888, 40.2745, 74.8699, 66.6256, 42.4863, 81.9871, 66.4721, 72.4184, 49.7377, 21.1078, 13.4109
MVI_7956.MOV,0035,1, 48.0355, 76.3880, 46.5378, 41.0147, 38.8446, 54.7525, 52.7595, 48.1331, 57.3170, 28.9004, 62.9181, 71.4228, 26.9899, 38.8508, 40.4116, 74.7231, 66.6461, 42.3158, 82.0869, 66.1844, 72.3484, 49.7856, 21.0893, 13.5021
MVI_7956.MOV,0036,1, 48.2384, 76.2280, 46.8957, 40.8855, 38.8654, 54.8053, 52.5130, 48.1728, 57.0618, 28.6634, 62.7558, 71.1947, 26.9628, 38.5500, 40.2269, 74.6855, 66.8129, 42.6734, 81.9647, 66.4536, 72.6007, 50.0483, 20.8381, 13.4733
MVI_7956.MOV,0037,1, 48.0069, 76.5614, 46.8691, 40.7022, 38.8316, 54.7021, 52.7014, 48.0801, 57.3385, 28.4992, 62.7513, 71.2936, 26.9483, 38.8533, 40.1873, 74.8879, 66.6672, 42.0952, 81.8973, 66.3314, 72.4181, 49.8971, 21.2002, 13.3963
MVI_7956.MOV,0038,1, 48.2019, 76.5293, 46.9068, 40.8792, 38.9195, 54.6550, 52.8146, 48.2552, 57.1869, 28.6932, 62.8223, 71.5416, 26.6165, 38.4839, 40.4375, 74.4971, 66.6585, 42.2320, 81.9818, 66.2463, 72.3795, 49.9300, 20.8314, 13.5695
MVI_7956.MOV,0039,1, 48.1900, 76.2303, 46.8136, 40.6913, 38.8190, 54.7121, 52.8985, 48.1778, 57.3105, 28.6947, 62.8513, 71.3452, 26.6944, 38.5412, 40.1810, 74.8013, 66.5366, 42.4892, 82.1938, 66.4228, 72.3964, 49.8532, 20.8921, 13.4962
MVI_7956.MOV,0040,1, 48.5398, 76.6401, 47.3757, 40.9071, 38.9346, 54.3961, 53.0255, 48.4570, 58.1464, 28.5136, 62.8136, 71.7537, 26.8234, 39.0854, 40.6226, 75.5494, 66.7470, 42.3271, 81.9980, 66.3716, 72.4971, 50.0429, 21.0776, 13.2743
MVI_7956.MOV,0041,1, 48.2374, 76.7252, 47.3315, 40.8168, 39.1263, 54.3214, 53.1164, 48.5425, 58.2871, 28.8636, 62.6919, 71.6056, 26.9531, 39.0563, 40.3984, 75.6510, 66.6332, 42.4561, 81.8873, 66.6427, 72.3375, 50.2362, 21.1471, 13.4487
MVI_7956.MOV,0042,1, 48.3002, 76.8323, 47.2563, 41.1120, 38.9549, 54.5272, 53.4458, 48.3497, 58.3313, 28.4936, 62.6613, 71.6209, 26.9867, 38.7672, 40.6535, 75.7445, 66.6334, 42.5287, 81.9876, 66.3579, 72.4642, 50.1021, 21.1895, 13.5412
MVI_7956.MOV,0043,1, 48.3302, 77.0397, 47.2502, 41.1657, 38.9300, 54.7754, 53.4084, 48.5877, 58.2554, 28.4130, 63.0059, 71.6021, 26.8053, 39.0029, 40.7124, 75.5637, 66.7223, 42.5182, 81.7213, 66.5842, 72.1824, 50.0610, 21.0672, 13.4907
MVI_7956.MOV,0044,1, 48.2779, 76.7958, 47.2597, 40.8298, 38.9348, 54.5516, 53.3724, 48.3358, 58.0051, 28.7935, 62.7420, 71.6063, 26.8756, 39.1598, 40.5294, 75.5907, 66.6625, 42.3760, 81.8305, 66.6877, 72.3253, 50.2391, 20.9783, 13.5753
MVI_7956.MOV,0045,1, 48.5546, 76.8103, 47.5001, 40.8631, 39.1689, 54.4860, 53.1439, 48.4877, 58.2971, 28.5372, 62.8266, 71.6497, 26.7502, 39.1810, 40.3571, 75.5477, 66.5650, 42.1864, 81.9198, 66.3429, 72.4032, 49.9990, 20.7989, 13.2797
MVI_7956.MOV,0046,1, 48.5280, 76.7938, 47.3780, 40.8828, 38.9967, 54.5226, 53.3546, 48.6364, 58.3468, 28.8523, 62.7282, 71.5716, 27.0300, 39.0651, 40.3129, 75.7192, 66.7863, 42.1463, 81.9551, 66.4969, 72.4008, 50.2125, 21.1328, 13.4129
MVI_7956.MOV,0047,1, 48.5903, 76.5877, 47.6411, 41.0527, 39.0066, 54.2702, 53.2823, 48.4173, 58.1894, 28.7546, 62.8217, 71.5984, 26.6449, 39.0220, 40.9084, 75.8050, 66.6986, 42.4919, 81.9741, 66.4992, 72.4885, 50.2259, 21.0986, 13.3837
MVI_7956.MOV,0048,1, 48.4140, 76.7754, 47.5557, 40.9186, 39.2263, 54.3746, 53.2091, 48.5010, 58.2180, 28.6192, 62.8563, 71.7304, 26.8300, 38.8730, 40.6709, 75.8057, 66.7372, 42.2807, 82.0030, 66.5690, 72.3684, 50.3550, 21.0984, 13.5979
MVI_7956.MOV,0049,1, 48.3547, 76.6729, 47.4695, 40.9525, 38.7426, 54.6557, 53.0600, 48.6651, 58.1254, 28.7877, 62.8173, 71.4717, 26.9573, 38.9444, 40.6213, 75.7360, 66.7083, 42.5130, 81.9775, 66.5769, 72.4007, 50.3040, 20.9934, 13.0538
MVI_7956.MOV,0050,1, 48.6003, 76.7947, 47.7431, 41.0617, 39.2984, 54.4616, 53.3396, 48.5198, 58.4505, 28.4797, 62.7662, 71.5739, 26.9641, 39.0059, 40.4227, 75.6435, 66.7323, 42.0854, 81.9838, 66.7745, 72.5379, 50.3093, 21.0225, 13.7759
MVI_7956.MOV,0051,1, 48.6158, 76.6822, 47.2794, 41.1759, 39.0444, 54.8663, 53.3658, 48.4273, 58.2758, 28.8152, 63.0392, 71.7156, 27.0335, 39.0162, 40.5181, 75.8803, 66.9545, 42.7061, 82.0445, 66.4858, 72.3451, 50.5109, 21.4689, 13.5460
MVI_7956.MOV,0052,1, 48.5680, 76.9944, 47.4695, 41.2398, 39.1435, 54.3684, 53.4416, 48.4297, 58.0971, 28.7001, 62.9114, 71.9272, 26.7970, 38.8440, 40.5900, 75.8768, 66.7326, 42.4234, 82.0422, 66.4471, 72.4985, 50.1143, 21.0123, 13.5757
MVI_7956.MOV,0053,1, 48.4488, 76.8572, 47.4766, 40.8860, 39.2232, 54.6560, 53.3683, 48.6972, 58.1282, 28.8168, 62.7967, 71.6025, 26.9237, 38.9683, 40.6374, 75.8219, 66.6044, 42.2187, 82.0516, 66.4743, 72.3603, 50.2098, 20.9379, 13.5944
MVI_7956.MOV,0054,1, 48.4881, 76.6704, 47.5034, 40.8570, 38.9616, 54.5728, 53.3027, 48.4901, 58.4272, 28.6831, 62.7539, 71.8518, 27.0227, 39.3126, 40.7286, 75.6565, 66.9148, 42.7377, 81.9872, 66.5559, 72.2896, 50.2988, 20.8444, 13.2062
MVI_7956.MOV,0055,1, 48.7059, 76.7925, 47.4358, 40.8801, 39.0338, 54.3234, 53.4711, 48.4988, 58.3472, 28.4572, 63.2207, 71.5560, 26.8773, 39.0973, 40.7096, 75.8750, 66.5956, 42.5889, 81.8652, 66.5438, 72.3731, 50.0836, 21.2965, 13.5860
MVI_7956.MOV,0056,1, 48.4818, 76.7912, 47.8249, 41.0502, 39.0088, 54.6682, 53.3961, 48.5866, 58.2292, 28.9192, 62.9522, 71.5370, 27.0438, 39.1469, 40.6849, 75.9704, 66.7876, 42.5318, 81.9585, 66.4683, 72.4715, 50.3471, 21.2457, 13.2576
MVI_7956.MOV,0057,1, 48.5272, 76.6838, 47.4390, 41.0916, 39.1700, 54.5265, 53.1916, 48.5069, 58.3141, 28.6593, 63.1045, 71.6055, 26.6433, 38.7639, 40.5338, 75.9191, 66.6755, 42.5595, 81.9585, 66.6304, 72.4958, 49.9718, 21.1081, 13.6417
MVI_7956.MOV,0058,1, 48.5116, 76.9699, 47.4819, 41.1505, 39.1128, 54.7026, 53.1493, 48.4646, 58.3646, 28.7597, 62.7576, 71.4807, 26.9987, 39.0443, 40.4390, 75.6117, 66.6817, 42.2723, 82.0027, 66.5207, 72.5839, 50.3688, 21.1660, 13.4755
MVI_7956.MOV,0059,1, 48.5252, 76.7996, 47.5039, 40.9841, 38.8257, 54.6168, 53.1725, 48.3799, 58.4521, 28.8372, 62.9026, 71.3792, 26.8751, 38.9283, 40.3096, 75.8609, 66.7350, 42.5747, 81.9677, 66.4744, 72.2981, 50.1792, 20.9772, 13.5344
MVI_7956.MOV,0060,1, 48.6606, 76.8875, 47.6457, 41.0481, 39.0907, 54.4145, 53.2484, 48.5166, 58.1345, 28.6197, 63.0473, 71.7982, 26.7495, 39.1711, 40.6156, 75.7260, 66.7253, 42.1507, 82.0161, 66.4633, 72.3159, 50.4628, 20.9533, 13.4290
MVI_7956.MOV,0061,1, 48.4592, 76.7266, 47.7884, 40.9988, 38.9842, 54.3315, 53.3061, 48.5292, 58.5153, 28.6380, 62.7567, 71.5359, 26.9602, 39.1638, 40.7159, 75.9784, 66.8006, 42.6260, 81.9066, 66.3845, 72.4215, 50.3103, 21.0384, 13.3401
MVI_7956.MOV,0062,1, 48.6392, 76.7918, 47.5125, 41.2366, 39.0939, 54.6013, 53.4830, 48.6292, 58.5377, 28.8362, 62.9620, 71.6465, 26.8301, 39.1754, 40.5342, 75.8204, 66.7665, 42.6701, 81.9129, 66.4954, 72.4484, 50.4205, 20.8861, 13.3124
MVI_7956.MOV,0063,1, 48.6886, 76.9058, 47.5663, 41.2474, 38.9983, 54.4751, 53.4144, 48.4662, 58.3367, 28.6328, 62.8272, 71.8869, 27.0303, 39.0547, 40.6872, 75.8799, 66.8608, 42.2161, 81.9065, 66.3919, 72.3797, 50.4873, 21.2270, 13.4317
MVI_7956.MOV,0064,1, 48.6307, 77.0116, 47.7520, 41.1750, 39.1246, 54.5767, 53.3070, 48.3669, 58.4751, 28.5684, 62.7179, 71.5528, 26.9528, 38.8244, 40.6434, 75.9372, 66.7063, 42.2221, 81.9714, 66.5006, 72.3867, 50.3430, 21.3818, 13.5747
MVI_7956.MOV,0065,1, 48.5910, 76.8863, 47.6339, 41.0382, 39.2076, 54.6115, 53.3377, 48.5608, 58.2993, 28.4343, 62.6819, 71.5816, 27.1497, 38.9916, 40.5009, 76.0046, 66.7156, 42.3821, 81.9104, 66.7172, 72.4520, 50.2226, 20.9107, 13.7733
MVI_7956.MOV,0066,1, 48.4913, 76.9025, 47.6936, 40.9366, 39.1800, 54.6829, 53.5004, 48.4410, 58.3168, 28.3082, 63.0279, 71.8588, 26.5591, 39.0238, 40.3336, 75.8252, 66.8737, 42.4577, 81.9905, 66.6293, 72.2949, 50.1392, 21.3647, 13.3315
MVI_7956.MOV,0067,1, 48.5951, 76.8402, 47.7220, 40.9459, 39.0800, 54.6135, 53.3345, 48.4697, 58.2901, 28.5580, 62.8986, 71.8919, 26.8031, 39.1509, 40.6769, 75.8181, 66.8947, 42.3829, 82.1797, 66.5923, 72.4557, 50.3131, 21.0788, 13.3046
MVI_7956.MOV,0068,1, 48.6139, 76.7288, 47.7767, 40.8841, 38.9263, 54.9008, 53.3915, 48.4656, 58.3195, 28.9222, 62.8041, 71.4284, 26.7268, 38.9957, 40.5582, 75.9623, 66.6839, 42.5520, 82.1032, 66.5822, 72.3235, 50.5717, 21.2095, 13.3720
MVI_7956.MOV,0069,1, 48.6960, 76.8863, 47.6516, 41.0188, 39.0533, 54.5593, 53.3636, 48.4388, 58.3382, 28.6314, 63.0623, 71.7675, 26.5901, 38.7855, 40.5938, 75.9960, 66.8431, 42.1207, 82.1224, 66.6198, 72.4868, 50.3205, 21.4724, 13.4531
MVI_7956.MOV,0070,1, 48.5944, 76.8423, 47.7827, 41.0484, 39.1925, 54.6671, 53.1600, 48.4468, 58.3973, 28.4835, 62.8158, 71.8609, 26.8148, 38.8540, 40.5842, 76.0494, 66.5378, 42.1164, 82.0485, 66.4415, 72.3404, 50.0531, 21.0942, 13.2330
MVI_7956.MOV,0071,1, 48.3803, 76.9308, 47.6887, 41.0139, 39.0855, 54.6295, 53.2591, 48.5861, 58.4429, 28.3915, 62.5610, 71.6390, 26.8867, 38.8199, 40.5910, 76.0202, 66.6603, 42.3615, 82.1287, 66.4973, 72.4655, 50.2546, 20.9442, 13.5330
MVI_7956.MOV,0072,1, 48.2981, 76.8480, 47.5708, 40.9445, 39.0162, 54.3244, 53.3632, 48.6523, 58.4505, 28.5497, 62.7741, 71.6435, 27.0172, 38.9946, 40.7052, 76.0743, 66.8715, 42.1402, 81.9611, 66.6126, 72.4787, 50.1572, 20.8582, 13.4554
MVI_7956.MOV,0073,1, 48.5278, 76.9099, 47.4346, 40.8179, 39.2248, 54.6261, 53.4692, 48.5554, 58.7151, 29.0118, 62.8761, 71.4197, 27.1565, 39.0913, 40.6940, 75.8638, 66.5760, 42.5198, 82.0674, 66.5125, 72.4218, 50.3277, 20.9135, 13.4535
MVI_7956.MOV,0074,1, 48.4534, 76.8407, 47.6339, 40.9820, 39.3965, 54.5480, 53.1587, 48.3003, 58.4175, 28.5373, 62.5642, 71.6860, 26.8073, 39.0443, 40.4427, 75.8933, 66.7272, 42.3768, 81.9999, 66.3994, 72.3290, 50.1310, 20.8329, 13.3886
MVI_7956.MOV,0075,1, 48.4381, 76.8302, 47.7129, 41.3077, 39.1744, 54.5978, 53.1742, 48.3681, 58.4457, 28.7439, 62.8982, 71.6420, 26.8882, 38.6592, 40.5519, 76.0479, 66.7373, 42.3799, 82.2182, 66.5999, 72.4279, 50.2049, 21.0596, 13.3586
MVI_7956.MOV,0076,1, 48.5380, 76.8863, 47.5570, 40.9559, 39.2626, 54.5099, 53.2707, 48.5471, 58.4086, 28.8509, 62.9643, 71.8016, 26.9075, 38.9116, 40.5322, 76.0276, 66.5529, 42.6276, 81.8501, 66.5609, 72.3309, 50.1677, 20.9504, 13.4681
MVI_7956.MOV,0077,1, 48.5351, 76.6609, 47.4518, 41.1311, 39.1832, 54.6133, 53.4345, 48.4548, 58.5079, 28.3982, 62.9573, 71.7979, 26.7972, 38.8719, 40.8934, 76.0520, 66.7282, 42.4285, 81.8392, 66.5040, 72.4933, 50.5027, 21.1436, 13.5302
MVI_7956.MOV,0078,1, 48.5977, 76.8972, 47.7595, 41.0044, 39.0449, 54.6126, 53.1834, 48.5587, 58.5311, 28.5358, 62.7856, 71.6608, 26.5635, 38.7953, 40.5010, 76.2149, 66.6189, 42.3846, 82.0102, 66.3911, 72.2243, 50.4162, 21.8583, 13.5635
MVI_7956.MOV,0079,1, 48.5454, 76.9322, 47.5611, 40.9449, 38.9010, 54.3421, 53.2092, 48.5551, 58.2844, 28.8600, 63.0978, 71.8108, 26.6912, 39.2662, 40.6807, 76.0218, 66.8832, 42.4689, 81.9164, 66.6270, 72.4235, 50.3085, 21.0128, 13.6221
MVI_7956.MOV,0080,1, 48.6630, 76.7758, 47.5709, 41.0995, 39.0215, 54.6088, 53.4653, 48.3627, 58.6449, 28.6553, 62.8215, 71.6027, 26.9948, 39.1625, 40.6085, 75.9828, 66.6738, 42.6362, 81.9814, 66.4754, 72.4396, 49.8346, 21.0517, 13.6012
MVI_7956.MOV,0081,1, 48.5657, 76.8979, 47.5555, 41.1403, 39.2210, 54.4755, 53.3717, 48.7468, 58.6593, 28.7530, 62.9757, 71.6235, 26.8780, 38.9745, 40.6415, 76.1026, 66.6187, 42.5642, 81.9423, 66.5183, 72.3334, 50.3458, 21.2594, 13.3568
MVI_7956.MOV,0082,1, 48.5691, 76.7935, 47.4753, 40.9782, 39.1081, 54.6468, 53.3621, 48.5723, 58.8167, 28.8212, 62.8711, 71.8322, 26.6654, 39.2492, 40.9034, 76.1235, 66.8451, 42.4196, 82.1640, 66.1513, 72.3212, 50.6012, 21.2601, 13.4793
MVI_7956.MOV,0083,1, 48.8854, 76.8433, 47.8282, 41.0123, 39.1334, 54.4728, 53.4049, 48.6478, 58.5338, 28.6292, 62.9439, 71.6391, 26.9111, 39.1301, 40.5977, 76.0579, 66.6849, 42.4135, 81.8264, 66.7194, 72.5328, 50.4237, 21.2336, 13.6523
MVI_7956.MOV,0084,1, 48.5323, 76.9921, 47.9610, 41.0486, 39.3589, 54.6152, 53.2759, 48.8144, 58.4696, 28.5619, 62.9296, 71.5287, 26.7217, 38.9827, 40.6526, 76.1913, 66.7122, 42.4387, 81.8653, 66.5083, 72.4838, 50.2875, 21.3219, 13.6760
MVI_7956.MOV,0085,1, 48.5350, 76.9720, 47.7332, 41.0156, 39.0981, 54.7972, 53.3811, 48.5614, 58.6974, 28.7038, 63.1368, 71.5559, 27.0451, 38.6373, 40.5830, 76.0980, 66.9050, 42.3763, 82.2216, 66.5532, 72.4512, 50.6701, 20.9742, 13.2603
MVI_7956.MOV,0086,1, 48.7584, 77.0347, 47.8588, 41.2554, 39.2189, 54.5881, 53.6620, 48.5847, 58.6657, 28.7186, 62.8570, 71.6851, 26.5882, 39.1272, 40.6289, 76.1217, 66.6427, 42.6664, 82.0899, 66.3855, 72.4164, 50.5761, 21.3163, 13.5257
