movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0058,1, 50.7444, 77.8422, 47.3281, 38.4443, 39.1115, 51.9610, 56.6719, 50.7660, 63.0314, 27.1806, 62.3737, 72.3258, 29.6661, 42.8055, 42.7076, 79.1652, 66.4121, 44.3494, 84.5559, 69.4722, 72.5777, 50.8484, 21.9545, 18.5155
MVI_7956.MOV,0059,1, 51.1033, 77.8679, 47.1996, 38.6894, 39.0586, 52.0975, 56.7972, 50.7481, 63.0424, 26.9320, 62.4416, 72.2218, 29.3974, 42.5698, 42.6434, 79.3683, 66.1809, 44.6578, 84.4447, 69.5614, 72.7223, 50.8158, 22.3554, 18.4090
MVI_7956.MOV,0060,1, 50.9122, 77.9122, 47.1583, 38.7525, 38.8849, 51.8722, 56.5758, 50.7792, 63.0997, 27.1949, 62.5734, 72.2203, 29.7849, 42.4096, 42.6012, 79.2958, 66.4000, 44.2753, 84.3613, 69.5586, 72.9028, 50.6843, 22.4191, 18.4533
MVI_7956.MOV,0061,1, 50.9031, 77.8657, 47.1689, 38.7857, 38.9382, 52.2243, 56.6188, 50.7948, 62.7772, 27.2791, 62.3416, 72.3976, 29.3135, 42.7142, 42.5869, 79.3681, 66.1383, 44.5312, 84.4507, 69.7615, 72.7676, 51.0963, 22.3424, 18.6670
MVI_7956.MOV,0062,1, 50.9145, 78.0063, 47.1756, 38.5715, 38.9416, 52.2401, 56.6315, 50.6278, 63.0747, 27.3270, 62.1715, 72.6399, 29.3249, 42.6194, 42.7927, 79.3369, 66.2395, 44.3180, 84.5816, 69.3535, 73.0032, 51.0792, 22.2977, 18.3518
MVI_7956.MOV,0063,1, 50.8722, 77.9020, 47.1973, 38.7954, 39.0785, 51.8901, 56.6981, 50.7155, 63.0097, 27.5702, 62.4002, 72.2683, 29.1085, 42.4637, 42.7346, 79.4250, 66.3411, 44.3307, 84.3929, 69.5331, 72.8896, 51.1656, 22.2179, 18.6298
MVI_7956.MOV,0064,1, 50.7783, 77.8670, 47.1075, 38.4089, 39.1483, 52.2875, 56.5524, 50.7242, 62.9341, 27.1390, 62.3151, 72.2966, 29.3826, 42.3737, 42.6910, 79.3713, 66.3645, 44.3445, 84.4573, 69.6832, 72.9620, 50.9421, 21.9086, 18.6245
MVI_7956.MOV,0065,1, 50.9198, 77.7770, 47.2409, 38.5569, 38.7891, 52.5396, 56.6491, 50.6520, 63.0517, 27.2872, 62.5536, 72.1715, 29.2720, 42.6607, 42.4637, 79.1704, 66.2256, 44.3268, 84.4986, 69.5652, 72.8948, 51.0230, 22.3482, 18.5829
MVI_7956.MOV,0066,1, 51.0675, 77.7506, 46.9362, 38.7691, 38.8816, 51.8767, 56.7270, 50.8624, 63.1600, 27.1935, 62.6097, 72.3258, 29.4971, 42.5908, 42.4761, 79.3941, 66.3337, 44.3540, 84.5462, 69.3860, 72.8674, 50.9830, 22.0309, 18.7526
MVI_7956.MOV,0067,1, 50.8850, 77.8981, 47.3824, 38.3709, 39.0659, 52.2967, 56.7600, 50.6234, 63.0951, 27.1799, 62.3477, 72.1449, 29.5654, 42.5671, 42.6007, 79.3129, 66.2517, 44.0328, 84.3680, 69.5247, 72.8189, 50.9334, 22.2254, 18.6374
MVI_7956.MOV,0068,1, 50.8236, 78.0784, 47.2788, 38.5260, 38.8258, 52.0021, 56.6937, 50.7507, 63.0555, 27.1815, 62.7066, 72.4258, 29.5935, 42.1419, 42.7274, 79.1724, 66.2750, 44.4800, 84.5269, 69.4644, 72.8640, 50.7655, 22.3535, 18.6140
MVI_7956.MOV,0069,1, 51.0260, 77.7677, 47.1609, 38.5414, 38.8230, 52.2527, 56.6366, 50.9321, 63.0820, 27.2145, 62.1929, 72.5575, 29.7156, 42.5300, 42.5119, 79.4820, 66.1090, 44.1689, 84.5497, 69.3951, 73.1324, 50.8190, 22.4102, 18.7983
MVI_7956.MOV,0070,1, 50.8372, 77.9270, 47.2637, 38.4770, 39.0314, 51.9806, 56.6643, 50.6893, 62.7310, 27.4280, 62.3053, 72.3075, 29.4538, 42.4987, 42.5268, 79.5204, 66.3768, 44.3947, 84.3684, 69.3897, 72.9822, 50.7420, 22.0938, 18.5343
MVI_7956.MOV,0071,1, 51.0379, 77.8807, 47.4049, 38.4450, 38.9180, 52.3296, 56.6306, 50.6782, 62.9508, 27.3127, 62.2516, 72.2067, 29.4408, 42.7850, 42.8259, 79.1300, 66.1738, 44.5073, 84.5080, 69.3631, 72.8525, 50.9475, 21.9997, 18.7777
MVI_7956.MOV,0072,1, 50.7802, 77.8003, 47.2679, 38.4702, 38.9235, 51.9087, 56.5406, 50.6643, 62.9725, 27.1278, 62.6992, 72.1344, 29.2276, 42.5894, 42.6246, 79.1379, 66.3763, 44.6562, 84.4825, 69.4123, 72.9004, 50.9113, 22.1754, 18.5044
MVI_7956.MOV,0073,1, 50.7736, 77.7988, 47.0936, 38.5724, 38.8213, 52.2334, 56.7695, 50.6211, 63.0339, 27.4539, 62.2773, 72.3257, 29.3288, 42.0969, 42.6658, 79.3585, 66.3888, 44.2440, 84.5317, 69.5581, 72.8857, 50.7590, 22.0992, 18.5661
MVI_7956.MOV,0074,1, 50.8776, 77.9256, 47.0377, 38.8010, 38.9157, 52.1456, 56.4252, 50.8556, 63.0960, 27.1321, 62.5151, 72.1885, 29.3104, 42.2585, 42.7007, 79.3602, 66.3912, 44.2403, 84.6009, 69.6188, 72.8687, 50.8585, 22.2613, 18.4632
MVI_7956.MOV,0075,1, 50.8674, 77.8029, 47.0332, 38.7083, 39.0344, 52.1386, 56.5934, 50.6466, 63.1001, 27.4300, 62.4956, 72.2175, 29.4644, 42.3420, 42.7598, 79.3926, 66.2730, 44.3503, 84.4505, 69.6655, 73.1108, 51.0306, 22.2170, 18.8688
MVI_7956.MOV,0076,1, 50.8266, 77.9064, 47.2516, 38.8392, 39.1820, 52.1046, 56.4789, 50.5246, 62.9757, 27.2464, 62.4301, 72.4145, 29.6586, 42.4706, 42.6265, 79.2906, 66.3942, 44.4320, 84.5403, 69.5176, 72.9928, 51.1103, 22.1030, 18.6196
MVI_7956.MOV,0077,1, 50.8650, 78.0020, 47.3743, 38.6270, 38.8582, 52.0522, 56.7154, 50.6957, 63.1152, 27.2875, 62.4856, 72.2403, 29.4256, 42.5636, 42.6798, 79.3385, 66.2784, 44.2908, 84.5145, 69.5345, 72.9045, 51.0148, 22.0760, 18.8413
MVI_7956.MOV,0078,1, 50.9352, 77.6896, 47.5731, 38.4032, 38.6771, 52.0276, 56.7070, 50.7303, 63.1557, 27.2622, 62.3017, 72.5603, 29.4935, 42.6081, 42.4784, 79.2621, 66.5064, 44.3527, 84.4059, 69.3381, 72.8141, 50.8968, 22.0446, 18.3875
MVI_7956.MOV,0079,1, 50.7034, 77.9961, 47.1378, 38.5514, 38.8982, 52.2154, 56.7600, 50.7025, 63.0209, 27.3447, 62.3407, 72.3486, 29.5261, 42.8315, 42.7819, 79.2998, 66.3225, 44.2141, 84.5975, 69.3975, 73.0505, 51.0874, 22.0292, 18.6072
MVI_7956.MOV,0080,1, 50.7669, 77.8291, 47.0494, 38.6464, 38.8804, 52.0139, 56.7228, 50.6283, 63.0774, 27.1675, 62.3192, 72.0755, 29.3282, 42.5317, 42.8239, 79.3911, 66.1039, 44.5734, 84.5431, 69.5598, 72.9503, 50.9671, 22.0461, 18.7468
MVI_7956.MOV,0081,1, 50.8468, 77.8845, 47.1759, 38.3117, 39.0688, 52.1481, 56.5614, 50.8428, 63.0779, 27.3615, 62.3151, 72.3010, 29.4879, 42.5029, 42.5153, 79.2532, 66.4942, 44.2548, 84.4354, 69.6428, 72.9469, 50.8642, 22.0100, 18.6555
MVI_7956.MOV,0082,1, 50.9108, 77.9197, 47.1763, 38.4517, 38.9753, 52.1225, 56.6087, 50.5786, 63.0869, 27.2528, 62.5952, 72.5073, 29.4794, 42.7275, 42.5495, 79.2029, 66.3887, 44.6942, 84.6131, 69.4230, 72.9941, 50.8142, 22.3815, 18.8124
MVI_7956.MOV,0083,1, 51.1464, 77.8558, 47.5024, 38.5855, 38.8641, 52.2008, 56.6461, 50.7111, 63.2074, 27.4114, 62.2904, 72.3543, 29.4716, 42.4908, 42.8226, 79.3558, 66.4015, 44.3051, 84.4575, 69.6771, 72.8384, 50.8629, 22.1871, 18.9567
MVI_7956.MOV,0084,1, 50.9504, 77.8957, 47.3725, 38.6764, 39.0519, 51.9550, 56.6842, 50.7922, 63.1278, 27.0856, 62.5713, 72.7025, 29.3852, 42.6813, 42.8478, 79.3180, 66.3303, 44.1781, 84.5691, 69.5639, 73.0027, 50.6631, 22.1742, 18.5050
MVI_7956.MOV,0085,1, 51.0255, 77.8653, 47.2865, 38.6086, 39.2014, 52.0092, 56.4841, 50.9164, 62.9966, 27.2954, 62.2126, 72.3110, 29.6971, 42.5579, 42.7265, 79.3148, 66.4786, 44.0948, 84.6803, 69.3336, 73.1753, 50.9615, 22.1899, 18.5444
MVI_7956.MOV,0086,1, 51.0090, 77.7527, 47.2688, 38.8487, 39.0647, 52.1182, 56.9198, 51.1702, 63.0041, 27.5397, 62.3521, 72.3813, 29.3699, 42.7256, 42.6627, 79.2626, 66.2165, 44.4567, 84.6868, 69.6408, 72.8454, 50.7507, 22.0523, 18.8634
