movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0017,1, 40.9462, 67.1568, 37.0030, 26.6143, 27.6846, 42.9930, 45.6605, 37.5702, 45.5110, 18.9434, 51.0614, 60.5377, 20.7422, 31.1445, 30.9706, 68.5895, 54.6004, 31.1572, 72.7227, 55.8500, 63.5917, 39.7888, 12.3217,  7.8024
MVI_7956.MOV,0018,1, 40.9001, 67.0544, 37.1372, 26.3550, 27.7903, 42.8176, 45.7843, 37.4604, 45.6956, 18.8253, 51.1676, 60.6409, 20.3225, 30.7619, 31.0882, 68.6536, 54.8484, 31.2122, 72.4980, 55.7584, 63.7409, 39.7462, 12.2301,  8.0956
MVI_7956.MOV,0019,1, 40.8710, 67.1239, 36.9870, 26.3546, 27.7995, 42.8620, 45.9099, 37.8901, 45.4040, 18.8098, 51.1504, 60.7756, 20.3198, 30.9739, 31.2299, 68.4359, 54.9686, 31.3307, 72.5272, 55.9280, 63.9618, 40.0359, 12.3957,  7.8260
MVI_7956.MOV,0020,1, 40.8823, 67.1150, 36.8813, 26.6054, 27.8720, 42.6567, 45.7673, 37.6994, 45.5900, 18.7359, 51.0866, 60.5885, 20.6240, 31.1595, 31.2400, 68.7512, 54.8622, 31.1829, 72.6328, 55.9258, 63.8185, 40.0553, 12.2363,  7.8594
MVI_7956.MOV,0021,1, 41.1050, 67.2885, 37.2809, 26.5408, 27.8834, 43.1781, 46.0142, 37.8173, 45.8949, 19.0314, 51.3618, 60.7869, 20.6569, 31.5160, 31.2036, 68.5959, 54.7157, 31.5061, 72.6873, 55.9254, 64.0009, 40.2297, 12.6179,  7.9396
MVI_7956.MOV,0022,1, 41.0265, 67.0323, 37.2487, 26.6011, 27.8334, 42.9983, 46.0684, 37.6637, 45.7453, 18.9962, 51.3162, 60.7313, 20.5328, 30.9017, 31.1373, 68.5091, 54.7621, 31.2724, 72.8572, 55.9984, 63.7768, 40.2298, 12.2520,  8.1247
MVI_7956.MOV,0023,1, 40.9047, 67.1924, 37.0098, 26.3395, 28.1467, 42.6376, 45.7875, 37.4132, 45.4363, 18.7895, 51.3641, 60.5153, 20.5014, 30.8791, 31.1318, 68.3828, 54.6355, 31.1392, 72.7688, 56.0217, 64.0264, 40.1585, 12.3053,  8.0146
MVI_7956.MOV,0024,1, 40.8812, 67.0527, 37.1565, 26.7394, 27.6846, 42.8550, 46.2111, 37.5259, 45.5493, 18.9917, 51.4023, 60.8146, 20.5115, 30.9178, 31.3556, 68.4474, 54.7048, 31.3828, 72.8740, 55.8554, 63.8306, 40.1160, 12.1136,  8.1123
MVI_7956.MOV,0025,1, 41.1340, 67.3481, 37.2483, 26.9344, 27.8409, 42.8761, 46.1824, 37.7364, 45.7884, 18.9764, 51.4358, 61.0285, 20.6310, 31.2702, 31.3441, 68.6796, 54.9320, 31.2789, 73.1072, 56.1067, 64.0733, 40.2486, 12.3098,  8.2478
MVI_7956.MOV,0026,1, 41.0757, 67.4244, 37.0921, 26.5002, 27.9003, 42.8196, 46.2427, 37.7799, 45.6060, 18.8324, 51.4131, 60.7084, 20.6055, 31.4706, 31.3810, 68.4218, 54.9405, 31.1919, 72.9154, 56.1103, 64.1092, 40.0869, 12.3448,  8.0845
MVI_7956.MOV,0027,1, 40.9578, 67.0948, 37.0249, 26.5657, 27.6209, 42.9939, 46.1455, 37.4722, 45.5050, 18.9770, 51.1671, 60.8069, 20.6327, 30.7519, 31.3063, 68.5523, 54.7014, 31.7697, 72.7978, 56.2149, 64.0328, 39.9003, 12.1521,  8.1480
MVI_7956.MOV,0028,1, 40.9313, 67.2988, 37.2530, 27.0061, 27.7634, 43.1366, 46.1244, 37.8410, 45.8516, 18.9891, 51.4596, 61.0508, 20.6794, 31.1063, 31.5073, 68.7701, 55.0520, 31.4682, 72.9200, 56.2651, 64.0331, 40.1934, 12.2985,  8.1568
MVI_7956.MOV,0029,1, 41.1250, 67.4334, 37.2082, 26.5321, 28.0327, 43.0791, 46.5546, 38.0997, 46.1282, 18.7571, 51.3166, 60.9704, 20.8898, 31.7077, 31.5561, 68.6084, 55.3311, 31.4209, 73.2065, 56.3320, 64.2930, 40.5094, 12.2511,  8.3470
MVI_7956.MOV,0030,1, 41.2504, 67.5648, 37.1262, 27.0864, 28.0416, 43.2864, 46.4000, 37.9566, 45.7828, 19.1390, 51.2390, 60.9356, 20.8821, 31.4669, 31.4321, 68.6728, 55.2753, 31.4710, 73.2082, 56.4214, 64.1764, 40.4610, 12.4778,  8.2274
MVI_7956.MOV,0031,1, 40.2068, 66.7302, 36.7679, 26.3441, 27.7281, 42.9959, 45.4236, 37.5078, 45.5353, 18.8325, 50.9357, 60.5291, 20.3984, 30.6641, 31.0086, 68.3666, 54.4641, 31.2454, 72.4654, 55.5069, 63.7441, 39.9685, 11.9845,  7.8753
MVI_7956.MOV,0032,1, 40.6262, 67.1413, 36.7891, 26.6664, 27.8211, 42.9227, 45.6109, 37.4677, 45.6878, 18.7325, 51.2217, 60.6123, 20.5260, 30.8566, 31.1412, 68.3472, 54.5060, 31.2999, 72.6957, 55.9174, 63.7463, 39.9885, 12.0033,  8.0038
MVI_7956.MOV,0033,1, 39.9989, 66.8315, 36.7548, 26.4277, 27.2961, 42.7400, 45.3971, 37.4085, 45.3712, 18.7435, 50.8028, 60.4470, 20.1504, 30.5725, 30.9760, 68.3034, 54.6129, 31.2355, 72.2834, 55.5444, 63.3474, 39.7718, 12.0685,  7.9069
MVI_7956.MOV,0034,1, 40.2076, 66.8195, 36.7263, 26.5801, 27.5159, 42.6166, 45.4759, 37.5772, 45.5302, 18.7977, 51.0479, 60.6329, 20.2863, 30.6307, 31.0939, 68.3699, 54.6268, 31.1696, 72.5142, 55.7547, 63.5272, 39.6330, 12.1848,  7.8155
MVI_7956.MOV,0035,1, 41.0163, 67.1789, 36.9560, 26.5649, 27.7928, 42.9882, 45.8505, 37.6196, 45.6203, 19.0901, 51.3806, 60.4176, 20.4361, 30.9641, 31.0841, 68.3766, 54.5695, 31.3229, 72.7652, 55.8489, 63.9846, 39.8949, 12.3042,  7.9356
MVI_7956.MOV,0036,1, 40.4403, 67.0209, 36.8608, 26.5079, 27.4773, 42.7304, 45.6097, 37.2913, 45.5221, 18.8364, 50.9338, 60.4452, 20.4025, 30.5171, 31.0545, 68.3183, 54.5868, 31.1082, 72.5902, 55.6680, 63.5329, 39.7467, 12.1342,  8.0148
MVI_7956.MOV,0037,1, 40.7716, 67.2044, 37.0684, 26.3180, 27.8838, 42.8583, 45.8245, 37.6860, 45.6779, 18.8688, 51.2035, 60.5439, 20.5930, 30.8859, 31.4859, 68.5520, 54.8212, 31.3253, 72.7814, 55.7846, 63.8048, 40.0967, 12.3410,  7.9787
MVI_7956.MOV,0038,1, 40.5637, 66.8389, 36.8872, 26.7367, 27.5418, 42.6948, 45.7371, 37.4791, 45.5181, 18.7822, 50.9989, 60.5234, 20.5368, 30.6182, 31.0467, 68.3342, 54.6721, 31.2477, 72.6794, 55.6445, 63.6635, 39.9286, 11.9841,  7.8366
MVI_7956.MOV,0039,1, 40.8990, 67.2411, 37.2689, 26.7592, 27.7531, 42.8872, 45.8706, 37.5389, 45.7403, 19.0920, 51.2408, 60.6900, 20.5005, 31.0110, 31.3451, 68.5690, 54.7050, 31.4498, 72.8018, 55.9260, 63.5755, 39.8861, 12.1464,  7.9248
MVI_7956.MOV,0040,1, 41.1910, 67.5019, 37.1361, 26.4801, 27.8572, 42.8573, 46.2252, 38.0197, 45.8786, 19.0007, 51.3972, 60.9361, 20.6183, 30.9988, 31.0928, 68.6029, 54.9631, 31.4908, 72.7946, 56.0473, 64.1627, 40.0903, 12.1434,  7.8156
MVI_7956.MOV,0041,1, 40.9837, 67.2897, 37.1121, 26.6369, 27.9413, 42.9785, 45.9395, 37.9456, 45.9143, 18.7946, 51.2101, 60.6815, 20.3291, 31.1098, 31.4114, 68.5793, 54.9297, 31.5518, 72.7893, 55.8605, 63.9048, 40.0972, 12.2586,  8.3117
MVI_7956.MOV,0042,1, 40.7626, 67.2393, 37.3421, 26.5444, 27.8417, 42.7934, 46.1153, 37.7738, 45.8695, 18.7980, 51.1904, 60.5895, 20.2847, 31.1110, 31.3629, 68.7533, 54.4810, 31.3134, 72.6532, 56.0708, 63.8972, 40.1123, 12.1319,  8.0767
MVI_7956.MOV,0043,1, 40.7623, 67.2112, 37.0422, 26.4508, 27.9560, 42.7882, 45.9273, 37.7403, 45.9212, 19.0775, 51.3386, 60.7143, 20.3696, 31.1847, 31.2262, 68.5876, 54.9269, 31.2440, 72.6406, 55.7933, 63.8574, 40.0955, 11.9263,  7.7368
