movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0012,1, 43.2772, 68.8621, 37.8486, 31.5551, 31.7111, 46.4164, 50.5814, 42.1144, 50.9546, 21.1354, 56.3342, 65.0426, 23.7570, 36.8831, 38.0616, 74.1077, 59.7508, 36.6994, 80.0230, 62.9252, 70.9228, 45.6414, 15.9225,  9.5810
MVI_7956.MOV,0013,1, 43.2769, 69.0475, 37.9517, 31.4263, 31.7849, 46.3576, 50.8295, 42.3794, 51.2151, 21.1452, 56.4070, 65.3366, 23.8943, 37.0802, 38.0741, 74.5636, 59.9560, 36.8954, 79.9746, 63.1323, 70.9969, 45.8624, 16.0844,  9.6867
MVI_7956.MOV,0014,1, 43.2615, 68.9205, 37.9098, 31.4072, 31.4790, 46.1983, 50.5430, 42.3595, 50.9306, 21.0971, 56.3486, 65.0224, 23.6964, 36.6498, 37.8847, 74.2733, 59.7651, 36.6809, 79.9271, 62.9093, 71.0521, 45.5020, 15.8981,  9.9627
MVI_7956.MOV,0015,1, 43.3519, 68.8724, 37.8520, 31.2369, 31.4847, 46.4958, 50.7909, 42.2210, 50.9881, 21.4079, 56.2107, 65.5212, 23.6856, 36.6184, 38.0109, 74.4285, 59.7184, 36.4703, 80.1133, 63.0282, 70.8770, 45.6066, 15.6578,  9.7451
MVI_7956.MOV,0016,1, 43.4621, 69.0294, 37.8408, 31.4933, 31.4815, 46.5715, 50.6242, 42.3767, 51.1626, 21.4285, 56.4881, 65.2647, 23.6864, 36.6159, 37.8387, 74.2561, 59.8634, 36.4764, 79.8712, 63.0114, 70.8744, 45.6586, 15.9264,  9.7841
MVI_7956.MOV,0017,1, 43.3061, 68.9415, 37.5916, 31.5364, 31.3535, 46.2235, 50.7004, 42.0440, 50.9129, 20.8443, 56.3544, 65.0881, 23.5581, 37.0881, 37.8506, 74.2670, 59.9481, 36.6823, 79.7859, 62.8865, 70.8112, 45.8142, 15.7740,  9.6342
MVI_7956.MOV,0018,1, 43.3798, 68.9909, 37.9105, 31.2346, 31.4654, 46.3432, 50.6302, 42.2334, 50.9861, 21.2802, 56.1682, 65.1656, 23.7993, 36.5930, 37.8291, 74.1886, 59.9219, 36.5379, 79.9013, 62.9597, 70.9179, 45.7841, 15.9893,  9.8949
MVI_7956.MOV,0019,1, 43.3734, 68.9062, 37.9353, 31.5409, 31.6258, 46.5133, 50.8005, 42.2680, 51.2443, 21.3523, 56.2527, 65.2392, 23.6587, 36.5194, 37.9314, 74.3874, 59.7824, 36.5787, 79.7614, 63.1650, 70.7951, 45.6717, 15.7675,  9.5287
MVI_7956.MOV,0020,1, 43.3360, 68.8179, 37.6418, 31.4781, 31.5872, 46.5756, 50.7185, 42.2950, 51.1478, 21.2484, 56.0960, 65.0776, 23.6354, 36.6386, 37.9898, 74.2487, 59.7230, 36.6510, 80.0367, 63.1254, 70.7830, 45.7098, 15.8445,  9.6539
MVI_7956.MOV,0021,1, 43.3782, 68.7185, 37.7322, 31.3392, 31.1966, 46.4080, 50.6186, 42.2270, 51.1023, 21.5419, 56.0612, 64.9668, 23.5705, 36.4161, 38.0601, 74.2102, 59.6869, 36.4364, 79.8136, 63.0676, 70.9311, 45.8669, 15.9281,  9.4604
MVI_7956.MOV,0022,1, 43.4544, 68.7733, 37.8332, 31.5275, 31.4318, 46.4967, 50.7565, 42.2047, 51.0603, 20.9760, 56.3851, 65.2424, 23.8866, 36.9927, 37.9676, 74.5204, 59.8468, 36.4622, 80.0975, 63.1598, 70.7381, 45.6845, 16.1212,  9.8098
MVI_7956.MOV,0023,1, 43.4498, 68.8142, 37.7755, 31.4926, 31.4986, 46.4326, 50.9262, 42.2653, 51.3008, 21.3599, 56.4686, 65.1612, 23.7078, 36.9125, 38.0269, 74.4107, 59.6678, 36.6207, 79.9034, 62.8909, 70.9895, 45.7304, 15.8366,  9.6938
MVI_7956.MOV,0024,1, 43.3673, 68.8324, 37.9348, 31.3612, 31.5555, 46.6579, 50.6297, 42.2216, 51.1453, 21.2824, 56.2504, 65.2382, 23.7374, 36.8231, 38.0304, 74.3084, 60.0600, 36.6179, 79.9273, 63.1370, 70.8108, 45.8796, 15.8177,  9.5509
MVI_7956.MOV,0025,1, 43.3716, 68.9043, 38.0513, 31.2581, 31.2257, 46.2520, 50.5098, 42.3416, 51.3236, 21.4158, 56.2798, 65.2998, 23.4760, 36.9434, 38.1050, 74.3544, 59.8807, 36.8978, 79.8115, 63.1906, 70.6294, 45.9950, 15.8273,  9.7993
MVI_7956.MOV,0026,1, 43.3901, 68.8611, 37.9685, 31.3557, 31.7103, 46.3922, 50.7383, 42.0114, 51.3816, 21.4642, 56.1025, 65.2582, 23.8971, 37.0168, 38.0706, 74.5671, 60.1381, 36.7064, 79.9775, 63.0760, 70.7539, 45.6368, 16.0940, 10.0297
MVI_7956.MOV,0027,1, 43.6188, 68.7640, 37.7940, 31.5716, 31.3923, 46.4354, 50.5463, 42.1142, 51.3112, 21.1229, 56.1068, 65.3191, 23.8162, 37.0311, 37.8899, 74.4995, 59.7588, 36.8872, 79.9006, 63.0115, 70.8955, 45.4918, 15.8497,  9.8879
MVI_7956.MOV,0028,1, 43.3270, 69.0625, 37.8205, 31.2292, 31.4292, 46.4603, 50.6979, 42.2266, 51.2803, 21.3666, 56.2831, 65.2909, 23.7371, 36.5921, 38.1810, 74.4397, 59.8684, 36.5452, 79.9940, 62.9705, 70.8490, 45.9411, 15.7237,  9.7115
MVI_7956.MOV,0029,1, 43.1929, 68.8992, 37.9064, 31.4942, 31.5036, 46.6048, 50.5871, 42.2074, 51.1851, 21.3871, 56.3482, 65.0827, 23.7161, 36.4925, 38.1665, 74.3873, 59.9481, 36.5740, 79.9779, 63.0167, 71.0137, 45.6232, 15.8446,  9.9374
MVI_7956.MOV,0030,1, 43.4487, 68.9495, 37.7845, 31.3220, 31.3290, 46.2646, 50.5181, 42.2385, 51.2555, 21.5125, 56.3046, 65.0738, 23.7655, 36.7639, 37.9562, 74.2122, 59.7315, 36.8070, 80.0810, 63.0133, 70.8536, 45.7257, 15.9949,  9.6358
MVI_7956.MOV,0031,1, 43.4352, 68.8719, 37.7606, 31.5539, 31.4668, 46.2034, 50.4842, 42.4116, 51.2138, 21.2144, 56.6711, 64.8362, 23.6344, 36.8448, 38.0034, 74.5429, 59.8736, 36.6649, 79.9170, 63.1046, 70.7194, 46.0774, 15.9210,  9.8211
MVI_7956.MOV,0032,1, 43.4400, 68.8165, 37.8383, 31.5168, 31.6206, 46.2394, 50.5555, 42.3538, 51.1055, 21.2641, 56.4342, 65.1923, 23.7040, 36.8643, 37.9971, 74.5456, 60.1556, 36.6776, 80.2556, 63.2245, 70.9222, 45.8458, 15.9028,  9.5251
MVI_7956.MOV,0033,1, 43.5068, 69.0815, 37.8867, 31.6166, 31.4433, 46.7890, 50.6066, 42.3351, 51.0403, 21.3826, 56.2339, 65.4842, 23.6089, 36.8364, 38.2644, 74.5023, 59.8994, 36.5006, 80.0107, 62.9900, 70.8492, 45.5509, 15.6278,  9.7464
MVI_7956.MOV,0034,1, 43.4850, 69.0217, 38.0494, 31.6992, 31.4274, 46.5387, 50.9255, 42.4217, 51.2037, 21.2972, 56.3701, 65.1762, 23.6732, 36.5975, 38.0541, 74.5101, 59.7704, 36.6895, 79.8716, 63.0962, 70.8131, 45.6900, 16.1580,  9.6151
MVI_7956.MOV,0035,1, 43.3255, 68.8600, 37.9551, 31.4371, 31.3504, 46.3981, 51.0596, 42.2859, 51.4060, 21.2967, 56.3011, 65.0905, 23.5593, 36.5504, 37.9461, 74.3607, 60.1080, 36.4417, 79.9758, 63.0596, 70.6790, 45.8153, 15.8298,  9.5680
MVI_7956.MOV,0036,1, 43.5680, 68.7044, 37.6593, 31.3622, 31.5108, 46.4238, 50.7101, 42.3390, 51.0663, 21.1886, 55.9629, 65.1995, 23.5179, 36.8912, 37.9976, 74.5476, 59.7948, 36.5813, 79.9720, 63.1132, 70.7618, 45.8044, 15.8639,  9.8781
MVI_7956.MOV,0037,1, 43.3882, 68.7867, 37.7625, 31.4328, 31.4707, 46.5948, 50.6697, 41.8684, 51.2732, 21.1370, 56.1360, 65.1049, 23.5688, 36.6707, 37.8198, 74.2539, 59.9437, 36.5983, 79.9297, 63.1540, 71.0322, 45.7533, 16.1272,  9.7475
MVI_7956.MOV,0038,1, 43.2067, 68.8850, 37.6289, 31.6690, 31.3712, 46.2250, 50.7178, 42.0791, 51.0796, 21.3464, 56.2916, 65.3530, 23.2838, 36.8213, 38.0798, 74.5285, 59.7319, 36.7114, 80.0038, 63.0554, 70.8497, 45.7238, 15.5326,  9.6820
MVI_7956.MOV,0039,1, 43.5468, 69.0200, 37.7820, 31.6400, 31.4745, 46.3247, 50.7127, 42.1668, 50.9878, 21.2499, 56.1988, 65.3377, 23.5548, 36.8706, 37.9792, 74.4146, 60.0011, 36.5134, 79.9100, 63.2673, 70.9394, 45.8180, 15.8719,  9.6128
MVI_7956.MOV,0040,1, 43.4874, 68.9280, 37.9456, 31.4196, 31.7130, 46.3607, 50.6684, 42.3329, 51.5325, 21.5950, 56.4784, 65.0892, 23.7126, 36.8433, 37.8782, 74.3878, 59.8617, 36.5397, 80.0202, 63.0345, 70.8110, 45.8839, 16.0040,  9.7296
MVI_7956.MOV,0041,1, 43.4796, 68.8434, 37.7812, 31.3236, 31.4660, 46.2911, 50.9427, 42.1687, 51.1231, 21.5258, 56.3035, 65.1938, 23.7624, 37.1605, 38.2367, 74.5427, 60.0278, 36.7920, 79.9357, 63.1209, 70.7055, 46.1032, 15.9840,  9.9425
MVI_7956.MOV,0042,1, 43.4883, 68.7358, 37.7566, 31.2569, 31.4536, 46.5120, 50.6056, 42.2483, 51.2352, 21.2075, 56.0652, 64.9128, 23.4429, 36.7131, 38.0893, 74.4606, 59.7762, 36.8349, 79.8297, 62.8550, 70.6194, 45.7766, 15.8971,  9.8577
MVI_7956.MOV,0043,1, 43.3081, 68.9992, 37.5768, 31.4411, 31.2843, 46.5053, 50.6043, 42.0988, 51.2460, 21.1974, 56.1352, 65.2658, 23.5197, 36.6914, 38.0306, 74.5222, 59.8384, 36.6533, 79.8972, 63.0338, 70.7514, 45.6624, 16.0211,  9.6115
MVI_7956.MOV,0044,1, 43.3951, 69.0579, 37.8568, 31.2027, 31.3972, 46.3354, 50.9132, 42.2868, 51.1576, 21.4133, 56.2458, 65.1622, 23.6097, 37.0105, 37.8969, 74.3578, 59.8213, 36.6338, 79.7849, 63.0614, 70.9235, 45.7769, 15.9799,  9.6374
MVI_7956.MOV,0045,1, 43.3721, 68.8084, 37.7174, 31.4876, 31.3821, 46.3930, 50.8595, 42.0374, 51.3566, 21.3786, 56.5517, 65.2417, 23.4898, 36.8651, 37.9970, 74.5368, 59.7680, 36.6802, 79.9172, 62.9229, 70.8814, 45.7764, 15.7614,  9.6759
MVI_7956.MOV,0046,1, 43.3628, 69.1208, 37.7946, 31.5330, 31.4773, 46.6489, 50.7214, 42.2958, 51.4606, 21.4236, 56.3848, 65.0860, 23.6076, 36.7047, 38.0412, 74.4676, 59.9535, 36.9771, 80.1229, 62.9078, 70.8569, 45.7311, 15.8851,  9.6131
MVI_7956.MOV,0047,1, 43.2051, 69.0844, 37.7445, 31.6001, 31.2814, 46.3773, 50.6601, 42.2722, 51.3178, 21.2833, 56.2206, 65.3054, 23.5712, 36.6621, 37.9028, 74.3911, 59.8106, 36.6434, 80.0716, 62.9906, 70.7948, 45.6035, 15.8762,  9.6513
MVI_7956.MOV,0048,1, 43.4154, 68.8647, 38.0249, 31.3651, 31.4310, 46.4018, 50.4499, 42.3149, 51.1709, 21.3758, 56.5046, 65.1212, 23.7388, 36.6966, 37.8299, 74.2779, 59.8897, 36.4323, 79.9618, 63.0870, 70.7235, 45.8577, 15.9407,  9.6786
MVI_7956.MOV,0049,1, 43.6038, 68.9693, 37.8840, 31.3579, 31.5536, 46.5260, 50.8463, 42.2580, 51.1993, 21.3368, 56.0520, 65.1216, 23.9127, 36.5314, 37.9497, 74.4733, 60.0925, 36.6355, 79.9165, 62.9687, 70.7584, 45.5673, 15.6015,  9.5622
MVI_7956.MOV,0050,1, 43.3531, 68.9848, 37.8939, 31.3561, 31.6612, 46.3541, 50.6739, 42.1224, 51.0752, 21.1794, 56.2813, 65.0065, 23.6528, 36.5030, 37.9747, 74.3605, 59.7813, 36.5686, 80.0042, 63.0225, 70.7777, 45.9614, 15.7447,  9.8034
MVI_7956.MOV,0051,1, 43.4136, 68.9154, 38.1214, 31.0636, 31.2638, 46.5592, 50.6160, 42.3008, 51.4695, 21.3197, 56.5169, 65.3151, 23.5278, 36.5615, 37.7611, 74.4519, 60.1490, 36.4532, 79.9422, 63.1749, 70.7741, 45.7235, 15.8888,  9.5183
MVI_7956.MOV,0052,1, 43.3218, 69.0743, 37.7872, 31.4753, 31.2722, 46.4716, 50.7067, 42.0888, 51.3117, 21.2818, 56.1236, 65.1069, 23.4789, 36.7812, 37.9669, 74.2099, 59.8570, 36.6874, 79.9649, 62.9915, 71.0384, 45.7526, 15.9806,  9.8537
MVI_7956.MOV,0053,1, 43.6483, 68.9751, 38.1943, 31.5225, 31.8664, 46.6855, 50.9425, 42.4218, 51.5733, 21.3727, 56.1728, 65.4788, 23.6647, 36.6968, 37.9723, 74.6711, 60.0265, 36.7668, 80.1943, 63.0352, 71.2312, 45.9176, 16.0723,  9.6141
MVI_7956.MOV,0054,1, 43.5609, 69.2576, 37.9725, 31.7787, 31.6630, 46.4286, 50.7566, 42.5362, 51.3148, 21.5657, 56.4606, 65.1252, 23.5440, 36.8814, 38.0259, 74.4370, 60.0099, 36.5725, 79.9326, 63.0499, 71.0193, 45.7657, 15.9500,  9.5624
MVI_7956.MOV,0055,1, 43.3607, 69.0672, 38.0216, 31.3876, 31.4885, 46.8038, 50.6416, 42.2264, 51.4543, 21.4300, 56.2493, 65.2066, 23.6454, 36.6372, 37.9825, 74.4747, 60.1650, 36.6249, 79.8487, 63.0931, 70.8886, 45.7759, 15.8788,  9.8264
MVI_7956.MOV,0056,1, 43.3436, 69.1255, 37.9026, 31.4024, 31.3032, 46.4655, 50.8072, 42.2771, 51.2795, 21.7088, 56.3700, 65.1565, 23.4860, 36.6693, 38.3306, 74.3279, 59.9223, 36.8489, 79.8331, 63.0608, 71.0380, 45.9078, 16.0711,  9.5953
MVI_7956.MOV,0057,1, 43.4100, 68.9804, 38.0345, 31.5877, 31.4367, 46.2875, 50.7086, 42.4058, 51.5196, 21.3799, 56.2801, 65.2089, 23.7211, 36.8415, 37.9786, 74.6771, 59.9434, 36.4373, 79.8908, 63.0883, 70.9650, 45.8389, 16.0252,  9.4744
MVI_7956.MOV,0058,1, 43.4370, 69.0297, 37.9836, 31.5597, 31.6238, 46.4808, 50.9359, 42.2607, 51.4620, 21.6329, 56.1942, 65.2056, 23.5347, 36.8245, 38.2025, 74.5143, 59.9328, 36.5349, 79.7848, 63.1922, 70.8235, 45.7890, 16.0352,  9.9521
MVI_7956.MOV,0059,1, 43.4908, 69.1437, 38.0352, 31.5534, 31.4872, 46.5107, 50.7405, 42.1591, 51.6813, 21.1831, 56.2979, 65.1965, 23.5371, 36.8263, 37.8511, 74.4138, 60.0045, 36.6154, 79.7071, 63.2926, 70.7544, 45.7849, 15.9713,  9.5143
MVI_7956.MOV,0060,1, 43.4029, 69.0200, 38.0122, 31.5723, 31.6159, 46.5962, 50.8047, 42.5558, 51.5338, 21.2699, 56.4518, 65.3917, 23.4665, 36.7463, 38.1873, 74.2948, 59.8896, 36.8432, 79.9388, 63.0940, 70.9444, 45.6471, 15.9481,  9.5864
MVI_7956.MOV,0061,1, 43.3598, 69.1050, 37.9718, 31.6158, 31.5749, 46.4807, 50.7771, 42.4470, 51.6251, 21.4882, 56.3603, 65.0846, 23.7740, 36.7708, 38.0942, 74.4576, 59.8202, 36.2294, 79.9495, 63.0218, 70.9383, 45.7189, 15.8146,  9.5854
MVI_7956.MOV,0062,1, 43.3669, 69.1549, 38.0633, 31.7106, 31.3973, 46.5057, 50.6518, 42.3806, 51.5858, 21.2202, 56.5381, 65.0498, 23.6207, 36.5448, 37.9703, 74.5588, 59.9208, 36.7715, 79.8679, 63.1731, 70.9581, 45.8801, 16.0302,  9.3380
MVI_7956.MOV,0063,1, 43.3307, 68.9702, 37.9967, 31.7857, 31.4450, 46.3327, 50.9493, 42.3484, 51.6099, 21.3248, 56.1698, 65.0528, 23.6264, 36.7092, 37.9563, 74.5824, 59.9558, 36.5643, 79.9422, 63.0894, 70.8607, 45.7919, 15.7639,  9.7816
MVI_7956.MOV,0064,1, 43.6277, 69.2449, 38.0790, 31.6216, 31.3883, 46.2619, 50.7500, 42.2634, 51.5572, 21.3826, 56.5087, 65.0629, 23.5192, 36.5943, 38.2001, 74.4033, 59.9664, 36.7198, 79.8265, 63.1091, 70.7519, 45.8624, 15.7752,  9.6734
MVI_7956.MOV,0065,1, 43.4604, 69.1215, 37.7843, 31.3296, 31.4788, 46.6150, 50.6774, 42.4285, 51.5621, 21.6083, 56.4061, 65.1264, 23.6654, 36.4607, 38.0211, 74.4631, 60.0495, 36.4624, 79.9429, 63.1434, 70.8105, 46.0047, 16.0924,  9.7694
MVI_7956.MOV,0066,1, 43.4599, 68.9984, 38.1294, 31.4176, 31.6289, 46.4309, 50.8584, 42.2443, 51.5350, 21.6033, 56.2152, 65.1397, 23.5675, 36.9938, 38.0377, 74.3514, 59.9261, 36.5909, 79.9257, 63.0140, 70.6291, 45.9100, 16.1847,  9.4690
MVI_7956.MOV,0067,1, 43.5232, 69.0865, 37.7794, 31.3339, 31.7365, 46.4277, 50.7763, 42.4295, 51.4068, 21.3498, 56.5424, 65.1197, 23.5943, 36.9613, 37.8568, 74.2681, 59.9693, 36.6221, 79.9388, 63.1281, 70.7967, 45.7908, 15.8306,  9.5853
MVI_7956.MOV,0068,1, 43.5456, 68.9736, 37.9145, 31.8512, 31.4328, 46.3766, 50.8138, 42.2954, 51.7149, 21.5063, 56.4010, 65.3113, 23.7084, 36.8964, 38.1725, 74.2403, 60.0010, 36.5962, 79.9631, 63.1458, 70.7719, 45.7859, 16.0766,  9.7731
MVI_7956.MOV,0069,1, 43.1739, 69.0763, 38.0089, 31.5818, 31.3370, 46.5620, 51.1086, 42.5672, 51.6851, 21.3464, 56.2949, 65.2291, 23.5005, 36.7920, 38.0344, 74.4121, 59.8378, 36.6135, 80.0681, 62.8718, 70.6915, 45.8175, 15.9674,  9.6956
MVI_7956.MOV,0070,1, 43.4759, 69.2039, 37.9322, 31.5614, 31.5141, 46.5792, 50.7630, 42.5721, 51.5262, 21.5627, 56.1051, 65.2706, 23.7592, 36.6159, 37.9195, 74.4290, 60.0420, 36.6074, 80.0552, 63.0306, 70.7993, 45.7360, 15.8363,  9.7123
MVI_7956.MOV,0071,1, 43.4295, 69.2335, 38.1159, 31.8107, 31.5711, 46.5506, 50.6568, 42.5038, 51.6288, 21.5253, 56.1353, 65.3627, 23.6280, 36.4724, 38.1777, 74.2508, 59.7375, 36.7186, 79.8622, 63.1738, 70.7184, 45.7623, 15.9839,  9.8426
MVI_7956.MOV,0072,1, 43.6754, 69.1717, 38.2117, 31.6206, 31.7145, 46.8102, 50.8479, 42.4110, 51.8960, 21.4872, 56.2021, 65.2785, 23.4709, 36.7368, 38.1496, 74.4428, 59.8469, 36.7145, 79.9453, 63.1602, 70.8794, 45.6899, 16.1622,  9.5721
MVI_7956.MOV,0073,1, 43.5177, 69.1104, 38.1798, 31.7872, 31.6694, 46.4851, 50.5782, 42.5513, 52.0888, 21.5178, 56.2436, 65.3557, 23.4075, 36.7248, 37.9673, 74.3420, 59.9143, 36.8176, 80.0101, 63.1208, 70.8577, 45.8989, 15.7933,  9.7165
MVI_7956.MOV,0074,1, 43.4933, 69.1803, 38.1545, 31.5597, 31.5672, 46.4293, 50.9732, 42.6444, 51.5940, 21.5500, 56.2804, 65.1272, 23.5056, 36.7024, 37.9736, 74.3103, 59.8863, 36.5467, 79.9811, 63.1886, 70.8716, 45.9116, 15.9367,  9.6943
MVI_7956.MOV,0075,1, 43.3538, 69.2555, 38.0647, 31.7251, 31.5363, 46.3684, 50.8521, 42.4164, 51.7299, 21.4911, 56.4278, 65.3160, 23.6346, 36.7964, 38.2103, 74.4022, 59.8409, 36.6487, 79.7812, 62.9453, 70.6436, 45.8390, 16.0068,  9.8396
MVI_7956.MOV,0076,1, 43.3562, 69.1062, 38.3398, 31.5663, 31.7277, 46.4658, 50.7987, 42.6379, 51.7721, 21.4641, 56.5905, 65.1371, 23.5107, 36.7904, 37.9658, 74.4559, 59.8606, 36.6290, 80.0487, 63.0687, 70.9617, 45.8515, 15.8485,  9.8445
MVI_7956.MOV,0077,1, 43.4378, 69.3614, 38.2717, 31.5342, 32.0338, 46.5656, 50.6835, 42.3912, 51.8386, 21.3876, 56.3265, 65.2360, 23.6539, 36.4518, 38.0119, 74.3564, 59.7560, 36.5083, 79.9846, 63.0510, 70.6674, 45.8994, 15.9740,  9.6821
MVI_7956.MOV,0078,1, 43.5731, 69.0188, 38.2467, 31.8253, 31.5138, 46.6286, 50.7312, 42.5411, 51.9370, 21.7540, 56.2733, 65.2799, 23.7112, 36.6960, 38.1360, 74.6153, 59.8903, 36.6189, 80.0260, 63.1046, 70.7489, 45.7665, 16.0465,  9.5642
MVI_7956.MOV,0079,1, 43.6735, 69.4511, 38.2968, 31.8319, 31.8449, 46.7051, 50.6761, 42.7804, 52.0442, 21.5907, 56.4092, 65.2821, 23.8862, 36.7850, 37.8948, 74.3955, 59.8645, 36.5907, 79.9784, 63.1352, 70.7260, 45.9643, 15.8524,  9.8716
MVI_7956.MOV,0080,1, 43.2735, 69.2417, 38.3553, 31.9973, 31.6172, 46.5522, 50.8266, 42.4141, 51.7575, 21.5080, 56.2724, 65.0055, 23.6809, 36.8130, 38.1158, 74.4740, 59.9310, 36.5042, 79.9906, 63.1308, 70.8131, 45.8485, 15.8219,  9.9374
MVI_7956.MOV,0081,1, 43.7686, 69.3755, 38.2972, 31.7635, 31.6345, 46.4888, 50.7116, 42.6518, 51.8379, 21.5368, 56.0980, 65.0573, 23.6641, 36.9994, 38.0568, 74.4638, 60.0919, 36.5393, 79.8906, 63.1047, 70.8980, 45.8932, 16.0903,  9.9871
MVI_7956.MOV,0082,1, 43.5163, 69.1090, 38.2411, 31.9284, 31.3338, 46.4847, 50.6874, 42.5559, 51.9022, 21.6703, 56.4030, 65.0299, 23.4857, 36.9771, 37.9757, 74.5486, 60.0217, 36.6243, 79.9075, 62.9900, 70.7920, 45.6957, 16.1628,  9.6013
MVI_7956.MOV,0083,1, 43.4844, 69.3077, 38.4037, 31.7136, 31.3843, 46.3333, 50.6249, 42.5118, 51.9654, 21.3288, 56.3041, 65.2046, 23.7316, 36.6088, 37.8709, 74.3881, 60.0463, 36.6229, 79.9134, 63.1215, 70.6599, 45.8560, 16.3471,  9.7744
MVI_7956.MOV,0084,1, 43.6316, 69.2344, 38.1282, 31.8837, 31.5060, 46.4931, 50.7160, 42.7240, 52.0597, 21.4736, 56.5354, 65.2607, 23.6957, 36.8114, 38.1616, 74.4491, 60.2843, 36.8465, 79.9292, 63.0928, 70.7297, 46.0058, 15.9763,  9.6378
MVI_7956.MOV,0085,1, 43.5133, 69.3951, 38.2619, 31.9853, 31.7024, 46.5297, 50.6635, 42.8112, 51.6911, 21.3129, 56.2071, 65.0128, 23.4689, 36.6748, 38.0747, 74.4750, 59.9662, 36.5430, 79.9297, 62.9798, 70.9866, 46.0412, 16.0946,  9.4901
MVI_7956.MOV,0086,1, 43.6411, 69.3597, 38.4441, 31.8865, 31.4719, 46.3455, 50.8621, 42.4878, 51.7587, 21.4463, 56.2948, 65.3706, 23.7147, 36.5447, 38.0775, 74.3858, 59.8792, 36.5571, 79.8593, 63.0893, 70.8360, 45.8698, 15.9039,  9.7710
