movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7956.MOV,0012,1, 43.5682, 71.2195, 38.0713, 32.6586, 33.1099, 47.3110, 49.2409, 43.4048, 53.9428, 21.5825, 56.0073, 65.8605, 23.5829, 34.8772, 34.9605, 73.8816, 59.9571, 36.2196, 77.2194, 61.3863, 69.7405, 44.1172, 17.2189, 14.2908
MVI_7956.MOV,0013,1, 43.6652, 71.2257, 38.0916, 32.5833, 32.9815, 47.1787, 49.5906, 43.4056, 53.6875, 21.4250, 56.0937, 65.7777, 23.3697, 34.9166, 34.9780, 73.9707, 59.9440, 36.5326, 77.1999, 61.7174, 69.6422, 44.1126, 17.0464, 14.5282
MVI_7956.MOV,0014,1, 43.8986, 71.2346, 37.9943, 32.3543, 33.0565, 47.0712, 49.4242, 43.2725, 53.8548, 21.4923, 55.8890, 65.8665, 23.3166, 34.9381, 34.5264, 73.7118, 59.8198, 36.4061, 76.9951, 61.7460, 69.6224, 43.9318, 17.1140, 14.3667
MVI_7956.MOV,0015,1, 43.8466, 71.3078, 38.0503, 32.6466, 32.9639, 47.0300, 49.4461, 43.3522, 54.1243, 21.5180, 56.0674, 65.8304, 23.1790, 35.1458, 35.0540, 73.6856, 59.8736, 36.6091, 76.9594, 61.9404, 69.5867, 44.2063, 17.1450, 14.1099
MVI_7956.MOV,0016,1, 43.5688, 71.2431, 37.6169, 32.3366, 33.0768, 46.9676, 49.2873, 43.4840, 53.5923, 21.3952, 55.9759, 65.5600, 23.2907, 34.6842, 34.8083, 73.6249, 59.7348, 36.4063, 76.9135, 61.5517, 69.9144, 43.9087, 17.1965, 14.0410
MVI_7956.MOV,0017,1, 43.5548, 71.0256, 37.3019, 32.4937, 32.7650, 46.7277, 49.1798, 43.0193, 53.1914, 21.3535, 55.7942, 65.6198, 23.3592, 34.5855, 34.4261, 73.3873, 59.5917, 36.4896, 76.6470, 61.5348, 69.6395, 43.8585, 16.8303, 14.3511
MVI_7956.MOV,0018,1, 43.5682, 70.9454, 37.3342, 32.4055, 32.9109, 46.9862, 49.2828, 43.1729, 53.2052, 21.1765, 55.7585, 65.5856, 23.1177, 34.8387, 34.4125, 73.2338, 59.6802, 36.3782, 76.7125, 61.6170, 69.4960, 43.6231, 16.7801, 14.0366
MVI_7956.MOV,0019,1, 43.5967, 71.1050, 37.4785, 32.3578, 32.6944, 47.0863, 49.1905, 43.3025, 53.4002, 21.4707, 55.9222, 65.5359, 23.2871, 34.6743, 34.5402, 73.3764, 59.6971, 36.4914, 76.6935, 61.4725, 69.5724, 43.6382, 16.8951, 14.4285
MVI_7956.MOV,0020,1, 43.6691, 71.1528, 37.5821, 32.3257, 32.6787, 47.1063, 49.3929, 43.4294, 53.4599, 21.1362, 56.0170, 65.6088, 23.3119, 34.7667, 34.7158, 73.8523, 59.8214, 36.5426, 76.7967, 61.4903, 69.6994, 43.5407, 16.6839, 14.0604
MVI_7956.MOV,0021,1, 43.7054, 71.0833, 37.3767, 32.2519, 33.0420, 46.8774, 49.5371, 43.2486, 53.3956, 21.4044, 55.9342, 65.7633, 23.1567, 34.6989, 34.6902, 73.8567, 59.7733, 36.5657, 76.9070, 61.5942, 69.5375, 44.0388, 16.7524, 14.1457
MVI_7956.MOV,0022,1, 43.6720, 71.2039, 37.9363, 32.8526, 32.6972, 47.0828, 49.2522, 43.1458, 53.5796, 21.4094, 55.8604, 65.8410, 23.0606, 34.8541, 34.6703, 73.5845, 59.8229, 36.5289, 76.8583, 61.5981, 69.5935, 43.8561, 16.8630, 14.2130
MVI_7956.MOV,0023,1, 43.5066, 71.0271, 37.4503, 32.7242, 32.9097, 46.8890, 49.3843, 43.2163, 53.5022, 21.4613, 55.8176, 65.5972, 23.2143, 34.5438, 34.6718, 73.6413, 59.7087, 36.4317, 76.7549, 61.5132, 69.6571, 43.9456, 16.7994, 14.1720
MVI_7956.MOV,0024,1, 43.5976, 71.2319, 37.7416, 32.3634, 33.1157, 47.2073, 49.0989, 43.1358, 53.5510, 21.2569, 55.7273, 65.7230, 23.3250, 34.6849, 34.6951, 73.8454, 59.7154, 36.3924, 76.8321, 61.4605, 69.6493, 43.6286, 16.9819, 14.4300
MVI_7956.MOV,0025,1, 43.4876, 70.9910, 37.5890, 32.3414, 32.6979, 46.5211, 49.3070, 42.9511, 53.3648, 20.9590, 55.5342, 65.3970, 23.2997, 34.6093, 34.5977, 73.3968, 59.6244, 36.0251, 76.5818, 61.4095, 69.3730, 43.5164, 16.8361, 14.4860
MVI_7956.MOV,0026,1, 43.6725, 71.1961, 37.3327, 32.5510, 32.8207, 46.9170, 49.1456, 43.2544, 53.4142, 21.1067, 55.7625, 65.6873, 23.1554, 34.9677, 34.5997, 73.7726, 59.5493, 36.0272, 76.6536, 61.5567, 69.4026, 43.7008, 17.0336, 14.1889
MVI_7956.MOV,0027,1, 43.5755, 71.0797, 37.2074, 32.1787, 33.0915, 46.8938, 49.4050, 43.1392, 53.3101, 21.0897, 55.9816, 65.7781, 23.0839, 34.6454, 34.5297, 73.5428, 59.6688, 36.4644, 76.8193, 61.6192, 69.4069, 43.5270, 17.0331, 14.2962
MVI_7956.MOV,0028,1, 43.8108, 71.1964, 37.7500, 32.4998, 33.0254, 47.4592, 49.5447, 43.3334, 53.4112, 21.4096, 56.1040, 65.9587, 23.2855, 35.2676, 34.7100, 73.7547, 59.9905, 36.5826, 76.8354, 61.8107, 69.7168, 44.1844, 17.1977, 14.3977
MVI_7956.MOV,0029,1, 44.0015, 71.3248, 37.5797, 32.6315, 33.1405, 47.4986, 49.3793, 43.3109, 53.4602, 21.4943, 56.3170, 65.9398, 23.3362, 34.8027, 34.6855, 74.1906, 60.0516, 37.0740, 76.9266, 61.9993, 69.9794, 44.1823, 17.5920, 14.5245
MVI_7956.MOV,0030,1, 43.7875, 71.3550, 37.5433, 32.3997, 33.3438, 47.7090, 49.3662, 43.6323, 53.8354, 21.5334, 56.3703, 66.1060, 23.4927, 35.2565, 34.7178, 73.8671, 60.1870, 36.6643, 76.8260, 61.8919, 69.8798, 44.1741, 17.0993, 14.6473
MVI_7956.MOV,0031,1, 44.0264, 71.4521, 37.9060, 33.2003, 33.4651, 47.4976, 49.4726, 43.4346, 53.9379, 21.6781, 56.2874, 66.2257, 23.5003, 35.1680, 34.9405, 73.9367, 60.0751, 36.7337, 77.0408, 61.7208, 69.9168, 44.2348, 17.5013, 14.7645
MVI_7956.MOV,0032,1, 43.9028, 71.5118, 37.9280, 32.9828, 33.2763, 47.5733, 49.5898, 43.4428, 54.0792, 21.7116, 56.3229, 66.4117, 23.4320, 35.2775, 34.7705, 74.2375, 60.2538, 36.8408, 76.9462, 61.8232, 69.9056, 44.2178, 17.2451, 14.6301
MVI_7956.MOV,0033,1, 43.8282, 71.3634, 37.8077, 32.6672, 33.5011, 47.6022, 49.4104, 43.2992, 53.9487, 21.8857, 56.3891, 65.8985, 23.2896, 35.2131, 34.7169, 74.1750, 60.3672, 36.8006, 77.0143, 61.8752, 69.7754, 44.3608, 17.4557, 14.7834
MVI_7956.MOV,0034,1, 43.7972, 71.4217, 37.5926, 32.6764, 33.3636, 47.2873, 49.5548, 43.2541, 53.6465, 21.6467, 56.4520, 66.1822, 23.3429, 35.0872, 34.9963, 74.0111, 60.4086, 36.9299, 76.7378, 61.8844, 69.6706, 44.2544, 17.4013, 14.4182
MVI_7956.MOV,0035,1, 43.8689, 71.3855, 37.2670, 32.8472, 33.2207, 47.4587, 49.2517, 43.3504, 53.6014, 21.7063, 56.4142, 66.0260, 23.3873, 35.1397, 34.5525, 73.9049, 60.2351, 36.7306, 76.7477, 61.6787, 69.6625, 44.3134, 17.2904, 14.4591
MVI_7956.MOV,0036,1, 43.9615, 71.3346, 37.5275, 32.7122, 33.3553, 47.4783, 49.4828, 43.3360, 53.5066, 21.3555, 56.4139, 65.8798, 23.1488, 35.3866, 34.7659, 74.0245, 60.2226, 36.4996, 76.7808, 61.9235, 69.6981, 44.1301, 17.1475, 14.5554
MVI_7956.MOV,0037,1, 43.7713, 71.4370, 37.6598, 33.1120, 33.4950, 47.3148, 49.7197, 43.4608, 53.4631, 21.4300, 56.3516, 65.9051, 23.4422, 35.1627, 34.8490, 74.1022, 60.3541, 36.9142, 77.1934, 61.9487, 69.8859, 44.3185, 17.3093, 14.2900
MVI_7956.MOV,0038,1, 43.8205, 71.3657, 37.5716, 33.0114, 33.3237, 47.4843, 49.5496, 43.4856, 53.7803, 21.4707, 56.6324, 66.0838, 23.5971, 35.0693, 34.6923, 74.2208, 60.1568, 36.7720, 77.3404, 61.9458, 69.9174, 44.3726, 17.3285, 14.6795
MVI_7956.MOV,0039,1, 43.8155, 71.5403, 37.6578, 32.7605, 33.5765, 47.7159, 49.4403, 43.5860, 53.7986, 21.5465, 56.3806, 66.0309, 23.2392, 35.3448, 34.8043, 74.0497, 60.0908, 36.6881, 77.1475, 61.8600, 69.9850, 44.1461, 17.2508, 14.5307
MVI_7956.MOV,0040,1, 43.9815, 71.2865, 37.6638, 32.5518, 33.5193, 47.6406, 49.6105, 43.5088, 53.7991, 21.8048, 56.4603, 66.1335, 23.4661, 34.9370, 34.8488, 74.2238, 60.4414, 36.8433, 77.1283, 61.7456, 69.9248, 44.2377, 17.4344, 14.4521
MVI_7956.MOV,0041,1, 44.0099, 71.4775, 37.3970, 32.4303, 33.3702, 47.5319, 49.4542, 43.5831, 53.5774, 21.5256, 56.5896, 66.0512, 23.5405, 35.3116, 34.7959, 74.0486, 60.4418, 36.7400, 77.0340, 61.8354, 69.8261, 44.2035, 17.2957, 14.3676
MVI_7956.MOV,0042,1, 44.1775, 71.4824, 37.5686, 32.9962, 33.4998, 47.8964, 49.5884, 43.5731, 53.5929, 21.6319, 56.5204, 66.4358, 23.5459, 35.0853, 34.7719, 74.1816, 60.4091, 36.9024, 77.0342, 62.1445, 70.0548, 44.4241, 17.1544, 14.5952
MVI_7956.MOV,0043,1, 44.4325, 71.7781, 38.0714, 32.9077, 33.6793, 47.8364, 50.1609, 43.9410, 54.1938, 21.8713, 56.7427, 66.3497, 23.7263, 35.4635, 35.1598, 74.4522, 60.5220, 37.0375, 77.5800, 62.3030, 70.4405, 44.6498, 17.4847, 14.5942
MVI_7956.MOV,0044,1, 44.2514, 71.6342, 37.7599, 32.7083, 33.7401, 47.7871, 49.6770, 43.7846, 53.7339, 21.7668, 56.5772, 66.1689, 23.4863, 35.4948, 34.7758, 74.2676, 60.4736, 37.0961, 77.3071, 62.3573, 70.1837, 44.3487, 17.4340, 14.5000
MVI_7956.MOV,0045,1, 44.3810, 71.7166, 37.9172, 33.0176, 33.5586, 47.6959, 49.9353, 43.9378, 53.9579, 22.0809, 56.6813, 66.3123, 23.7112, 35.1826, 34.9625, 74.2312, 60.4555, 37.1260, 77.5093, 62.4049, 70.1957, 44.2916, 17.3150, 14.8277
MVI_7956.MOV,0046,1, 44.4353, 71.8306, 37.7210, 32.9109, 33.7080, 47.9968, 50.1681, 43.9582, 54.1563, 21.7349, 56.9040, 66.5424, 23.9306, 35.5791, 35.2378, 74.3354, 60.7404, 37.2389, 77.7104, 62.3610, 70.4828, 44.7163, 17.3232, 14.4295
MVI_7956.MOV,0047,1, 44.1654, 71.9318, 37.7387, 32.8637, 33.8386, 47.5387, 50.0656, 44.0991, 53.8745, 21.8437, 57.0554, 66.5078, 23.8109, 35.6813, 35.1743, 74.3342, 60.6761, 37.0563, 77.4375, 62.6017, 70.5394, 44.5502, 17.4224, 14.6252
MVI_7956.MOV,0048,1, 44.5691, 71.7672, 37.7699, 33.1691, 33.7798, 47.9110, 50.1512, 44.1516, 54.0049, 21.5805, 56.8619, 66.5822, 23.6472, 35.6906, 34.9190, 74.3275, 60.5978, 37.2509, 77.5803, 62.5680, 70.5516, 44.3124, 17.4455, 14.6554
MVI_7956.MOV,0049,1, 44.6062, 71.7584, 37.9613, 32.7226, 33.8406, 47.9103, 50.3003, 44.1521, 53.9089, 21.6765, 56.8878, 66.4829, 23.7592, 35.4506, 35.2104, 74.4226, 60.6470, 37.1617, 77.5542, 62.6939, 70.4349, 44.5668, 17.2935, 14.5509
MVI_7956.MOV,0050,1, 44.3465, 71.9701, 37.9208, 32.7556, 33.6216, 47.8963, 50.0726, 43.9986, 54.2445, 21.8495, 56.8328, 66.2801, 23.7304, 35.7197, 35.1544, 74.1834, 60.7823, 36.9070, 77.3105, 62.4902, 70.4999, 44.6962, 17.4214, 14.5956
MVI_7956.MOV,0051,1, 44.5732, 71.9402, 37.7864, 32.9669, 33.9141, 48.0348, 50.0662, 44.1818, 54.0667, 21.6791, 56.5995, 66.3926, 23.8515, 35.4256, 35.0212, 74.3669, 60.5605, 37.2209, 77.3823, 62.4440, 70.3248, 44.6814, 17.5299, 14.4788
MVI_7956.MOV,0052,1, 44.2667, 71.8268, 37.9978, 32.8995, 33.8000, 47.7646, 49.9522, 43.9289, 54.3890, 21.9363, 56.5754, 66.2412, 23.4763, 35.3111, 35.1359, 74.3135, 60.4536, 36.9176, 77.3434, 62.3798, 70.2473, 44.5579, 17.2207, 14.5375
MVI_7956.MOV,0053,1, 44.2664, 71.5869, 37.9484, 32.6712, 33.3099, 47.6458, 49.8580, 43.8919, 53.8717, 21.3255, 56.3183, 66.0728, 23.5221, 35.3821, 35.0687, 74.1829, 60.1956, 36.9260, 77.2390, 62.1943, 70.1096, 44.1968, 16.9161, 14.3445
MVI_7956.MOV,0054,1, 43.9227, 71.4178, 37.7660, 32.7328, 33.1836, 47.2586, 49.9470, 43.7243, 53.8628, 21.4429, 55.9594, 65.9933, 23.6224, 35.1756, 34.8990, 73.9003, 60.0577, 36.5056, 77.3855, 61.9966, 70.0702, 43.9853, 17.0503, 14.4686
MVI_7956.MOV,0055,1, 43.8694, 71.2710, 37.7141, 32.3736, 32.9885, 46.9613, 49.6752, 43.7320, 53.8645, 21.1216, 56.1433, 65.8831, 23.5357, 35.1722, 34.9595, 73.5021, 59.5840, 36.4665, 77.1717, 61.9596, 69.8877, 44.0240, 17.1118, 14.3851
MVI_7956.MOV,0056,1, 44.1990, 71.5310, 37.8372, 32.5645, 33.3985, 47.2586, 49.8509, 43.7466, 54.1173, 21.3933, 56.2520, 65.9186, 23.7540, 35.3977, 34.9822, 73.8843, 60.0988, 36.8612, 77.3300, 62.2913, 70.2450, 44.2098, 17.2429, 14.5270
MVI_7956.MOV,0057,1, 44.1098, 71.6031, 38.1016, 32.2178, 33.2303, 47.0825, 49.7390, 43.6690, 54.0319, 21.2338, 56.0345, 66.0101, 23.3537, 35.0661, 35.1359, 73.7028, 59.8558, 36.4542, 77.0372, 61.8156, 69.7576, 43.9666, 16.9175, 14.3162
MVI_7956.MOV,0058,1, 43.9645, 71.5437, 38.0586, 32.2231, 32.9538, 46.7297, 49.6384, 43.5281, 53.8448, 21.3081, 55.9712, 65.8293, 23.2628, 34.7373, 34.9493, 73.5818, 59.8262, 36.7859, 77.0637, 61.9098, 69.8643, 44.0035, 17.1196, 14.4856
MVI_7956.MOV,0059,1, 44.1840, 71.6631, 38.2912, 32.7901, 33.2906, 47.5658, 49.7915, 43.9900, 54.4449, 21.6125, 56.4510, 66.1750, 23.6183, 35.4210, 35.1700, 73.8190, 60.0190, 36.6204, 77.2909, 62.2066, 70.0422, 44.2806, 17.2935, 14.5250
MVI_7956.MOV,0060,1, 44.2432, 71.6065, 38.0727, 32.6893, 33.3119, 47.3132, 50.0211, 44.0831, 54.4720, 21.5581, 56.2609, 66.0782, 23.8500, 35.1367, 35.0992, 74.0911, 59.8544, 36.8412, 77.4830, 61.9344, 69.9511, 44.2310, 17.2793, 14.3838
MVI_7956.MOV,0061,1, 44.1362, 71.8527, 38.0479, 33.0228, 33.5623, 47.3286, 49.8451, 43.8709, 54.3651, 21.7382, 56.6115, 66.1661, 23.6742, 35.2917, 35.0860, 74.2413, 60.2342, 36.7429, 77.4342, 62.3410, 70.2468, 43.9694, 17.3972, 14.6016
MVI_7956.MOV,0062,1, 44.2365, 71.5889, 38.2082, 32.7513, 33.2817, 47.4447, 49.9278, 43.8562, 54.1443, 21.6424, 56.5361, 65.9927, 23.6443, 35.4157, 34.9647, 73.8651, 60.2710, 37.0571, 77.2002, 61.9872, 70.1336, 44.1814, 17.1917, 14.6620
MVI_7956.MOV,0063,1, 43.9993, 71.5223, 38.0884, 32.8106, 33.2678, 46.9828, 49.7919, 43.6262, 53.9876, 21.0638, 56.0131, 66.0977, 23.5215, 35.3272, 35.0353, 73.8176, 59.9399, 36.5381, 77.1415, 61.9954, 70.1895, 43.8877, 17.1464, 14.4724
MVI_7956.MOV,0064,1, 44.0932, 71.6571, 38.0910, 32.8391, 33.3559, 47.7142, 49.8685, 43.7558, 54.3868, 21.5732, 56.3752, 66.2235, 23.5830, 35.4868, 35.1378, 73.9749, 60.0413, 37.0659, 77.3464, 62.3236, 70.0221, 44.1618, 17.1229, 14.5648
MVI_7956.MOV,0065,1, 43.8678, 71.4859, 37.7713, 32.4332, 33.0597, 46.8611, 49.5449, 43.5664, 53.9374, 21.0833, 55.9505, 65.9181, 23.3834, 35.2195, 34.8411, 73.7454, 59.6833, 36.3022, 77.1867, 61.8275, 69.6763, 44.1699, 17.0506, 14.4002
MVI_7956.MOV,0066,1, 44.0058, 71.7148, 38.3327, 32.5522, 33.1388, 47.0167, 49.9672, 43.8524, 54.0381, 21.3911, 56.1092, 65.8822, 23.5333, 34.9799, 35.2470, 73.8043, 59.8256, 36.6049, 77.3307, 62.1026, 70.0947, 43.7506, 17.0145, 14.3116
MVI_7956.MOV,0067,1, 44.2851, 71.6621, 37.8128, 32.4654, 33.0409, 47.0628, 49.6685, 43.6193, 53.9293, 21.1474, 56.1311, 65.8746, 23.3607, 35.4056, 35.0029, 73.7940, 59.8563, 36.8147, 76.9595, 61.9284, 69.7730, 43.6460, 17.0265, 14.2038
MVI_7956.MOV,0068,1, 44.2307, 71.5729, 37.9074, 32.3019, 33.3067, 47.2206, 49.6489, 43.7802, 54.2456, 21.6667, 56.1460, 66.1097, 23.2503, 35.3007, 35.0545, 73.7189, 59.9452, 36.4195, 77.2422, 62.0349, 70.0948, 43.7452, 17.1812, 14.5858
MVI_7956.MOV,0069,1, 44.2002, 71.6983, 38.0057, 32.7203, 33.2450, 47.3073, 49.7856, 43.7026, 54.1913, 21.4370, 56.1352, 65.8012, 23.4942, 35.2983, 35.0563, 73.7133, 59.9861, 36.5470, 77.2649, 61.8407, 69.9491, 43.9066, 17.2897, 14.4152
MVI_7956.MOV,0070,1, 44.1708, 71.5993, 38.3198, 32.6882, 33.1070, 47.0788, 49.9204, 43.7057, 54.2575, 21.4931, 56.2277, 66.0612, 23.5807, 35.0196, 34.9569, 73.9141, 60.0729, 36.4971, 77.1481, 62.1161, 70.2054, 44.1459, 17.1608, 14.6285
MVI_7956.MOV,0071,1, 44.2349, 71.7693, 38.0530, 32.9735, 33.2974, 47.3210, 50.0047, 43.8002, 54.5149, 21.6967, 56.3044, 66.1382, 23.4177, 35.2636, 35.3888, 74.3354, 60.2658, 36.7384, 77.4308, 62.1712, 70.2429, 44.1212, 17.3445, 14.3808
MVI_7956.MOV,0072,1, 44.2766, 71.9113, 38.3269, 32.9884, 33.4806, 47.6034, 50.0623, 44.1655, 54.4325, 21.7659, 56.6795, 66.1751, 23.9872, 35.4643, 35.1368, 74.2952, 60.1046, 36.8248, 77.5187, 62.1871, 70.1353, 44.5426, 17.4222, 14.2773
MVI_7956.MOV,0073,1, 44.1033, 71.6965, 38.6271, 32.9372, 33.2118, 47.2716, 49.8090, 43.9403, 54.3835, 21.4216, 56.2534, 66.1051, 23.5000, 35.4413, 35.2064, 74.0463, 60.1198, 36.6879, 77.2649, 61.9703, 70.1983, 43.9784, 17.1337, 14.6036
MVI_7956.MOV,0074,1, 43.9738, 71.5206, 38.2647, 32.7062, 33.4205, 46.8389, 49.4275, 43.6047, 54.3704, 21.5615, 56.1078, 65.8996, 23.4455, 35.0863, 35.2484, 73.8363, 59.6322, 36.5931, 77.1284, 61.9946, 69.9390, 44.0435, 17.4004, 14.4482
MVI_7956.MOV,0075,1, 44.0757, 71.6744, 38.3633, 32.8696, 33.3078, 47.2375, 49.8276, 43.7960, 54.4608, 21.7706, 56.0176, 65.9518, 23.5789, 35.1231, 34.7875, 74.1793, 59.8463, 36.7082, 76.9853, 61.9965, 69.9935, 43.8922, 17.1640, 14.2546
MVI_7956.MOV,0076,1, 44.2009, 71.4896, 38.2322, 32.9597, 33.5618, 47.3335, 49.5932, 43.9637, 54.3584, 21.4399, 56.1702, 65.8222, 23.5276, 35.5093, 34.9790, 74.0668, 59.8243, 36.8856, 77.3139, 61.7620, 70.0116, 44.1226, 17.2868, 14.4892
MVI_7956.MOV,0077,1, 44.1427, 71.7177, 38.3342, 33.0362, 33.4851, 47.7754, 49.9575, 43.7983, 54.7165, 21.6365, 56.4846, 66.2715, 23.6060, 35.3116, 35.2478, 74.2067, 60.2096, 36.8937, 77.3430, 62.1772, 70.2212, 44.0687, 17.2920, 14.6470
MVI_7956.MOV,0078,1, 44.2769, 71.8459, 38.2874, 33.4392, 33.6880, 47.7729, 49.9340, 43.9930, 54.8352, 21.8133, 56.7490, 66.3781, 23.7500, 35.7330, 35.4887, 74.4454, 60.4306, 36.9782, 77.3431, 62.3260, 70.4170, 44.5140, 17.3058, 14.8415
MVI_7956.MOV,0079,1, 44.1725, 71.8738, 38.3471, 33.2566, 33.6391, 48.0229, 50.0981, 44.1009, 54.7142, 21.8314, 56.7543, 66.5359, 23.6100, 35.5188, 35.0755, 74.4622, 60.4796, 37.1180, 77.3559, 62.2061, 70.3949, 44.4355, 17.4426, 14.6331
MVI_7956.MOV,0080,1, 44.4931, 72.0120, 38.5021, 33.2286, 33.6345, 47.6430, 50.0133, 44.0792, 54.7694, 21.8918, 56.7460, 66.4536, 23.7227, 35.4434, 35.2421, 74.4709, 60.6998, 36.9879, 77.4666, 62.1757, 70.3199, 44.7489, 17.4705, 14.7450
MVI_7956.MOV,0081,1, 44.4790, 72.1011, 38.5352, 33.2430, 33.7326, 47.8232, 50.2095, 44.1607, 54.9436, 21.7800, 56.7462, 66.6193, 23.6550, 35.6249, 35.3592, 74.6177, 60.4829, 36.9498, 77.5185, 62.4335, 70.1383, 44.6460, 17.5639, 14.6597
MVI_7956.MOV,0082,1, 44.5323, 72.0999, 38.4405, 33.1582, 33.8145, 47.9839, 50.2241, 44.0513, 54.7392, 21.9018, 56.7602, 66.6256, 23.6608, 35.7420, 35.5224, 74.5559, 60.4993, 37.2570, 77.3919, 62.5122, 70.4581, 44.7837, 17.3862, 14.6818
MVI_7956.MOV,0083,1, 44.5602, 71.9854, 38.4226, 33.1476, 33.7200, 47.8250, 50.3572, 44.0099, 55.0320, 21.7093, 56.6722, 66.5912, 23.6379, 35.7307, 35.6307, 74.5227, 60.7598, 37.2653, 77.6619, 62.3779, 70.3188, 44.5548, 17.5496, 14.7470
MVI_7956.MOV,0084,1, 44.5174, 72.1568, 38.4056, 33.0822, 33.6410, 48.1254, 50.2821, 44.2805, 54.7866, 21.6240, 57.0886, 66.5990, 23.6944, 36.1480, 35.4163, 74.7237, 60.5241, 37.1701, 77.6813, 62.5210, 70.5064, 44.7335, 17.7071, 14.6955
MVI_7956.MOV,0085,1, 44.6209, 71.9547, 38.2515, 33.0659, 33.7369, 47.9252, 50.0232, 44.3211, 54.7153, 21.8384, 56.6838, 66.5920, 23.5861, 35.7689, 35.3303, 74.4648, 60.6703, 37.0766, 77.5582, 62.5327, 70.3801, 44.5152, 17.8569, 14.7874
MVI_7956.MOV,0086,1, 44.4303, 71.8040, 38.2176, 32.8695, 33.3485, 47.7860, 50.2588, 43.9874, 54.6994, 21.8740, 56.7499, 66.4906, 23.9096, 35.4699, 35.3260, 74.4298, 60.6155, 36.9449, 77.5968, 62.3553, 70.4532, 44.4509, 17.2615, 14.3994
