302,41.9042086518
303,41.7967049453
304,39.3644905649
305,37.6577817652
306,36.7730804259
307,36.1347506841
308,35.6067883986
309,35.223548165
310,34.9106805894
311,34.5433083571
312,34.3066147233
313,34.1111743371
314,33.9343075898
315,33.8408739927
316,33.5544171863
317,33.4930120049
318,33.3385589214
319,33.3518622801
320,33.1903748908
321,32.9633408594
322,32.9646028777
323,32.9665918443
324,32.9010584736
325,32.6884950879
326,32.6672914769
327,32.6687529206
328,32.6598872042
329,32.4567661814
330,32.4381902363
331,32.469677491
332,32.3254016047
333,32.2909635545
334,32.121864688
335,32.1670785378
336,32.0772845459
337,31.8542034194
338,32.0072574888
339,32.0207142211
340,31.7874034585
341,31.8882368431
342,32.0015170157
343,31.892576032
344,31.7910887803
345,31.6790323806
346,31.7406088598
347,31.7654949987
348,31.7138991598
349,31.5482761578
350,31.4995899719
351,31.5360466842
352,31.4450465644
353,31.5923826614
354,31.5147100065
355,31.4761347791
356,31.295845829
357,31.4077418327
358,31.3217863568
359,31.2283447579
360,31.2118516579
361,31.0638069133
