2.676635798508969799e+01,3.470911226350837353e+01,4.318215944936381590e+01
2.891342404193708404e+01,3.658639820567182710e+01,4.706822659817950694e+01
2.948921676739886166e+01,3.786529972074725237e+01,4.789275694531252014e+01
3.094986825420127730e+01,4.052612729982605089e+01,4.892661358890961765e+01
3.148168945942941477e+01,4.136286492818066307e+01,4.952504174565681438e+01
3.176009364050892003e+01,4.159440415313977013e+01,4.995997201374144936e+01
3.219752430449290159e+01,4.220854744368085676e+01,5.036849371423546984e+01
3.244199304655901983e+01,4.260169850199596198e+01,5.074087273235658557e+01
3.274968084054826534e+01,4.295815624872361127e+01,5.090887481385951929e+01
3.327032087703404528e+01,4.321555974558745561e+01,5.117141044925535454e+01
3.348862748302054371e+01,4.324688335268175621e+01,5.120273302715308716e+01
3.374745294873419255e+01,4.336766901173022148e+01,5.117329775689509574e+01
3.394162230339684072e+01,4.346647845452810088e+01,5.127300945142554411e+01
3.405011080259689038e+01,4.353730401665665539e+01,5.130600896490504681e+01
3.434192411928543009e+01,4.361930525794929991e+01,5.146657195806095331e+01
3.446379326176735702e+01,4.358408107374446416e+01,5.149328822779046533e+01
3.452664800563699998e+01,4.364825919100459828e+01,5.140950355825327733e+01
3.465507065021574107e+01,4.362710805355656873e+01,5.150410114245868698e+01
3.464813246853389472e+01,4.364027309207976657e+01,5.133602244641717505e+01
3.472634096590528685e+01,4.364063604921066997e+01,5.151502882749861811e+01
3.465808639893728582e+01,4.370595187515955615e+01,5.148252162992952918e+01
3.466431501031868834e+01,4.372292109135319294e+01,5.152549184653857139e+01
3.475740590902339022e+01,4.381001886163731740e+01,5.147783079905926229e+01
3.488024289556690860e+01,4.372156790585344055e+01,5.150608848209768809e+01
3.467714316539998975e+01,4.370287435477327875e+01,5.141118104107949449e+01
3.474988458573434968e+01,4.371196595589966449e+01,5.148133353598675654e+01
3.473984336682899254e+01,4.373750312933145068e+01,5.155454100335627743e+01
3.480460167737397370e+01,4.369489156853676803e+01,5.155859787762603474e+01
3.486691069663880427e+01,4.375747635609693731e+01,5.151118393161778641e+01
3.481416564443901507e+01,4.370433757692994448e+01,5.148974589697711934e+01
3.481132568480887812e+01,4.375329286920120353e+01,5.139121493114300421e+01
3.487862122373565654e+01,4.378761624394929441e+01,5.148891076799863242e+01
3.483713650149297081e+01,4.376098625585863999e+01,5.151307108779223398e+01
3.489523871554212775e+01,4.366853122281724353e+01,5.145753182106048484e+01
3.479364277150769880e+01,4.361770523597865434e+01,5.142978893259235917e+01
3.488115686751150690e+01,4.373937936974307661e+01,5.158606946949152672e+01
3.485691794617967787e+01,4.367602299420838818e+01,5.155780217382502428e+01
3.474360175143371521e+01,4.382453694400854971e+01,5.153952611127646577e+01
3.479853356509802609e+01,4.365997818168579414e+01,5.149861193303171802e+01
3.484072372332182255e+01,4.380835958811467634e+01,5.146433856940958407e+01
3.483464722663040192e+01,4.382300839114169122e+01,5.150034132773723883e+01
3.491041187257980738e+01,4.383290256022924325e+01,5.156476960784017649e+01
3.496867112441975678e+01,4.388322251015868147e+01,5.157979508979877181e+01
3.485892419734478409e+01,4.378064249425987953e+01,5.169531427813925006e+01
3.492395410372139963e+01,4.382419379971612017e+01,5.166198692387803959e+01
