5.516038640202685528e+00,1.099374951845955906e+01,1.570356975876553030e+01
7.244142198376314568e+00,1.463821745061315838e+01,2.228605438036620967e+01
8.707896931410802566e+00,2.460783034557867666e+01,2.980376292515038372e+01
9.852335753773774130e+00,2.978123312834738812e+01,3.584718029256924154e+01
1.102166691289561840e+01,3.066384535521366672e+01,3.779930883554391841e+01
1.219617165344118526e+01,3.103013487572948748e+01,3.876830861033555919e+01
1.347326277866290312e+01,3.126618183740337287e+01,3.933143832518060634e+01
1.483977823137576735e+01,3.243862374215101596e+01,3.960461527331716525e+01
1.326813456220370213e+01,2.828838999169290247e+01,3.489483392324117261e+01
1.353344701118611049e+01,2.832386399584600412e+01,3.503622532420398272e+01
1.398097867237556713e+01,2.841894774778119981e+01,3.500054461354851298e+01
1.401317796906786839e+01,2.852398681679149561e+01,3.515005303516390001e+01
1.433628135252378755e+01,2.852193499995620840e+01,3.528270622062084527e+01
1.390072195957365153e+01,2.804504056081876939e+01,3.506904061893295221e+01
1.389951695243136776e+01,2.795752060904226965e+01,3.485997558171818866e+01
1.463471915729738448e+01,2.849283203136719678e+01,3.530695378432794485e+01
1.481196954129788246e+01,2.870037776314824995e+01,3.539780749067504928e+01
1.477439983938000800e+01,2.875349955374676370e+01,3.560336632654752265e+01
1.491632779699067335e+01,2.871321659962365658e+01,3.546868129557503124e+01
1.496748943841535784e+01,2.870418485696088950e+01,3.548416864720944375e+01
1.495786273991294735e+01,2.853392102941844755e+01,3.556023265732454064e+01
1.490739058962376440e+01,2.880173289742516829e+01,3.553577034255059885e+01
1.494813025078952506e+01,2.862390249754224669e+01,3.561342638091479529e+01
1.499347970504876848e+01,2.874117833688768542e+01,3.550631011828158279e+01
1.510894805357474269e+01,2.869628661123529767e+01,3.546915659913394592e+01
1.486135730190127902e+01,2.884136856750679456e+01,3.540313758973171332e+01
1.474723392247091347e+01,2.881701242381904038e+01,3.531959310073923319e+01
1.504492985881456235e+01,2.867408385601400056e+01,3.549851632543820301e+01
1.514212594935364287e+01,2.880216677947205284e+01,3.556039384807447590e+01
1.510044737741671383e+01,2.885964731841801267e+01,3.573066066198548185e+01
1.498509314201457698e+01,2.876547241488850304e+01,3.559585417121865447e+01
1.496068222452623964e+01,2.883159880034200739e+01,3.562567048501168188e+01
1.514084495130587094e+01,2.883878981426114052e+01,3.569607834694598836e+01
1.491852300820866439e+01,2.885225661160092159e+01,3.574808255861282191e+01
1.516086598915554973e+01,2.887367647318643904e+01,3.564420394167972006e+01
1.512002176193375647e+01,2.881883640678061198e+01,3.582080379700138195e+01
1.514451211245201812e+01,2.888808191102117462e+01,3.562909450604971795e+01
1.505985153746527594e+01,2.887192199062527820e+01,3.570779600286670075e+01
1.510346023895731093e+01,2.874744973265876880e+01,3.564467584136817635e+01
1.511727188734711191e+01,2.877300234345343100e+01,3.570149040857072009e+01
1.518771534949416768e+01,2.897058521206626125e+01,3.573769237308744096e+01
1.516772792301313189e+01,2.883102437700663501e+01,3.566685120318496161e+01
1.513788769065787854e+01,2.882096099119834420e+01,3.568863066607426049e+01
1.498484166029979292e+01,2.877077621653015882e+01,3.569289093905717181e+01
1.519350335383719219e+01,2.872024857372588968e+01,3.583702018989096416e+01
1.522395510001095076e+01,2.889551095030174466e+01,3.572739713848260124e+01
1.514724307162338768e+01,2.885966234813461995e+01,3.570113090183447468e+01
1.514251531247413318e+01,2.883522618906549084e+01,3.568896391939974677e+01
1.511375275368127902e+01,2.895747373599102659e+01,3.568319528845467659e+01
1.522978828030193199e+01,2.880362730585790487e+01,3.575887813382282587e+01
1.526184321416487322e+01,2.877820279738953246e+01,3.573050093557089468e+01
1.512812702922461128e+01,2.872501684431893665e+01,3.576787866342573352e+01
1.518623952664795240e+01,2.887262852205198982e+01,3.579914840584756064e+01
1.519616112674804498e+01,2.876754329558157153e+01,3.580209286599455965e+01
1.523209046987417103e+01,2.876418755807977945e+01,3.565275678041536622e+01
1.518372175740937990e+01,2.884245035533735546e+01,3.577545857364024329e+01
1.533879640531500144e+01,2.884937895160569354e+01,3.567812269120290836e+01
1.516830234708276137e+01,2.879641442501782933e+01,3.578466640668240473e+01
1.513451691044644498e+01,2.873812868839973333e+01,3.579899768043848951e+01
1.507604345048628325e+01,2.876464138388122649e+01,3.561282937076490640e+01
1.511482575896057234e+01,2.877324063589223613e+01,3.567527643642537072e+01
1.515603901662031738e+01,2.868743764760393233e+01,3.575369943290909447e+01
1.512795024549251544e+01,2.862205095851824055e+01,3.570741697709936346e+01
1.514219882684652063e+01,2.881871911075726089e+01,3.578250974143376339e+01
1.479844555179347765e+01,2.701314737493908424e+01,3.416555934835137975e+01
1.421265258528762843e+01,2.406440852988516355e+01,3.031076065002332598e+01
1.343261804261489623e+01,2.036230900088070328e+01,2.652006680184118181e+01
1.258661891917774867e+01,1.824701616841799989e+01,2.444672010465747292e+01
1.172823981597144183e+01,1.667099604400402413e+01,2.332712734373514962e+01
1.119162081074232873e+01,1.576184332269547284e+01,2.237234040392069900e+01
1.075573236061099713e+01,1.493556843180407867e+01,2.158606852007040899e+01
1.020451916493649946e+01,1.449926193349495485e+01,2.103138960742533570e+01
9.961533399082863838e+00,1.430544656105111656e+01,2.060670711601364857e+01
9.625915436321117014e+00,1.391507668642230300e+01,2.018509390856315733e+01
9.274406046978805662e+00,1.360779674803502104e+01,1.986140557936056084e+01
9.284234251313113973e+00,1.340343453418730491e+01,1.957513520385571937e+01
9.132281866973825046e+00,1.311173667967700851e+01,1.926321032064170424e+01
8.862350334283158659e+00,1.299889158219960805e+01,1.908875934796908069e+01
8.641910308809965358e+00,1.276223936866347941e+01,1.885558345311615369e+01
8.583391856274698029e+00,1.257868939576396983e+01,1.867654525804661603e+01
8.466419803731660920e+00,1.262176409477760863e+01,1.854250284859886833e+01
8.317058720828612195e+00,1.241801822123595223e+01,1.826290694036789830e+01
8.185957125420777913e+00,1.235011221350071153e+01,1.820686567369138231e+01
8.069220797375303178e+00,1.196352965618244646e+01,1.803468360562128581e+01
7.922810665361963878e+00,1.209648995740900901e+01,1.787886619414832268e+01
7.861263084978360460e+00,1.191416678440863386e+01,1.765095315902196305e+01
7.718290608215882642e+00,1.180146205326339448e+01,1.751365981356554968e+01
7.635467264846953483e+00,1.173928979964810182e+01,1.747843874314311918e+01
7.563319088612574959e+00,1.162017880962002714e+01,1.739862666951895775e+01
7.625064334643578690e+00,1.157257794450264221e+01,1.741242481719304891e+01
7.411399786497985254e+00,1.154982900947269542e+01,1.715066250300998263e+01
7.286536209976594236e+00,1.134033536154643684e+01,1.714047974465452739e+01
7.138542202500502754e+00,1.143575420457371727e+01,1.722190725377366149e+01
7.070237239728806244e+00,1.117844904231029979e+01,1.690234952714234851e+01
7.022062875230894008e+00,1.109153088617917327e+01,1.693296349344745266e+01
7.002397395268352476e+00,1.124587510518734845e+01,1.693300288597224679e+01
6.695384325422240934e+00,1.100513413857872003e+01,1.674605889297859918e+01
6.727077021407641411e+00,1.105705785119239337e+01,1.679501783991564068e+01
6.704956687982601693e+00,1.103113671337955104e+01,1.673104155396975656e+01
6.602591165036830745e+00,1.082516461047088896e+01,1.662412151941920513e+01
6.440626175522188746e+00,1.080199144985626880e+01,1.663692974189315876e+01
6.360736546199839303e+00,1.070984417375378150e+01,1.647612074186015363e+01
6.353282091184413005e+00,1.074466259415075342e+01,1.654065401657902612e+01
6.239904299391239029e+00,1.064910729947025203e+01,1.659134292280921130e+01
6.198762020732919709e+00,1.066554590345992892e+01,1.643010291216915064e+01
6.125144924119313217e+00,1.063855371035705311e+01,1.637762075569115083e+01
6.035013812026560842e+00,1.048424126816828483e+01,1.628967694737758620e+01
6.068864795406620161e+00,1.046474314599673683e+01,1.623707349574248227e+01
5.769436639606385420e+00,1.050832380357326024e+01,1.633230558442664204e+01
5.798974774647763120e+00,1.031253465757404797e+01,1.621580494423576724e+01
5.771326268506401291e+00,1.049551349907656572e+01,1.617713823345517099e+01
5.698745078163815592e+00,1.029402540576381675e+01,1.622121617296011564e+01
5.661395174454387558e+00,1.017910947592384296e+01,1.628541498845361346e+01
5.623960516209937310e+00,1.041196414010482840e+01,1.609948250504139722e+01
5.517067447635505495e+00,1.017877079975142074e+01,1.616018913960442660e+01
5.596782072766963267e+00,1.018005744013120584e+01,1.615301685808394794e+01
5.509521145201334846e+00,1.008643957897811738e+01,1.601801566781950470e+01
5.390255560109602939e+00,1.011872307465365672e+01,1.602987414820016099e+01
5.416389733449336497e+00,1.000612977945030302e+01,1.597596193891450156e+01
5.271900692575333558e+00,9.987463948036715777e+00,1.577491860995015749e+01
5.374759851649801412e+00,1.000793786465633595e+01,1.592868083421078040e+01
5.302908851193433470e+00,9.975364703279467449e+00,1.585957007842666933e+01
5.166531474713450756e+00,9.920655222858165700e+00,1.578469924319574957e+01
5.111063880696761430e+00,9.863903754973437188e+00,1.577120568052098726e+01
5.319677314525224965e+00,9.860435858668195053e+00,1.578363168638297509e+01
5.333353714169025039e+00,9.902933694672530152e+00,1.595503310998387825e+01
5.376747438954693870e+00,1.005950269341016501e+01,1.611944823848423525e+01
5.544519220668534309e+00,1.004142966574308460e+01,1.639407432138776599e+01
5.546302374393582646e+00,1.017427546915271463e+01,1.640836429352892267e+01
5.726479321985038951e+00,1.020099629619399728e+01,1.660851265543991317e+01
5.718360793879138093e+00,1.034826406250346764e+01,1.671142582703941315e+01
5.678494927699441419e+00,1.025622016659009894e+01,1.691043952703523701e+01
5.914605046488001783e+00,1.036491324823237115e+01,1.697247667599285137e+01
5.827004802334195155e+00,1.042261771640552936e+01,1.714200588105698131e+01
5.978055115654870022e+00,1.044124267757743496e+01,1.722611687006135028e+01
