2.045597571610255461e+00,8.284326320423678780e+00,1.354068801442449299e+01
1.904880699629212915e+00,9.207252304451182923e+00,1.460039967808729955e+01
2.356191642082615001e+00,1.934475108080748385e+01,2.062599353821107684e+01
2.604084686634915435e+00,2.674474970331431223e+01,3.096877901745801864e+01
3.058421734238628620e+00,2.953736481514956225e+01,3.648675941246708732e+01
3.663774102692395562e+00,2.990914129083967055e+01,3.668197472551256766e+01
4.511479551963719636e+00,3.061285103409232278e+01,3.830267669653032669e+01
5.288325498910545264e+00,3.064059425990152263e+01,3.839688005064689236e+01
6.522359646743511874e+00,3.055621101532635464e+01,3.878934773918255985e+01
7.451880043957561206e+00,3.073876311092462998e+01,3.886981601891115190e+01
8.027957913820456426e+00,3.080111041553304929e+01,3.899539212190597226e+01
8.538534792109787830e+00,3.073890573256286629e+01,3.919413870605084327e+01
9.118863571593760042e+00,3.133433256129704603e+01,3.943825813984111761e+01
9.387099701720353906e+00,3.161552272671832498e+01,3.963957438298798763e+01
9.787859574097566906e+00,3.174912846192576765e+01,3.971902586837711624e+01
9.878683699575708133e+00,3.177445417470897482e+01,3.976219382001855962e+01
9.961138889764173499e+00,3.167389414786163471e+01,3.968857390895822590e+01
1.008874393199253028e+01,3.180795799951479097e+01,3.992806496994664656e+01
9.995274222760059502e+00,3.181488222493574725e+01,3.974649744598496426e+01
1.015483437458440896e+01,3.172636611680712448e+01,3.975785103876845028e+01
1.004769455158139912e+01,3.178792579323858192e+01,3.986233966052736832e+01
1.009169558852184423e+01,3.186270690831429064e+01,3.975318299642260200e+01
1.025361931938816795e+01,3.180001390123492300e+01,3.987107430076184755e+01
1.003254143371862206e+01,3.174796975580500558e+01,3.986826775602125394e+01
1.030098388539895105e+01,3.183736438629383869e+01,3.970267739114246552e+01
1.030175891695368229e+01,3.164100158261544138e+01,3.985518112501564048e+01
1.024705976179692613e+01,3.169981402968775441e+01,3.984513645440270579e+01
1.032921139265586952e+01,3.190138713780744339e+01,3.982577886207405982e+01
1.033383447878507866e+01,3.178391140230375811e+01,3.992456432211874073e+01
1.022708471713023393e+01,3.165398858014941652e+01,3.986316463208587635e+01
1.019748299627135601e+01,3.186364041033275640e+01,3.984916310147172425e+01
1.020267591619328051e+01,3.170717652350868221e+01,3.990465660053666852e+01
1.016275588723397405e+01,3.196884523968454417e+01,3.986110430525222625e+01
1.052075982293720280e+01,3.185522804823223098e+01,3.989082559271508188e+01
