1.136388855508675988e+01,2.479957981668177780e+01,3.168662525973999422e+01
1.261610804976787392e+01,2.814955674707442768e+01,3.426439788488179516e+01
1.372107058363802601e+01,3.047962358093955970e+01,3.652490120265537143e+01
1.221286686958068657e+01,2.686244691947693752e+01,3.272228518079102599e+01
1.224748753390139910e+01,2.697880858299267715e+01,3.298285139124471499e+01
1.272206575436871923e+01,2.703852493606103735e+01,3.329191109814878757e+01
1.301739070771022888e+01,2.719982877669382759e+01,3.344653420597234117e+01
1.323033164430304254e+01,2.728731179755356351e+01,3.354348058937225829e+01
1.310169584357909400e+01,2.712773267391465026e+01,3.351993149901225877e+01
1.334629325634142916e+01,2.712182928282612338e+01,3.348327387024914259e+01
1.324538824993621056e+01,2.704558439630610778e+01,3.360123550752823007e+01
1.337545090964498051e+01,2.718477377951457896e+01,3.355976263495160339e+01
1.351135094690993022e+01,2.718558121906672653e+01,3.367546451570632371e+01
1.346786913260715046e+01,2.724384017882872300e+01,3.375953024873544450e+01
1.352780716665885308e+01,2.723253790363935067e+01,3.362977973494186301e+01
1.341674567172842103e+01,2.727162905554316552e+01,3.363665167385794064e+01
1.336393338699507893e+01,2.710924972412539802e+01,3.361414309735275907e+01
1.351214516895743145e+01,2.717770853728245939e+01,3.365400451742198840e+01
1.356525466107597033e+01,2.728316641877946225e+01,3.377932183186268844e+01
1.348599898892143223e+01,2.704327218865028115e+01,3.365635246171025585e+01
1.331865313211022617e+01,2.712542013447773925e+01,3.381554093037306785e+01
1.346967674943395643e+01,2.723597979630023147e+01,3.382841731291858167e+01
1.350567955996102221e+01,2.712927349533816113e+01,3.372815497702411847e+01
1.356517488648109904e+01,2.730088643558239880e+01,3.374374331709667274e+01
1.377261383898010294e+01,2.716960612597342362e+01,3.377670945774054445e+01
1.371296214227402466e+01,2.727361374796026894e+01,3.384502296784105368e+01
1.366575244077846918e+01,2.737976384348370473e+01,3.387821978460262073e+01
1.367712993250069786e+01,2.737341763795207683e+01,3.391909806554983220e+01
1.381452886457192264e+01,2.716362913765332721e+01,3.396942927487656760e+01
1.361143448538077294e+01,2.729687423994461426e+01,3.388420415325359158e+01
1.378042191515457482e+01,2.745054042312026610e+01,3.393162537322596251e+01
1.390933650319867532e+01,2.740890592099681911e+01,3.388708200704726181e+01
1.374917479076448501e+01,2.745733417194465886e+01,3.399532975139593560e+01
1.381331267303701260e+01,2.741651147589773885e+01,3.392019443038974913e+01
1.386772435436063589e+01,2.748406466228168910e+01,3.395026397789724371e+01
1.379443139397864471e+01,2.731639754585276592e+01,3.384876944876507565e+01
1.361259901373478165e+01,2.721260348260874196e+01,3.383966085203480390e+01
1.360432289186076282e+01,2.739961608709459639e+01,3.368185175588329372e+01
1.353209807941929199e+01,2.723920329960073516e+01,3.376153679159497756e+01
1.350333646963750311e+01,2.709160996332812488e+01,3.383744932373219427e+01
1.354354959417991111e+01,2.728220597218188459e+01,3.377470165685453196e+01
1.368782327017590106e+01,2.732386150671752745e+01,3.387980380805828418e+01
1.372894176986902792e+01,2.734067441312902957e+01,3.393652303710224771e+01
1.367856842948433815e+01,2.720487371200101379e+01,3.383137422946880690e+01
1.355447243310359262e+01,2.709665779271893626e+01,3.379701557495019415e+01
1.378866617006631579e+01,2.732697887807870529e+01,3.393358085998206519e+01
1.385616140442881417e+01,2.744920813834002260e+01,3.403014810673283108e+01
1.391253857726768395e+01,2.737207157385148193e+01,3.394698661697918141e+01
1.393598081944089451e+01,2.729810054984851320e+01,3.401921233179314186e+01
1.398951559613039208e+01,2.746081277180599400e+01,3.402863871716325406e+01
1.378489501146595764e+01,2.743653054736434882e+01,3.390814252170702048e+01
1.370681450525769129e+01,2.724003512100142643e+01,3.400074339638543819e+01
1.379629718254479620e+01,2.737652214252738858e+01,3.412340230718105261e+01
1.377228622489165311e+01,2.733817557838518297e+01,3.396609039591086088e+01
1.370782141979295510e+01,2.737853725239342495e+01,3.386642297747738439e+01
1.376101189231831334e+01,2.729108382291079593e+01,3.386659404389868655e+01
1.387528771045925780e+01,2.748977649332224260e+01,3.400829828305563751e+01
1.384846050013705820e+01,2.753235448842662692e+01,3.411388066708639855e+01
1.396326946816358117e+01,2.738933985801260107e+01,3.396126304277316166e+01
1.366915954982172821e+01,2.725922005034746221e+01,3.383254396831934940e+01
1.366231949554743430e+01,2.729391994721095571e+01,3.399054899574100119e+01
1.369718760018673365e+01,2.714058379445828351e+01,3.402668358209709965e+01
1.371051322810431294e+01,2.736693608281890633e+01,3.389775495802789607e+01
1.364377859168023832e+01,2.708920668578733881e+01,3.385419622814355023e+01
1.335815657036135207e+01,2.526707828802620526e+01,3.254029208370185700e+01
1.307164586231655079e+01,2.132045634418265934e+01,2.994381021633213891e+01
1.230236106437044619e+01,1.840479442858111625e+01,2.741527956656453213e+01
1.143563578756004517e+01,1.678466702161433233e+01,2.610885327255390465e+01
1.077258102876560741e+01,1.569461600220833120e+01,2.504737564956418083e+01
1.041656577560713082e+01,1.522424509906699264e+01,2.438503302653343141e+01
9.855453874704073414e+00,1.476184201351579084e+01,2.373444884524367637e+01
9.496120485560647140e+00,1.432846469404447731e+01,2.330986831225654754e+01
9.191857287920010222e+00,1.402881263418544044e+01,2.293256096621929174e+01
8.846554947428320048e+00,1.367247097275225265e+01,2.270311707538140666e+01
8.657401253201316038e+00,1.353606461312091191e+01,2.229006741904612809e+01
8.398818232345231394e+00,1.337472895695638186e+01,2.207603038399097528e+01
8.125457686471964536e+00,1.321298757616321673e+01,2.177806657252784461e+01
8.246607369524657116e+00,1.295196174804713962e+01,2.169950485210013724e+01
7.978864176464295355e+00,1.283354064599389943e+01,2.135887982459053447e+01
7.855850468935077657e+00,1.273173667982697665e+01,2.119506153725805575e+01
7.780669766699970680e+00,1.267769778178893425e+01,2.107602317603132391e+01
7.697985174700325395e+00,1.263795189084189907e+01,2.082145214574508785e+01
7.669887862873557616e+00,1.254306030001626659e+01,2.071176507233230879e+01
7.449304902807469375e+00,1.228496752359645150e+01,2.043358114692112792e+01
7.148395890420799148e+00,1.208408341870140923e+01,1.999273385158625871e+01
7.145229789172758750e+00,1.195515777158693460e+01,1.993661406364949329e+01
7.124637645392917662e+00,1.202938096231265597e+01,1.980421869966401260e+01
7.056540994703085268e+00,1.201970324799136591e+01,1.977309489522023256e+01
7.078442722835453615e+00,1.188470033744380494e+01,1.961480543551925493e+01
7.108011468967829316e+00,1.189996985275978503e+01,1.944699744423800780e+01
6.990489436047658600e+00,1.176157486074624359e+01,1.932383855165012676e+01
7.012572150628212597e+00,1.166493475104061694e+01,1.916937712272094174e+01
6.977739412270040908e+00,1.155547901531821964e+01,1.906366208126491912e+01
6.824420783553921233e+00,1.138518082879023829e+01,1.893673517451277988e+01
6.654947436961970553e+00,1.158442836502696949e+01,1.904027116665813679e+01
6.564482706908575160e+00,1.146284676994070395e+01,1.868419446535195050e+01
6.683690448785577054e+00,1.134340631553070544e+01,1.842638469389157407e+01
6.532822847344362138e+00,1.135517941167062261e+01,1.845075715984404141e+01
6.379049634650511891e+00,1.126221069050195034e+01,1.823008292125430074e+01
6.309460851325908060e+00,1.115188739581765098e+01,1.817200153300950305e+01
6.477976575446944274e+00,1.116230037665674146e+01,1.816286839446383183e+01
6.216262812884711941e+00,1.084635533901513149e+01,1.780988832896606766e+01
6.108474257743352176e+00,1.085096098460013003e+01,1.781104293229470059e+01
