2.709669352829608258e+01,4.281618226542452277e+01,4.741981588207605824e+01
2.810875011990087913e+01,4.309264217361075566e+01,4.784982784142555801e+01
2.981799830362944803e+01,4.459752599217436142e+01,4.865779671054060174e+01
3.030867000620192186e+01,4.489826406938553305e+01,4.901204196558695969e+01
3.064440642231605239e+01,4.520152398935609028e+01,4.929101167004835560e+01
3.092734630720124045e+01,4.553468831011186069e+01,4.965338168137969177e+01
3.134200750985287343e+01,4.592450080862846562e+01,4.984664400616330937e+01
3.159147207294912718e+01,4.602818375757701830e+01,5.014315021193032607e+01
3.178055931421307534e+01,4.630623702532935226e+01,5.030793497439726281e+01
3.205426220557506412e+01,4.646346329015150900e+01,5.052837714681287196e+01
3.207857955888933077e+01,4.675324127671704133e+01,5.077376150006676170e+01
3.220483502859259772e+01,4.684418474912202157e+01,5.101627604476568223e+01
3.231207684498224353e+01,4.700115907417417560e+01,5.107725338442954666e+01
3.240495687125222446e+01,4.716644109109356720e+01,5.119992473023331314e+01
3.240213126256727350e+01,4.734935746287409586e+01,5.130692504854454228e+01
3.262199240775164810e+01,4.736591345148368504e+01,5.138907695174513179e+01
3.251583182267933125e+01,4.748519356966962590e+01,5.143595772069024719e+01
3.257692727462013238e+01,4.748277614676427305e+01,5.146727793463280420e+01
3.259131097057711202e+01,4.763800223741711193e+01,5.153542368354304415e+01
3.272662504748898726e+01,4.762124235936127548e+01,5.155671500419411046e+01
3.264368550111797163e+01,4.771811176202258054e+01,5.158262772102801819e+01
3.267583366737038375e+01,4.762493542015486980e+01,5.151790800314675778e+01
3.270858257319268603e+01,4.783475497468411675e+01,5.166740286002853821e+01
3.261866989753003310e+01,4.773620101568712215e+01,5.167246791599271916e+01
3.271481061090346998e+01,4.773943628754445712e+01,5.173376439752983913e+01
3.269067038790397817e+01,4.778776171122888883e+01,5.160689193839782973e+01
3.263800942412960637e+01,4.775355281377827765e+01,5.167580869318041437e+01
3.262276897159567568e+01,4.779012158240086450e+01,5.165857030078982604e+01
3.267423024635452578e+01,4.772991964038823198e+01,5.167262299587972763e+01
3.279081841785425411e+01,4.772118206463281354e+01,5.175893677121815273e+01
3.277946776885443825e+01,4.781751761642592413e+01,5.174055769843555197e+01
3.270617748689774373e+01,4.782603790627738505e+01,5.176149035728949599e+01
3.281343943160485566e+01,4.786203225928500871e+01,5.170871501749194721e+01
3.275077403834456646e+01,4.780272201663981235e+01,5.174435698376716175e+01
3.285705034117130907e+01,4.780615327478847831e+01,5.180188684147699263e+01
3.281071107242077289e+01,4.785815181353352443e+01,5.172625881509910784e+01
3.275863868046453575e+01,4.785110294336434578e+01,5.177914355705057403e+01
3.269226399037120956e+01,4.787479487158115887e+01,5.184607069610863306e+01
3.294117220134653223e+01,4.783665082614510311e+01,5.179781509742960566e+01
3.283383985195693811e+01,4.790317133984811448e+01,5.172355582223541859e+01
3.284228989776614327e+01,4.793072674852516002e+01,5.182653002414457433e+01
3.284890769731544680e+01,4.794990925259910597e+01,5.178709786145312677e+01
3.273138908648471102e+01,4.801286504654756015e+01,5.179725377519906715e+01
3.282501157332460195e+01,4.791391708402349536e+01,5.184106862522930470e+01
3.287936307257528057e+01,4.786948031021259453e+01,5.186810610131005461e+01
3.293247404584322169e+01,4.791579407780393751e+01,5.188374025097842690e+01
3.282901049357356271e+01,4.790495854537117282e+01,5.177629618902753350e+01
3.283606094694778932e+01,4.789963088371541033e+01,5.178786116626434222e+01
3.283842144482641601e+01,4.782318994165493820e+01,5.177805483292229383e+01
3.274107949048841704e+01,4.785897781410804441e+01,5.182713364610328455e+01
3.283346689977361166e+01,4.792837707115551638e+01,5.182276433930028503e+01
3.288883487618326740e+01,4.795402884807582211e+01,5.177211330149581414e+01
3.276784293194742759e+01,4.793569733043437964e+01,5.184185284173352670e+01
3.290325233924431814e+01,4.798781354873708693e+01,5.188760203510699398e+01
3.289352352887990349e+01,4.799383982616248545e+01,5.186427186414722001e+01
3.299974373319032850e+01,4.797036110505405304e+01,5.178686959534710610e+01
3.300036229591434989e+01,4.794951561398708861e+01,5.186132564954635882e+01
3.284975139746579487e+01,4.788431620721374316e+01,5.177524405827574583e+01
3.290839620922535858e+01,4.800711162474440385e+01,5.186547357131264135e+01
3.286349796450127059e+01,4.791002891863548996e+01,5.185803675538602420e+01
3.281157982945914853e+01,4.789815394672758941e+01,5.179494648512383037e+01
3.271634977539505940e+01,4.782032344568789739e+01,5.176371914898044935e+01
3.283012884388309516e+01,4.795577889747077194e+01,5.180132977734836430e+01
3.282934687932202422e+01,4.789722533852632580e+01,5.186678338981740666e+01
3.215483736852683450e+01,4.768485335236892553e+01,5.157595208754023020e+01
3.206522797309646222e+01,4.748363463213072322e+01,5.143517447469137238e+01
3.191928147058758469e+01,4.723760544980227394e+01,5.125741748059881076e+01
3.156663549358276555e+01,4.720749196265862935e+01,5.119583961027505836e+01
3.147019133227048826e+01,4.703695331796280499e+01,5.117675351729693745e+01
3.140156443557592070e+01,4.686280912392376763e+01,5.101640716990576152e+01
3.043059523456553350e+01,4.626451194263992761e+01,5.047244723125995591e+01
3.031150303158071324e+01,4.602851993672125275e+01,5.050250479503132084e+01
3.073053452569084243e+01,4.626862035576484544e+01,5.051232289783605012e+01
3.066721849158261648e+01,4.606353839864702593e+01,5.050074923241275826e+01
2.999746222847990040e+01,4.579344339453180623e+01,5.022385214976998924e+01
2.944905086559627705e+01,4.534843434132844919e+01,5.001059095859702097e+01
3.020828728593112089e+01,4.601737514846875143e+01,5.022571974102466896e+01
3.052322707139462565e+01,4.617600704886672247e+01,5.027375494430072678e+01
3.051609715368056186e+01,4.602870037139304316e+01,5.025922033219269736e+01
3.049351163944623266e+01,4.603697105200986073e+01,5.015765854397024270e+01
3.037151095588363958e+01,4.582549715884195507e+01,5.015925460595786944e+01
3.029456886600283383e+01,4.572957276203865007e+01,4.990308723803957491e+01
3.017710217328094657e+01,4.575136192288496773e+01,4.993049350348204740e+01
3.008654909576256031e+01,4.573703230761166338e+01,4.987534322689831612e+01
3.018821939121572484e+01,4.575522053120298693e+01,4.976447234853496582e+01
