4.862179058316926650e+00,2.302346623816408311e+01,3.051015586546481018e+01
5.269105443611613815e+00,2.538765662894628861e+01,3.224981084690958966e+01
5.864549958507946137e+00,2.866237116753285363e+01,3.594019845414136682e+01
6.972696737620093899e+00,2.997210325867938252e+01,3.760947919592101840e+01
7.392032952866507856e+00,3.038538072643086707e+01,3.793289054700487384e+01
8.191438035500686610e+00,3.074426142165231468e+01,3.852008646398488878e+01
8.756883511280667776e+00,3.099810373410650755e+01,3.870722278866954014e+01
8.978110567899147298e+00,3.113983842440950056e+01,3.860668212915776820e+01
9.220606168605753439e+00,3.117678458243540618e+01,3.875139040824468850e+01
9.328596095080534667e+00,3.114927671726160696e+01,3.883188876894804054e+01
9.561348391971160154e+00,3.121430520969650857e+01,3.884808293190606321e+01
9.631747207303025249e+00,3.118184221988279958e+01,3.872542760110847126e+01
9.615195667119072809e+00,3.124059162884017837e+01,3.876397300625090026e+01
9.792683758551291362e+00,3.115545275996247199e+01,3.884356808146866769e+01
9.505917359874514361e+00,3.113924677812760677e+01,3.885016079444124415e+01
9.730644850917066435e+00,3.118849607739012697e+01,3.877778407086266554e+01
9.848987858605559254e+00,3.116209393677726425e+01,3.880936297802100654e+01
9.476713997377085974e+00,3.127715138695681674e+01,3.882483542573376667e+01
9.910580370660150962e+00,3.132787949303575914e+01,3.885037460278470434e+01
9.641036803333019378e+00,3.118151103456547446e+01,3.888160622482924111e+01
9.852025377679019869e+00,3.124720370498672750e+01,3.894539919841194830e+01
9.793439169583569637e+00,3.127782718321716260e+01,3.881546821847502571e+01
9.865361700490757002e+00,3.138380507794293095e+01,3.891227532684467860e+01
9.885601101053669737e+00,3.124754607846788090e+01,3.884905588254748920e+01
9.899283817961784138e+00,3.113335135577429114e+01,3.887683016988426488e+01
9.889727262903313942e+00,3.130026318277082353e+01,3.887766217072420716e+01
9.857717117456575195e+00,3.131791352265139494e+01,3.882404601031662139e+01
9.833018515393256109e+00,3.122646650927545764e+01,3.899145018311718758e+01
9.808966693988114827e+00,3.124882873848650533e+01,3.901426298860378239e+01
9.901419382260357338e+00,3.134584235429363019e+01,3.884051595504914189e+01
9.745067294219875720e+00,3.137188742785764006e+01,3.894934756020277433e+01
9.762897031401049475e+00,3.133077265525292177e+01,3.891238726117042290e+01
9.830828770714031606e+00,3.129637684919073948e+01,3.894148218691735508e+01
9.665020215629500200e+00,3.132188631000081358e+01,3.874624353305403446e+01
9.929793456129500484e+00,3.133989568360800249e+01,3.886670638838159419e+01
9.932773928351441128e+00,3.124052012400060718e+01,3.900652262074378740e+01
9.735551339451328445e+00,3.124255556519647214e+01,3.884460960586940104e+01
9.894710383466049919e+00,3.129683792790521935e+01,3.881306680770672557e+01
