4.644325604481768899e+00,1.160457929948201183e+01,2.444176780632357193e+01
5.510087570466584594e+00,1.458140613074210812e+01,2.820100719564115721e+01
5.492012612194963950e+00,1.481190226077904448e+01,2.852431053462423804e+01
5.143424061368316202e+00,1.385348958331848124e+01,2.774995080599615349e+01
5.347296109800649511e+00,1.489055686044729931e+01,2.834436134617171987e+01
5.268138382443827261e+00,1.479632756648649483e+01,2.833002401256230840e+01
5.311820484387991037e+00,1.473929162933743520e+01,2.847257841733329187e+01
5.186848010639717899e+00,1.465426939370570736e+01,2.845874476751454196e+01
5.055112188354179636e+00,1.485413246747861038e+01,2.833136697249179292e+01
5.117768701388366814e+00,1.462368928269331647e+01,2.820630236461836304e+01
5.026159691377976912e+00,1.458012994121497563e+01,2.810199525429693068e+01
4.983915270920123319e+00,1.465931442410434471e+01,2.806446101282048744e+01
4.968186268459415800e+00,1.442407889478608496e+01,2.770087594334596659e+01
5.023606847453440771e+00,1.460529641703644543e+01,2.820856431131145925e+01
5.046707700548481945e+00,1.460800894613139178e+01,2.813405139123810272e+01
4.968894632679514700e+00,1.440976585165740431e+01,2.811314494644003759e+01
4.973494487633423944e+00,1.459153824933347110e+01,2.812521763454474666e+01
5.011494763520233597e+00,1.452185874285827438e+01,2.817013831701688886e+01
4.958013663536808835e+00,1.452989204395753653e+01,2.814221230888252734e+01
4.987393459451397781e+00,1.450507832917445583e+01,2.796002859712578825e+01
4.996054205850067653e+00,1.452389741232246578e+01,2.798718456919343822e+01
4.915845116282905991e+00,1.436846102427933936e+01,2.790753944998954239e+01
4.963523596717988262e+00,1.439068033708463545e+01,2.795910805634929019e+01
4.868054735378454012e+00,1.441296726816178797e+01,2.803502638573463557e+01
4.975772117514761561e+00,1.444184357251091733e+01,2.790986118012243011e+01
4.864211180342112861e+00,1.446110718078795010e+01,2.781965799453442756e+01
4.885834883981949872e+00,1.433982896947714458e+01,2.786080761278418194e+01
4.911301808638230959e+00,1.432901011356160126e+01,2.777199738984013422e+01
4.914289184768104057e+00,1.439189838714521485e+01,2.779982628029873482e+01
4.859148307790637666e+00,1.433649713561693062e+01,2.771661338358580196e+01
4.845084123402063625e+00,1.429214596998571807e+01,2.772918175044548050e+01
4.812642423998243935e+00,1.429921916767780843e+01,2.771490642002686045e+01
4.788011292798227458e+00,1.415683395291033619e+01,2.769646306161926219e+01
4.952984932964245246e+00,1.434837433959963704e+01,2.763432087668040182e+01
4.885810187029610674e+00,1.424458107175393096e+01,2.762117769648299159e+01
4.746900130929033068e+00,1.440511357915561597e+01,2.757812475125179574e+01
4.762506991877464735e+00,1.428930126054403615e+01,2.759873248158326220e+01
4.771371710719865433e+00,1.419355144728868545e+01,2.755798809044488706e+01
4.747627995174597437e+00,1.436489502947635266e+01,2.753591215341796072e+01
4.786192592974818361e+00,1.413049745481459496e+01,2.760433804417466419e+01
4.810964045617901697e+00,1.412104138361279304e+01,2.735531427304801966e+01
4.749371247162001097e+00,1.406387362853323886e+01,2.741851147626973884e+01
4.772924032867285504e+00,1.419223938806832486e+01,2.745084584526628291e+01
4.798919075396023359e+00,1.416792537564551857e+01,2.727639465921771489e+01
4.753563565869700192e+00,1.418799533451761263e+01,2.731891870029179259e+01
4.666265113022716626e+00,1.407747962202599545e+01,2.723555286331467684e+01
4.767829413160513674e+00,1.422824394695268246e+01,2.728024607361312448e+01
4.729928631328711219e+00,1.418342842494381628e+01,2.732516269348474225e+01
4.790020736881854369e+00,1.407832137927273841e+01,2.726665556330330276e+01
4.732034917935737717e+00,1.397737709062600153e+01,2.713439783807399763e+01
4.704874520068128341e+00,1.398955888883561371e+01,2.720633669683249778e+01
4.663338645347129940e+00,1.398047416880219451e+01,2.718899295018637474e+01
4.679240243215644135e+00,1.404506795311310441e+01,2.714542961148773870e+01
4.655205678459823027e+00,1.395978344707324759e+01,2.709697825791857539e+01
4.738881100444569228e+00,1.409098909338364791e+01,2.702477074033475191e+01
4.758010381998642124e+00,1.397617996186571965e+01,2.711452551207609929e+01
4.727566164846010999e+00,1.395854040319882827e+01,2.693347259939826799e+01
4.640553395341656007e+00,1.394842086033751372e+01,2.713150304220978271e+01
4.719018615687970986e+00,1.387495204605349208e+01,2.685032975660154975e+01
4.687144881463388479e+00,1.406937144553346286e+01,2.688423554569890328e+01
4.683942467459774939e+00,1.395861904058473435e+01,2.708952656721765351e+01
4.670146196421831597e+00,1.387084010321633976e+01,2.695590667666854046e+01
4.630477203554951515e+00,1.386884390808909551e+01,2.714041763953727937e+01
4.674975557979966112e+00,1.386520074392047164e+01,2.710611121951271585e+01
4.946465048048371393e+00,1.426640964688800040e+01,2.768272416907681688e+01
6.805196768302923971e+00,1.767347139217747909e+01,3.101439196224844963e+01
9.325029644674193818e+00,2.631326189578273755e+01,3.785232105235799338e+01
1.177750520452902983e+01,3.141717271266732681e+01,4.279950870785413741e+01
1.371353208677343183e+01,3.269626883457018351e+01,4.401139759850154576e+01
1.542658252994161749e+01,3.326283011158743363e+01,4.440037126992898919e+01
1.687973405697734819e+01,3.379661908426271566e+01,4.493423187425449328e+01
1.785586148914600102e+01,3.405108089758676471e+01,4.564290612154489679e+01
1.870450079762099094e+01,3.440977573947110102e+01,4.581069309046471005e+01
1.941877960348807974e+01,3.440494075223129045e+01,4.615019121321822126e+01
1.983282562030830931e+01,3.464578668763004998e+01,4.619844853870201007e+01
2.025872356172056143e+01,3.454175948143742403e+01,4.636475387074779064e+01
2.054680757267847468e+01,3.462092102393218340e+01,4.628232975325265386e+01
2.088711882466262892e+01,3.459192338382638354e+01,4.630876810107133679e+01
2.104622558973165880e+01,3.468138888374462425e+01,4.643493979338744282e+01
