2.798042200518872491e+01,3.662897803231529537e+01,4.687781762515370332e+01
2.686965226014361363e+01,3.673866268992907180e+01,4.545164995203122515e+01
2.381566061386230970e+01,3.369289200139082396e+01,4.179253054512056309e+01
2.385001074835055235e+01,3.352735414273148251e+01,4.168259178260372266e+01
2.349528272185155942e+01,3.335905940240665757e+01,4.161299802835972628e+01
2.404339838811992536e+01,3.378193007591173824e+01,4.199520982605764630e+01
2.408328132047672909e+01,3.366833062820729339e+01,4.199944560793171888e+01
2.398353694794663582e+01,3.362646231719823220e+01,4.189708944032226867e+01
2.402037587845692457e+01,3.356588608483359337e+01,4.187883143985750678e+01
2.396172515252381530e+01,3.348971706738256415e+01,4.180334756187589562e+01
2.398096284972232795e+01,3.334392384845165935e+01,4.176362059115429304e+01
2.401452606646112642e+01,3.337423080665609376e+01,4.166738677010570058e+01
2.402594137981671096e+01,3.330523243000621392e+01,4.165361094514341289e+01
2.383546541243708106e+01,3.320895796530179922e+01,4.162374066719465304e+01
2.373055846649919332e+01,3.323493836059002859e+01,4.148601465577339553e+01
2.380380680561886209e+01,3.307624011399033037e+01,4.160823014798252473e+01
2.377742182656558612e+01,3.305329532800730163e+01,4.143653303067647187e+01
2.370209626881150200e+01,3.314545847887931984e+01,4.156047468293939318e+01
2.369406776226454525e+01,3.299154607012018658e+01,4.140841636554554128e+01
2.371440937205566257e+01,3.308323036987069798e+01,4.139915608613336673e+01
2.368321239433157288e+01,3.290620182553427497e+01,4.134951124195553973e+01
2.359590702488989677e+01,3.296326006175608114e+01,4.129634178578259451e+01
2.353243410381239897e+01,3.285214099785924446e+01,4.136952616131474514e+01
2.347525014306262747e+01,3.289629548434329109e+01,4.125340753696640661e+01
2.347937479041569730e+01,3.286725812214308462e+01,4.118657876726933864e+01
2.357076364548747804e+01,3.287845150009135153e+01,4.116876201902896071e+01
2.354420594584362902e+01,3.276879066530081275e+01,4.115464957061745110e+01
2.358666545964635120e+01,3.273890425870460064e+01,4.129111462489421314e+01
2.345166790738881346e+01,3.276670532338019370e+01,4.113521066297221296e+01
2.339968968012147954e+01,3.262658102939956706e+01,4.117222137794936998e+01
2.350455381769259589e+01,3.259390416781403843e+01,4.108267233822913056e+01
2.347563303973999282e+01,3.270809889834824702e+01,4.121233449629309575e+01
2.344124438708744407e+01,3.252740439824615493e+01,4.117525113216570531e+01
2.343499182134426562e+01,3.254476081782961217e+01,4.101140133761678896e+01
2.346136530603192583e+01,3.268626583005752906e+01,4.116341054723037729e+01
2.334974049269273522e+01,3.271691243812033889e+01,4.098777648610919044e+01
2.332006762299568692e+01,3.246319870410610520e+01,4.094074496107202776e+01
2.329407400989285648e+01,3.239073339509737082e+01,4.097636092574249034e+01
2.334882617238941904e+01,3.256568275685224023e+01,4.093635978713535195e+01
2.337620434931518787e+01,3.253215770839035770e+01,4.101079962633894382e+01
2.325131661431975516e+01,3.252751134291997914e+01,4.097400462635647500e+01
2.326210194941391762e+01,3.251444773286919343e+01,4.092804971616334342e+01
2.336889061368555431e+01,3.231021372707028405e+01,4.088541184947389695e+01
2.324798007358650054e+01,3.231883911055462022e+01,4.088926876699318314e+01
2.329861624824212640e+01,3.232723656221283903e+01,4.086969482793804787e+01
2.332776460139465158e+01,3.231053883280699779e+01,4.090986140004811489e+01
2.319027711010166826e+01,3.232399961727950455e+01,4.082703022963335115e+01
2.331407609499618516e+01,3.220371920098916263e+01,4.084305591697910387e+01
2.316632394087142544e+01,3.227284499327355149e+01,4.083979549977988199e+01
2.311230326639892141e+01,3.224488924188721484e+01,4.082735165992392012e+01
2.322166006211186939e+01,3.213168676569866733e+01,4.076465734608701297e+01
2.317268711459734476e+01,3.226551476037057142e+01,4.082066166016232245e+01
2.312507963345589701e+01,3.229597178932593238e+01,4.075670298711012407e+01
2.306731980551308325e+01,3.215639223643577793e+01,4.081143635068028175e+01
2.307688634300209785e+01,3.211922789385545940e+01,4.065701368962590578e+01
2.308880693432064390e+01,3.220257611233476780e+01,4.074358309156606595e+01
2.313978053993756490e+01,3.227562450903219826e+01,4.070783787843345181e+01
2.307111622549177810e+01,3.199161861441398003e+01,4.066316755602741750e+01
2.311988221520638831e+01,3.210601092846821558e+01,4.059379018187338772e+01
2.313042982599147379e+01,3.196441280631051285e+01,4.072022536579624585e+01
2.306227929514795250e+01,3.207137159814855210e+01,4.069457312862451914e+01
2.307637951225407136e+01,3.196216874662386331e+01,4.066044082261873172e+01
2.294458697699384331e+01,3.199274211242170551e+01,4.072605370873667852e+01
2.307408324630672780e+01,3.200978706077435731e+01,4.056576295526041065e+01
2.607000599933743956e+01,3.292925324146477095e+01,4.297383161670158103e+01
2.776501787450754932e+01,3.413027817227403915e+01,4.427426674188664180e+01
2.847935378654373295e+01,3.531939517866334199e+01,4.486156489434507222e+01
2.886945291760095955e+01,3.615108415359797078e+01,4.547118729277360671e+01
2.934876724928797387e+01,3.677488239664673131e+01,4.595681362907816947e+01
