2.750027926587210203e+01,3.829136834400529210e+01,4.639629236964937320e+01
2.815527555394043446e+01,3.957333293750081538e+01,4.761137360537352947e+01
3.103965192842029097e+01,4.024639080430317506e+01,4.916034561429246708e+01
3.226370675422652567e+01,3.989422872739876880e+01,4.990867132320164501e+01
3.290437200071761481e+01,4.039406285507333649e+01,5.034576898759556229e+01
3.309337123450561080e+01,3.998371001950398806e+01,5.060197130351606631e+01
3.369324850101794766e+01,4.086562247696794969e+01,5.096182670216268917e+01
3.380261689195313579e+01,4.076858252032801744e+01,5.110833554480245056e+01
3.375806135577208522e+01,3.923073769671414368e+01,5.106550174742785231e+01
3.415313949835251606e+01,3.979013045758622980e+01,5.124153865190002932e+01
3.415098741610161426e+01,4.017358279825739231e+01,5.132012143377824032e+01
3.396496632718254460e+01,4.050970749567727580e+01,5.134034336524015885e+01
3.484551764478342761e+01,4.225781338683447785e+01,5.168353066927382855e+01
3.511008751429508834e+01,4.253338672172224477e+01,5.181953800856236825e+01
3.500284424857438381e+01,4.270452126161973183e+01,5.183176127762283869e+01
3.515805717809457320e+01,4.264957210561259870e+01,5.180541561000845974e+01
3.521242420220957570e+01,4.284304095840489168e+01,5.194815742082315069e+01
3.525987673891344798e+01,4.297134279707287874e+01,5.192308683644267830e+01
3.502864641042684468e+01,4.293300681201451141e+01,5.175434632185286432e+01
3.531382264995291109e+01,4.308126643369738673e+01,5.186385770345719237e+01
3.543287728389297797e+01,4.338057132214181877e+01,5.195157974997436412e+01
3.540408672395859213e+01,4.349737181458745994e+01,5.202342450050063860e+01
3.550667210017638098e+01,4.358300199458077628e+01,5.207047231098435702e+01
3.557749524902637717e+01,4.359270392919958681e+01,5.209851573917349299e+01
3.537986440919108588e+01,4.359471297171364057e+01,5.204824328176377435e+01
3.560823708710498181e+01,4.383273523263296312e+01,5.202842831621535424e+01
3.557409619754142227e+01,4.388392948574973218e+01,5.201056495544761304e+01
3.565207458490861114e+01,4.389399441616664888e+01,5.216422746052091242e+01
3.556664602830296218e+01,4.405065137603570236e+01,5.210920872412235383e+01
3.568375189729807317e+01,4.404038960414087001e+01,5.211207237015086235e+01
3.562492594420335479e+01,4.418704176655639060e+01,5.212922325572845494e+01
3.566836220151191839e+01,4.425946047336753253e+01,5.203021450126438197e+01
3.569754298785316848e+01,4.425392522799045025e+01,5.224388974347302650e+01
3.575457775977955777e+01,4.432450079997192915e+01,5.223151932483213500e+01
3.564838994913235837e+01,4.450000996707100143e+01,5.213465515079941781e+01
3.570393314271153429e+01,4.447165068487823447e+01,5.211569678643623149e+01
3.575325380321076807e+01,4.446070312930547885e+01,5.220585183221836445e+01
3.569361273500081211e+01,4.453144536589847036e+01,5.222548488994321758e+01
3.572596283695326491e+01,4.449448683200645860e+01,5.220243110203590930e+01
