1.625856072615716741e+01,1.959766487568905191e+01,2.118408784847543203e+01
1.838810280972067801e+01,2.261294953509568373e+01,2.646600230756497396e+01
1.821153660461157742e+01,2.259203821137228374e+01,2.621202790640573710e+01
1.846868435450283030e+01,2.292732708007144637e+01,2.640461971471141212e+01
1.646838476236518645e+01,2.087836823323825186e+01,2.414117930474878193e+01
1.634768494784458781e+01,2.072779799895521080e+01,2.406965517818379752e+01
1.633821150710668491e+01,2.071503867404948096e+01,2.384354644068993068e+01
1.631987865275398519e+01,2.059679758319351706e+01,2.367313076865527677e+01
1.629609088569056397e+01,2.059942048841152484e+01,2.366674088427956235e+01
1.620074931418407260e+01,2.048549393789424755e+01,2.369684082810552184e+01
1.620126450541564722e+01,2.045966259541718557e+01,2.360913132975699114e+01
1.600893637234289102e+01,2.046878291973481012e+01,2.344057088136984746e+01
1.609299379978115851e+01,2.036339879300859579e+01,2.363898998009394248e+01
1.606908939167147921e+01,2.045770039325218548e+01,2.348437277204891060e+01
1.621261309576601661e+01,2.036336601021039527e+01,2.337625297626928855e+01
1.591250391444997270e+01,2.015062157298202905e+01,2.325432480146171343e+01
1.605509622897522348e+01,2.032008986728780187e+01,2.331341694242946971e+01
1.596272218531310827e+01,2.024583199184555937e+01,2.318513656948380941e+01
1.604447104915196221e+01,2.028672609577850849e+01,2.313823477247970573e+01
1.589856177662781889e+01,2.024206830208639118e+01,2.326683709939716138e+01
1.583248782424618284e+01,2.013145846791801219e+01,2.315800844446953022e+01
1.585985689966131140e+01,2.013929215166599107e+01,2.304186216617623373e+01
1.574717174387966168e+01,2.007258594307880983e+01,2.298273219701131964e+01
1.576025882489857644e+01,2.001717740725708339e+01,2.291177771904120064e+01
1.575156303077640985e+01,2.000252732432548086e+01,2.279784088919437224e+01
1.575108738514428985e+01,1.994029300880494304e+01,2.294024868703947817e+01
1.565344123839508761e+01,1.987644823766524738e+01,2.283407438258666744e+01
1.553206397503867109e+01,2.010045432925672415e+01,2.274918653988340012e+01
1.569591222194772939e+01,1.988639507237913406e+01,2.272293361086233432e+01
1.552914151006070043e+01,1.993160066411673981e+01,2.275609514435030434e+01
1.566040832809246197e+01,2.005990990304232113e+01,2.263176357793902227e+01
1.543841169672663938e+01,1.985762074641270658e+01,2.267633677323258823e+01
1.545958918544789462e+01,1.980925997761201884e+01,2.258116742801798082e+01
1.544051416405648069e+01,1.985911009085013035e+01,2.251660051224601844e+01
1.538629337087810356e+01,1.983593940075405371e+01,2.259649432591045581e+01
1.540605521567429292e+01,1.975212169521655881e+01,2.246883015328856814e+01
1.541136537773842541e+01,1.968704198362654267e+01,2.241738752236088672e+01
1.538158487234745309e+01,1.981925006622133978e+01,2.258243548762645148e+01
1.535517463858470322e+01,1.977575927137286627e+01,2.238940649184403497e+01
1.545372098231485403e+01,1.964230174622431235e+01,2.231873388703456840e+01
1.536735392196590411e+01,1.978455231052086205e+01,2.233140620884445582e+01
1.526257508770639681e+01,1.964181029764812081e+01,2.231263202694292147e+01
1.524300057720945745e+01,1.970166428284158755e+01,2.219585528394954110e+01
1.509152635273135701e+01,1.968915757194910654e+01,2.231473234604411360e+01
1.516438856391610024e+01,1.955471230014098083e+01,2.221568429557522961e+01
1.521016204996785071e+01,1.945606787664374338e+01,2.217906051951064583e+01
1.522021027497737933e+01,1.957012645759417424e+01,2.210807597835658100e+01
1.504086874251731665e+01,1.956599711439522693e+01,2.211417532181354062e+01
1.495534327309882094e+01,1.958174513793618132e+01,2.203114938649774857e+01
1.504321022408387520e+01,1.955953313740761246e+01,2.220049018015465236e+01
1.502364571697735229e+01,1.949788651381362570e+01,2.202481095686938062e+01
1.496750311251704346e+01,1.942710470984549431e+01,2.196337942925858755e+01
1.494305996020592886e+01,1.939153601531073434e+01,2.204300861257691224e+01
1.492217982132650889e+01,1.945162424404182033e+01,2.183703718174613684e+01
1.492670504558408950e+01,1.934919349356999518e+01,2.193241867620587371e+01
1.493664923124790000e+01,1.937389914629109100e+01,2.197257010218893925e+01
1.475175337493472938e+01,1.941539005363940262e+01,2.176850399324329999e+01
1.487432893730658812e+01,1.931442906603784238e+01,2.195663989113439740e+01
1.476494341332725746e+01,1.923633528364125667e+01,2.188471109523235114e+01
1.479393880207232392e+01,1.937659372878146868e+01,2.184482757435368327e+01
1.483825703827580611e+01,1.933061035276135797e+01,2.179436071794003382e+01
1.486484506673802031e+01,1.931213038707511842e+01,2.173134088744374282e+01
1.477440487703950112e+01,1.922707602105134583e+01,2.176832723812490755e+01
1.493154179959281080e+01,1.925731001048175983e+01,2.171155863192550228e+01
1.681151322715506424e+01,2.189019566948804041e+01,2.438832410205386125e+01
2.029727391157275207e+01,2.552670224561680357e+01,2.902269479758466986e+01
2.176012707175506122e+01,2.715919418603843027e+01,3.093171657156547383e+01
2.242848250125146237e+01,2.799490359604364897e+01,3.226939142301851859e+01
2.305392153019415957e+01,2.862233519183666175e+01,3.288897140565415356e+01
2.335709533653194825e+01,2.889101462489391636e+01,3.359733818077042855e+01
2.379130239160114257e+01,2.914145550113837757e+01,3.404362288165023642e+01
2.419194562944831972e+01,2.929136225319286169e+01,3.445543759566367470e+01
2.446670203316308090e+01,2.959895057967233711e+01,3.478666796755409507e+01
2.472804456570868581e+01,2.959439740209947800e+01,3.512152115083436144e+01
2.477823672698200497e+01,2.980635352081343115e+01,3.535984193522667596e+01
2.524620615182122663e+01,2.995512955153564505e+01,3.555069299664243943e+01
2.521972855371875255e+01,3.010337343383107367e+01,3.572556812834589834e+01
2.545484566695209594e+01,3.018580761573993598e+01,3.588677420310512645e+01
2.563557940069576446e+01,3.018731399871225207e+01,3.603796650111914346e+01
2.567378749511650327e+01,3.029073342650851686e+01,3.613239674691590864e+01
2.581585775832479968e+01,3.045504699981030683e+01,3.623970131901943859e+01
2.591278103604755501e+01,3.037097158188944235e+01,3.633243455462184812e+01
2.602783469275679096e+01,3.049084175055110890e+01,3.640410253068370849e+01
2.611203395959635642e+01,3.058113949160382106e+01,3.648495659280192172e+01
2.613512069212500322e+01,3.064697177568034192e+01,3.662556321919439029e+01
2.611837947649539871e+01,3.056756318691231655e+01,3.653369231933960037e+01
2.633071879941465099e+01,3.062477042120052317e+01,3.662644444556789836e+01
2.626061642464770074e+01,3.063052127766140842e+01,3.673998245086276881e+01
2.640737411370797005e+01,3.082624677823491766e+01,3.676756598129860976e+01
2.636687995783004368e+01,3.079996651016774933e+01,3.675196208326769209e+01
2.636933991277116363e+01,3.076711549299303528e+01,3.678843481360701162e+01
2.646183083161880134e+01,3.073610323492574992e+01,3.670365795830453948e+01
2.638308028174719766e+01,3.084154551806740585e+01,3.674167219007346574e+01
2.645662379490728000e+01,3.081835482213282518e+01,3.679843607785181092e+01
2.652975046751718224e+01,3.079767412984421071e+01,3.684730502431759902e+01
2.650593525593282251e+01,3.070965688386316117e+01,3.679953021062554797e+01
2.647451368956020445e+01,3.088102582557970166e+01,3.681529567991658780e+01
2.651724176922008525e+01,3.092865985646348648e+01,3.685931256747333862e+01
2.662436605878936291e+01,3.083426558953444641e+01,3.683078442508676886e+01
2.656931866446847579e+01,3.096739063187351348e+01,3.680653119778563109e+01
2.645947964008617959e+01,3.086175696315551420e+01,3.684290864345976502e+01
2.652792879274992544e+01,3.085014310972032447e+01,3.678298251546196695e+01
2.662471188298571079e+01,3.087626174480072905e+01,3.694321873447014326e+01
2.649266687758312244e+01,3.101366313540314223e+01,3.685561346551655504e+01
2.657459042470456012e+01,3.089405697633344161e+01,3.691931118146236912e+01
2.670273256141781815e+01,3.105975969111353407e+01,3.687792213580444667e+01
2.657697289405535912e+01,3.085360986098194047e+01,3.685284298036486916e+01
2.661513186186301994e+01,3.114724119227016175e+01,3.684880980547597318e+01
2.663255344657473245e+01,3.095600600641888889e+01,3.686984226041823831e+01
2.673537363426119029e+01,3.101871432679372376e+01,3.700937369974013080e+01
2.664731435504607049e+01,3.092727708946160448e+01,3.690557056684097859e+01
2.658569638477410990e+01,3.098068521000490705e+01,3.693814477128660911e+01
2.663917796447343989e+01,3.101664112913071492e+01,3.685517852220338852e+01
2.661144844476423543e+01,3.098050329095915600e+01,3.696961865178472806e+01
2.663257307157113729e+01,3.097737799842545670e+01,3.694830886162763051e+01
2.658845322821010626e+01,3.104237915999805963e+01,3.692761779962242485e+01
2.676244173584199615e+01,3.096534731961043008e+01,3.686412027052040230e+01
2.662223426819543093e+01,3.105314461448336516e+01,3.686640390223150376e+01
2.659883930266980556e+01,3.109586257219458361e+01,3.689939553934205207e+01
2.671697848250082075e+01,3.101180408333981120e+01,3.700944893387019619e+01
2.666157002592533942e+01,3.107771347540185758e+01,3.691283044914003852e+01
2.658352571198127734e+01,3.107699900612401933e+01,3.685605621848272051e+01
2.679685677572477331e+01,3.103569374977683992e+01,3.700092957544551808e+01
2.666842883867942504e+01,3.113913961860545498e+01,3.689680070771662201e+01
2.657918665740248443e+01,3.088853506752628419e+01,3.659923167427459845e+01
2.649191052664935242e+01,3.066498731225330232e+01,3.664356027367539070e+01
2.630715252878890453e+01,3.067922450444348570e+01,3.649337857389230777e+01
2.627341309001472069e+01,3.065588549722117762e+01,3.640972882882631723e+01
2.626819437501418619e+01,3.047078258046219901e+01,3.629011291503183401e+01
2.614702768331829930e+01,3.041465167849874618e+01,3.632705333381323953e+01
2.615727263094655086e+01,3.036652678865963750e+01,3.616029792994820014e+01
2.609720970885112834e+01,3.032597200943921933e+01,3.612077362603172048e+01
2.599506403275609756e+01,3.029191096368099423e+01,3.610783886714760627e+01
2.602110061271268648e+01,3.014602319881140602e+01,3.589101681841850677e+01
2.596547246615346083e+01,3.011376120564153069e+01,3.591092654652651817e+01
2.589591061346057543e+01,3.012435100724416870e+01,3.596122054167679494e+01
2.583985122487529296e+01,3.016732206817792772e+01,3.583277355083458815e+01
2.583678673395216308e+01,3.013474539347206260e+01,3.565072725864489911e+01
2.573692528216240305e+01,3.014532909472304212e+01,3.570482371919022313e+01
2.582227787852469802e+01,3.013079738608079339e+01,3.572780295178328913e+01
2.574906373788020630e+01,3.002930785626030641e+01,3.566437932257394294e+01
2.569174758665199221e+01,3.002358705114932391e+01,3.555629398752048331e+01
2.570860790026008402e+01,3.004041201226138824e+01,3.553734644111347052e+01
2.572796298625918965e+01,2.999420973150055048e+01,3.559415950910529602e+01
2.561437616236819892e+01,3.012290131546559024e+01,3.546778643951328291e+01
2.549091120610540528e+01,3.000537416446871575e+01,3.547686606428601408e+01
2.556058576489975209e+01,2.995601689968092884e+01,3.544970099378594597e+01
2.555933559730133453e+01,2.985198441718088347e+01,3.535192188869145724e+01
2.538464041255560133e+01,2.988016765611913073e+01,3.536154874238123114e+01
2.549866259219237108e+01,2.992978304169619008e+01,3.540705297418752195e+01
2.536599038242633952e+01,2.990994354229065166e+01,3.540535371645806606e+01
2.538825995102337885e+01,2.980336681627198914e+01,3.525229544819033833e+01
2.534355512073389605e+01,2.993198111596261057e+01,3.534046479662579543e+01
2.533719499136471143e+01,2.977383384003669065e+01,3.532303297412790499e+01
2.538304146802068217e+01,2.975891470580639009e+01,3.530638591025190465e+01
2.543042139326048812e+01,2.988964687402187081e+01,3.523764476249732525e+01
2.534729168927908560e+01,2.989570544901033600e+01,3.541668903670350943e+01
2.532079265991377781e+01,2.980720787810930261e+01,3.525036502924213266e+01
2.529820244903041981e+01,2.987531252081335609e+01,3.522169724675314484e+01
2.534016542979140141e+01,2.974401440538635555e+01,3.530370233394224755e+01
2.529531560765427045e+01,2.971240231845490243e+01,3.528656380404128612e+01
2.532156176158772354e+01,2.972041439961843778e+01,3.522961663936112586e+01
2.534843143407643140e+01,2.990701789587158288e+01,3.523477347942134941e+01
2.535172502708864073e+01,2.961754203245015660e+01,3.530600622936690058e+01
2.525848132084651354e+01,2.970057906125749980e+01,3.524316107532247599e+01
2.524007323697150085e+01,2.974055378957043771e+01,3.519224882232217766e+01
2.526671321699991068e+01,2.966153275925093524e+01,3.521203396879230496e+01
2.533682894826731768e+01,2.975117793448342951e+01,3.518345174576797518e+01
2.530090908992692178e+01,2.974783390323786492e+01,3.509732957267670628e+01
2.525140713283190408e+01,2.977299714882369130e+01,3.515906879726036038e+01
2.518459766798867605e+01,2.973772038141811791e+01,3.515072037910729108e+01
2.521360525844367828e+01,2.968320553153182217e+01,3.520932598127749458e+01
2.521280268156980497e+01,2.965162691711908849e+01,3.516633570562702005e+01
2.520515836016229017e+01,2.971654487847273884e+01,3.514703307352342421e+01
2.522759441062295238e+01,2.964702490706821081e+01,3.515240217238389420e+01
2.517304569672917225e+01,2.969763142558045743e+01,3.514076874328567612e+01
2.520532784858951914e+01,2.968810572955642968e+01,3.516077619853474090e+01
2.514908342123626994e+01,2.961837257923237487e+01,3.506270626350815434e+01
2.507129557887029137e+01,2.964892429296459397e+01,3.506147874428361888e+01
2.507325414743556280e+01,2.956286315299098888e+01,3.507232354080923642e+01
2.513025493342002648e+01,2.974225025080357554e+01,3.523003381272440748e+01
2.516726200707133643e+01,2.959486467352127192e+01,3.513259220462190058e+01
2.504477893823266044e+01,2.970412997901673435e+01,3.510304199642575895e+01
2.510148520630987434e+01,2.964863220512111752e+01,3.511220491336661098e+01
