242,37.2011216973
243,37.0579004219
244,37.7434659025
245,39.2316366804
246,40.5774771949
247,41.7823811282
248,42.8496075953
249,43.7424331514
250,44.1998720701
251,44.5078795859
252,44.5102240815
253,44.6392497699
254,44.6365821439
255,44.6714196958
256,44.7342577612
257,44.6691444201
258,44.8038959715
259,44.7063662896
260,44.7834030571
261,44.792605478
262,44.777895747
263,44.8096244269
264,44.9934188339
265,44.8560343638
266,44.9590747186
267,44.92471434
268,44.8544765987
269,44.8994371945
270,44.9892472312
271,45.0048433416
272,44.8569739583
273,44.9944945042
274,44.8809209723
275,44.9973478764
276,44.9584022793
277,44.845191409
278,44.9412385301
279,44.9877239432
280,44.9294659081
281,45.0504593939
282,45.0680115804
283,44.9448011159
284,45.0269608564
285,44.9539327603
286,45.096500815
287,44.9711028357
288,45.0326048005
289,44.9874444379
290,45.096414744
291,45.0814959337
292,45.0364830303
293,45.0565683902
294,45.1291026976
295,45.1644727007
296,45.0911018965
297,45.1224080658
298,45.164200654
299,45.2242812301
300,45.2036276392
301,45.2440978464
