480,39.6282622906
481,39.6155585748
482,39.6366041948
483,39.6312265574
484,39.3170751345
485,38.9171939516
486,38.4872812243
487,38.0290558146
488,37.5845382161
489,37.1043598665
490,36.6120657656
491,36.113948146
492,35.6569526129
493,35.1710035488
494,34.7222110303
495,34.2184673796
496,33.8030546645
497,33.3764723974
498,32.9525085665
499,32.5615668993
500,32.1793655001
501,31.8073722808
502,31.3924028982
503,31.0746301421
504,30.7479534698
505,30.3631674642
506,30.0841968245
507,29.738669961
508,29.5038069295
509,29.1774512424
510,28.9498206443
511,28.6722997851
512,28.4232791506
513,28.1325929075
514,27.9434113196
515,27.722513879
516,27.5035139227
517,27.2659980591
518,27.0291647902
519,26.864119861
520,26.7145231552
521,26.5423889053
522,26.3486047439
523,26.1192627075
524,25.9933292528
525,25.8336993962
526,25.6309328223
527,25.4835795054
528,25.3958586664
529,25.235409716
530,25.0836033443
531,24.9535494534
532,24.8192863163
533,24.7017288004
534,24.5906232558
535,24.4331204654
536,24.3196829316
537,24.2067896958
538,24.1501824927
539,23.9801262407
