540,15.197403952
541,15.1274466756
542,15.0752464958
543,14.9994485
544,19.9172534777
545,23.3298781389
546,25.5518743188
547,27.2290189723
548,28.671404339
549,29.825578243
550,30.7772415262
551,31.4932106309
552,32.0363330354
553,32.5320400272
554,32.8669802241
555,33.1173473772
556,33.3850291621
557,33.5280189968
558,33.6570440608
559,33.7395693442
560,33.8152574009
561,33.8797166503
562,33.9141969337
563,33.9939317512
564,34.0482905428
565,34.0969829737
566,34.1272566301
567,34.1206542225
568,34.1903999251
569,34.1327076745
570,34.1680770442
571,34.1474208004
572,34.2192213284
573,34.2331879104
574,34.2207490143
575,34.2024251674
576,34.225443637
577,34.2698644617
578,34.2267373137
579,34.2571143073
580,34.2454946272
581,34.2624931382
582,34.2761244194
583,34.2661819114
584,34.2826263678
585,34.2804877011
586,34.2564249954
587,34.2647026008
588,34.2838111344
589,34.3006041709
590,34.2996027372
591,34.2804865677
592,34.2956116392
593,34.2764090816
594,34.3109254077
595,34.2891081682
596,34.3840471218
597,34.3338446164
598,34.2966545726
599,34.3504071218
