540,34.7454230819
541,34.7451293925
542,34.7652461658
543,34.7900511364
544,34.1673020776
545,33.5679941992
546,33.0423716022
547,32.4455457589
548,31.8512841387
549,31.2415664125
550,30.6538591589
551,30.0628578212
552,29.4509877305
553,28.9102868897
554,28.3330297157
555,27.7517734547
556,27.2192356101
557,26.6828375581
558,26.1558792977
559,25.6511144862
560,25.2051791192
561,24.7627777895
562,24.3699925343
563,24.0021198067
564,23.5807097601
565,23.2787770019
566,22.9335511053
567,22.570820004
568,22.2442290868
569,21.9869131326
570,21.68362293
571,21.4588078168
572,21.1565577164
573,20.8891171418
574,20.6485383283
575,20.4008078296
576,20.1864385863
577,20.011528331
578,19.8029606962
579,19.584985327
580,19.4706402912
581,19.2484533486
582,19.1311168326
583,18.9123363936
584,18.7869637204
585,18.6178302794
586,18.5202686683
587,18.3574064449
588,18.2385484667
589,18.1018477105
590,18.0335182489
591,17.9045575879
592,17.7742398798
593,17.6723296875
594,17.5954593921
595,17.4962286456
596,17.3859500502
597,17.2607130182
598,17.1891343505
599,17.12549516
