240,34.4883751571
241,34.5074878562
242,34.5031005815
243,34.4537870416
244,34.1102677724
245,33.724219993
246,33.4343035182
247,33.0953573502
248,32.8042146951
249,32.4875885712
250,32.1812093125
251,31.8744473458
252,31.6353534751
253,31.3604090928
254,31.1346282366
255,30.8956901122
256,30.6674945373
257,30.5175911642
258,30.3131242538
259,30.1609220278
260,29.9463762397
261,29.8157806169
262,29.705985598
263,29.5121846205
264,29.41508161
265,29.3141068512
266,29.1879324642
267,29.1222536408
268,29.0358864737
269,28.9418224248
270,28.862486024
271,28.7870828229
272,28.690860752
273,28.6413268661
274,28.5843632436
275,28.5565173909
276,28.451573451
277,28.4298171458
278,28.3819938569
279,28.3535702793
280,28.27845905
281,28.261910052
282,28.2530492678
283,28.1897687006
284,28.2176434094
285,28.1934555342
286,28.1667551323
287,28.1065604289
288,28.1032347141
289,28.0608711395
290,28.0404721906
291,28.0866808915
292,28.0078265945
293,28.0294678353
294,27.9567083525
295,28.0105056948
296,27.9722215263
297,27.9413491243
298,27.94485609
299,27.9554601485
