420,34.6609907153
421,34.6582517413
422,34.6696197395
423,34.6632362557
424,34.0749500287
425,33.5410580596
426,33.0285238396
427,32.4847693898
428,31.967479489
429,31.4443138466
430,30.8817591554
431,30.3389835358
432,29.7585009218
433,29.2452594438
434,28.758045131
435,28.2971038905
436,27.7418302116
437,27.2719998009
438,26.775375207
439,26.3451782213
440,25.9223500909
441,25.5170668585
442,25.1014700897
443,24.7242983261
444,24.4034356915
445,24.0579411152
446,23.7450603623
447,23.4406270778
448,23.1898367989
449,22.918750474
450,22.6331753517
451,22.4427429733
452,22.2380215193
453,21.9724996582
454,21.7392515159
455,21.546741169
456,21.2917590975
457,21.1732935797
458,20.9827920137
459,20.7411315401
460,20.5926792128
461,20.4050900393
462,20.2600620293
463,20.1163451013
464,19.9985196862
465,19.8627288357
466,19.7369569689
467,19.5938484535
468,19.4687302608
469,19.3768716839
470,19.2137714299
471,19.0760923831
472,18.9722902693
473,18.9294751065
474,18.8419525504
475,18.7289255972
476,18.6146625903
477,18.5430880695
478,18.4559769796
479,18.3308226198
