240,28.7474076213
241,28.7099051957
242,28.6464259616
243,28.6456838029
244,28.7226970268
245,29.4218089984
246,30.3979475196
247,31.2436639916
248,32.0360828422
249,32.5975606816
250,33.0823038669
251,33.5149766166
252,33.941883976
253,34.281715017
254,34.589139767
255,34.9101336079
256,35.1856404074
257,35.4415854104
258,35.7378973582
259,36.0030140993
260,36.2285955647
261,36.4871990011
262,36.6501306854
263,36.8660061176
264,37.0601883778
265,37.2554960332
266,37.4670813733
267,37.6178451906
268,37.7823343444
269,37.9311850674
270,38.0953623366
271,38.2340938483
272,38.3467346111
273,38.5144534707
274,38.6496960855
275,38.7849167169
276,38.8645573468
277,38.9951296654
278,39.0621884981
279,39.1353601035
280,39.246061651
281,39.3341638072
282,39.4252557444
283,39.5203365826
284,39.6017385881
285,39.6750932253
286,39.7215014692
287,39.8082569528
288,39.8658046225
289,39.883849202
290,39.9839945131
291,39.9974105063
292,40.0431948579
293,40.0986290901
294,40.1688735363
295,40.1750444422
296,40.2770357983
297,40.2625547657
298,40.3394426592
299,40.3476385156
