600,47.1664742273
601,47.1691427721
602,47.1513132859
603,47.1481093579
604,46.6853134318
605,46.2141056714
606,45.7358606683
607,45.2931376784
608,44.8563460181
609,44.3484558864
610,43.8993524414
611,43.389839262
612,42.9173778295
613,42.4284396054
614,41.9601211503
615,41.5179789371
616,41.0810467971
617,40.6511632061
618,40.1840942788
619,39.817378973
620,39.4265184269
621,39.0814344129
622,38.6991176107
623,38.3646523249
624,37.9908301361
625,37.708371908
626,37.4006785939
627,37.0978068251
628,36.7607392476
629,36.4530012817
630,36.2407399458
631,36.0172177767
632,35.724432093
633,35.4666231713
634,35.275144671
635,35.0240222289
636,34.8333643894
637,34.6014332923
638,34.3618019486
639,34.2187860694
640,34.015039283
641,33.8499094561
642,33.6540207616
643,33.4811864419
644,33.3083292862
645,33.1415856313
646,33.0480082439
647,32.8763396622
648,32.7132439835
649,32.5619513978
650,32.4562385681
651,32.3489485154
652,32.2039728698
653,32.1176816972
654,31.9453886605
655,31.8110120437
656,31.7196802044
657,31.6141409365
658,31.5033547027
659,31.4141899468
