480,47.1214190591
481,47.1328833318
482,47.0993143386
483,47.1319026309
484,46.6960470844
485,46.1991851404
486,45.7309767843
487,45.3421227232
488,44.8868567384
489,44.4668252549
490,44.0054840033
491,43.5812447139
492,43.1210781058
493,42.6702772577
494,42.2094013651
495,41.7794364045
496,41.3582389124
497,40.9572887455
498,40.5939789557
499,40.1758545456
500,39.8672972632
501,39.503233897
502,39.1910022593
503,38.8564276423
504,38.5012931333
505,38.1797520619
506,37.9563429775
507,37.6872291586
508,37.3504352764
509,37.0824133309
510,36.8939697358
511,36.6605598208
512,36.4520483954
513,36.2080007077
514,35.9881281266
515,35.8263917973
516,35.600818512
517,35.4068331556
518,35.2571055839
519,35.030512597
520,34.901982208
521,34.7415742358
522,34.5373939484
523,34.4308973351
524,34.290388648
525,34.13160234
526,34.0073200996
527,33.8715251058
528,33.7639198177
529,33.6404155153
530,33.517563118
531,33.366630944
532,33.2727389533
533,33.1527852703
534,33.0320644309
535,32.9232591484
536,32.8368243002
537,32.7321756512
538,32.656837295
539,32.5298202155
