120,47.0012580994
121,46.9930477953
122,46.9825969865
123,46.9293100039
124,46.8066541081
125,46.6377655572
126,46.4397198454
127,46.3269130433
128,46.2201997486
129,46.0863848786
130,45.9831263704
131,45.8980158261
132,45.7661884769
133,45.689655642
134,45.6031573524
135,45.5552567856
136,45.4371702729
137,45.3855718901
138,45.335318734
139,45.2548884675
140,45.2222356677
141,45.174333724
142,45.1230751771
143,45.1679475938
144,45.0894494949
145,45.0104678357
146,44.9599186481
147,44.9805891288
148,44.9533547936
149,44.8968229265
150,44.8946545154
151,44.8900767903
152,44.9134725261
153,44.8990164693
154,44.8562298136
155,44.8384440004
156,44.8302029177
157,44.7962128262
158,44.7920238497
159,44.8095659736
160,44.7821004744
161,44.7593265133
162,44.7428618526
163,44.7924902229
164,44.7402646448
165,44.7530355803
166,44.7241347119
167,44.7369017232
168,44.775450609
169,44.7460558512
170,44.7764270374
171,44.7550728007
172,44.7425316603
173,44.6904791368
174,44.7427248592
175,44.7718201929
176,44.7301290726
177,44.7390010457
178,44.6812406974
179,44.7203931235
