122,2.58189222899
123,2.58259323621
124,5.60693266032
125,9.39116799954
126,11.1162639101
127,11.9376276383
128,13.8793713049
129,14.6916138631
130,15.3131537505
131,15.8314611806
132,16.2393925053
133,16.6650161792
134,16.8009936607
135,17.0479996855
136,17.2526058289
137,17.5377483656
138,17.4735057028
139,17.713979492
140,17.686135784
141,17.8087210966
142,17.9026555606
143,17.9886082212
144,18.5055649023
145,18.5750063595
146,18.4810012473
147,18.6368088273
148,18.5282558851
149,18.6225190391
150,18.6244269965
151,18.5791205833
152,18.6792684888
153,18.5023692895
154,18.6120015351
155,18.7660903068
156,18.7112762188
157,18.5229416012
158,18.5833717129
159,18.6511620532
160,18.6984298454
161,18.6616210208
162,18.6586468697
163,18.6337055505
164,18.7258373442
165,18.5614086721
166,18.532731407
167,18.7153680783
168,18.5378013511
169,18.9435295053
170,18.72819214
171,18.7113319195
172,18.7212079825
173,18.7005773508
174,18.5553668689
175,18.6190954834
176,18.767567982
177,18.6654541076
178,18.596342791
179,18.7201274833
180,18.5197261252
181,18.6104948212
