movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7984.MOV,0017,1, 46.7537, 75.2530, 43.4590, 39.7243, 37.5558, 50.9011, 52.0037, 48.5155, 59.1062, 26.9429, 59.8256, 69.0578, 23.7570, 37.8767, 40.5676, 76.1162, 62.5509, 40.6032, 80.1140, 64.3274, 72.9166, 48.5201, 20.1250, 14.4628
MVI_7984.MOV,0018,1, 46.7012, 75.3138, 43.4196, 39.3826, 37.9822, 51.0528, 52.1950, 48.1594, 59.2436, 26.7988, 60.1417, 69.0773, 23.7387, 38.1456, 40.8647, 75.9492, 62.4400, 40.5123, 80.1629, 64.3764, 73.1170, 48.5524, 20.3231, 14.8379
MVI_7984.MOV,0019,1, 46.7105, 75.3268, 43.3499, 39.5043, 37.7943, 51.0582, 51.7885, 48.3946, 59.4943, 26.8397, 59.8619, 68.9287, 23.6843, 38.4836, 40.6779, 76.0251, 62.5106, 40.7165, 80.1284, 64.4630, 72.8737, 48.4796, 20.1865, 14.4192
MVI_7984.MOV,0020,1, 46.5552, 75.4017, 43.2859, 39.4320, 37.8218, 50.8318, 52.0935, 48.2610, 59.0810, 26.8174, 59.8913, 69.0796, 23.6135, 38.6019, 40.9895, 75.8661, 62.4966, 40.6095, 80.1757, 64.4240, 72.9191, 48.5123, 20.5981, 14.4210
MVI_7984.MOV,0021,1, 46.6118, 75.3514, 43.2528, 39.5423, 37.7465, 50.9655, 52.1678, 48.3682, 59.2046, 27.0687, 59.8977, 68.9549, 23.6019, 38.2966, 40.7917, 76.0855, 62.6683, 40.7213, 80.1234, 64.4007, 72.9733, 48.7073, 20.4256, 14.6133
MVI_7984.MOV,0022,1, 46.7207, 75.3719, 43.5785, 39.4106, 37.9549, 51.1396, 52.0963, 48.3939, 59.3550, 26.8997, 59.8681, 69.0811, 23.6966, 38.2475, 40.9250, 75.8050, 62.5348, 40.6459, 80.2311, 64.5434, 72.8577, 48.5105, 20.4482, 14.6920
MVI_7984.MOV,0023,1, 46.6398, 75.3974, 43.5768, 39.5131, 37.6201, 51.0129, 52.0040, 48.5888, 59.2918, 26.8653, 59.8806, 69.0510, 23.6130, 38.1797, 40.9031, 76.1285, 62.4011, 40.4539, 80.0850, 64.3622, 73.0622, 48.6144, 20.3014, 14.4567
MVI_7984.MOV,0024,1, 46.6122, 75.3565, 43.5102, 39.8566, 37.7226, 50.6624, 52.0737, 48.7316, 59.2130, 26.7109, 59.9916, 69.0938, 23.5863, 38.3249, 40.6812, 75.9404, 62.2751, 40.5463, 80.0949, 64.6498, 73.0047, 48.7150, 20.7610, 14.5390
MVI_7984.MOV,0025,1, 46.7575, 75.1247, 43.3838, 39.8159, 37.7858, 50.6859, 51.9616, 48.5598, 59.3255, 26.9740, 59.8703, 68.9886, 23.3757, 38.3471, 40.9737, 76.0813, 62.3365, 40.5735, 80.0880, 64.3626, 72.9895, 48.1396, 20.5008, 14.4859
MVI_7984.MOV,0026,1, 46.5368, 75.2127, 43.4270, 39.5677, 37.8974, 50.6963, 52.2005, 48.6678, 59.2207, 26.9368, 59.8344, 68.9314, 23.9102, 38.1970, 40.9680, 75.9269, 62.7081, 40.6985, 80.1302, 64.4946, 72.9041, 48.3427, 20.5192, 14.4450
MVI_7984.MOV,0027,1, 46.5514, 75.3141, 43.2279, 39.5514, 37.7106, 51.0251, 51.9329, 48.4156, 59.2904, 26.9723, 59.8495, 68.8775, 23.6971, 38.0051, 40.7823, 75.9458, 62.3375, 40.4975, 80.0101, 64.2311, 72.9041, 48.5226, 20.4275, 14.2842
MVI_7984.MOV,0028,1, 46.6462, 75.3695, 43.4316, 39.7136, 37.6966, 51.0281, 52.1224, 48.3327, 59.1764, 26.7507, 59.8289, 68.8212, 23.5269, 38.1451, 40.7143, 75.8713, 62.3369, 40.5067, 80.0078, 64.3935, 72.8443, 48.6999, 20.2741, 14.5195
MVI_7984.MOV,0029,1, 46.2981, 75.2049, 43.5324, 39.7016, 37.7585, 50.8841, 52.2209, 48.5547, 58.9736, 27.0203, 59.8481, 68.7773, 23.4819, 38.3352, 40.7999, 75.9333, 62.2813, 40.5117, 80.2412, 64.4258, 72.7631, 48.4025, 20.2903, 14.4318
MVI_7984.MOV,0030,1, 46.5978, 75.1562, 43.4041, 39.7226, 37.7673, 50.7681, 52.0869, 48.5125, 59.3964, 26.8315, 60.0505, 68.7370, 23.8004, 37.9384, 41.0745, 76.0342, 62.4239, 40.6060, 80.1970, 64.6047, 72.7783, 48.4264, 20.5477, 14.5422
MVI_7984.MOV,0031,1, 46.5856, 75.1763, 43.5418, 39.5348, 37.6507, 50.8316, 52.2569, 48.6422, 59.3116, 27.0123, 59.7815, 69.1133, 23.6469, 38.3351, 40.9504, 76.0927, 62.5518, 40.3823, 80.1527, 64.3287, 72.8318, 48.5887, 20.3717, 14.5250
MVI_7984.MOV,0032,1, 46.7592, 75.2863, 43.4383, 39.6681, 37.7619, 50.8847, 52.0972, 48.4687, 59.4978, 27.1700, 59.8833, 69.0211, 23.5125, 38.5810, 40.8396, 76.0793, 62.3929, 40.5538, 80.0882, 64.2764, 72.8775, 48.6844, 20.6410, 14.8501
MVI_7984.MOV,0033,1, 46.6454, 75.3582, 43.4707, 39.5862, 37.7015, 50.9601, 51.9510, 48.5186, 59.3205, 27.0520, 59.9821, 69.0988, 23.6524, 37.6571, 40.5095, 76.0148, 62.3046, 40.4868, 80.1743, 64.2567, 72.7965, 48.4959, 20.5769, 14.4905
MVI_7984.MOV,0034,1, 46.6043, 75.2088, 43.4041, 39.5733, 37.8216, 51.0495, 52.1167, 48.2663, 59.1401, 26.8085, 60.1070, 69.0051, 23.5443, 38.2767, 40.4992, 75.9060, 62.2129, 40.6077, 80.2299, 64.0609, 72.7689, 48.4122, 20.4229, 14.5523
MVI_7984.MOV,0035,1, 46.5937, 75.2557, 43.5311, 39.4886, 37.8440, 50.8523, 52.1538, 48.4495, 59.3551, 26.9308, 59.6645, 68.8707, 23.6248, 38.2367, 40.5543, 75.9147, 62.3067, 40.5912, 80.0162, 64.2953, 72.8286, 48.3964, 20.4308, 14.4446
MVI_7984.MOV,0036,1, 46.5148, 75.3966, 43.4182, 39.8453, 37.6838, 50.9939, 52.1617, 48.4837, 59.1778, 27.0465, 59.8523, 69.1326, 23.8793, 37.9508, 40.8477, 76.0082, 62.2742, 40.5320, 80.1450, 64.1828, 72.9085, 48.5798, 20.1572, 14.4115
MVI_7984.MOV,0037,1, 47.0503, 75.2325, 43.4791, 39.7169, 37.9148, 50.8035, 52.0618, 48.7114, 59.3615, 26.8874, 59.9266, 69.0550, 23.5364, 38.2372, 40.8970, 75.9461, 62.5136, 40.4257, 80.2675, 64.4095, 72.7127, 48.5262, 20.5581, 14.5811
MVI_7984.MOV,0038,1, 46.6903, 75.2600, 43.4817, 39.8246, 37.5595, 51.0709, 52.1456, 48.8566, 59.3153, 27.1434, 59.8919, 69.1738, 23.7643, 38.4577, 40.9574, 76.0686, 62.4405, 40.7327, 80.1448, 64.5488, 73.0621, 48.6424, 20.6877, 14.5266
MVI_7984.MOV,0039,1, 46.5395, 75.4158, 43.6138, 39.8520, 37.6247, 50.9088, 52.1860, 48.6956, 59.4999, 27.1135, 60.1080, 69.0224, 23.6720, 38.4434, 40.7813, 75.9214, 62.3689, 40.5121, 80.3693, 64.4014, 72.9983, 48.5395, 20.5931, 14.7291
MVI_7984.MOV,0040,1, 46.6061, 75.4780, 43.6301, 39.8955, 37.4858, 50.8076, 52.2367, 48.8079, 59.3720, 26.8231, 59.9646, 69.1098, 23.6790, 37.9325, 40.9306, 75.9794, 62.7888, 40.5289, 80.1979, 64.4248, 73.1579, 48.6092, 20.3797, 14.8392
MVI_7984.MOV,0041,1, 46.5411, 75.2313, 43.3891, 39.7021, 37.9765, 50.8566, 52.3788, 48.4477, 59.6128, 27.1412, 60.1001, 69.0859, 23.8204, 38.3466, 40.9758, 76.0696, 62.3440, 40.5616, 80.2448, 64.3875, 72.9273, 48.5544, 20.5879, 14.8666
MVI_7984.MOV,0042,1, 46.6744, 75.3938, 43.3547, 39.8038, 37.9414, 50.8277, 52.2227, 48.5702, 59.4563, 27.1747, 59.9710, 69.2429, 23.4786, 38.2089, 40.6674, 75.8536, 62.3998, 40.8120, 80.3579, 64.5888, 73.0886, 48.6801, 20.4160, 14.4040
