movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
MVI_7984.MOV,0011,1, 48.7366, 77.1073, 49.6851, 41.4107, 39.7396, 53.3897, 53.6766, 49.9241, 64.2829, 28.7695, 61.4761, 70.6128, 25.2817, 38.9672, 41.7990, 78.2049, 63.9823, 42.3782, 82.3447, 66.4922, 74.9468, 50.3236, 21.2203, 15.4336
MVI_7984.MOV,0012,1, 48.6330, 77.0814, 49.4665, 41.5699, 39.3883, 53.4765, 53.7886, 49.7818, 64.1912, 28.7137, 61.1677, 70.5818, 25.1980, 38.7011, 41.6825, 77.9647, 63.9530, 42.3431, 82.3374, 66.3885, 74.6772, 50.2841, 21.2163, 15.2205
MVI_7984.MOV,0013,1, 48.6211, 76.9019, 49.7820, 41.4587, 39.9844, 53.3185, 53.4862, 50.0259, 64.2730, 29.0748, 61.3866, 70.6875, 25.1114, 39.2850, 41.9087, 78.1396, 63.9376, 42.2724, 82.2379, 66.5911, 74.9210, 50.3297, 21.2296, 15.7173
MVI_7984.MOV,0014,1, 48.7949, 76.8648, 49.6258, 41.5092, 40.0069, 53.2733, 53.6330, 50.0952, 64.1739, 28.9906, 61.4323, 70.7036, 24.8827, 39.2390, 41.7427, 77.9831, 63.7964, 42.1367, 82.0619, 66.4745, 74.9448, 50.3480, 20.9346, 15.5176
MVI_7984.MOV,0015,1, 48.5454, 77.1117, 49.5920, 41.9702, 39.9088, 53.1481, 53.7308, 50.1393, 64.3263, 28.7935, 61.5834, 70.8349, 25.0250, 39.1766, 41.7991, 78.1897, 63.9018, 42.4849, 82.1921, 66.3626, 74.8936, 50.2974, 20.7893, 15.5829
MVI_7984.MOV,0016,1, 48.8398, 76.9776, 49.7764, 41.7586, 39.5501, 53.2027, 53.5561, 50.1092, 64.1911, 28.7829, 61.4107, 70.7858, 25.2836, 39.1980, 41.8529, 78.2041, 64.1548, 42.3335, 82.1365, 66.6343, 74.7618, 50.2020, 20.9759, 15.8481
MVI_7984.MOV,0017,1, 48.6437, 77.0388, 49.5812, 41.8440, 39.7550, 53.1531, 53.6836, 49.8355, 64.2914, 28.7814, 61.5854, 70.5858, 25.4355, 39.2694, 41.5704, 78.1088, 63.9453, 42.2224, 82.1032, 66.6335, 74.7053, 50.0592, 21.2213, 15.6318
MVI_7984.MOV,0018,1, 48.6506, 76.9390, 49.8833, 41.4233, 39.4945, 53.4162, 53.7156, 49.8483, 64.4230, 28.9595, 61.7459, 70.5619, 25.0451, 39.4143, 41.7885, 78.0930, 63.7471, 42.2926, 82.0923, 66.4743, 74.8510, 50.4033, 21.1520, 15.6177
MVI_7984.MOV,0019,1, 48.7426, 77.0693, 49.7364, 42.3033, 39.6240, 53.1699, 53.7408, 49.7494, 64.2447, 28.9157, 61.3290, 70.7073, 24.9908, 38.9405, 41.7579, 78.1548, 64.1368, 42.6387, 82.2592, 66.4805, 74.8364, 50.2239, 21.0080, 15.6434
MVI_7984.MOV,0020,1, 48.7028, 76.8866, 49.5525, 41.9581, 39.6978, 53.0859, 53.6946, 50.0292, 64.1988, 28.9154, 61.4961, 70.5770, 24.9721, 39.2224, 41.8395, 78.1946, 63.8894, 42.4010, 82.0643, 66.5150, 74.8810, 50.1868, 21.2963, 15.6680
MVI_7984.MOV,0021,1, 48.7833, 77.1203, 49.4543, 41.8402, 39.6905, 53.2002, 53.4645, 49.7406, 64.0434, 28.9745, 61.6746, 70.4988, 25.3452, 39.0699, 41.8972, 78.1257, 63.9659, 42.2159, 82.2282, 66.4923, 75.0790, 50.1968, 20.9395, 15.6140
MVI_7984.MOV,0022,1, 48.6518, 76.7557, 49.7208, 41.7468, 39.7223, 52.9472, 53.7831, 49.4054, 64.2076, 28.4633, 61.5127, 70.7404, 25.0517, 39.0639, 41.7308, 78.3597, 63.8487, 42.2252, 82.0991, 66.2567, 74.9750, 50.2795, 21.0555, 15.3209
MVI_7984.MOV,0023,1, 48.5083, 76.9728, 49.9231, 41.6535, 39.7713, 53.1199, 53.4884, 49.8203, 64.1924, 28.8885, 61.7160, 70.6033, 24.8579, 38.9807, 41.8776, 78.1118, 64.0019, 42.1402, 82.1116, 66.5346, 75.0337, 50.3776, 21.0238, 15.4285
MVI_7984.MOV,0024,1, 48.5807, 77.0791, 49.5444, 41.8820, 39.6745, 53.1879, 53.7807, 49.5810, 64.3594, 28.8790, 61.6652, 70.7482, 25.0460, 39.0912, 41.8499, 78.3374, 63.9068, 42.4483, 82.1803, 66.4622, 75.0115, 50.1984, 20.9497, 15.6934
MVI_7984.MOV,0025,1, 48.4975, 76.9344, 49.5947, 41.7552, 39.7323, 53.1137, 53.7618, 49.8205, 64.4205, 28.9112, 61.6957, 70.6646, 24.8065, 39.2815, 42.0854, 78.2231, 64.3318, 42.4872, 82.1164, 66.2090, 74.7213, 50.2407, 21.1971, 15.4928
MVI_7984.MOV,0026,1, 48.6312, 76.7461, 49.4840, 41.8039, 39.6992, 52.9107, 53.5534, 49.9087, 64.1048, 28.9888, 61.4662, 70.6313, 24.6059, 39.1984, 41.6550, 77.9999, 64.1435, 42.4549, 82.0534, 66.2122, 74.8006, 50.2724, 21.1762, 15.6445
MVI_7984.MOV,0027,1, 48.3717, 76.8028, 49.7010, 42.0614, 39.7414, 52.7531, 53.3912, 49.9677, 64.2215, 28.7623, 61.3962, 70.6892, 25.0798, 39.5148, 42.0443, 78.3707, 64.1153, 42.3319, 82.1875, 66.2687, 74.6886, 50.1915, 21.4301, 15.2754
MVI_7984.MOV,0028,1, 48.8103, 76.8544, 49.6766, 42.1185, 39.5663, 53.1064, 53.6158, 49.6992, 64.3620, 28.8044, 61.6050, 70.5368, 24.7680, 38.6880, 41.9902, 78.0332, 63.9946, 42.2852, 82.0223, 66.4630, 74.9275, 50.4805, 21.3187, 15.2661
MVI_7984.MOV,0029,1, 48.8564, 76.8923, 49.8596, 42.0605, 39.4309, 53.3648, 53.6799, 49.8655, 64.2833, 28.7875, 61.2960, 70.4339, 24.9809, 39.2151, 41.7524, 78.1866, 64.1224, 42.2568, 82.1075, 66.2782, 74.8715, 50.3753, 21.0307, 15.4964
MVI_7984.MOV,0030,1, 48.4123, 76.9110, 49.8232, 41.9301, 39.2395, 53.1080, 53.7056, 49.8475, 64.2122, 28.8204, 61.4420, 70.7160, 24.8677, 38.8888, 41.9071, 78.1862, 64.1635, 42.0432, 82.2608, 66.5601, 75.0192, 50.2856, 21.3814, 15.6582
MVI_7984.MOV,0031,1, 48.5178, 76.8638, 49.5641, 41.9175, 39.1863, 53.0632, 53.3645, 49.6077, 64.3726, 28.7878, 61.5050, 70.7004, 24.7031, 39.1060, 42.0194, 78.2563, 63.8931, 42.1621, 82.1050, 66.3390, 74.6661, 50.3403, 21.2505, 15.3867
MVI_7984.MOV,0032,1, 48.8135, 76.8546, 49.6380, 42.1160, 39.5349, 52.8357, 53.5882, 49.6660, 64.3757, 28.6162, 61.4773, 70.7330, 24.8042, 38.9586, 41.7485, 78.2978, 64.1031, 42.0311, 82.2143, 66.3815, 74.8154, 50.2979, 21.4780, 15.6517
MVI_7984.MOV,0033,1, 48.6839, 76.6871, 49.8575, 42.3396, 39.3919, 52.8964, 53.5058, 49.7923, 64.4631, 28.7116, 61.5236, 70.6394, 24.5471, 39.0707, 41.7566, 78.1435, 64.2564, 42.2199, 82.1487, 66.4227, 74.9201, 50.5331, 21.1053, 15.4283
MVI_7984.MOV,0034,1, 48.9724, 76.6477, 49.5867, 41.7588, 39.5048, 53.1129, 53.3630, 49.7100, 64.1593, 28.8460, 61.3215, 70.3982, 24.7716, 39.2867, 41.8328, 78.1186, 64.0918, 42.5015, 82.0025, 66.2681, 74.8764, 50.3997, 21.0738, 15.4643
MVI_7984.MOV,0035,1, 48.9606, 77.0029, 49.5717, 42.3471, 39.7647, 53.3957, 53.2748, 49.4762, 64.5446, 28.4467, 61.5992, 70.7695, 24.6786, 39.2860, 41.7372, 78.2010, 64.1056, 42.2099, 82.1322, 66.0796, 75.0304, 50.4875, 21.4782, 15.4783
MVI_7984.MOV,0036,1, 48.7378, 76.5177, 49.6409, 41.9997, 39.2534, 53.0798, 53.3292, 49.3122, 64.1628, 28.6787, 61.3536, 70.4934, 24.7088, 38.7218, 42.0500, 78.2203, 63.9358, 42.1609, 81.9587, 66.1556, 74.7564, 50.4735, 21.5967, 15.3206
MVI_7984.MOV,0037,1, 47.9509, 75.7140, 48.5524, 41.3947, 38.9074, 52.5301, 52.3507, 48.5146, 63.5926, 28.3801, 61.0869, 69.8788, 23.8720, 38.1787, 41.2134, 77.5440, 63.4755, 41.3913, 81.3947, 65.3483, 73.9160, 49.6444, 20.6840, 15.2678
MVI_7984.MOV,0038,1, 47.3307, 75.3705, 47.9137, 41.2420, 38.0679, 51.3931, 51.6271, 47.6660, 62.7855, 27.8763, 60.2693, 69.3436, 23.3595, 37.1756, 40.5573, 76.9700, 62.7818, 41.1464, 80.9114, 64.7489, 73.3412, 49.1718, 20.6009, 15.1127
MVI_7984.MOV,0039,1, 49.3734, 77.1204, 50.3255, 42.2655, 39.8370, 53.4953, 53.9216, 50.2326, 64.6176, 28.9629, 61.9187, 70.8461, 24.8649, 39.7662, 42.1396, 78.4659, 64.6203, 42.4722, 82.4597, 66.9124, 75.6268, 50.5653, 21.4053, 15.5377
MVI_7984.MOV,0040,1, 49.3748, 77.3598, 50.2215, 42.5376, 39.8866, 53.7482, 54.0132, 50.5212, 65.0419, 29.1129, 62.0844, 70.9407, 25.1171, 39.8417, 42.5430, 78.5276, 64.4497, 42.9414, 82.7036, 66.9549, 75.6398, 50.9936, 21.1543, 15.9001
MVI_7984.MOV,0041,1, 49.2032, 77.2538, 50.3416, 42.4337, 39.7880, 54.0818, 54.0945, 50.3499, 64.9703, 29.0493, 62.2257, 71.1348, 25.2709, 40.3340, 42.4931, 78.3678, 64.4948, 42.7011, 82.7917, 66.9705, 75.6928, 50.7145, 21.6388, 15.8858
MVI_7984.MOV,0042,1, 49.4917, 77.5366, 50.4760, 42.6007, 40.1173, 53.8359, 54.2804, 50.3822, 64.8246, 29.0555, 62.3329, 71.1232, 24.8249, 39.6228, 42.3106, 78.6446, 64.4156, 42.8788, 82.6044, 67.0663, 75.7610, 50.8680, 21.3047, 15.6027
MVI_7984.MOV,0043,1, 49.3789, 77.3297, 50.3022, 42.7431, 40.0849, 53.5431, 54.0514, 50.5601, 65.2171, 28.7731, 62.1794, 71.0157, 24.8991, 40.0265, 42.5831, 78.5545, 64.5100, 42.9907, 82.7309, 67.0443, 75.7643, 50.7526, 21.1840, 15.9242
MVI_7984.MOV,0044,1, 49.2661, 77.2119, 50.6497, 42.7402, 40.0923, 53.7319, 54.1230, 50.2582, 65.1054, 28.8619, 62.1541, 71.3012, 25.1262, 39.5870, 42.6377, 78.6299, 64.6072, 42.6972, 82.6717, 66.8248, 75.7838, 50.7511, 21.2278, 15.8656
MVI_7984.MOV,0045,1, 49.3583, 77.5540, 50.3727, 42.6053, 40.1528, 53.9421, 54.1624, 50.3429, 65.1881, 29.1376, 62.2545, 71.2184, 25.3175, 39.5867, 42.4680, 78.5224, 64.5500, 42.8467, 82.7145, 67.0644, 75.7911, 50.8090, 21.3168, 15.7460
MVI_7984.MOV,0046,1, 49.6108, 77.1578, 50.6413, 42.4299, 39.9607, 54.0059, 53.9398, 50.3627, 65.1201, 29.4037, 62.2449, 71.0844, 25.0796, 39.8929, 42.4883, 78.5943, 64.5254, 42.7462, 82.8017, 67.1739, 75.5430, 50.9610, 21.5189, 15.7701
MVI_7984.MOV,0047,1, 49.5727, 77.3283, 50.4070, 42.6830, 40.0358, 54.1316, 54.0050, 50.5872, 65.1226, 29.3118, 62.2900, 71.2010, 24.8008, 39.7460, 42.8992, 78.5825, 64.5258, 42.8017, 82.8222, 66.8492, 75.6867, 50.7984, 21.7295, 15.6738
MVI_7984.MOV,0048,1, 49.5884, 77.2090, 50.1729, 42.7121, 39.8541, 53.7972, 54.1934, 50.3998, 64.9978, 28.6949, 62.0591, 70.9981, 25.1515, 40.1330, 42.5275, 78.3155, 64.5829, 42.6856, 82.5716, 66.8673, 75.6213, 50.7107, 21.5240, 16.0257
MVI_7984.MOV,0049,1, 49.5949, 77.2615, 50.5000, 42.3972, 39.8110, 53.7628, 54.2327, 50.3720, 65.0689, 28.8556, 62.3513, 71.1730, 24.8878, 39.7958, 42.5912, 78.6628, 64.4675, 42.7281, 82.9519, 67.0034, 75.8196, 50.8548, 21.3096, 15.6893
MVI_7984.MOV,0050,1, 49.8264, 77.2735, 50.0722, 42.2108, 39.8421, 53.9047, 53.9618, 50.3188, 65.0519, 29.1401, 62.1225, 71.2818, 24.9719, 39.6601, 42.4274, 78.4879, 64.6547, 42.6902, 82.6532, 67.0340, 75.6250, 50.5447, 21.4173, 15.8772
MVI_7984.MOV,0051,1, 49.4747, 77.2153, 50.3196, 42.2286, 40.0128, 54.0064, 54.0719, 50.5701, 65.2069, 29.0929, 62.4576, 71.1081, 24.8552, 39.7100, 42.6589, 78.3683, 64.7019, 42.9651, 82.4741, 67.0820, 75.6594, 50.5162, 21.9417, 15.7603
MVI_7984.MOV,0052,1, 49.2621, 77.1535, 50.1145, 42.6691, 40.0283, 54.3852, 53.9651, 50.3230, 65.2433, 29.2006, 62.0487, 71.1944, 25.3383, 39.5018, 42.8516, 78.6871, 64.6361, 42.8217, 82.5782, 66.9539, 75.6281, 50.8843, 21.3196, 15.9083
MVI_7984.MOV,0053,1, 49.7069, 77.1101, 50.2277, 42.7040, 39.7327, 53.9428, 53.8907, 50.5236, 65.0403, 29.1885, 62.0730, 71.0496, 24.7250, 39.3335, 42.5105, 78.4612, 64.5563, 42.7348, 82.7068, 66.8812, 75.5819, 50.9353, 21.1537, 15.8382
MVI_7984.MOV,0054,1, 49.4698, 77.0479, 50.1105, 42.7001, 39.9284, 53.8788, 54.0395, 50.4072, 64.9895, 29.2644, 62.2035, 71.3339, 24.8426, 39.7241, 42.7125, 78.7005, 64.4400, 43.1011, 82.5449, 66.8299, 75.7841, 50.8471, 21.4707, 15.6159
MVI_7984.MOV,0055,1, 49.5225, 77.3505, 50.0303, 42.6977, 39.8898, 53.5938, 54.1046, 50.3337, 65.1979, 29.1333, 62.2027, 71.1977, 24.8736, 39.4323, 42.5808, 78.3755, 64.6004, 42.6465, 82.8603, 66.9056, 75.7653, 50.9241, 21.5299, 15.7289
MVI_7984.MOV,0056,1, 49.4166, 77.1533, 50.1355, 42.6002, 39.6497, 53.8646, 54.0424, 50.3377, 64.8638, 29.4791, 62.2192, 71.0358, 24.9413, 39.7915, 42.9347, 78.4434, 64.8664, 43.1087, 82.6976, 67.1001, 75.7934, 50.9987, 21.2126, 15.6517
MVI_7984.MOV,0057,1, 49.5403, 77.2751, 50.1739, 42.7187, 39.8160, 53.9000, 53.9563, 50.6193, 65.1406, 29.2157, 62.4170, 71.1940, 24.6260, 40.0429, 42.8109, 78.4952, 64.4515, 42.7034, 82.7068, 67.1450, 75.6918, 51.1528, 21.6286, 15.5344
MVI_7984.MOV,0058,1, 49.4941, 77.3943, 50.1038, 42.5676, 40.0835, 53.8636, 54.2834, 50.6592, 64.8854, 28.9380, 62.4152, 71.1791, 24.8385, 40.0348, 43.0131, 78.7036, 64.6725, 42.8618, 82.6665, 67.0145, 75.6893, 51.0537, 21.2274, 15.9403
MVI_7984.MOV,0059,1, 49.3258, 77.3686, 50.1679, 42.5476, 39.9444, 53.8234, 54.3985, 50.4438, 64.9621, 29.2437, 62.2402, 71.1700, 24.9255, 39.7383, 42.6485, 78.5949, 64.5461, 42.8940, 82.8974, 66.7084, 75.6078, 50.7588, 21.5316, 15.6589
MVI_7984.MOV,0060,1, 49.6002, 77.2585, 50.0816, 42.7193, 40.1232, 53.8263, 53.8881, 50.2403, 64.8682, 29.3414, 62.4109, 71.2837, 24.6641, 39.5787, 42.8435, 78.6320, 64.5776, 43.2061, 82.7326, 66.8690, 75.6228, 50.8659, 21.5473, 15.7844
MVI_7984.MOV,0061,1, 49.6969, 77.4198, 50.1660, 42.5413, 40.0503, 53.7963, 54.0897, 50.5036, 65.0373, 29.3080, 62.4394, 71.2436, 24.9232, 39.8044, 42.6589, 78.5148, 64.6913, 43.0077, 82.7931, 67.0102, 75.6861, 50.8916, 21.6574, 15.7846
MVI_7984.MOV,0062,1, 49.4054, 77.0479, 49.9685, 42.5991, 40.0249, 53.8461, 54.1794, 50.5313, 65.0365, 29.0104, 62.5247, 71.1575, 25.0783, 39.6742, 42.7257, 78.4034, 64.7564, 43.0432, 82.7245, 67.0697, 75.7705, 50.8185, 21.8184, 15.7413
MVI_7984.MOV,0063,1, 49.6755, 76.9867, 50.2400, 42.5805, 39.7866, 54.0734, 54.1160, 50.4330, 64.9427, 28.8448, 62.3271, 71.1162, 24.9255, 40.0805, 42.7894, 78.6951, 64.5098, 42.9368, 82.7564, 66.9599, 75.8304, 51.1381, 21.4977, 15.7407
MVI_7984.MOV,0064,1, 49.6418, 77.1904, 50.2665, 42.6896, 40.0716, 53.6856, 54.1264, 50.3824, 65.1087, 29.2592, 62.4703, 71.2651, 24.8205, 39.4404, 42.5374, 78.4917, 64.7693, 43.2205, 82.6491, 67.0684, 75.7044, 50.6926, 21.4790, 15.6654
MVI_7984.MOV,0065,1, 49.7233, 77.2231, 50.0849, 42.9460, 39.9423, 53.9284, 54.1141, 50.3599, 64.9431, 29.1199, 62.3641, 71.1382, 24.4384, 39.6628, 42.4848, 78.4979, 64.5847, 42.6264, 82.7160, 67.0318, 75.5949, 51.0962, 21.4293, 15.9987
MVI_7984.MOV,0066,1, 49.4828, 77.1516, 50.1199, 42.6792, 40.0233, 53.8926, 54.2181, 50.5051, 65.0969, 29.1957, 62.4436, 71.4129, 24.5552, 39.7442, 42.8823, 78.4148, 64.7797, 43.2175, 82.8451, 67.2175, 75.8262, 50.7436, 21.5090, 15.7767
MVI_7984.MOV,0067,1, 49.5787, 77.3300, 50.1961, 42.7331, 39.9625, 53.9876, 54.0876, 50.5974, 65.0299, 29.1475, 62.5168, 71.2418, 24.9434, 39.9756, 42.7168, 78.4052, 64.7437, 43.2851, 82.8014, 66.8772, 75.6749, 50.8039, 21.3213, 15.7478
MVI_7984.MOV,0068,1, 49.6250, 77.0762, 49.8689, 42.6492, 39.9175, 53.8858, 53.8789, 50.2993, 65.2510, 29.1621, 62.4241, 71.2525, 24.8356, 40.1575, 42.6803, 78.5865, 64.6494, 42.9088, 82.7790, 66.9096, 75.8581, 51.0078, 21.4302, 15.9812
MVI_7984.MOV,0069,1, 49.4277, 77.2744, 50.0383, 42.7711, 40.1801, 53.8298, 54.0761, 50.3878, 65.1090, 29.2254, 62.6187, 71.1791, 24.5653, 39.7577, 42.6929, 78.6216, 64.9177, 42.9606, 82.6121, 67.0559, 75.7250, 51.0108, 21.5801, 15.9683
MVI_7984.MOV,0070,1, 49.6214, 77.1747, 49.9373, 42.7813, 39.8791, 53.8993, 53.9767, 50.3619, 65.0522, 29.0093, 62.5515, 71.2573, 24.5232, 39.7648, 42.7444, 78.4988, 64.6939, 43.1146, 82.7643, 67.0701, 75.5727, 51.0939, 21.4208, 15.8240
MVI_7984.MOV,0071,1, 49.7922, 77.2527, 50.1267, 42.3042, 39.9391, 53.6783, 54.1058, 50.5152, 64.8898, 29.2262, 62.3537, 71.2647, 24.6734, 39.2959, 42.7469, 78.5203, 64.6568, 42.7079, 82.6837, 67.2176, 75.5537, 50.9441, 21.5946, 15.8870
MVI_7984.MOV,0072,1, 49.5091, 77.2559, 50.0223, 42.5005, 39.7208, 53.9043, 53.9536, 50.8384, 64.7763, 29.1556, 62.8271, 71.1969, 24.6497, 39.7659, 42.7609, 78.6735, 64.7389, 42.7250, 82.5210, 66.8242, 75.6091, 51.0090, 21.5444, 15.6750
MVI_7984.MOV,0073,1, 49.6486, 77.2945, 49.4043, 42.8317, 39.9666, 53.9016, 53.7307, 50.4126, 64.8129, 29.1544, 62.3550, 71.3796, 24.4553, 39.5287, 42.8977, 78.2886, 64.6233, 42.8968, 82.6738, 66.9101, 75.6988, 51.0375, 21.2048, 15.5070
MVI_7984.MOV,0074,1, 49.6439, 77.1242, 49.7405, 42.7454, 39.9552, 53.8007, 54.1573, 50.3561, 64.8194, 29.1500, 62.4877, 71.2604, 24.6456, 39.5060, 42.8395, 78.7335, 64.7189, 43.0167, 82.6004, 67.1042, 75.7219, 50.8597, 21.2524, 15.7967
MVI_7984.MOV,0075,1, 49.3041, 77.2969, 49.8796, 42.6136, 39.7194, 53.9438, 53.9089, 50.6025, 65.0311, 29.1581, 62.5136, 71.1268, 24.7089, 39.5759, 42.7835, 78.4673, 64.7910, 42.6141, 82.4190, 66.9655, 75.6353, 51.1750, 21.3871, 15.6099
MVI_7984.MOV,0076,1, 49.4467, 77.3275, 49.8808, 42.8186, 39.9135, 54.0809, 54.1519, 50.3540, 65.1354, 29.2427, 62.2738, 71.0455, 24.4769, 39.5257, 42.9246, 78.3181, 64.8707, 43.1745, 82.8241, 66.9078, 75.7155, 51.1386, 21.5658, 15.8009
MVI_7984.MOV,0077,1, 49.7005, 77.3614, 49.7119, 42.6676, 40.0193, 53.8393, 53.8636, 50.5021, 65.2236, 28.9253, 62.4904, 71.1749, 24.8794, 39.8209, 42.8544, 78.5355, 64.6242, 42.9950, 82.7307, 67.0323, 75.7419, 50.8248, 21.3975, 15.8893
MVI_7984.MOV,0078,1, 49.6027, 77.2679, 49.6703, 42.6256, 40.0816, 54.0012, 54.0292, 50.5181, 65.1830, 29.1098, 62.5494, 71.1511, 24.7500, 39.6444, 42.6344, 78.6030, 64.9203, 42.8348, 82.5038, 66.9898, 75.5978, 50.7450, 21.2759, 15.7234
MVI_7984.MOV,0079,1, 49.6752, 77.1829, 49.6676, 42.6304, 39.9137, 53.7747, 54.2363, 50.4228, 65.2081, 28.9725, 62.4134, 71.4685, 24.6282, 39.4309, 43.0527, 78.4242, 64.5446, 42.8353, 82.6954, 67.2087, 75.6817, 50.8087, 21.4400, 15.4576
MVI_7984.MOV,0080,1, 49.4112, 77.2117, 49.7431, 42.5667, 39.9282, 53.8805, 54.4440, 50.6928, 64.8981, 29.3803, 62.4634, 71.2986, 24.5100, 39.8448, 43.0170, 78.4676, 64.6509, 42.7459, 82.7341, 66.9720, 75.5766, 51.0735, 21.5434, 15.9055
MVI_7984.MOV,0081,1, 49.5452, 77.3095, 49.7674, 42.6566, 40.0027, 53.9860, 53.8860, 50.5963, 65.1148, 29.3982, 62.3650, 71.1756, 24.4219, 39.9774, 42.7877, 78.3982, 64.8486, 42.8014, 82.9228, 67.0438, 75.7153, 51.2871, 21.3520, 15.7423
MVI_7984.MOV,0082,1, 49.6539, 77.2387, 49.8159, 42.5134, 39.7183, 53.9256, 54.2302, 50.4389, 65.0748, 29.3551, 62.3666, 71.3240, 24.3809, 39.4147, 42.8434, 78.4131, 64.6291, 42.7510, 82.7034, 67.0681, 75.4774, 50.9286, 20.9783, 15.7901
MVI_7984.MOV,0083,1, 49.4981, 77.0514, 49.6245, 42.7151, 39.4728, 53.9965, 54.1812, 50.1743, 64.9156, 29.1261, 62.4082, 71.1035, 24.3213, 39.5004, 43.1097, 78.6155, 64.6501, 42.6597, 82.6441, 67.0019, 75.5091, 51.3148, 21.4507, 15.7123
MVI_7984.MOV,0084,1, 49.6013, 77.3803, 49.7628, 42.7650, 39.8537, 53.8965, 53.9015, 50.5970, 64.8650, 28.9114, 62.5175, 71.2070, 24.4581, 39.3316, 42.6634, 78.4732, 64.6664, 42.7131, 82.7899, 67.0575, 75.5613, 50.6661, 21.4740, 15.6533
MVI_7984.MOV,0085,1, 49.6234, 77.3389, 49.6713, 42.6760, 39.7701, 53.6233, 54.0666, 50.6968, 64.7016, 29.2551, 62.5171, 71.5061, 24.4487, 39.3724, 42.6637, 78.3550, 64.6064, 42.8115, 82.5026, 66.9644, 75.8603, 51.0508, 21.1840, 15.8317
MVI_7984.MOV,0086,1, 49.6594, 77.3240, 49.6922, 42.5754, 39.9138, 53.6698, 53.8844, 50.5683, 64.8356, 29.4970, 62.2227, 71.2564, 24.4950, 40.0052, 42.8095, 78.4309, 64.7621, 42.7459, 82.6719, 66.9465, 75.5448, 51.0158, 21.2868, 15.6954
