482,53.5856226112
483,53.8058748381
484,53.5703621344
485,53.2564965757
486,53.0739658154
487,53.0080393166
488,52.8012614955
489,52.7648117632
490,52.6305947461
491,52.4581285025
492,52.357094512
493,52.4207213945
494,52.3865827553
495,52.3087263814
496,51.9839019199
497,52.1792423826
498,52.0078175617
499,52.0888216841
500,51.9247460707
501,51.7116563184
502,51.458083782
503,51.2701042874
504,51.1401229236
505,51.0630773176
506,50.980027951
507,50.850142575
508,50.7684185824
509,50.6489846481
510,50.5642817711
511,50.2975044233
512,50.3647852781
513,50.2305320367
514,50.0793420018
515,49.8803770223
516,49.9474216638
517,49.7882824526
518,49.6431480713
519,49.515483577
520,49.4292398422
521,49.3429666014
522,49.1490046801
523,49.1528788001
524,48.95504363
525,48.9933206077
526,48.8698103163
527,48.8341202451
528,48.6656005643
529,48.5682381869
530,48.4237748698
531,48.4082332434
532,48.3020416391
533,48.2058586622
534,48.0380045711
535,48.0223713843
536,47.9583290014
537,47.7981211286
538,47.7836505674
539,47.671658349
540,47.6127602782
541,47.4928379513
