movie_name,movie_slice,roi_index,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24
Movie 01.MOV,0018,1, 15.3081,  7.6895, 38.3373, 58.8323, 52.7207, 65.7145, 22.7059, 50.7205, 62.2810, 33.0958, 30.0141, 16.0913, 56.6366, 52.2590, 23.0908, 51.6140, 38.7328, 45.1816, 41.3755, 32.6903, 33.4380, 35.3855, 58.8901, 36.5447
Movie 01.MOV,0019,1, 15.5220,  7.7069, 38.4390, 58.5632, 52.7015, 65.7296, 22.4407, 50.5216, 62.2019, 33.3952, 29.5709, 16.2730, 56.9755, 52.2200, 23.0017, 51.5910, 38.6164, 44.9217, 41.5282, 32.6192, 32.9766, 35.1524, 59.0759, 36.3360
Movie 01.MOV,0020,1, 15.5154,  7.5844, 38.1770, 58.9544, 53.0732, 65.8846, 22.5749, 50.7695, 62.3250, 33.3294, 29.9767, 16.1297, 56.9378, 52.0664, 23.0846, 51.7701, 38.5587, 44.8400, 41.6073, 32.6080, 33.2725, 35.2543, 59.2115, 36.5042
Movie 01.MOV,0021,1, 15.3101,  7.7888, 38.2067, 59.0090, 52.6839, 65.7183, 22.7432, 50.7400, 62.3795, 33.4288, 30.1022, 16.1895, 56.8008, 52.3344, 23.1608, 51.5761, 38.6228, 44.9575, 41.5753, 32.7016, 33.2912, 34.8526, 59.2123, 36.5464
Movie 01.MOV,0022,1, 15.1680,  7.5422, 38.7168, 58.8947, 52.7612, 65.8110, 22.4603, 50.6980, 62.2486, 33.3441, 30.0342, 16.1174, 56.8259, 52.2456, 22.7913, 51.6337, 38.4932, 44.7905, 41.4004, 32.6773, 33.3447, 35.1685, 59.1096, 36.5271
Movie 01.MOV,0023,1, 15.2969,  7.7148, 38.3929, 58.7681, 52.8334, 65.7936, 22.6041, 50.8431, 62.2991, 33.4155, 29.8174, 16.2544, 56.9610, 52.3428, 22.9900, 51.4481, 38.7079, 44.9929, 41.7628, 32.7328, 33.3157, 35.2336, 59.0778, 36.4924
Movie 01.MOV,0024,1, 15.3668,  7.3787, 38.3933, 58.9504, 53.0675, 65.7442, 22.8036, 50.4604, 62.3693, 33.0863, 30.0933, 16.0922, 56.9070, 52.0530, 23.0999, 51.5901, 38.2664, 45.1413, 41.7574, 32.5683, 33.4603, 35.3068, 59.0986, 36.6476
Movie 01.MOV,0025,1, 15.5694,  7.4138, 38.8617, 58.8063, 52.9155, 65.8059, 22.3330, 50.7585, 62.2806, 33.2617, 29.6930, 15.9916, 56.8512, 52.2179, 23.0164, 51.6012, 38.7253, 44.8249, 41.8437, 32.7523, 33.5576, 35.1643, 58.7910, 36.4559
Movie 01.MOV,0026,1, 15.2496,  7.7819, 38.4147, 59.0083, 52.8487, 65.5816, 22.5376, 50.8671, 62.2683, 33.1300, 29.7547, 16.1029, 56.8424, 52.3229, 23.0643, 51.4272, 38.5894, 44.7155, 41.8876, 32.5948, 33.4152, 35.0158, 59.2002, 36.6444
Movie 01.MOV,0027,1, 15.3437,  7.4929, 38.5937, 58.8273, 52.8896, 65.7703, 22.3742, 50.7263, 62.2430, 33.1685, 29.8604, 16.1812, 56.9868, 52.1553, 23.1409, 51.5315, 38.6748, 45.2151, 41.6458, 32.5584, 33.5358, 35.1387, 59.2208, 36.5547
Movie 01.MOV,0028,1, 15.3730,  7.5870, 38.4518, 58.7089, 52.4908, 65.8286, 22.2888, 50.7442, 61.9565, 33.4842, 29.8891, 16.0236, 57.2065, 52.2649, 23.0688, 51.5870, 38.7886, 45.0049, 41.6311, 32.6919, 33.2849, 35.0288, 59.2937, 36.7032
Movie 01.MOV,0029,1, 15.6699,  7.6492, 38.3870, 58.9532, 52.8383, 66.0480, 22.4891, 50.7456, 62.2467, 33.3705, 29.9333, 16.0409, 56.9375, 52.0510, 22.9452, 51.8035, 38.8531, 44.8070, 41.6345, 32.6147, 33.5603, 35.0448, 59.0414, 36.6403
Movie 01.MOV,0030,1, 15.2349,  7.7661, 38.5022, 58.8640, 52.8229, 65.8858, 22.5277, 50.9010, 61.9798, 33.3088, 29.9324, 16.1244, 56.9117, 52.0365, 23.0408, 51.5597, 38.5692, 44.8080, 41.8723, 32.4911, 33.4903, 34.8868, 58.8871, 36.4643
Movie 01.MOV,0031,1, 15.3732,  7.7404, 38.4332, 58.7892, 52.6916, 65.8408, 22.3297, 50.7279, 62.4062, 33.2545, 30.0671, 16.0525, 56.9336, 52.1628, 23.0587, 51.6413, 38.7001, 44.8066, 41.7131, 32.5271, 32.9072, 35.0282, 58.9367, 36.7301
Movie 01.MOV,0032,1, 15.3138,  7.6001, 38.5530, 58.9836, 52.8090, 65.7405, 22.5023, 50.7452, 62.3648, 33.2170, 29.8015, 16.1881, 56.9120, 52.2933, 23.0329, 51.6463, 38.4527, 45.0661, 41.7681, 32.7403, 33.2023, 35.1437, 59.0294, 36.6900
Movie 01.MOV,0033,1, 15.2513,  7.5772, 38.1607, 58.7230, 53.0156, 65.7523, 22.6338, 50.6466, 62.3046, 33.3070, 30.0174, 16.0430, 56.7909, 52.3955, 22.9874, 51.6650, 38.4642, 45.0391, 41.7290, 32.5980, 33.4538, 35.1303, 58.9673, 36.5169
Movie 01.MOV,0034,1, 15.1895,  7.6083, 38.3476, 58.7871, 52.9541, 65.7688, 22.6154, 50.8442, 62.2031, 33.2935, 29.5990, 15.5344, 57.0081, 52.2233, 23.2108, 51.6155, 38.7129, 45.0936, 41.6959, 32.0291, 33.2816, 35.2107, 59.0789, 36.5082
Movie 01.MOV,0035,1, 15.2695,  7.1578, 38.6544, 58.8331, 52.8607, 65.8231, 22.8300, 50.7942, 62.2992, 33.0000, 30.2001, 15.9606, 56.8919, 52.2844, 22.8338, 51.7028, 38.6642, 44.9433, 41.7620, 33.1643, 33.2151, 34.9367, 58.9941, 36.6270
Movie 01.MOV,0036,1, 15.5185,  7.3361, 38.6547, 58.7218, 52.6131, 65.6889, 22.2762, 50.5548, 62.4782, 33.3035, 29.7732, 16.0287, 56.9508, 52.3129, 22.8860, 51.6977, 38.4699, 45.0186, 41.7269, 32.7951, 33.1108, 35.1075, 59.1253, 36.4332
Movie 01.MOV,0037,1, 15.4650,  7.4377, 38.5558, 58.6670, 52.9051, 65.7313, 22.6314, 50.4551, 62.2486, 33.2505, 29.6293, 16.0216, 56.8629, 52.3074, 22.8646, 51.4098, 38.3975, 44.7687, 41.8188, 32.7071, 33.3419, 35.3609, 59.0104, 36.4767
Movie 01.MOV,0038,1, 15.4007,  7.6770, 38.4977, 58.9133, 52.7576, 65.6851, 22.6504, 50.8238, 62.2288, 33.0851, 29.7470, 15.9083, 56.8925, 52.0530, 22.9142, 51.7005, 38.8069, 44.9242, 41.7684, 32.1228, 33.4979, 34.9870, 58.9039, 36.5391
